starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Sentinels;Ascent;Immortals;KOLER;Asuna;Genghsta;bjor;thief;12:13;True;-;Sunday, July 12th, 3:05 AM CEST;Pulse Invitational;https://www.twitch.tv/videos/676744510?t=6h19m17s;
Attack;L;Sentinels;Bind;Immortals;KOLER;Asuna;Genghsta;bjor;thief;12:13;True;-;Sunday, July 12th, 3:05 AM CEST;Pulse Invitational;https://www.twitch.tv/videos/676744510?t=6h19m17s;
Defense;L;Echo 8;Haven;Echo 8;KOLER;Genghsta;jcStani;Asuna;bjor;5:13;False;-;Saturday, July 18th, 9:00 PM CEST;EsportsDoug x eUnited Charity Clash;https://www.twitch.tv/videos/683604911?t=0h31m10s;
Attack;L;Echo 8;Split;Echo 8;KOLER;Genghsta;jcStani;Asuna;bjor;6:13;False;-;Saturday, July 18th, 9:00 PM CEST;EsportsDoug x eUnited Charity Clash;https://www.twitch.tv/videos/683604911?t=0h31m10s;
Defense;W;Team Mang0;Haven;Team Mang0;Asuna;Genghsta;jcStani;KOLER;bjor;13:1;False;-;Thursday, July 23rd, 2:55 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/687865321?t=0h5m43s;
Attack;W;Team Mang0;Ascent;Team Mang0;Asuna;Genghsta;jcStani;KOLER;bjor;13:4;False;-;Thursday, July 23rd, 2:55 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/687865321?t=0h5m43s;
Attack;W;MIXUP;Split;MIXUP;Asuna;Genghsta;KOLER;jcStani;bjor;13:8;False;-;Thursday, July 23rd, 4:30 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/687955468?t=0h7m7s;
Defense;W;MIXUP;Bind;MIXUP;Asuna;Genghsta;KOLER;jcStani;bjor;13:8;False;-;Thursday, July 23rd, 4:30 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/687955468?t=0h7m7s;
Defense;W;Gen.G;Bind;Immortals;Asuna;Genghsta;jcStani;KOLER;bjor;13:4;False;-;Thursday, July 23rd, 11:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688656765?t=0h14m40s;
Attack;W;Gen.G;Split;Immortals;Asuna;Genghsta;jcStani;KOLER;bjor;13:8;False;-;Thursday, July 23rd, 11:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688656765?t=0h14m40s;
Defense;W;Prospects;Bind;Prospects;Asuna;bjor;Genghsta;KOLER;jcStani;13:7;False;-;Friday, July 24th, 4:00 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688656765?t=5h2m29s;
Attack;L;Prospects;Split;Prospects;Asuna;bjor;Genghsta;KOLER;jcStani;5:13;False;-;Friday, July 24th, 4:00 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688656765?t=5h2m29s;
Attack;W;Prospects;Ascent;Prospects;Asuna;bjor;Genghsta;KOLER;jcStani;13:7;False;-;Friday, July 24th, 4:00 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688656765?t=5h2m29s;
Defense;L;Cloud9;Ascent;Cloud9;jcStani;Asuna;Genghsta;KOLER;bjor;9:13;False;-;Saturday, July 25th, 4:30 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/689506263?t=8h15m45s;
Attack;L;Cloud9;Bind;Cloud9;jcStani;Asuna;Genghsta;KOLER;bjor;8:13;False;-;Saturday, July 25th, 4:30 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/689506263?t=8h15m45s;
Attack;W;Mamba Mode Gaming;Ascent;Decider;KOLER;Asuna;Genghsta;jcStani;dicey;13:7;False;-;Saturday, August 1st, 10:00 PM CEST;30Bomb Summer Cup;url.net;
Attack;W;Built By Gamers;Ascent;Decider;Genghsta;jcStani;KOLER;Asuna;dicey;13:8;False;-;Saturday, August 1st, 11:15 PM CEST;30Bomb Summer Cup;url.net;
Defense;W;Shiba;Ascent;Decider;jcStani;KOLER;dicey;Genghsta;Asuna;13:9;False;-;Sunday, August 2nd, 12:25 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697498217?t=2h30m59s;
Defense;W;Complexity;Bind;Complexity;KOLER;Asuna;Genghsta;dicey;jcStani;13:4;False;-;Sunday, August 2nd, 1:50 AM CEST;30Bomb Summer Cup;url.net;
Defense;W;Complexity;Ascent;Complexity;KOLER;Asuna;Genghsta;dicey;jcStani;13:10;False;-;Sunday, August 2nd, 1:50 AM CEST;30Bomb Summer Cup;url.net;
Attack;L;Sentinels;Bind;Immortals;Asuna;KOLER;jcStani;Genghsta;dicey;11:13;False;-;Sunday, August 2nd, 4:31 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697490731?t=6h48m35s;
Defense;W;Sentinels;Ascent;Immortals;Asuna;KOLER;jcStani;Genghsta;dicey;13:11;False;-;Sunday, August 2nd, 4:31 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697490731?t=6h48m35s;
Defense;L;Sentinels;Split;Immortals;Asuna;KOLER;jcStani;Genghsta;dicey;10:13;False;-;Sunday, August 2nd, 4:31 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697490731?t=6h48m35s;
Defense;W;Built By Gamers;Bind;Decider;Asuna;KOLER;Genghsta;jcStani;dicey;13:1;False;-;Sunday, August 2nd, 9:00 PM CEST;30Bomb Summer Cup;url.net;
Attack;L;Gen.G;Ascent;Gen.G;Asuna;jcStani;dicey;KOLER;Genghsta;8:13;False;-;Sunday, August 2nd, 10:15 PM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/698468027;
Attack;L;Gen.G;Bind;Gen.G;Asuna;jcStani;dicey;KOLER;Genghsta;8:13;False;-;Sunday, August 2nd, 10:15 PM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/698468027?t=0h18m2s;
Defense;W;100 Thieves;Ascent;100 Thieves;KOLER;jcStani;Asuna;dicey;Genghsta;13:1;False;24:19;Thursday, August 6th, 11:45 PM CEST;FaZe Clan Invitational;url.net;
Attack;W;100 Thieves;Bind;100 Thieves;KOLER;jcStani;Asuna;dicey;Genghsta;13:7;False;36:50;Thursday, August 6th, 11:45 PM CEST;FaZe Clan Invitational;url.net;
Defense;W;China Nguyen;Haven;Immortals;Genghsta;Asuna;dicey;jcStani;KOLER;13:9;False;38:39;Friday, August 7th, 2:15 AM CEST;FaZe Clan Invitational;url.net;
Defense;W;China Nguyen;Ascent;Immortals;Genghsta;Asuna;dicey;jcStani;KOLER;13:4;False;32:11;Friday, August 7th, 2:15 AM CEST;FaZe Clan Invitational;url.net;
Defense;W;Gen.G;Haven;Gen.G;Asuna;KOLER;jcStani;dicey;Genghsta;13:4;False;29:43;Saturday, August 8th, 2:00 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/703422787?t=3h38m49s;
Defense;L;Gen.G;Ascent;Gen.G;Asuna;KOLER;jcStani;dicey;Genghsta;13:15;True;54:12;Saturday, August 8th, 2:00 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/703422787?t=3h38m49s;
Attack;W;Gen.G;Bind;Gen.G;Asuna;KOLER;jcStani;dicey;Genghsta;13:4;False;33:03;Saturday, August 8th, 2:00 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/703422787?t=3h38m49s;
Defense;L;TSM;Haven;Immortals;Asuna;jcStani;dicey;KOLER;Genghsta;5:13;False;29:50;Saturday, August 8th, 11:00 PM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704432093?t=0h39m3s;
Attack;L;TSM;Ascent;Immortals;Asuna;jcStani;dicey;KOLER;Genghsta;4:13;False;31:13;Saturday, August 8th, 11:00 PM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704432093?t=0h39m3s;
Defense;L;Cloud9;Ascent;Cloud9;jcStani;Asuna;KOLER;Genghsta;dicey;13:15;True;55:10;Sunday, August 9th, 1:15 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704432093?t=2h49m41s;
Attack;W;Cloud9;Bind;Cloud9;jcStani;Asuna;KOLER;Genghsta;dicey;13:5;False;31:02;Sunday, August 9th, 1:15 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704432093?t=2h49m41s;
Attack;W;Cloud9;Haven;Cloud9;jcStani;Asuna;KOLER;Genghsta;dicey;13:10;False;43:15;Sunday, August 9th, 1:15 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704432093?t=2h49m41s;
Defense;W;Gen.G;Bind;Gen.G;dicey;KOLER;jcStani;Asuna;Genghsta;13:6;False;33:00;Sunday, August 9th, 5:00 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704432093?t=6h36m52s;
Defense;W;Gen.G;Split;Gen.G;dicey;KOLER;jcStani;Asuna;Genghsta;13:4;False;29:31;Sunday, August 9th, 5:00 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704432093?t=6h36m52s;
Attack;L;Sentinels;Bind;Immortals;Asuna;jcStani;Genghsta;dicey;KOLER;9:13;False;43:03;Sunday, August 9th, 11:10 PM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/705406411?t=0h40m11s;
Defense;L;Sentinels;Split;Immortals;Asuna;jcStani;Genghsta;dicey;KOLER;5:13;False;29:34;Sunday, August 9th, 11:10 PM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/705406411?t=0h40m11s;
Attack;L;Envy;Ascent;Decider;jcStani;Asuna;KOLER;Genghsta;dicey;8:13;False;38:30;Sunday, August 16th, 8:10 PM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712193235?t=0h51m34s;
Attack;W;Mamba Mode Gaming;Ascent;Decider;jcStani;Genghsta;KOLER;Asuna;dicey;15:13;True;50:18;Sunday, August 16th, 9:15 PM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712153982?t=2h28m50s;
Attack;W;Cloud9;Split;Decider;Asuna;KOLER;Genghsta;dicey;jcStani;13:9;False;39:56;Sunday, August 16th, 10:55 PM CEST;Knights Invitational Gauntlet Series;url.net;
Attack;L;TSM;Split;Decider;Asuna;dicey;Genghsta;jcStani;KOLER;5:13;False;30:55;Monday, August 17th, 12:05 AM CEST;Knights Invitational Gauntlet Series;url.net;
Defense;L;Envy;Ascent;Decider;dicey;Genghsta;Asuna;KOLER;jcStani;4:13;False;29:45;Monday, August 17th, 1:15 AM CEST;Knights Invitational Gauntlet Series;url.net;
Attack;W;T1;Bind;Immortals;jcStani;Asuna;dicey;Genghsta;KOLER;13:3;False;28:11;Thursday, August 27th, 1:50 AM CEST;Pop Flash Invitational;https://www.twitch.tv/videos/722056180?t=8h34m10s;
Defense;W;T1;Ascent;T1;jcStani;Asuna;dicey;Genghsta;KOLER;13:7;False;34:53;Thursday, August 27th, 1:50 AM CEST;Pop Flash Invitational;https://youtu.be/jZIvIClrVN4;
Attack;L;Sentinels;Bind;Immortals;dicey;Genghsta;Asuna;jcStani;KOLER;10:13;False;42:50;Friday, August 28th, 2:35 AM CEST;Pop Flash Invitational;https://www.twitch.tv/videos/723099302?t=9h16m49s;
Defense;L;Sentinels;Split;Sentinels;dicey;Genghsta;Asuna;jcStani;KOLER;7:13;False;34:46;Friday, August 28th, 2:35 AM CEST;Pop Flash Invitational;https://youtu.be/tE2L4bqjlIg;
Attack;L;Envy;Bind;Immortals;Asuna;Genghsta;Bunny;jcStani;KOLER;9:13;False;39:34;Saturday, August 29th, 6:00 PM CEST;Pop Flash Invitational;https://www.twitch.tv/videos/725170831?t=0h47m9s;
Attack;L;Envy;Split;Envy;Asuna;Genghsta;Bunny;jcStani;KOLER;4:13;False;27:04;Saturday, August 29th, 6:00 PM CEST;Pop Flash Invitational;https://youtu.be/PGguZvwOf5w;
Attack;W;Rise;Ascent;Decider;Genghsta;ShoT_UP;jcStani;jmoh;neptune;13:6;False;37:05;Saturday, October 17th, 7:00 PM CEST;Renegades x NSG Invitational;url.net;
Attack;L;Gen.G;Ascent;Immortals;ShoT_UP;jmoh;neptune;Genghsta;jcStani;10:13;False;43:18;Saturday, October 17th, 8:30 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773340596?t=1h1m59s;
Defense;W;Gen.G;Haven;Gen.G;ShoT_UP;jmoh;neptune;Genghsta;jcStani;13:4;False;32:26;Saturday, October 17th, 8:30 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773340596?t=1h1m59s;
Attack;L;Gen.G;Split;Immortals;ShoT_UP;jmoh;neptune;Genghsta;jcStani;3:13;False;31:25;Saturday, October 17th, 8:30 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773340596?t=1h1m59s;
Defense;L;beastcoast;Haven;beastcoast;jmoh;jcStani;ShoT_UP;neptune;Genghsta;11:13;False;49:28;Saturday, October 17th, 11:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773293626?t=4h21m55s;
Attack;W;beastcoast;Bind;Immortals;jmoh;jcStani;ShoT_UP;neptune;Genghsta;13:8;False;41:04;Saturday, October 17th, 11:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773293626?t=4h21m55s;
Attack;W;beastcoast;Ascent;beastcoast;jmoh;jcStani;ShoT_UP;neptune;Genghsta;13:5;False;34:24;Saturday, October 17th, 11:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773293626?t=4h21m55s;
Attack;W;T1;Bind;Immortals;ShoT_UP;neptune;Genghsta;jmoh;jcStani;13:11;False;48:51;Sunday, October 18th, 7:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774399573?t=0h15m9s;
Defense;W;T1;Ascent;T1;ShoT_UP;neptune;Genghsta;jmoh;jcStani;13:11;False;46:20;Sunday, October 18th, 7:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774399573?t=0h15m9s;
Attack;W;Cloud9;Ascent;Immortals;ShoT_UP;jmoh;neptune;Genghsta;jcStani;13:10;False;42:44;Sunday, October 18th, 9:45 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774399573?t=2h48m55s;
Defense;L;Cloud9;Split;Cloud9;ShoT_UP;jmoh;neptune;Genghsta;jcStani;10:13;False;41:49;Sunday, October 18th, 9:45 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774399573?t=2h48m55s;
Defense;W;Cloud9;Haven;Immortals;ShoT_UP;jmoh;neptune;Genghsta;jcStani;15:13;True;56:21;Sunday, October 18th, 9:45 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774399573?t=2h48m55s;
Attack;L;Andbox;Bind;Immortals;Genghsta;ShoT_UP;neptune;jcStani;jmoh;7:13;False;35:30;Monday, October 19th, 12:55 AM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774388876?t=6h7m8s;
Defense;L;Andbox;Split;Andbox;Genghsta;ShoT_UP;neptune;jcStani;jmoh;13:15;True;55:15;Monday, October 19th, 12:55 AM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774388876?t=6h7m8s;
Defense;L;XSET;Haven;XSET;Genghsta;neptune;ShoT_UP;jcStani;jmoh;6:13;False;34:13;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783781490?t=0h15m48s;
Attack;W;XSET;Ascent;XSET;Genghsta;neptune;ShoT_UP;jcStani;jmoh;13:4;False;30:48;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783781490?t=0h15m48s;
Attack;L;XSET;Bind;XSET;Genghsta;neptune;ShoT_UP;jcStani;jmoh;7:13;False;34:56;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783781490?t=0h15m48s;
Defense;W;Exodus;Bind;Exodus;neptune;jmoh;jcStani;ShoT_UP;Genghsta;13:1;False;23:30;Wednesday, November 11th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/799518493?t=3h14m40s;
Attack;W;Exodus;Ascent;Exodus;neptune;jmoh;jcStani;ShoT_UP;Genghsta;13:3;False;26:40;Wednesday, November 11th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/799518493?t=3h14m40s;
Defense;W;Orgles5;Bind;Orgles5;jmoh;ShoT_UP;neptune;Genghsta;jcStani;13:10;False;43:09;Thursday, November 12th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/799518493?t=4h7m59s;
Attack;W;Orgles5;Ascent;Orgles5;jmoh;ShoT_UP;neptune;Genghsta;jcStani;13:8;False;37:20;Thursday, November 12th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/799518493?t=4h7m59s;
Defense;W;Spot Up;Bind;Spot Up;jcStani;ShoT_UP;neptune;Genghsta;jmoh;13:5;False;28:43;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800617446?t=0h5m5s;
Attack;L;Spot Up;Ascent;Spot Up;jcStani;ShoT_UP;neptune;Genghsta;jmoh;7:13;False;36:46;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800617446?t=0h5m5s;
Attack;W;Spot Up;Haven;Spot Up;jcStani;ShoT_UP;neptune;Genghsta;jmoh;13:10;False;41:22;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800617446?t=0h5m5s;
Defense;L;Dignitas;Ascent;Immortals;jcStani;neptune;ShoT_UP;jmoh;Genghsta;10:13;False;43:53;Friday, November 13th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/800617446?t=3h2m28s;
Defense;W;Dignitas;Split;Immortals;jcStani;neptune;ShoT_UP;jmoh;Genghsta;13:7;False;37:50;Friday, November 13th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/800617446?t=3h2m28s;
Defense;W;Dignitas;Haven;Immortals;jcStani;neptune;ShoT_UP;jmoh;Genghsta;13:11;False;40:51;Friday, November 13th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/800617446?t=3h2m28s;
Defense;W;Knights;Ascent;Knights;Genghsta;ShoT_UP;jcStani;jmoh;neptune;13:2;False;28:44;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808607610?t=0h31m4s;
Attack;W;Knights;Bind;Knights;Genghsta;ShoT_UP;jcStani;jmoh;neptune;13:4;False;28:28;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808607610?t=0h31m4s;
Attack;W;T1;Haven;Immortals;jcStani;Genghsta;neptune;jmoh;ShoT_UP;13:10;False;1:08:53;Friday, November 20th, 9:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/809531373?t=3h57m41s;
Defense;L;T1;Ascent;T1;jcStani;Genghsta;neptune;jmoh;Shanks;12:14;True;49:11;Friday, November 20th, 9:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/809531373?t=3h57m41s;
Defense;L;T1;Bind;Immortals;jcStani;Genghsta;neptune;jmoh;Shanks;13:15;True;52:11;Friday, November 20th, 9:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/809531373?t=3h57m41s;
Attack;L;Dignitas;Haven;Dignitas;ShoT_UP;Genghsta;jcStani;neptune;jmoh;11:13;False;45:35;Saturday, November 21st, 1:30 AM CET;First Strike: North America;https://www.twitch.tv/videos/809634865?t=6h18m17s;
Defense;W;Dignitas;Split;Dignitas;Genghsta;jcStani;neptune;jmoh;Shanks;13:3;False;25:59;Saturday, November 21st, 1:30 AM CET;First Strike: North America;https://www.twitch.tv/videos/809634865?t=6h18m17s;
Defense;W;Dignitas;Ascent;Dignitas;Genghsta;jcStani;neptune;jmoh;Shanks;13:11;False;42:24;Saturday, November 21st, 1:30 AM CET;First Strike: North America;https://www.twitch.tv/videos/809634865?t=6h18m17s;
Attack;W;Luminosity;Bind;Immortals;Genghsta;jcStani;neptune;jmoh;Shanks;13:10;False;43:54;Sunday, November 22nd, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/810799233?t=7h28m40s;
Defense;W;Luminosity;Haven;Luminosity;Genghsta;jcStani;neptune;jmoh;Shanks;13:2;False;25:54;Sunday, November 22nd, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/810799233?t=7h28m40s;
