starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;McBTSMac;Haven;Dire Wolves;PAIN;LEW;JUN;M1ST;3:13;False;26:40;Thursday, June 3rd, 1:20 PM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1044327236?t=02h05m18s;
Defense;L;McBTSMac;Ascent;McBTSMac;PAIN;LEW;JUN;M1ST;kyoto;10:13;False;42:30;Thursday, June 3rd, 1:20 PM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1044327236?t=02h05m18s;
Defense;L;Villains Esports;Haven;Dire Wolves;reLOADED;PAIN;LEW;M1ST;kyoto;8:13;False;37:47;Sunday, June 27th, 7:00 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1069027147?t=0h17m20s;
Attack;W;Villains Esports;Ascent;Dire Wolves;reLOADED;PAIN;LEW;M1ST;kyoto;15:13;True;52:39;Sunday, June 27th, 7:00 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1069027147?t=0h17m20s;
Defense;L;Villains Esports;Split;Dire Wolves;reLOADED;PAIN;LEW;M1ST;kyoto;9:13;False;41:16;Sunday, June 27th, 7:00 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1069027147?t=0h17m20s;
Attack;L;PEACE;Icebox;Decider;ninim;LEW;PAIN;kyoto;M1ST;7:13;False;40:19;Thursday, July 29th, 12:45 PM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1101573386?t=2h53m25s;
Defense;L;Pigeons Esports;Icebox;Pigeons Esports;ninim;PAIN;kyoto;LEW;M1ST;5:13;False;38:35;Friday, July 30th, 10:30 AM CEST;Oceania Tour: Stage 03;url.net;
Attack;W;Pigeons Esports;Ascent;Dire Wolves;ninim;PAIN;kyoto;LEW;M1ST;13:8;False;42:23;Friday, July 30th, 10:30 AM CEST;Oceania Tour: Stage 03;url.net;
Attack;W;Pigeons Esports;Haven;Dire Wolves;ninim;PAIN;kyoto;LEW;M1ST;13:1;False;33:21;Friday, July 30th, 10:30 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;L;Mindfreak;Breeze;Mindfreak;LEW;ninim;PAIN;kyoto;M1ST;10:13;False;43:31;Sunday, August 1st, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1104585267?t=3h26m32s;
Attack;L;Mindfreak;Ascent;Dire Wolves;LEW;ninim;PAIN;kyoto;M1ST;7:13;False;38:41;Sunday, August 1st, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1104585267?t=3h26m32s;
Defense;L;ORDER;Breeze;Dire Wolves;LEW;PAIN;kyoto;ninim;M1ST;3:13;False;27:52;Wednesday, September 8th, 10:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1142457862?t=0h48m29s;
Defense;L;ORDER;Icebox;ORDER;LEW;PAIN;kyoto;ninim;M1ST;6:13;False;33:29;Wednesday, September 8th, 10:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1142457862?t=0h48m29s;
Defense;L;Legacy Esports;Ascent;Legacy Esports;M1ST;PAIN;kyoto;ninim;LEW;7:13;False;38:02;Thursday, September 9th, 10:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1143414351?t=0h15m29s;
Attack;L;Legacy Esports;Icebox;Dire Wolves;M1ST;PAIN;kyoto;ninim;LEW;6:13;False;33:36;Thursday, September 9th, 10:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1143414351?t=0h15m29s;
