starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;paiN Gaming;Haven;INGAMING Esports;Magic;ceegu1N;CTC;Pernalonga;jacobin;13:7;False;44:33;Sunday, May 2nd, 8:15 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008615210?t=2h57m23s;
Defense;W;paiN Gaming;Bind;INGAMING Esports;Magic;ceegu1N;CTC;Pernalonga;jacobin;13:5;False;37:51;Sunday, May 2nd, 8:15 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008615210?t=2h57m23s;
Defense;L;TERROR.NET;Haven;TERROR.NET;jacobin;Pernalonga;ceegu1N;CTC;Magic;5:13;False;34:08;Wednesday, May 5th, 12:00 AM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1011121569?t=2h24m59s;
Attack;L;TERROR.NET;Ascent;TERROR.NET;jacobin;Pernalonga;ceegu1N;CTC;Magic;2:13;False;30:37;Wednesday, May 5th, 12:00 AM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1011121569?t=2h24m59s;
Defense;L;FURIA;Bind;INGAMING Esports;ceegu1N;Magic;Pernalonga;CTC;jacobin;9:13;False;47:34;Friday, May 7th, 10:15 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1014297182?t=4h53m18s;
Defense;L;FURIA;Ascent;FURIA;ceegu1N;Magic;Pernalonga;CTC;jacobin;3:13;False;30:39;Friday, May 7th, 10:15 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1014297182?t=4h53m18s;
Attack;W;RevoadaVLR;Bind;RevoadaVLR;jacobin;ceegu1N;CTC;Magic;delevingne;13:4;False;34:59;Wednesday, June 30th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 1;https://www.twitch.tv/videos/1072676338?t=0h52m27s;
Defense;W;RevoadaVLR;Split;RevoadaVLR;jacobin;ceegu1N;CTC;Magic;delevingne;13:6;False;34:19;Wednesday, June 30th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 1;https://www.twitch.tv/videos/1072676338?t=0h52m27s;
Attack;L;TERROR.NET;Bind;TERROR.NET;CTC;delevingne;ceegu1N;jacobin;Magic;7:13;False;39:37;Thursday, July 1st, 1:25 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;L;TERROR.NET;Haven;TERROR.NET;CTC;delevingne;ceegu1N;jacobin;Magic;7:13;False;37:26;Thursday, July 1st, 1:25 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;L;Gamelanders Blue;Icebox;Decider;ceegu1N;jacobin;CTC;delevingne;Magic;8:13;False;43:35;Sunday, July 18th, 12:30 AM CEST;Champions Tour Brazil Stage 3: Challengers 2;https://youtu.be/SHMjIfhFP2I?t=11793;
Defense;L;SLICK;Icebox;SLICK;ceegu1N;delevingne;CTC;Magic;jacobin;5:13;False;41:46;Monday, July 19th, 12:15 AM CEST;Champions Tour Brazil Stage 3: Challengers 2;https://youtu.be/w_gdfq8I3Jg?t=10531;
Attack;W;SLICK;Bind;INGAMING Esports;ceegu1N;delevingne;CTC;Magic;jacobin;14:12;True;1:01:57;Monday, July 19th, 12:15 AM CEST;Champions Tour Brazil Stage 3: Challengers 2;https://youtu.be/w_gdfq8I3Jg?t=10531;
Defense;L;SLICK;Haven;SLICK;ceegu1N;delevingne;CTC;Magic;jacobin;4:13;False;34:17;Monday, July 19th, 12:15 AM CEST;Champions Tour Brazil Stage 3: Challengers 2;https://youtu.be/w_gdfq8I3Jg?t=10531;
Defense;L;Liberty;Bind;Decider;Magic;ceegu1N;jacobin;delevingne;CTC;8:13;False;48:30;Saturday, July 31st, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;https://youtu.be/SAG3p5Qt6yY?t=6695;
Defense;W;NOORG2.0;Split;NOORG2.0;delevingne;jacobin;ceegu1N;Magic;CTC;13:11;False;53:07;Sunday, August 1st, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;https://youtu.be/WwajMNCYP5k?t=2798;
Attack;W;NOORG2.0;Bind;INGAMING Esports;delevingne;jacobin;ceegu1N;Magic;CTC;13:3;False;35:13;Sunday, August 1st, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;https://youtu.be/WwajMNCYP5k?t=2798;
Defense;L;Keyd Stars;Breeze;INGAMING Esports;Magic;delevingne;CTC;jacobin;ceegu1N;9:13;False;43:31;Sunday, August 8th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;url.net;
Defense;L;Keyd Stars;Ascent;Keyd Stars;Magic;delevingne;CTC;jacobin;ceegu1N;12:14;True;59:54;Sunday, August 8th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;url.net;
