starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Morph Impact;Icebox;Rex Regum Qeon;frostmisty;f1re;NextJacks;taLenT7;KingLeo;5:13;False;41:42;Thursday, December 3rd, 9:30 AM CET;First Strike: Indonesia;https://youtu.be/uTs799fwpN0?t=2685;
Defense;L;Noir;Ascent;Decider;taLenT7;f1re;Madelyn;NextJacks;KingLeo;8:13;False;48:55;Sunday, January 31st, 11:40 AM CET;Champions Tour Indonesia Stage 1: Challengers 1;url.net;
Attack;W;NXL LIGAGAME;Bind;NXL LIGAGAME;NextJacks;f1re;taLenT7;KingLeo;Madelyn;13:11;False;42:45;Monday, March 15th, 1:40 PM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;L;NXL LIGAGAME;Icebox;NXL LIGAGAME;NextJacks;f1re;taLenT7;KingLeo;Madelyn;0:13;False;22:21;Monday, March 15th, 1:40 PM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;L;NXL LIGAGAME;Ascent;NXL LIGAGAME;NextJacks;f1re;taLenT7;KingLeo;Madelyn;10:13;False;43:12;Monday, March 15th, 1:40 PM CET;AMD Valorant Adrenalin Invitational;url.net;
Attack;W;Noir;Bind;Noir;f1re;NextJacks;taLenT7;Madelyn;KingLeo;13:3;False;29:23;Tuesday, March 16th, 9:30 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;W;Noir;Split;Noir;f1re;NextJacks;taLenT7;Madelyn;KingLeo;13:3;False;29:07;Tuesday, March 16th, 9:30 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;L;XcN Gaming;Ascent;Rex Regum Qeon;taLenT7;NextJacks;KingLeo;Madelyn;f1re;12:14;True;56:26;Wednesday, March 17th, 7:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Attack;L;XcN Gaming;Bind;Rex Regum Qeon;taLenT7;NextJacks;KingLeo;Madelyn;f1re;11:13;False;54:53;Wednesday, March 17th, 7:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;L;Bigetron Arctic;Breeze;Bigetron Arctic;taLenT7;NextJacks;Madelyn;Maestro;adrnking;1:13;False;26:22;Friday, July 23rd, 9:00 AM CEST;Champions Tour Indonesia Stage 3: Challengers 2;https://www.twitch.tv/videos/1095406722?t=0h11m30s;
Attack;W;Bigetron Arctic;Bind;Rex Regum Qeon;taLenT7;NextJacks;Madelyn;Maestro;adrnking;13:9;False;48:40;Friday, July 23rd, 9:00 AM CEST;Champions Tour Indonesia Stage 3: Challengers 2;https://www.twitch.tv/videos/1095406722?t=0h11m30s;
Attack;L;Bigetron Arctic;Split;Rex Regum Qeon;taLenT7;NextJacks;Madelyn;Maestro;adrnking;3:13;False;31:40;Friday, July 23rd, 9:00 AM CEST;Champions Tour Indonesia Stage 3: Challengers 2;https://www.twitch.tv/videos/1095406722?t=0h11m30s;
Defense;W;NXLG Academy;Ascent;NXLG Academy;taLenT7;Madelyn;Maestro;NextJacks;adrnking;13:8;False;49:59;Thursday, August 5th, 11:00 AM CEST;Champions Tour Indonesia Stage 3: Challengers 3;url.net;
Attack;W;NXLG Academy;Bind;Rex Regum Qeon;taLenT7;Madelyn;Maestro;NextJacks;adrnking;15:13;True;1:05:44;Thursday, August 5th, 11:00 AM CEST;Champions Tour Indonesia Stage 3: Challengers 3;url.net;
Defense;L;BOOM Esports;Icebox;BOOM Esports;adrnking;taLenT7;Madelyn;NextJacks;Maestro;8:13;False;43:58;Thursday, August 5th, 1:45 PM CEST;Champions Tour Indonesia Stage 3: Challengers 3;url.net;
Attack;L;BOOM Esports;Haven;Rex Regum Qeon;adrnking;taLenT7;Madelyn;NextJacks;Maestro;6:13;False;39:51;Thursday, August 5th, 1:45 PM CEST;Champions Tour Indonesia Stage 3: Challengers 3;url.net;
Defense;W;Langit9;Split;Decider;adrnking;taLenT7;Maestro;Madelyn;NextJacks;13:11;False;53:34;Saturday, August 7th, 10:00 AM CEST;Champions Tour Indonesia Stage 3: Challengers 3;url.net;
Defense;W;Morph Impact;Split;Morph Impact;Madelyn;adrnking;Maestro;NextJacks;taLenT7;13:4;False;34:47;Saturday, August 7th, 11:15 AM CEST;Champions Tour Indonesia Stage 3: Challengers 3;url.net;
Attack;W;Morph Impact;Bind;Rex Regum Qeon;Madelyn;adrnking;Maestro;NextJacks;taLenT7;13:4;False;33:20;Saturday, August 7th, 11:15 AM CEST;Champions Tour Indonesia Stage 3: Challengers 3;url.net;
Attack;L;BEAST;Bind;Rex Regum Qeon;taLenT7;Maestro;Madelyn;adrnking;NextJacks;9:13;False;47:49;Sunday, August 8th, 8:30 AM CEST;Champions Tour Indonesia Stage 3: Challengers 3;url.net;
Defense;W;BEAST;Ascent;BEAST;taLenT7;Maestro;Madelyn;adrnking;NextJacks;13:10;False;49:04;Sunday, August 8th, 8:30 AM CEST;Champions Tour Indonesia Stage 3: Challengers 3;url.net;
Defense;W;BEAST;Haven;Rex Regum Qeon;taLenT7;Maestro;Madelyn;adrnking;NextJacks;13:5;False;42:10;Sunday, August 8th, 8:30 AM CEST;Champions Tour Indonesia Stage 3: Challengers 3;url.net;
Attack;L;BOOM Esports;Breeze;Rex Regum Qeon;NextJacks;Madelyn;adrnking;taLenT7;Maestro;10:13;False;47:04;Sunday, August 8th, 12:00 PM CEST;Champions Tour Indonesia Stage 3: Challengers 3;url.net;
Defense;L;BOOM Esports;Icebox;BOOM Esports;NextJacks;Madelyn;adrnking;taLenT7;Maestro;12:14;True;57:04;Sunday, August 8th, 12:00 PM CEST;Champions Tour Indonesia Stage 3: Challengers 3;url.net;
Attack;L;BOOM Esports;Split;Rex Regum Qeon;NextJacks;Madelyn;adrnking;taLenT7;Maestro;7:13;False;41:15;Sunday, August 8th, 12:00 PM CEST;Champions Tour Indonesia Stage 3: Challengers 3;url.net;
Attack;W;BEAST;Bind;BEAST;Madelyn;Maestro;taLenT7;NextJacks;adrnking;13:8;False;44:40;Monday, September 6th, 10:00 AM CEST;AMD Valorant Adrenalin Season 3;url.net;
Defense;L;BEAST;Haven;BEAST;Madelyn;Maestro;taLenT7;NextJacks;adrnking;9:13;False;42:12;Monday, September 6th, 10:00 AM CEST;AMD Valorant Adrenalin Season 3;url.net;
Defense;W;BEAST;Icebox;BEAST;Madelyn;Maestro;taLenT7;NextJacks;adrnking;14:12;True;50:39;Monday, September 6th, 10:00 AM CEST;AMD Valorant Adrenalin Season 3;url.net;
