starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Liberty;Ascent;Decider;murizzz;kon4n;matheuzin;pepa;ryotzz;6:13;False;43:41;Friday, February 12th, 12:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/910327511?t=0h28m1s;
Attack;L;SLICK;Haven;Decider;murizzz;kon4n;pepa;ryotzz;matheuzin;10:13;False;50:34;Friday, February 12th, 3:30 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/910327511?t=3h51m18s;
Defense;W;Liga Uncharted;Bind;Liga Uncharted;kon4n;murizzz;pepa;matheuzin;ryotzz;13:5;False;36:46;Tuesday, February 23rd, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;url.net;
Attack;W;Liga Uncharted;Ascent;paiN Gaming;kon4n;murizzz;pepa;matheuzin;ryotzz;13:4;False;34:49;Tuesday, February 23rd, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;url.net;
Attack;L;Rise Gaming;Ascent;Decider;pepa;kon4n;matheuzin;murizzz;ryotzz;5:13;False;43:13;Sunday, February 28th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/930939808?t=1h48m24s;
Attack;W;FREEAGENTS;Haven;FREEAGENTS;murizzz;kon4n;matheuzin;pepa;ryotzz;13:9;False;1:02:21;Sunday, February 28th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/932271781?t=0h40m22s;
Attack;W;FREEAGENTS;Split;paiN Gaming;murizzz;kon4n;matheuzin;pepa;ryotzz;13:7;False;37:12;Sunday, February 28th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/932271781?t=0h40m22s;
Attack;W;Rise Gaming;Bind;paiN Gaming;murizzz;ryotzz;matheuzin;pepa;kon4n;13:11;False;45:13;Sunday, March 7th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/941028077?t=0h40m26s;
Defense;W;Rise Gaming;Ascent;Rise Gaming;murizzz;ryotzz;matheuzin;pepa;kon4n;13:8;False;39:07;Sunday, March 7th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/941028077?t=0h40m26s;
Defense;L;Vorax;Bind;paiN Gaming;kon4n;pepa;murizzz;ryotzz;matheuzin;7:13;False;35:24;Sunday, March 14th, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/949614924?t=0h44m53s;
Attack;W;Vorax;Haven;Vorax;kon4n;pepa;murizzz;ryotzz;matheuzin;13:7;False;39:49;Sunday, March 14th, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/949614924?t=0h44m53s;
Defense;W;Vorax;Split;paiN Gaming;kon4n;pepa;murizzz;ryotzz;matheuzin;13:10;False;44:18;Sunday, March 14th, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/949614924?t=0h44m53s;
Defense;L;Team Vikings;Bind;paiN Gaming;pepa;ryotzz;kon4n;murizzz;matheuzin;9:13;False;44:21;Sunday, March 21st, 2:25 AM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/956960395?t=4h8m8s;
Defense;L;Team Vikings;Haven;Team Vikings;pepa;ryotzz;kon4n;murizzz;matheuzin;1:13;False;23:48;Sunday, March 21st, 2:25 AM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/956960395?t=4h8m8s;
Attack;W;Memelanders;Ascent;Memelanders;kon4n;pepa;ryotzz;murizzz;matheuzin;13:11;False;51:48;Tuesday, April 13th, 11:00 PM CEST;Champions Tour Brazil Stage 2: Challengers 3;url.net;
Attack;L;Memelanders;Bind;Memelanders;kon4n;pepa;ryotzz;murizzz;matheuzin;2:13;False;30:20;Tuesday, April 13th, 11:00 PM CEST;Champions Tour Brazil Stage 2: Challengers 3;url.net;
Defense;W;Memelanders;Haven;Memelanders;kon4n;pepa;ryotzz;murizzz;matheuzin;13:6;False;42:43;Tuesday, April 13th, 11:00 PM CEST;Champions Tour Brazil Stage 2: Challengers 3;url.net;
Attack;W;Folouers Esports;Bind;Decider;ryotzz;matheuzin;pepa;kon4n;murizzz;13:6;False;35:05;Saturday, April 24th, 1:20 AM CEST;Champions Tour Brazil Stage 2: Challengers 3;https://www.twitch.tv/videos/998381465?t=1h52m53s;
Attack;L;SLICK;Haven;paiN Gaming;matheuzin;pepa;murizzz;ryotzz;kon4n;10:13;False;49:20;Monday, April 26th, 12:15 AM CEST;Champions Tour Brazil Stage 2: Challengers 3;https://www.twitch.tv/videos/1000908187?t=0h44m53s;
Defense;L;SLICK;Icebox;SLICK;matheuzin;pepa;murizzz;ryotzz;kon4n;4:13;False;34:58;Monday, April 26th, 12:15 AM CEST;Champions Tour Brazil Stage 2: Challengers 3;https://www.twitch.tv/videos/1000908187?t=0h44m53s;
Defense;W;Black Dragons;Bind;Black Dragons;murizzz;pepa;kon4n;matheuzin;ryotzz;13:5;False;32:31;Tuesday, April 27th, 12:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 3;https://www.twitch.tv/videos/1001967348?t=0h41m58s;
Attack;W;Black Dragons;Icebox;paiN Gaming;murizzz;pepa;kon4n;matheuzin;ryotzz;13:8;False;46:27;Tuesday, April 27th, 12:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 3;https://www.twitch.tv/videos/1001967348?t=0h41m58s;
Attack;L;FURIA;Ascent;paiN Gaming;matheuzin;ryotzz;pepa;murizzz;kon4n;4:13;False;34:46;Saturday, May 1st, 6:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007390324?t=0h48m22s;
Defense;L;FURIA;Bind;FURIA;matheuzin;ryotzz;pepa;murizzz;kon4n;7:13;False;43:17;Saturday, May 1st, 6:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007390324?t=0h48m22s;
Attack;W;INGAMING Esports;Split;paiN Gaming;kon4n;pepa;matheuzin;ryotzz;murizzz;14:12;True;56:27;Sunday, May 2nd, 8:15 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008615210?t=2h57m23s;
Defense;L;INGAMING Esports;Haven;INGAMING Esports;kon4n;pepa;matheuzin;ryotzz;murizzz;7:13;False;44:33;Sunday, May 2nd, 8:15 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008615210?t=2h57m23s;
Attack;L;INGAMING Esports;Bind;INGAMING Esports;kon4n;pepa;matheuzin;ryotzz;murizzz;5:13;False;37:51;Sunday, May 2nd, 8:15 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008615210?t=2h57m23s;
Attack;L;Rise Gaming;Bind;paiN Gaming;pepa;kon4n;matheuzin;ryotzz;murizzz;9:13;False;40:37;Tuesday, May 4th, 10:00 PM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1011121569?t=0h32m9s;
Defense;L;Rise Gaming;Icebox;paiN Gaming;pepa;kon4n;matheuzin;ryotzz;murizzz;0:13;False;22:36;Tuesday, May 4th, 10:00 PM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1011121569?t=0h32m9s;
Defense;W;Rise Gaming;Bind;paiN Gaming;murizzz;pepa;kon4n;ryotzz;matheuzin;13:10;False;41:33;Friday, May 7th, 10:30 PM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1014603424?t=0h22m31s;
Attack;L;Rise Gaming;Haven;paiN Gaming;murizzz;pepa;kon4n;ryotzz;matheuzin;1:13;False;24:41;Friday, May 7th, 10:30 PM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1014603424?t=0h22m31s;
Defense;W;Rise Gaming;Ascent;paiN Gaming;murizzz;pepa;kon4n;ryotzz;matheuzin;13:6;False;38:35;Friday, May 7th, 10:30 PM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1014603424?t=0h22m31s;
Defense;L;TERROR.NET;Split;paiN Gaming;murizzz;pepa;ryotzz;matheuzin;kon4n;14:16;True;59:52;Tuesday, May 11th, 12:00 AM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1018217706?t=0h27m40s;
Attack;L;TERROR.NET;Bind;paiN Gaming;murizzz;pepa;ryotzz;matheuzin;kon4n;11:13;False;48:21;Tuesday, May 11th, 12:00 AM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1018217706?t=0h27m40s;
Attack;L;TERROR.NET;TBD;paiN Gaming;murizzz;pepa;ryotzz;matheuzin;kon4n;0:0;False;-;Tuesday, May 11th, 12:00 AM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1018217706?t=0h27m40s;
