starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Weibo Gaming;Ascent;Number One Player;iZnoGouD;XXXTACO;Star1og;alz;Brackz;2:13;False;27:19;Monday, June 14th, 12:00 PM CEST;Huya FMWH PangHu Cup: Summer;url.net;
Defense;W;ShanXi Gaming;Split;Number One Player;iZnoGouD;Star1og;alz;XXXTACO;Brackz;13:2;False;31:26;Friday, July 9th, 8:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1081206655?t=0h23m18s;
Defense;L;ShanXi Gaming;Haven;Number One Player;iZnoGouD;Star1og;alz;XXXTACO;Brackz;12:14;True;54:07;Friday, July 9th, 8:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1081206655?t=0h23m18s;
Defense;W;ShanXi Gaming;Ascent;Number One Player;iZnoGouD;Star1og;alz;XXXTACO;Brackz;13:10;False;51:46;Friday, July 9th, 8:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1081206655?t=0h23m18s;
Attack;L;Totoro Gaming;Split;Number One Player;XXXTACO;iZnoGouD;alz;Brackz;Star1og;4:13;False;34:21;Sunday, July 11th, 8:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1083217485?t=0h37m17s;
Defense;L;Totoro Gaming;Haven;Number One Player;XXXTACO;iZnoGouD;alz;Brackz;Star1og;10:13;False;39:31;Sunday, July 11th, 8:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1083217485?t=0h37m17s;
Defense;W;MAX Esports;Icebox;MAX Esports;iZnoGouD;XXXTACO;Star1og;Brackz;alz;13:7;False;40:02;Thursday, July 15th, 8:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1087239524?t=0h23m0s;
Attack;L;MAX Esports;Split;Number One Player;iZnoGouD;XXXTACO;Star1og;Brackz;alz;10:13;False;48:27;Thursday, July 15th, 8:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1087239524?t=0h23m0s;
Defense;L;MAX Esports;Ascent;MAX Esports;iZnoGouD;XXXTACO;Star1og;Brackz;alz;6:13;False;35:35;Thursday, July 15th, 8:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1087239524?t=0h23m0s;
Defense;W;ShanXi Gaming;Bind;ShanXi Gaming;iZnoGouD;Star1og;XXXTACO;Brackz;alz;13:7;False;37:32;Tuesday, August 3rd, 8:00 AM CEST;Energy Vision;url.net;
Defense;W;ShanXi Gaming;Breeze;ShanXi Gaming;iZnoGouD;Star1og;XXXTACO;Brackz;alz;13:6;False;35:13;Tuesday, August 3rd, 8:00 AM CEST;Energy Vision;url.net;
Attack;L;Totoro Gaming;Haven;Totoro Gaming;iZnoGouD;alz;Brackz;Star1og;XXXTACO;8:13;False;46:30;Saturday, August 7th, 11:00 AM CEST;Energy Vision;url.net;
Attack;L;Totoro Gaming;Breeze;Totoro Gaming;iZnoGouD;alz;Brackz;Star1og;XXXTACO;9:13;False;37:59;Saturday, August 7th, 11:00 AM CEST;Energy Vision;url.net;
Attack;L;LIZHI;Haven;Number One Player;Brackz;iZnoGouD;XXXTACO;alz;Star1og;5:13;False;41:14;Wednesday, August 11th, 8:00 AM CEST;Energy Vision;url.net;
Attack;W;LIZHI;Breeze;Number One Player;Brackz;iZnoGouD;XXXTACO;alz;Star1og;13:11;False;45:25;Wednesday, August 11th, 8:00 AM CEST;Energy Vision;url.net;
Defense;L;LIZHI;Split;Number One Player;Brackz;iZnoGouD;XXXTACO;alz;Star1og;4:13;False;31:48;Wednesday, August 11th, 8:00 AM CEST;Energy Vision;url.net;
Attack;W;Underdog;Haven;Underdog;iZnoGouD;alz;Star1og;Brackz;XXXTACO;13:7;False;34:03;Friday, August 20th, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Attack;L;Underdog;Split;Underdog;iZnoGouD;alz;Star1og;Brackz;XXXTACO;6:13;False;38:06;Friday, August 20th, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Defense;W;Underdog;Icebox;Underdog;iZnoGouD;alz;Star1og;Brackz;XXXTACO;13:9;False;44:23;Friday, August 20th, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Attack;L;Totoro Gaming;Haven;Number One Player;Star1og;iZnoGouD;Brackz;alz;XXXTACO;9:13;False;38:08;Tuesday, August 24th, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Attack;L;Totoro Gaming;Breeze;Number One Player;Star1og;iZnoGouD;Brackz;alz;XXXTACO;9:13;False;39:35;Tuesday, August 24th, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Attack;L;Invictus Gaming;Breeze;Number One Player;iZnoGouD;Star1og;XXXTACO;Brackz;alz;7:13;False;38:42;Thursday, August 26th, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Attack;W;Invictus Gaming;Haven;Number One Player;iZnoGouD;Star1og;XXXTACO;Brackz;alz;13:6;False;33:20;Thursday, August 26th, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Attack;W;Invictus Gaming;Icebox;Number One Player;iZnoGouD;Star1og;XXXTACO;Brackz;alz;13:10;False;46:37;Thursday, August 26th, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Defense;W;O2 Gaming;Haven;O2 Gaming;XXXTACO;iZnoGouD;Brackz;Star1og;alz;13:2;False;26:38;Monday, August 30th, 8:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1133801627?t=0h36m23s;
Defense;W;O2 Gaming;Bind;O2 Gaming;XXXTACO;iZnoGouD;Brackz;Star1og;alz;13:11;False;44:31;Monday, August 30th, 8:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1133801627?t=0h36m23s;
Defense;L;Tales of Eastern;Bind;Number One Player;iZnoGouD;XXXTACO;Brackz;Star1og;alz;8:13;False;35:18;Tuesday, August 31st, 8:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1134763087?t=0h33m9s;
Attack;W;Tales of Eastern;Haven;Number One Player;iZnoGouD;XXXTACO;Brackz;Star1og;alz;13:5;False;32:46;Tuesday, August 31st, 8:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1134763087?t=0h33m9s;
Defense;L;Tales of Eastern;Icebox;Number One Player;iZnoGouD;XXXTACO;Brackz;Star1og;alz;2:13;False;27:47;Tuesday, August 31st, 8:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1134763087?t=0h33m9s;
