starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;forZe;Split;HSDIRR;Supmah;Jady;Ale;lyNxi;vicious;13:6;False;37:43;Sunday, October 4th, 5:45 PM CEST;Nicecactus Summer Trophy #2;url.net;
Attack;L;Gambit Esports;Bind;HSDIRR;Ale;lyNxi;Jady;vicious;Supmah;8:13;False;39:22;Sunday, October 4th, 7:20 PM CEST;Nicecactus Summer Trophy #2;https://www.twitch.tv/videos/760571562?t=0h50m50s;
Defense;L;Gambit Esports;Split;HSDIRR;Ale;lyNxi;Jady;vicious;Supmah;11:13;False;48:44;Sunday, October 4th, 7:20 PM CEST;Nicecactus Summer Trophy #2;https://www.twitch.tv/videos/760571562?t=0h50m50s;
Attack;L;alltheRAGE;Haven;alltheRAGE;Jady;Ale;vicious;lyNxi;dinkzj;10:13;False;43:40;Tuesday, October 13th, 9:00 PM CEST;A1 eSports League;https://www.twitch.tv/videos/769274678?t=2h19m44s;
Attack;L;alltheRAGE;Ascent;alltheRAGE;Jady;Ale;vicious;lyNxi;dinkzj;2:13;False;23:39;Tuesday, October 13th, 9:00 PM CEST;A1 eSports League;https://www.twitch.tv/videos/769274678?t=2h19m44s;
Defense;W;FlyToMoon;Haven;HSDIRR;Jady;Ale;lyNxi;vicious;Supmah;13:4;False;29:38;Thursday, October 15th, 7:00 PM CEST;A1 eSports League;https://www.twitch.tv/videos/771181302?t=0h6m49s;
Attack;W;FlyToMoon;Bind;HSDIRR;Jady;Ale;lyNxi;vicious;Supmah;17:15;True;1:04:09;Thursday, October 15th, 7:00 PM CEST;A1 eSports League;https://www.twitch.tv/videos/771181302?t=0h6m49s;
Defense;W;Mandala;Haven;Mandala;Ale;vicious;Jady;Supmah;lyNxi;15:13;True;53:34;Tuesday, October 20th, 9:00 PM CEST;A1 eSports League;https://www.twitch.tv/videos/776308212?t=2h14m5s;
Attack;W;Mandala;Bind;Mandala;Ale;vicious;Jady;Supmah;lyNxi;13:6;False;31:21;Tuesday, October 20th, 9:00 PM CEST;A1 eSports League;https://www.twitch.tv/videos/776308212?t=2h14m5s;
Defense;W;NerdTown eSport;Ascent;NerdTown eSport;Ale;vicious;Jady;Supmah;lyNxi;13:4;False;29:51;Thursday, October 22nd, 6:05 PM CEST;A1 eSports League;https://www.twitch.tv/videos/778298596?t=0h15m35s;
Attack;W;NerdTown eSport;Split;NerdTown eSport;Ale;vicious;Jady;Supmah;lyNxi;13:4;False;30:39;Thursday, October 22nd, 6:05 PM CEST;A1 eSports League;https://www.twitch.tv/videos/778298596?t=0h15m35s;
Attack;W;alltheRAGE;Split;HSDIRR;Jady;Ale;vicious;Supmah;lyNxi;13:2;False;26:53;Saturday, October 24th, 7:20 PM CEST;A1 eSports League;url.net;
Defense;L;alltheRAGE;Ascent;alltheRAGE;Jady;Ale;vicious;Supmah;lyNxi;5:13;False;32:20;Saturday, October 24th, 7:20 PM CEST;A1 eSports League;url.net;
Attack;W;alltheRAGE;Haven;HSDIRR;Jady;Ale;vicious;Supmah;lyNxi;13:5;False;32:47;Saturday, October 24th, 7:20 PM CEST;A1 eSports League;url.net;
Attack;W;alltheRAGE;Bind;alltheRAGE;Jady;Ale;vicious;Supmah;lyNxi;13:3;False;26:42;Saturday, October 24th, 7:20 PM CEST;A1 eSports League;url.net;
Attack;W;hREDS;Haven;Decider;vicious;Supmah;Ale;Jady;lyNxi;13:3;False;28:13;Friday, October 30th, 9:00 PM CET;Fragleague S5 Cup Nordic;url.net;
Defense;L;Guild Esports;Ascent;HSDIRR;Ale;vicious;Supmah;lyNxi;Jady;8:13;False;44:19;Friday, October 30th, 10:00 PM CET;Fragleague S5 Cup Nordic;url.net;
Attack;W;Guild Esports;Haven;HSDIRR;Ale;vicious;Supmah;lyNxi;Jady;13:8;False;40:43;Friday, October 30th, 10:00 PM CET;Fragleague S5 Cup Nordic;url.net;
Defense;W;Guild Esports;Split;HSDIRR;Ale;vicious;Supmah;lyNxi;Jady;13:5;False;36:36;Friday, October 30th, 10:00 PM CET;Fragleague S5 Cup Nordic;url.net;
Defense;L;Wave Esports;Haven;Decider;lyNxi;Jady;vicious;Ale;Supmah;5:13;False;36:09;Tuesday, November 10th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;MRKN;Bind;Decider;Ale;Jady;Supmah;lyNxi;vicious;13:8;False;39:34;Thursday, November 12th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;ex-Ravens Esports Club;Bind;Decider;Ale;Jady;vicious;Supmah;lyNxi;13:2;False;27:41;Thursday, November 12th, 6:10 PM CET;First Strike: Europe;https://www.twitch.tv/videos/800455380;
Defense;W;ISOL-BULIL;Bind;Decider;Ale;vicious;Supmah;Jady;lyNxi;13:2;False;21:54;Friday, November 13th, 5:00 PM CET;First Strike: Europe;url.net;
Defense;L;Team Liquid;Split;Decider;Jady;Supmah;Ale;lyNxi;vicious;7:13;False;40:16;Friday, November 13th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;John Howard;Split;Decider;lyNxi;vicious;Ale;Supmah;Jady;13:2;False;26:13;Monday, November 16th, 6:00 PM CET;First Strike: Europe;url.net;
Attack;W;Valorando;Bind;Decider;Jady;vicious;Ale;Supmah;lyNxi;13:7;False;38:36;Monday, November 16th, 7:00 PM CET;First Strike: Europe;url.net;
Attack;W;Acolarse;Bind;Decider;Jady;vicious;Supmah;lyNxi;Ale;14:12;True;56:12;Tuesday, November 17th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;eSuba;Haven;Decider;Supmah;vicious;lyNxi;Jady;Ale;13:9;False;38:50;Tuesday, November 17th, 6:15 PM CET;First Strike: Europe;url.net;
Defense;W;MJAOMODE;Ascent;MJAOMODE;Jady;Supmah;vicious;lyNxi;Ale;13:9;False;34:58;Thursday, November 19th, 8:15 PM CET;Ralovant Showmatches;https://www.twitch.tv/videos/808494582?t=1h14m46s;
Attack;L;MJAOMODE;Haven;MJAOMODE;Jady;Supmah;vicious;lyNxi;Ale;11:13;False;38:57;Thursday, November 19th, 8:15 PM CET;Ralovant Showmatches;https://www.twitch.tv/videos/808494582?t=1h14m46s;
Defense;W;MJAOMODE;Icebox;MJAOMODE;Jady;Supmah;vicious;lyNxi;Ale;13:8;False;30:16;Thursday, November 19th, 8:15 PM CET;Ralovant Showmatches;https://www.twitch.tv/videos/808494582?t=1h14m46s;
Attack;W;UCAM Esports Club;Split;Decider;Ale;Jady;vicious;Supmah;lyNxi;13:6;False;36:33;Friday, November 20th, 5:00 PM CET;First Strike: Europe;url.net;
Defense;L;L'institut;Split;Decider;Supmah;vicious;Ale;Jady;lyNxi;7:13;False;40:46;Friday, November 20th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;VASTA Gaming;Bind;VASTA Gaming;vicious;Jady;Ale;Supmah;lyNxi;13:8;False;38:01;Friday, November 27th, 11:00 PM CET;Fragleague S5 Cup Nordic;https://www.twitch.tv/videos/817537830?t=3h38m2s;
Defense;L;VASTA Gaming;Ascent;VASTA Gaming;vicious;Jady;Ale;Supmah;lyNxi;12:14;True;47:20;Friday, November 27th, 11:00 PM CET;Fragleague S5 Cup Nordic;https://www.twitch.tv/videos/817537830?t=3h38m2s;
Attack;W;VASTA Gaming;Split;VASTA Gaming;vicious;Jady;Ale;Supmah;lyNxi;13:10;False;42:38;Friday, November 27th, 11:00 PM CET;Fragleague S5 Cup Nordic;https://www.twitch.tv/videos/817537830?t=3h38m2s;
Attack;W;DfuseTeam;Haven;HSDIRR;Ale;vicious;Jady;Supmah;lyNxi;13:8;False;40:30;Sunday, December 6th, 8:00 PM CET;Nicecactus Fall Trophy #2;https://www.twitch.tv/videos/827944444?t=0h4m50s;
Defense;L;DfuseTeam;Split;HSDIRR;Ale;vicious;Jady;Supmah;lyNxi;11:13;False;44:47;Sunday, December 6th, 8:00 PM CET;Nicecactus Fall Trophy #2;https://www.twitch.tv/videos/827944444?t=0h4m50s;
Attack;L;DfuseTeam;Bind;HSDIRR;Ale;vicious;Jady;Supmah;lyNxi;12:14;True;47:57;Sunday, December 6th, 8:00 PM CET;Nicecactus Fall Trophy #2;https://www.twitch.tv/videos/827944444?t=0h4m50s;
Attack;L;Arbalest;Split;Arbalest;Ale;vicious;DH;Supmah;lyNxi;6:13;False;35:03;Sunday, December 27th, 2:00 PM CET;Nicecactus Christmas Trophy;https://www.twitch.tv/videos/851492506?t=0h20m54s;
Defense;W;Arbalest;Icebox;Arbalest;Ale;vicious;DH;Supmah;lyNxi;13:8;False;36:54;Sunday, December 27th, 2:00 PM CET;Nicecactus Christmas Trophy;https://www.twitch.tv/videos/851492506?t=0h20m54s;
Attack;W;Arbalest;Haven;Arbalest;Ale;vicious;DH;Supmah;lyNxi;13:9;False;38:26;Sunday, December 27th, 2:00 PM CET;Nicecactus Christmas Trophy;https://www.twitch.tv/videos/851492506?t=0h20m54s;
Attack;W;forZe;Bind;forZe;Supmah;lyNxi;vicious;DH;Ale;13:10;False;42:23;Sunday, December 27th, 4:40 PM CET;Nicecactus Christmas Trophy;https://www.twitch.tv/videos/851492506?t=02h44m09s;
Defense;L;forZe;Haven;forZe;Supmah;lyNxi;vicious;DH;Ale;9:13;False;42:49;Sunday, December 27th, 4:40 PM CET;Nicecactus Christmas Trophy;https://www.twitch.tv/videos/851492506?t=02h44m09s;
Attack;L;forZe;Split;forZe;Supmah;lyNxi;vicious;DH;Ale;9:13;False;43:25;Sunday, December 27th, 4:40 PM CET;Nicecactus Christmas Trophy;https://www.twitch.tv/videos/851492506?t=02h44m09s;
Defense;W;Brotherhood of the Five;Split;Decider;vicious;Ale;lyNxi;tabz;Supmah;13:6;False;33:52;Saturday, January 23rd, 3:00 PM CET;Red Bull Home Ground;url.net;
Attack;W;unsigned;Bind;Decider;Ale;Supmah;vicious;tabz;lyNxi;13:6;False;36:41;Saturday, January 23rd, 4:45 PM CET;Red Bull Home Ground;url.net;
Defense;W;Gambit Esports;Split;Decider;Ale;vicious;lyNxi;Supmah;tabz;14:12;True;55:06;Saturday, January 23rd, 5:35 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/884843632?t=3h17m38s;
Attack;L;DfuseTeam;Bind;HSDIRR;vicious;Ale;lyNxi;tabz;Supmah;5:13;False;33:21;Sunday, January 24th, 12:20 PM CET;Red Bull Home Ground;url.net;
Defense;W;DfuseTeam;Ascent;HSDIRR;vicious;Ale;lyNxi;tabz;Supmah;13:9;False;40:28;Sunday, January 24th, 12:20 PM CET;Red Bull Home Ground;url.net;
Defense;L;DfuseTeam;Split;HSDIRR;vicious;Ale;lyNxi;tabz;Supmah;5:13;False;32:39;Sunday, January 24th, 12:20 PM CET;Red Bull Home Ground;url.net;
Defense;W;PointAndClick;Haven;Decider;Ale;tabz;Supmah;vicious;JESMUND;13:2;False;24:11;Tuesday, February 16th, 10:40 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;L;BIG;Haven;HSDIRR;Supmah;Ale;tabz;JESMUND;vicious;12:14;True;49:05;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;W;BIG;Ascent;HSDIRR;Supmah;Ale;tabz;JESMUND;vicious;13:7;False;39:08;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;W;BIG;Split;HSDIRR;Supmah;Ale;tabz;JESMUND;vicious;18:16;True;1:13:36;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;L;Team Heretics;Ascent;Team Heretics;Ale;vicious;JESMUND;tabz;Supmah;5:13;False;35:58;Wednesday, February 17th, 9:40 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;L;Team Heretics;Haven;Team Heretics;Ale;vicious;JESMUND;tabz;Supmah;8:13;False;36:48;Wednesday, February 17th, 9:40 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;W;FTW Esports;Haven;FTW Esports;JESMUND;Ale;tabz;Supmah;vicious;13:11;False;46:15;Thursday, February 25th, 7:00 PM CET;VERSUS LEGENDS II;url.net;
Attack;W;FTW Esports;Ascent;FTW Esports;JESMUND;Ale;tabz;Supmah;vicious;13:9;False;38:47;Thursday, February 25th, 7:00 PM CET;VERSUS LEGENDS II;url.net;
Defense;W;Souldazz;Haven;Souldazz;Ale;vicious;tabz;Supmah;JESMUND;13:5;False;32:40;Saturday, February 27th, 1:00 PM CET;VERSUS LEGENDS II;url.net;
Attack;W;Souldazz;Split;Souldazz;Ale;vicious;tabz;Supmah;JESMUND;13:8;False;37:04;Saturday, February 27th, 1:00 PM CET;VERSUS LEGENDS II;url.net;
Attack;W;animel;Haven;animel;Ale;vicious;tabz;JESMUND;Supmah;13:9;False;41:28;Sunday, February 28th, 3:00 PM CET;VERSUS LEGENDS II;https://trovo.live/video/ltv-100318269_100318269_1614521377;
Attack;W;animel;Icebox;animel;Ale;vicious;tabz;JESMUND;Supmah;13:11;False;43:48;Sunday, February 28th, 3:00 PM CET;VERSUS LEGENDS II;https://trovo.live/video/ltv-100318269_100318269_1614521377;
Attack;L;Entropiq;Bind;HSDIRR;vicious;Supmah;Ale;JESMUND;tabz;7:13;False;37:29;Sunday, February 28th, 8:10 PM CET;VERSUS LEGENDS II;https://trovo.live/video/ltv-100318269_100318269_1614521377;
Defense;W;Entropiq;Haven;HSDIRR;vicious;Supmah;Ale;JESMUND;tabz;13:9;False;47:55;Sunday, February 28th, 8:10 PM CET;VERSUS LEGENDS II;https://trovo.live/video/ltv-100318269_100318269_1614521377;
Attack;W;Entropiq;Split;HSDIRR;vicious;Supmah;Ale;JESMUND;tabz;13:11;False;44:45;Sunday, February 28th, 8:10 PM CET;VERSUS LEGENDS II;https://trovo.live/video/ltv-100318269_100318269_1614521377;
Attack;W;świeca;Haven;HSDIRR;Ale;vicious;tabz;JESMUND;Supmah;13:4;False;29:12;Tuesday, March 2nd, 7:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;W;świeca;Ascent;HSDIRR;Ale;vicious;tabz;JESMUND;Supmah;13:11;False;44:36;Tuesday, March 2nd, 7:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;W;volvo peek;Split;HSDIRR;Ale;Supmah;tabz;vicious;JESMUND;13:9;False;42:26;Wednesday, March 3rd, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;W;volvo peek;Ascent;HSDIRR;Ale;Supmah;tabz;vicious;JESMUND;13:9;False;43:41;Wednesday, March 3rd, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;L;Ballista;Bind;Ballista;Supmah;Ale;JESMUND;vicious;tabz;4:13;False;32:26;Wednesday, March 3rd, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;L;Ballista;Haven;Ballista;Supmah;Ale;JESMUND;vicious;tabz;7:13;False;34:38;Wednesday, March 3rd, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;L;iPon Esport;Ascent;HSDIRR;Supmah;shéd;ozzy;vicious;lyNxi;9:13;False;39:35;Tuesday, March 30th, 8:45 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;L;iPon Esport;Bind;HSDIRR;Supmah;shéd;ozzy;vicious;lyNxi;7:13;False;35:16;Tuesday, March 30th, 8:45 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
