starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;InnerVoice;Split;InnerVoice;Retla;benaf;FANE;Moosey;calel;13:5;False;30:25;Wednesday, November 18th, 1:30 PM CET;ESL SEA Community Clash;url.net;
Attack;L;Elecbossa;Ascent;Elecbossa;Retla;Moosey;benaf;calel;FANE;8:13;False;34:53;Friday, November 20th, 12:00 PM CET;ESL SEA Community Clash;https://www.twitch.tv/videos/809310416?t=1h3m36s;
Defense;L;Elecbossa;Haven;Elecbossa;Retla;Moosey;benaf;calel;FANE;8:13;False;36:39;Friday, November 20th, 12:00 PM CET;ESL SEA Community Clash;https://www.twitch.tv/videos/809310416?t=1h3m36s;
Defense;W;Vela Gaming;Haven;Vela Gaming;Retla;Moosey;benaf;calel;FANE;13:4;False;34:06;Saturday, November 21st, 11:30 AM CET;First Strike: Malaysia & Singapore;url.net;
Attack;W;Vela Gaming;Ascent;Vela Gaming;Retla;Moosey;benaf;calel;FANE;13:4;False;27:28;Saturday, November 21st, 11:30 AM CET;First Strike: Malaysia & Singapore;url.net;
Defense;L;Reality Rift;Ascent;Paper Rex;benaf;lenne;shiba;FANE;Retla;8:13;False;41:29;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Attack;W;Reality Rift;Haven;Paper Rex;benaf;lenne;shiba;FANE;Retla;13:5;False;30:26;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Attack;L;Reality Rift;Bind;Paper Rex;benaf;lenne;shiba;FANE;Retla;11:13;False;47:39;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Attack;W;Mantou;Bind;Mantou;Retla;d4v41;Benkai;f0rsakeN;mindfreak;13:4;False;35:45;Saturday, February 20th, 7:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;url.net;
Defense;W;Mantou;Icebox;Mantou;Retla;d4v41;Benkai;f0rsakeN;mindfreak;13:5;False;32:36;Saturday, February 20th, 7:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;url.net;
Defense;L;TUBEPLE Gaming;Ascent;TUBEPLE Gaming;Benkai;f0rsakeN;Tommy;mindfreak;d4v41;7:13;False;39:05;Tuesday, February 23rd, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/925261184?t=0h16m20s;
Defense;W;TUBEPLE Gaming;Icebox;Paper Rex;Benkai;f0rsakeN;mindfreak;d4v41;Retla;13:7;False;37:43;Tuesday, February 23rd, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/925261184?t=0h16m20s;
Defense;W;TUBEPLE Gaming;Split;Paper Rex;Benkai;f0rsakeN;mindfreak;d4v41;Retla;13:3;False;30:09;Tuesday, February 23rd, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/925261184?t=0h16m20s;
Attack;W;ArkAngel;Icebox;ArkAngel;d4v41;f0rsakeN;mindfreak;Retla;Benkai;14:12;True;50:18;Wednesday, February 24th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/926479582?t=0h17m5s;
Attack;L;ArkAngel;Ascent;ArkAngel;d4v41;f0rsakeN;mindfreak;Benkai;Tommy;11:13;False;49:50;Wednesday, February 24th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/926479582?t=0h17m5s;
Defense;W;ArkAngel;Split;ArkAngel;d4v41;f0rsakeN;mindfreak;Retla;Benkai;13:8;False;45:09;Wednesday, February 24th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/926479582?t=0h17m5s;
Defense;L;DivisionX Gaming;Haven;Paper Rex;d4v41;f0rsakeN;mindfreak;Benkai;Tommy;10:13;False;51:18;Thursday, February 25th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/927721866?t=3h11m31s;
Attack;W;DivisionX Gaming;Icebox;Paper Rex;d4v41;f0rsakeN;mindfreak;Benkai;Tommy;13:8;False;45:31;Thursday, February 25th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/927721866?t=3h11m31s;
Attack;L;DivisionX Gaming;Split;Paper Rex;d4v41;f0rsakeN;mindfreak;Benkai;Tommy;14:16;True;1:26:50;Thursday, February 25th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/927721866?t=3h11m31s;
Attack;L;Reality Rift;Haven;Paper Rex;Retla;mindfreak;Benkai;d4v41;f0rsakeN;5:13;False;35:11;Friday, February 26th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/928555923?t=0h45m30s;
Attack;W;Reality Rift;Split;Paper Rex;Retla;mindfreak;Benkai;d4v41;f0rsakeN;13:4;False;37:48;Friday, February 26th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/928555923?t=0h45m30s;
Defense;L;Reality Rift;Bind;Paper Rex;Retla;mindfreak;Benkai;d4v41;f0rsakeN;8:13;False;53:56;Friday, February 26th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/928555923?t=0h45m30s;
Attack;W;XIAO;Bind;Decider;Retla;d4v41;f0rsakeN;Benkai;mindfreak;13:11;False;49:16;Friday, February 26th, 1:15 PM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/928555923?t=11h21m24s;
Attack;W;Team SMG;Bind;Decider;Retla;d4v41;Benkai;f0rsakeN;mindfreak;13:11;False;57:12;Saturday, February 27th, 8:45 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/929826366?t=6h41m45s;
Attack;L;Reality Rift;Bind;Decider;f0rsakeN;Benkai;d4v41;mindfreak;Retla;10:13;False;49:28;Saturday, February 27th, 12:05 PM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/929826366?t=10h2m10s;
Attack;L;NG.Black;Icebox;NG.Black;Benkai;d4v41;Retla;f0rsakeN;mindfreak;3:13;False;30:51;Tuesday, March 2nd, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/934124148?t=0h9m19s;
Defense;W;NG.Black;Ascent;NG.Black;Benkai;d4v41;f0rsakeN;mindfreak;Tommy;13:8;False;35:47;Tuesday, March 2nd, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/934124148?t=0h9m19s;
Defense;W;NG.Black;Split;NG.Black;Benkai;d4v41;f0rsakeN;mindfreak;Tommy;13:10;False;47:20;Tuesday, March 2nd, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/934124148?t=0h9m19s;
Attack;W;Todak;Icebox;Todak;d4v41;Retla;f0rsakeN;mindfreak;Benkai;13:3;False;32:03;Monday, March 8th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/941585294?t=0h18m17s;
Defense;W;Todak;Bind;Todak;d4v41;Retla;f0rsakeN;mindfreak;Benkai;13:7;False;36:15;Monday, March 8th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/941585294?t=0h18m17s;
Defense;W;Timing Monster Gaming;Ascent;Timing Monster Gaming;f0rsakeN;d4v41;mindfreak;Benkai;Tommy;13:9;False;49:27;Tuesday, March 9th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/942755109?t=0h14m45s;
Attack;W;Timing Monster Gaming;Icebox;Paper Rex;f0rsakeN;d4v41;mindfreak;Benkai;Retla;13:11;False;44:00;Tuesday, March 9th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/942755109?t=0h14m45s;
Attack;L;NG.Black;Icebox;Paper Rex;f0rsakeN;mindfreak;d4v41;Retla;Benkai;7:13;False;39:12;Wednesday, March 10th, 3:00 PM CET;eFire Master League #1 Asia;url.net;
Defense;W;NG.Black;Split;NG.Black;f0rsakeN;mindfreak;d4v41;Retla;Benkai;13:6;False;37:13;Wednesday, March 10th, 3:00 PM CET;eFire Master League #1 Asia;url.net;
Attack;W;NG.Black;Bind;NG.Black;f0rsakeN;mindfreak;d4v41;Retla;Benkai;13:3;False;30:29;Wednesday, March 10th, 3:00 PM CET;eFire Master League #1 Asia;url.net;
Defense;W;Louvre;Split;Louvre;f0rsakeN;d4v41;Retla;Benkai;mindfreak;13:11;False;54:03;Friday, March 12th, 6:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Defense;W;Louvre;Icebox;Louvre;f0rsakeN;d4v41;Retla;Benkai;mindfreak;13:6;False;39:37;Friday, March 12th, 6:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Defense;L;Timing Monster Gaming;Ascent;Paper Rex;f0rsakeN;d4v41;mindfreak;Benkai;Tommy;3:13;False;38:33;Saturday, March 13th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Attack;W;Timing Monster Gaming;Split;Paper Rex;f0rsakeN;d4v41;mindfreak;Benkai;Retla;13:6;False;41:32;Saturday, March 13th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Defense;L;Timing Monster Gaming;Bind;Paper Rex;f0rsakeN;d4v41;mindfreak;Benkai;Retla;9:13;False;50:54;Saturday, March 13th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Defense;W;Team 600;Bind;Decider;f0rsakeN;Retla;d4v41;mindfreak;Benkai;13:4;False;34:11;Saturday, March 13th, 8:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Attack;L;Team SMG;Bind;Decider;Benkai;Retla;mindfreak;f0rsakeN;d4v41;0:13;False;33:01;Saturday, March 13th, 12:05 PM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Defense;W;Zero Synergy;Haven;Zero Synergy;f0rsakeN;d4v41;Benkai;Tommy;mindfreak;13:7;False;40:55;Friday, April 2nd, 11:50 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;url.net;
Defense;W;Zero Synergy;Icebox;Zero Synergy;f0rsakeN;d4v41;Benkai;Tommy;mindfreak;13:5;False;37:36;Friday, April 2nd, 11:50 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;url.net;
Defense;W;Team 600;Haven;Paper Rex;d4v41;f0rsakeN;Tommy;mindfreak;Benkai;13:8;False;38:50;Saturday, April 3rd, 7:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;https://www.twitch.tv/videos/973346014?t=3h43m48s;
Attack;L;Team 600;Split;Paper Rex;d4v41;f0rsakeN;Tommy;mindfreak;Benkai;8:13;False;41:51;Saturday, April 3rd, 7:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;https://www.twitch.tv/videos/973346014?t=3h43m48s;
Defense;L;Team 600;Bind;Paper Rex;d4v41;f0rsakeN;Tommy;mindfreak;Benkai;4:13;False;31:17;Saturday, April 3rd, 7:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;https://www.twitch.tv/videos/973346014?t=3h43m48s;
Defense;W;Team LZ;Split;Decider;f0rsakeN;Benkai;Tommy;mindfreak;d4v41;13:6;False;37:39;Saturday, April 3rd, 10:40 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;url.net;
Attack;W;Team SMG;Haven;Decider;d4v41;Benkai;f0rsakeN;Tommy;mindfreak;13:3;False;31:14;Saturday, April 3rd, 2:30 PM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;url.net;
Attack;W;Team 600;Split;Paper Rex;d4v41;Benkai;mindfreak;f0rsakeN;Tommy;13:5;False;32:38;Sunday, April 4th, 4:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;https://www.twitch.tv/videos/974615516?t=0h49m44s;
Defense;W;Team 600;Ascent;Paper Rex;d4v41;Benkai;mindfreak;f0rsakeN;Tommy;13:8;False;35:36;Sunday, April 4th, 4:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;https://www.twitch.tv/videos/974615516?t=0h49m44s;
Attack;L;Kingsmen;Split;Paper Rex;Benkai;Tommy;f0rsakeN;mindfreak;d4v41;14:16;True;1:03:15;Sunday, April 4th, 6:15 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;https://www.twitch.tv/videos/974615516?t=3h13m18s;
Defense;L;Kingsmen;Icebox;Paper Rex;Benkai;Tommy;f0rsakeN;mindfreak;d4v41;11:13;False;46:17;Sunday, April 4th, 6:15 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;https://www.twitch.tv/videos/974615516?t=3h13m18s;
Attack;L;Kingsmen;Ascent;Paper Rex;Benkai;Tommy;f0rsakeN;mindfreak;d4v41;8:13;False;44:06;Sunday, April 4th, 6:15 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;https://www.twitch.tv/videos/974615516?t=3h13m18s;
Defense;W;Timing Monster Gaming;Bind;Timing Monster Gaming;d4v41;f0rsakeN;Tommy;mindfreak;Benkai;13:3;False;30:36;Friday, April 16th, 9:25 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;url.net;
Attack;W;Timing Monster Gaming;Split;Timing Monster Gaming;d4v41;f0rsakeN;Tommy;mindfreak;Benkai;15:13;True;1:04:43;Friday, April 16th, 9:25 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;url.net;
Defense;L;Louvre;Ascent;Louvre;d4v41;Benkai;mindfreak;f0rsakeN;Tommy;6:13;False;40:18;Saturday, April 17th, 7:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/990310994?t=3h33m59s;
Defense;W;Louvre;Split;Paper Rex;d4v41;Benkai;mindfreak;f0rsakeN;Tommy;13:9;False;49:37;Saturday, April 17th, 7:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/990310994?t=3h33m59s;
Defense;W;Louvre;Icebox;Louvre;d4v41;Benkai;mindfreak;f0rsakeN;Tommy;13:9;False;45:15;Saturday, April 17th, 7:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/990310994?t=3h33m59s;
Attack;W;Team SMG;Split;Paper Rex;f0rsakeN;d4v41;mindfreak;Tommy;Benkai;13:10;False;51:54;Saturday, April 17th, 1:00 PM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/990310994?t=8h28m7s;
Defense;L;Team SMG;Bind;Team SMG;f0rsakeN;d4v41;mindfreak;Tommy;Benkai;17:19;True;1:18:57;Saturday, April 17th, 1:00 PM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/990310994?t=8h28m7s;
Attack;W;Team SMG;Icebox;Paper Rex;f0rsakeN;d4v41;mindfreak;Tommy;Benkai;13:9;False;46:41;Saturday, April 17th, 1:00 PM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/990310994?t=8h28m7s;
Attack;W;Louvre;Icebox;Paper Rex;Tommy;d4v41;f0rsakeN;Benkai;mindfreak;13:3;False;33:08;Sunday, April 18th, 6:30 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/991732884?t=0h54m28s;
Attack;L;Louvre;Haven;Louvre;Tommy;d4v41;f0rsakeN;Benkai;mindfreak;7:13;False;40:32;Sunday, April 18th, 6:30 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/991732884?t=0h54m28s;
Attack;W;Louvre;Bind;Paper Rex;Tommy;d4v41;f0rsakeN;Benkai;mindfreak;13:8;False;42:06;Sunday, April 18th, 6:30 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/991732884?t=0h54m28s;
Defense;W;Louvre;Ascent;Louvre;Tommy;d4v41;f0rsakeN;Benkai;mindfreak;13:11;False;50:58;Sunday, April 18th, 6:30 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/991732884?t=0h54m28s;
Defense;W;Todak;Ascent;Todak;Benkai;d4v41;Tommy;f0rsakeN;mindfreak;13:4;False;33:43;Friday, April 23rd, 9:25 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/997479494?t=5h53m40s;
Defense;L;Todak;Split;Todak;Benkai;d4v41;Tommy;f0rsakeN;mindfreak;16:18;True;1:11:25;Friday, April 23rd, 9:25 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/997479494?t=5h53m40s;
Defense;W;Todak;Bind;Todak;Benkai;d4v41;Tommy;f0rsakeN;mindfreak;13:5;False;39:14;Friday, April 23rd, 9:25 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/997479494?t=5h53m40s;
Defense;W;Louvre;Ascent;Louvre;f0rsakeN;Benkai;d4v41;Tommy;mindfreak;13:3;False;31:48;Saturday, April 24th, 8:50 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/998664491?t=5h50m10s;
Defense;L;Louvre;Bind;Louvre;f0rsakeN;Benkai;d4v41;Tommy;mindfreak;10:13;False;48:40;Saturday, April 24th, 8:50 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/998664491?t=5h50m10s;
Defense;W;Louvre;Split;Louvre;f0rsakeN;Benkai;d4v41;Tommy;mindfreak;13:5;False;35:37;Saturday, April 24th, 8:50 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/998664491?t=5h50m10s;
Defense;L;Team SMG;Ascent;Team SMG;Benkai;Tommy;mindfreak;f0rsakeN;d4v41;17:19;True;1:25:24;Sunday, April 25th, 8:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/999937893?t=4h41m19s;
Attack;W;Team SMG;Icebox;Team SMG;Benkai;Tommy;mindfreak;f0rsakeN;d4v41;13:10;False;49:03;Sunday, April 25th, 8:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/999937893?t=4h41m19s;
Defense;L;Team SMG;Bind;Team SMG;Benkai;Tommy;mindfreak;f0rsakeN;d4v41;4:13;False;45:16;Sunday, April 25th, 8:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/999937893?t=4h41m19s;
Attack;W;Team SMG;Split;Team SMG;Benkai;Tommy;mindfreak;f0rsakeN;d4v41;13:6;False;43:19;Sunday, April 25th, 8:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/999937893?t=4h41m19s;
Defense;W;Team SMG;Haven;Decider;Benkai;Tommy;mindfreak;f0rsakeN;d4v41;14:12;True;55:47;Sunday, April 25th, 8:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/999937893?t=4h41m19s;
Defense;L;FULL SENSE;Split;FULL SENSE;f0rsakeN;d4v41;mindfreak;Benkai;Tommy;4:13;False;37:46;Thursday, April 29th, 12:00 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1004679777?t=4h23m32s;
Attack;W;FULL SENSE;Ascent;Paper Rex;f0rsakeN;d4v41;mindfreak;Benkai;Tommy;14:12;True;55:18;Thursday, April 29th, 12:00 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1004679777?t=4h23m32s;
Attack;W;FULL SENSE;Bind;Paper Rex;f0rsakeN;d4v41;mindfreak;Benkai;Tommy;13:1;False;28:25;Thursday, April 29th, 12:00 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1004679777?t=4h23m32s;
Defense;L;Bren Esports;Icebox;Bren Esports;f0rsakeN;Benkai;d4v41;mindfreak;Tommy;4:13;False;32:32;Friday, April 30th, 11:45 AM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005804573?t=4h9m47s;
Attack;W;Bren Esports;Ascent;Paper Rex;f0rsakeN;Benkai;d4v41;mindfreak;Tommy;13:5;False;35:52;Friday, April 30th, 11:45 AM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005804573?t=4h9m47s;
Attack;W;Bren Esports;Bind;Paper Rex;f0rsakeN;Benkai;d4v41;mindfreak;Tommy;14:12;True;1:01:37;Friday, April 30th, 11:45 AM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005804573?t=4h9m47s;
Attack;L;X10 Esports;Icebox;Paper Rex;d4v41;mindfreak;Tommy;Benkai;f0rsakeN;5:13;False;33:00;Saturday, May 1st, 2:30 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007037853?t=7h0m59s;
Defense;W;X10 Esports;Split;X10 Esports;d4v41;mindfreak;Tommy;Benkai;f0rsakeN;13:11;False;48:56;Saturday, May 1st, 2:30 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007037853?t=7h0m59s;
Attack;L;X10 Esports;Ascent;Paper Rex;d4v41;mindfreak;Tommy;Benkai;f0rsakeN;13:15;True;57:39;Saturday, May 1st, 2:30 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007037853?t=7h0m59s;
Attack;W;FULL SENSE;Split;Paper Rex;d4v41;mindfreak;Benkai;f0rsakeN;Tommy;13:6;False;37:17;Sunday, May 2nd, 8:00 AM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008273509?t=0h30m32s;
