starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;PEACE;Haven;PEACE;MKII;Myth;Marsh;AMNESTY;Pocket;5:13;False;31:31;Thursday, July 1st, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;L;PEACE;Icebox;PEACE;MKII;Myth;Marsh;AMNESTY;Pocket;11:13;False;46:00;Thursday, July 1st, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;L;Nebula;Icebox;Nebula;Pocket;AMNESTY;Myth;Marsh;Lantz;7:13;False;36:43;Tuesday, July 6th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1078185129?t=0h22m34s;
Attack;L;Nebula;Split;Villains Esports;Pocket;AMNESTY;Myth;Marsh;Lantz;3:13;False;29:56;Tuesday, July 6th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1078185129?t=0h22m34s;
Defense;L;Team Bliss;Haven;Decider;MKII;Marsh;Pocket;AMNESTY;Myth;7:13;False;39:01;Thursday, July 8th, 1:30 PM CEST;Oceania Tour: Stage 03;url.net;
Defense;L;Wildcard Gaming;Haven;Villains Esports;Myth;MKII;Pocket;AMNESTY;Marsh;8:13;False;44:59;Friday, July 9th, 1:00 PM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1081260549?t=3h2m47s;
Attack;L;Wildcard Gaming;Icebox;Wildcard Gaming;Myth;MKII;Pocket;AMNESTY;Marsh;8:13;False;47:34;Friday, July 9th, 1:00 PM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1081260549?t=3h2m47s;
Attack;W;Pigeons Esports;Ascent;Decider;Myth;Klockzy;Pocket;Marsh;MKII;13:4;False;53:15;Thursday, July 29th, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1101573386?t=0h40m24s;
Defense;L;PEACE;Icebox;PEACE;Klockzy;Marsh;MKII;Pocket;Myth;8:13;False;39:19;Saturday, July 31st, 10:00 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1103581866?t=3h10m7s;
Attack;L;PEACE;Haven;PEACE;Klockzy;Marsh;MKII;Pocket;Myth;7:13;False;33:22;Saturday, July 31st, 10:00 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1103581866?t=3h10m7s;
Attack;W;Funky Monkeys;Haven;Villains Esports;Pocket;Klockzy;MKII;Marsh;Myth;13:11;False;47:45;Sunday, August 1st, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1104585267?t=0h32m34s;
Defense;L;Funky Monkeys;Icebox;Funky Monkeys;Pocket;Klockzy;MKII;Marsh;Myth;9:13;False;38:19;Sunday, August 1st, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1104585267?t=0h32m34s;
Defense;L;Funky Monkeys;Ascent;Funky Monkeys;Pocket;Klockzy;MKII;Marsh;Myth;9:13;False;42:46;Sunday, August 1st, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1104585267?t=0h32m34s;
Attack;L;1620 Kings;Ascent;Villains Esports;Pocket;Marsh;MaiShiu;Klockzy;Myth;8:13;False;48:55;Tuesday, August 3rd, 12:30 PM CEST;LPL Winter Cup Legends 2021;url.net;
Defense;W;1620 Kings;Haven;1620 Kings;Pocket;Marsh;MaiShiu;Klockzy;Myth;13:2;False;29:52;Tuesday, August 3rd, 12:30 PM CEST;LPL Winter Cup Legends 2021;url.net;
Attack;W;1620 Kings;Bind;Villains Esports;Pocket;Marsh;MaiShiu;Klockzy;Myth;13:6;False;35:17;Tuesday, August 3rd, 12:30 PM CEST;LPL Winter Cup Legends 2021;url.net;
Attack;W;PEACE;Bind;Villains Esports;Myth;Marsh;Klockzy;MaiShiu;Pocket;13:6;False;37:51;Tuesday, August 10th, 1:15 PM CEST;LPL Winter Cup Legends 2021;https://www.twitch.tv/videos/1113841498?t=2h45m35s;
Attack;W;PEACE;Breeze;PEACE;Myth;Marsh;Klockzy;MaiShiu;Pocket;13:11;False;40:13;Tuesday, August 10th, 1:15 PM CEST;LPL Winter Cup Legends 2021;https://www.twitch.tv/videos/1113841498?t=2h45m35s;
Attack;W;Shadownet;Bind;Villains Esports;Marsh;Myth;Pocket;MaiShiu;Klockzy;13:6;False;36:45;Tuesday, August 17th, 10:30 AM CEST;LPL Winter Cup Legends 2021;https://www.twitch.tv/videos/1120849087?t=0h25m6s;
Defense;L;Shadownet;Ascent;Villains Esports;Marsh;Myth;Pocket;MaiShiu;Klockzy;10:13;False;43:01;Tuesday, August 17th, 10:30 AM CEST;LPL Winter Cup Legends 2021;https://www.twitch.tv/videos/1120849087?t=0h25m6s;
Attack;W;Shadownet;Haven;Villains Esports;Marsh;Myth;Pocket;MaiShiu;Klockzy;13:9;False;34:59;Tuesday, August 17th, 10:30 AM CEST;LPL Winter Cup Legends 2021;https://www.twitch.tv/videos/1120849087?t=0h25m6s;
Defense;W;Nebula;Bind;Nebula;MaiShiu;Klockzy;Myth;Pocket;Marsh;13:6;False;34:52;Monday, August 23rd, 12:35 PM CEST;LPL Winter Cup Legends 2021;url.net;
Attack;W;Nebula;Ascent;Villains Esports;MaiShiu;Klockzy;Myth;Pocket;Marsh;17:15;True;55:37;Monday, August 23rd, 12:35 PM CEST;LPL Winter Cup Legends 2021;url.net;
Attack;W;Pigeons Esports;Haven;Villains Esports;Pocket;MaiShiu;Myth;Marsh;Klockzy;13:6;False;35:11;Monday, August 30th, 10:30 AM CEST;LPL Winter Cup Legends 2021;https://www.twitch.tv/videos/1133853569?t=0h21m33s;
Defense;W;Pigeons Esports;Ascent;Pigeons Esports;Pocket;MaiShiu;Myth;Marsh;Klockzy;13:5;False;35:58;Monday, August 30th, 10:30 AM CEST;LPL Winter Cup Legends 2021;https://www.twitch.tv/videos/1133853569?t=0h21m33s;
