starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;PEEK Gaming;Bind;PEEK Gaming;BetrayerN;Ryu;Sam;Nefty;deshaunte;2:13;False;27:30;Thursday, April 22nd, 12:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;url.net;
Defense;W;Reven Esports;Ascent;Reven Esports;Nefty;Ryu;BetrayerN;Sam;deshaunte;13:8;False;43:23;Thursday, April 22nd, 3:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;url.net;
Attack;W;Reven Esports;Haven;Reven Esports;Nefty;Ryu;BetrayerN;Sam;deshaunte;13:11;False;52:45;Thursday, April 22nd, 3:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;url.net;
Defense;L;Six Karma;Icebox;Six Karma;Sam;Ryu;hex;Nefty;BetrayerN;1:13;False;24:11;Saturday, April 24th, 12:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;https://www.twitch.tv/videos/998157651?t=3h48m46s;
Attack;L;Six Karma;Ascent;Six Karma;Sam;Ryu;hex;Nefty;BetrayerN;4:13;False;32:09;Saturday, April 24th, 12:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;https://www.twitch.tv/videos/998157651?t=3h48m46s;
Attack;W;Pass Gaming;Icebox;Decider;Jow;Fearay;Ryu;Nefty;Sam;13:4;False;29:28;Wednesday, July 28th, 2:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Attack;W;Granjeros;Icebox;Funkboings;Jow;Sam;Fearay;Nefty;Ryu;13:10;False;53:49;Friday, July 30th, 1:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Attack;L;Granjeros;Split;Funkboings;Jow;Sam;Fearay;Nefty;Ryu;11:13;False;48:29;Friday, July 30th, 1:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Defense;L;Granjeros;Ascent;Funkboings;Jow;Sam;Fearay;Nefty;Ryu;9:13;False;49:06;Friday, July 30th, 1:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Defense;W;Ryze Gaming;Breeze;Ryze Gaming;Fearay;Sam;Jow;hyp;Ryu;13:9;False;45:23;Saturday, July 31st, 1:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Attack;L;Ryze Gaming;Bind;Ryze Gaming;Fearay;Sam;Jow;hyp;Ryu;6:13;False;43:51;Saturday, July 31st, 1:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Defense;L;Ryze Gaming;Ascent;Ryze Gaming;Fearay;Sam;Jow;hyp;Ryu;11:13;False;51:00;Saturday, July 31st, 1:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
