starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;FUT Esports;Haven;BBL Esports;AsLanM4shadoW;aimDLL;kero;legoo;russ;13:10;False;47:21;Sunday, December 6th, 1:15 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/827622613?t=2h38m8s;
Defense;W;FUT Esports;Split;FUT Esports;AsLanM4shadoW;aimDLL;kero;legoo;russ;13:10;False;41:35;Sunday, December 6th, 1:15 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/827622613?t=2h38m8s;
Defense;L;FUT Esports;TBD;FUT Esports;AsLanM4shadoW;aimDLL;kero;legoo;russ;0:0;False;-;Sunday, December 6th, 1:15 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/827622613?t=2h38m8s;
Attack;W;836.PizzaLocale;Bind;BBL Esports;AsLanM4shadoW;aimDLL;russ;legoo;kero;13:2;False;25:27;Friday, February 12th, 4:00 PM CET;Champions Tour Turkey Stage 1: Challengers 1;https://www.twitch.tv/videos/911039131?t=0h35m19s;
Defense;W;836.PizzaLocale;Haven;BBL Esports;AsLanM4shadoW;aimDLL;russ;legoo;kero;13:4;False;26:17;Friday, February 12th, 4:00 PM CET;Champions Tour Turkey Stage 1: Challengers 1;https://www.twitch.tv/videos/911039131?t=0h35m19s;
Defense;W;MNA ESPORTS;Haven;MNA ESPORTS;russ;AsLanM4shadoW;kero;aimDLL;legoo;13:5;False;31:59;Friday, February 12th, 6:45 PM CET;Champions Tour Turkey Stage 1: Challengers 1;url.net;
Attack;W;MNA ESPORTS;Bind;MNA ESPORTS;russ;AsLanM4shadoW;kero;aimDLL;legoo;13:9;False;38:56;Friday, February 12th, 6:45 PM CET;Champions Tour Turkey Stage 1: Challengers 1;url.net;
Attack;W;Galakticos;Bind;BBL Esports;russ;AsLanM4shadoW;legoo;aimDLL;kero;13:7;False;35:37;Saturday, February 13th, 6:00 PM CET;Champions Tour Turkey Stage 1: Challengers 1;https://www.twitch.tv/videos/912398030?t=4h30m10s;
Defense;W;Galakticos;Haven;BBL Esports;russ;AsLanM4shadoW;legoo;aimDLL;kero;13:2;False;23:49;Saturday, February 13th, 6:00 PM CET;Champions Tour Turkey Stage 1: Challengers 1;https://www.twitch.tv/videos/912398030?t=4h30m10s;
Defense;W;RARE Esports;Haven;RARE Esports;AsLanM4shadoW;russ;aimDLL;kero;legoo;13:11;False;45:39;Saturday, February 27th, 6:30 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/930364872?t=4h44m11s;
Attack;W;RARE Esports;Ascent;BBL Esports;AsLanM4shadoW;russ;aimDLL;kero;legoo;13:4;False;24:59;Saturday, February 27th, 6:30 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/930364872?t=4h44m11s;
Defense;W;Cyber Skull Esports;Icebox;Cyber Skull Esports;AsLanM4shadoW;russ;aimDLL;kero;legoo;13:8;False;38:30;Saturday, March 13th, 7:30 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/947777866?t=4h54m5s;
Attack;W;Cyber Skull Esports;Ascent;Cyber Skull Esports;AsLanM4shadoW;russ;aimDLL;kero;legoo;13:4;False;36:57;Saturday, March 13th, 7:30 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/947777866?t=4h54m5s;
Attack;L;FUT Esports;Ascent;BBL Esports;AsLanM4shadoW;aimDLL;kero;legoo;russ;11:13;False;47:13;Thursday, March 18th, 6:20 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/953870392?t=03h21m52s;
Defense;L;FUT Esports;Haven;FUT Esports;AsLanM4shadoW;aimDLL;kero;legoo;russ;15:17;True;1:00:01;Thursday, March 18th, 6:20 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/953870392?t=03h21m52s;
Defense;W;Cyber Skull Esports;Icebox;Cyber Skull Esports;russ;AsLanM4shadoW;kero;aimDLL;legoo;13:11;False;48:57;Friday, March 19th, 7:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/955073602?t=4h9m33s;
Attack;W;Cyber Skull Esports;Bind;BBL Esports;russ;AsLanM4shadoW;kero;aimDLL;legoo;13:6;False;38:58;Friday, March 19th, 7:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/955073602?t=4h9m33s;
Attack;W;Oxygen Esports;Ascent;BBL Esports;AsLanM4shadoW;legoo;kero;aimDLL;russ;13:6;False;34:35;Saturday, March 20th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/956420630?t=1h9m39s;
Defense;W;Oxygen Esports;Icebox;Oxygen Esports;AsLanM4shadoW;legoo;kero;aimDLL;russ;13:10;False;51:15;Saturday, March 20th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/956420630?t=1h9m39s;
Attack;L;FUT Esports;Bind;BBL Esports;AsLanM4shadoW;aimDLL;russ;legoo;kero;14:16;True;57:14;Sunday, March 21st, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/957742122?t=1h7m29s;
Defense;L;FUT Esports;Split;FUT Esports;AsLanM4shadoW;aimDLL;russ;legoo;kero;8:13;False;46:59;Sunday, March 21st, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/957742122?t=1h7m29s;
Attack;L;FUT Esports;Ascent;BBL Esports;AsLanM4shadoW;aimDLL;russ;legoo;kero;6:13;False;33:48;Sunday, March 21st, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/957742122?t=1h7m29s;
Attack;W;Searchıng4Org;Bind;BBL Esports;russ;AsLanM4shadoW;kero;aimDLL;legoo;13:3;False;25:50;Thursday, April 1st, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Defense;W;Searchıng4Org;Haven;BBL Esports;russ;AsLanM4shadoW;kero;aimDLL;legoo;13:2;False;20:07;Thursday, April 1st, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Defense;W;Kafalar eSports;Haven;Kafalar eSports;russ;aimDLL;kero;legoo;AsLanM4shadoW;13:11;False;40:21;Thursday, April 1st, 8:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Attack;L;Kafalar eSports;Bind;Kafalar eSports;russ;aimDLL;kero;legoo;AsLanM4shadoW;5:13;False;34:08;Thursday, April 1st, 8:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Defense;L;Kafalar eSports;Icebox;Kafalar eSports;russ;aimDLL;kero;legoo;AsLanM4shadoW;11:13;False;47:37;Thursday, April 1st, 8:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Defense;W;Fenerbahçe Esports;Bind;Fenerbahçe Esports;legoo;kero;aimDLL;russ;AsLanM4shadoW;13:11;False;46:56;Wednesday, April 7th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/978665805?t=1h12m27s;
Attack;W;Fenerbahçe Esports;Ascent;BBL Esports;legoo;kero;aimDLL;russ;AsLanM4shadoW;13:4;False;30:55;Wednesday, April 7th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/978665805?t=1h12m27s;
Defense;L;Oxygen Esports;Icebox;Oxygen Esports;aimDLL;russ;kero;AsLanM4shadoW;legoo;11:13;False;50:22;Thursday, April 8th, 7:50 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/979881135?t=4h17m34s;
Attack;L;Oxygen Esports;Ascent;BBL Esports;aimDLL;russ;kero;AsLanM4shadoW;legoo;10:13;False;50:10;Thursday, April 8th, 7:50 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/979881135?t=4h17m34s;
Defense;W;36NUMBER;Ascent;36NUMBER;russ;aimDLL;kero;legoo;AsLanM4shadoW;13:4;False;30:33;Sunday, April 11th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/983764494?t=0h11m33s;
Defense;W;36NUMBER;Haven;36NUMBER;russ;aimDLL;kero;legoo;AsLanM4shadoW;13:4;False;35:43;Sunday, April 11th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/983764494?t=0h11m33s;
Defense;W;SIZDIM BEKLE;Ascent;SIZDIM BEKLE;russ;AsLanM4shadoW;legoo;aimDLL;kero;13:4;False;32:06;Sunday, April 11th, 7:55 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/983761505?t=03h02m07s;
Defense;W;SIZDIM BEKLE;Haven;SIZDIM BEKLE;russ;AsLanM4shadoW;legoo;aimDLL;kero;13:2;False;24:43;Sunday, April 11th, 7:55 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/983761505?t=03h02m07s;
Attack;W;Cyber Skull Esports;Ascent;BBL Esports;aimDLL;AsLanM4shadoW;russ;kero;legoo;15:13;True;59:34;Monday, April 12th, 8:40 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/984840032?t=4h42m13s;
Defense;W;Cyber Skull Esports;Icebox;BBL Esports;aimDLL;AsLanM4shadoW;russ;kero;legoo;13:11;False;48:23;Monday, April 12th, 8:40 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/984840032?t=4h42m13s;
Defense;W;Fenerbahçe Esports;Icebox;Fenerbahçe Esports;legoo;russ;aimDLL;AsLanM4shadoW;kero;13:8;False;45:09;Thursday, April 15th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/988330711?t=1h8m28s;
Attack;L;Fenerbahçe Esports;Haven;BBL Esports;legoo;russ;aimDLL;AsLanM4shadoW;kero;8:13;False;42:44;Thursday, April 15th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/988330711?t=1h8m28s;
Defense;W;Fenerbahçe Esports;Bind;Fenerbahçe Esports;legoo;russ;aimDLL;AsLanM4shadoW;kero;15:13;True;1:00:04;Thursday, April 15th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/988330711?t=1h8m28s;
Defense;W;OtherSide;Bind;OtherSide;aimDLL;AsLanM4shadoW;legoo;russ;kero;13:10;False;50:04;Saturday, April 17th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/990815096?t=1h6m14s;
Attack;W;OtherSide;Ascent;BBL Esports;aimDLL;AsLanM4shadoW;legoo;russ;kero;14:12;True;56:08;Saturday, April 17th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/990815096?t=1h6m14s;
Attack;W;Anatolia Esports;Icebox;BBL Esports;russ;legoo;aimDLL;kero;AsLanM4shadoW;13:9;False;47:42;Sunday, April 18th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/992085836?t=1h6m0s;
Defense;L;Anatolia Esports;Split;Anatolia Esports;russ;legoo;aimDLL;kero;AsLanM4shadoW;7:13;False;38:43;Sunday, April 18th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/992085836?t=1h6m0s;
Attack;W;Anatolia Esports;Ascent;BBL Esports;russ;legoo;aimDLL;kero;AsLanM4shadoW;13:6;False;42:15;Sunday, April 18th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/992085836?t=1h6m0s;
Defense;W;Anatolia Esports;Bind;Anatolia Esports;russ;legoo;aimDLL;kero;AsLanM4shadoW;13:4;False;35:17;Sunday, April 18th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/992085836?t=1h6m0s;
Defense;W;Team Liquid;Haven;Team Liquid;russ;AsLanM4shadoW;aimDLL;legoo;kero;13:6;False;38:38;Friday, April 23rd, 7:25 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/997886573?t=3h28m59s;
Attack;L;Team Liquid;Ascent;BBL Esports;russ;AsLanM4shadoW;aimDLL;legoo;kero;8:13;False;39:39;Friday, April 23rd, 7:25 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/997886573?t=3h28m59s;
Defense;L;Team Liquid;Bind;Team Liquid;russ;AsLanM4shadoW;aimDLL;legoo;kero;6:13;False;36:16;Friday, April 23rd, 7:25 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/997886573?t=3h28m59s;
Attack;L;Gambit Esports;Ascent;BBL Esports;aimDLL;legoo;kero;AsLanM4shadoW;russ;3:13;False;29:17;Sunday, April 25th, 5:00 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/1000421524?t=1h7m14s;
Defense;L;Gambit Esports;Icebox;Gambit Esports;aimDLL;legoo;kero;AsLanM4shadoW;russ;7:13;False;38:25;Sunday, April 25th, 5:00 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/1000421524?t=1h7m14s;
Defense;W;Fire Flux Esports;Bind;Fire Flux Esports;AsLanM4shadoW;kero;fred;aimDLL;Muj;13:11;False;51:49;Wednesday, June 30th, 8:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1072501508?t=0h11m43s;
Defense;L;Fire Flux Esports;Split;Fire Flux Esports;AsLanM4shadoW;kero;fred;aimDLL;Muj;9:13;False;50:00;Wednesday, June 30th, 8:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1072501508?t=0h11m43s;
Attack;W;Fire Flux Esports;Haven;Fire Flux Esports;AsLanM4shadoW;kero;fred;aimDLL;Muj;19:18;True;1:29:49;Wednesday, June 30th, 8:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1072501508?t=0h11m43s;
Defense;W;Galakticos;Split;BBL Esports;AsLanM4shadoW;kero;aimDLL;fred;Muj;13:11;False;51:25;Thursday, July 1st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1073424881?t=0h5m45s;
Attack;W;Galakticos;Icebox;BBL Esports;AsLanM4shadoW;kero;aimDLL;fred;Muj;13:11;False;48:21;Thursday, July 1st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1073424881?t=0h5m45s;
