starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Gamelanders Blue;Split;Fusion Fraggers;fzkk;krain;delevingne;drago;v1xen;12:14;True;50:58;Thursday, September 24th, 1:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/750090456?t=0h33m26s;
Attack;W;No2B e-Sports;Bind;Decider;krain;delevingne;fzkk;v1xen;drago;13:6;False;33:56;Friday, September 25th, 11:00 PM CEST;Gamers Club Ultimate II;https://www.twitch.tv/videos/751905772?t=0h27m6s;
Attack;L;VIMDOLOL;Haven;Decider;fzkk;drago;krain;delevingne;v1xen;12:14;True;49:11;Saturday, September 26th, 12:00 AM CEST;Gamers Club Ultimate II;https://www.twitch.tv/videos/751905772?t=1h26m37s;
Attack;W;Question Mark;Bind;Question Mark;delevingne;v1xen;fzkk;drago;krain;13:5;False;28:46;Saturday, September 26th, 4:00 AM CEST;Gamers Club Ultimate II;https://www.twitch.tv/videos/752099198?t=2h19m22s;
Attack;W;Question Mark;Ascent;Question Mark;delevingne;v1xen;fzkk;drago;krain;13:6;False;33:53;Saturday, September 26th, 4:00 AM CEST;Gamers Club Ultimate II;https://www.twitch.tv/videos/752099198?t=2h19m22s;
Defense;W;Gamelanders Blue;Bind;Fusion Fraggers;delevingne;krain;v1xen;drago;fzkk;13:7;False;38:49;Monday, September 28th, 12:15 AM CEST;Gamers Club Ultimate II;https://www.twitch.tv/videos/753877569?t=3h43m52s;
Attack;W;Gamelanders Blue;Ascent;Fusion Fraggers;delevingne;krain;v1xen;drago;fzkk;13:5;False;34:14;Monday, September 28th, 12:15 AM CEST;Gamers Club Ultimate II;https://www.twitch.tv/videos/753877569?t=3h43m52s;
Attack;W;NOORG2.0;Bind;Fusion Fraggers;v1xen;krain;drago;fzkk;delevingne;13:5;False;32:14;Monday, September 28th, 2:10 AM CEST;Gamers Club Ultimate II;https://www.twitch.tv/videos/754154386?t=0h16m54s;
Attack;L;NOORG2.0;Ascent;NOORG2.0;v1xen;krain;drago;fzkk;delevingne;11:13;False;44:44;Monday, September 28th, 2:10 AM CEST;Gamers Club Ultimate II;https://www.twitch.tv/videos/754154386?t=0h16m54s;
Attack;L;NOORG2.0;Split;Fusion Fraggers;v1xen;krain;drago;fzkk;delevingne;12:14;True;54:41;Monday, September 28th, 2:10 AM CEST;Gamers Club Ultimate II;https://www.twitch.tv/videos/754154386?t=0h16m54s;
Attack;W;ME CONTRATA;Split;ME CONTRATA;fzkk;krain;drago;delevingne;v1xen;17:15;True;1:08:02;Thursday, October 29th, 12:00 AM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/784775301?t=2h20m24s;
Attack;L;ME CONTRATA;Bind;ME CONTRATA;fzkk;krain;drago;delevingne;v1xen;8:13;False;43:55;Thursday, October 29th, 12:00 AM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/784775301?t=2h20m24s;
Attack;W;ME CONTRATA;Haven;ME CONTRATA;fzkk;krain;drago;delevingne;v1xen;15:13;True;1:05:32;Thursday, October 29th, 12:00 AM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/784775301?t=2h20m24s;
Attack;W;Falkol eSports;Split;Falkol eSports;delevingne;fzkk;drago;krain;v1xen;13:6;False;38:33;Friday, October 30th, 1:30 AM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/785787802?t=4h48m27s;
Defense;W;Falkol eSports;Ascent;Falkol eSports;delevingne;fzkk;drago;krain;v1xen;13:11;False;47:31;Friday, October 30th, 1:30 AM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/785787802?t=4h48m27s;
Attack;W;Mix;Bind;Fusion Fraggers;fzkk;krain;drago;v1xen;delevingne;13:9;False;40:37;Saturday, October 31st, 12:00 AM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/786832201?t=2h19m38s;
Attack;L;Mix;Split;Fusion Fraggers;fzkk;krain;drago;v1xen;delevingne;6:13;False;38:14;Saturday, October 31st, 12:00 AM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/786832201?t=2h19m38s;
Attack;W;Mix;Haven;Fusion Fraggers;fzkk;krain;drago;v1xen;delevingne;13:11;False;47:17;Saturday, October 31st, 12:00 AM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/786832201?t=2h19m38s;
Defense;W;Intel New Indians;Ascent;Intel New Indians;v1xen;fzkk;drago;krain;delevingne;13:3;False;30:04;Sunday, November 15th, 5:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/804045511?t=0h51m13s;
Attack;W;Intel New Indians;Split;Fusion Fraggers;v1xen;fzkk;drago;krain;delevingne;13:6;False;35:42;Sunday, November 15th, 5:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/804045511?t=0h51m13s;
