starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Y10.5;Ascent;Y10.5;niffy;notxd;b3ta;aLerT;PinOcchiOs;13:3;False;32:19;Thursday, August 5th, 1:50 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;url.net;
Defense;W;Y10.5;Bind;Sharper Esport;niffy;notxd;b3ta;aLerT;PinOcchiOs;13:10;False;46:40;Thursday, August 5th, 1:50 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;url.net;
Attack;W;The Infinity Esport;Haven;Sharper Esport;b3ta;aLerT;PinOcchiOs;notxd;niffy;13:11;False;52:03;Thursday, August 5th, 4:45 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;url.net;
Defense;W;The Infinity Esport;Ascent;Sharper Esport;b3ta;aLerT;PinOcchiOs;notxd;niffy;13:9;False;44:33;Thursday, August 5th, 4:45 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;url.net;
Attack;W;Need Sponsor;Ascent;Sharper Esport;niffy;notxd;aLerT;b3ta;PinOcchiOs;13:3;False;35:05;Saturday, August 7th, 11:00 AM CEST;Champions Tour Thailand Stage 3: Challengers 3;url.net;
Attack;W;Need Sponsor;Breeze;Need Sponsor;niffy;notxd;aLerT;b3ta;PinOcchiOs;13:7;False;41:19;Saturday, August 7th, 11:00 AM CEST;Champions Tour Thailand Stage 3: Challengers 3;url.net;
Attack;W;Need Sponsor;Breeze;Need Sponsor;b3ta;niffy;aLerT;notxd;PinOcchiOs;13:4;False;31:49;Sunday, August 8th, 12:20 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;https://www.twitch.tv/videos/1111837859?t=2h56m52s;
Attack;W;Need Sponsor;Ascent;Sharper Esport;b3ta;niffy;aLerT;notxd;PinOcchiOs;13:6;False;45:37;Sunday, August 8th, 12:20 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;https://www.twitch.tv/videos/1111837859?t=2h56m52s;
Attack;L;Need Sponsor;Haven;Need Sponsor;b3ta;niffy;aLerT;notxd;PinOcchiOs;11:13;False;46:45;Sunday, August 8th, 12:20 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;https://www.twitch.tv/videos/1111837859?t=2h56m52s;
Attack;W;Need Sponsor;Bind;Sharper Esport;b3ta;niffy;aLerT;notxd;PinOcchiOs;13:1;False;28:53;Sunday, August 8th, 12:20 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;https://www.twitch.tv/videos/1111837859?t=2h56m52s;
Attack;W;EGO;Ascent;Sharper Esport;notxd;aLerT;niffy;b3ta;PinOcchiOs;13:9;False;47:06;Friday, August 13th, 7:30 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1116677220?t=3h36m35s;
Defense;W;EGO;Bind;Sharper Esport;notxd;aLerT;niffy;b3ta;PinOcchiOs;13:11;False;50:47;Friday, August 13th, 7:30 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1116677220?t=3h36m35s;
Defense;L;CBT Gaming;Haven;Sharper Esport;niffy;PinOcchiOs;notxd;b3ta;aLerT;6:13;False;43:22;Saturday, August 14th, 10:50 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;url.net;
Attack;L;CBT Gaming;Bind;Sharper Esport;niffy;PinOcchiOs;notxd;b3ta;aLerT;11:13;False;59:12;Saturday, August 14th, 10:50 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;url.net;
Defense;L;Bren Esports;Split;Sharper Esport;b3ta;aLerT;notxd;PinOcchiOs;niffy;12:14;True;57:43;Sunday, August 15th, 12:10 PM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://youtu.be/6VWuAzczk1c?t=27638;
Attack;L;Bren Esports;Ascent;Sharper Esport;b3ta;aLerT;notxd;PinOcchiOs;niffy;8:13;False;42:55;Sunday, August 15th, 12:10 PM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://youtu.be/6VWuAzczk1c?t=27638;
