starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;ex-Giants Gaming;Bind;ex-Giants Gaming;pAura;nukkye;nieSoW;lowel;AvovA;13:10;False;57:27;Thursday, December 10th, 8:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/832397155?t=2h55m17s;
Attack;W;need more DM;Haven;Team Heretics;nukkye;nieSoW;pAura;AvovA;lowel;13:5;False;35:39;Thursday, December 10th, 10:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/832397155?t=5h4m56s;
Defense;L;need more DM;Ascent;need more DM;nukkye;nieSoW;pAura;AvovA;lowel;9:13;False;43:16;Thursday, December 10th, 10:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/832397155?t=5h4m56s;
Defense;W;need more DM;Split;Team Heretics;nukkye;nieSoW;pAura;AvovA;lowel;13:3;False;30:22;Thursday, December 10th, 10:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/832397155?t=5h4m56s;
Defense;W;FTW Esports;Ascent;Decider;nukkye;AvovA;nieSoW;lowel;pAura;13:1;False;22:33;Saturday, December 12th, 5:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/834694104?t=3h40m54s;
Defense;W;Cream Real Betis;Ascent;Decider;lowel;AvovA;nieSoW;nukkye;pAura;13:4;False;31:40;Saturday, December 12th, 7:00 PM CET;Valorant Master Series;url.net;
Attack;W;Movistar Riders;Bind;Team Heretics;nukkye;AvovA;pAura;lowel;nieSoW;13:6;False;33:52;Saturday, December 12th, 8:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/834694104?t=6h32m8s;
Defense;W;Movistar Riders;Ascent;Movistar Riders;nukkye;AvovA;pAura;lowel;nieSoW;13:1;False;23:06;Saturday, December 12th, 8:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/834694104?t=6h32m8s;
Attack;W;Movistar Riders;Bind;Team Heretics;nukkye;nieSoW;pAura;lowel;AvovA;13:1;False;24:43;Sunday, December 13th, 7:40 PM CET;Valorant Master Series;https://www.twitch.tv/videos/835934296?t=6h26m24s;
Defense;W;Movistar Riders;Split;Movistar Riders;nukkye;nieSoW;pAura;lowel;AvovA;13:3;False;26:04;Sunday, December 13th, 7:40 PM CET;Valorant Master Series;https://www.twitch.tv/videos/835934296?t=6h26m24s;
Defense;W;Hydrated;Ascent;Hydrated;pAura;nieSoW;AvovA;nukkye;RUBINO;13:4;False;33:14;Tuesday, February 16th, 9:30 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;W;Hydrated;Haven;Hydrated;pAura;nieSoW;AvovA;nukkye;RUBINO;13:5;False;29:57;Tuesday, February 16th, 9:30 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;W;ESTONOESUNJUEGOVALE;Ascent;Team Heretics;nukkye;pAura;AvovA;nieSoW;RUBINO;13:1;False;27:59;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/917732211?t=0h30m45s;
Defense;W;ESTONOESUNJUEGOVALE;Haven;Team Heretics;nukkye;pAura;AvovA;nieSoW;RUBINO;13:2;False;27:33;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/917732211?t=0h30m45s;
Attack;W;HSDIRR;Ascent;Team Heretics;nukkye;nieSoW;AvovA;pAura;RUBINO;13:5;False;35:58;Wednesday, February 17th, 9:40 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;W;HSDIRR;Haven;Team Heretics;nukkye;nieSoW;AvovA;pAura;RUBINO;13:8;False;36:48;Wednesday, February 17th, 9:40 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;W;Chakalaka;Ascent;Chakalaka;nieSoW;nukkye;RUBINO;AvovA;pAura;13:11;False;48:14;Friday, February 19th, 9:15 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/920274053?t=4h13m50s;
Attack;L;Chakalaka;Split;Team Heretics;nieSoW;nukkye;RUBINO;AvovA;pAura;11:13;False;44:25;Friday, February 19th, 9:15 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/920274053?t=4h13m50s;
Defense;W;Chakalaka;Bind;Chakalaka;nieSoW;nukkye;RUBINO;AvovA;pAura;13:7;False;38:26;Friday, February 19th, 9:15 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/920274053?t=4h13m50s;
Attack;W;OG;Ascent;Team Heretics;nukkye;AvovA;lowel;RUBINO;pAura;13:6;False;39:10;Sunday, February 21st, 8:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/923009980?t=3h40m12s;
Defense;W;OG;Bind;OG;nukkye;AvovA;lowel;RUBINO;pAura;13:7;False;40:31;Sunday, February 21st, 8:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/923009980?t=3h40m12s;
Defense;W;Ballista;Bind;Ballista;nukkye;lowel;AvovA;pAura;RUBINO;13:10;False;46:03;Friday, March 12th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/946485542?t=1h1m14s;
Defense;W;Ballista;Haven;Team Heretics;nukkye;lowel;AvovA;pAura;RUBINO;14:12;True;47:34;Friday, March 12th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/946485542?t=1h1m14s;
Defense;W;Ninjas in Pyjamas;Split;Ninjas in Pyjamas;nieSoW;nukkye;AvovA;lowel;pAura;13:5;False;34:39;Thursday, March 18th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/953911053?t=1h2m52s;
Attack;L;Ninjas in Pyjamas;Bind;Team Heretics;nukkye;AvovA;lowel;pAura;RUBINO;11:13;False;52:25;Thursday, March 18th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/953911053?t=1h2m52s;
Defense;W;Ninjas in Pyjamas;Ascent;Ninjas in Pyjamas;nukkye;AvovA;lowel;pAura;RUBINO;13:6;False;41:35;Thursday, March 18th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/953911053?t=1h2m52s;
Defense;W;Guild Esports;Haven;Guild Esports;AvovA;nukkye;lowel;RUBINO;pAura;13:10;False;48:24;Saturday, March 20th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/956473079?t=1h3m28s;
Defense;W;Guild Esports;Ascent;Team Heretics;AvovA;nukkye;lowel;RUBINO;pAura;13:7;False;44:35;Saturday, March 20th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/956473079?t=1h3m28s;
Defense;W;Acend;Split;Team Heretics;nukkye;nieSoW;AvovA;lowel;pAura;13:7;False;36:38;Sunday, March 21st, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/957795107?t=1h4m54s;
Defense;L;Acend;Bind;Acend;nukkye;AvovA;lowel;pAura;RUBINO;9:13;False;45:26;Sunday, March 21st, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/957795107?t=1h4m54s;
Attack;W;Acend;Haven;Team Heretics;nukkye;AvovA;lowel;pAura;RUBINO;13:9;False;44:14;Sunday, March 21st, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/957795107?t=1h4m54s;
Defense;L;Acend;Icebox;Acend;nukkye;nieSoW;AvovA;lowel;RUBINO;12:14;True;48:57;Sunday, March 21st, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/957795107?t=1h4m54s;
Attack;L;Acend;Ascent;Decider;nukkye;AvovA;lowel;pAura;RUBINO;11:13;False;45:02;Sunday, March 21st, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/957795107?t=1h4m54s;
Attack;W;Fojosok;Haven;Team Heretics;lowel;nukkye;AvovA;RUBINO;pAura;13:3;False;28:15;Tuesday, March 30th, 7:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Fojosok;Ascent;Team Heretics;lowel;nukkye;AvovA;RUBINO;pAura;13:1;False;22:56;Tuesday, March 30th, 7:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;DeftFox;Icebox;DeftFox;pAura;nukkye;AvovA;RUBINO;lowel;13:5;False;31:17;Tuesday, March 30th, 9:40 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;DeftFox;Ascent;DeftFox;pAura;nukkye;AvovA;RUBINO;lowel;13:4;False;30:31;Tuesday, March 30th, 9:40 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Team 7AM;Haven;Team Heretics;nukkye;pAura;AvovA;lowel;RUBINO;13:3;False;28:43;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Team 7AM;Ascent;Team Heretics;nukkye;pAura;AvovA;lowel;RUBINO;13:6;False;34:55;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;L;Entropiq;Ascent;Entropiq;nukkye;lowel;pAura;RUBINO;AvovA;11:13;False;51:30;Wednesday, March 31st, 8:15 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Entropiq;Haven;Team Heretics;nukkye;lowel;pAura;RUBINO;AvovA;13:8;False;43:09;Wednesday, March 31st, 8:15 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Entropiq;Split;Entropiq;nukkye;lowel;pAura;RUBINO;AvovA;13:2;False;29:21;Wednesday, March 31st, 8:15 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Rix.GG Thunder;Icebox;Team Heretics;AvovA;RUBINO;nukkye;pAura;lowel;13:1;False;24:54;Thursday, April 1st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Rix.GG Thunder;Ascent;Rix.GG Thunder;AvovA;RUBINO;nukkye;pAura;lowel;13:4;False;31:55;Thursday, April 1st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Alliance;Split;Team Heretics;AvovA;lowel;pAura;nukkye;RUBINO;13:11;False;44:33;Thursday, April 1st, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;L;Alliance;Icebox;Alliance;AvovA;lowel;pAura;nukkye;RUBINO;6:13;False;38:11;Thursday, April 1st, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;L;Alliance;Ascent;Team Heretics;AvovA;lowel;pAura;nukkye;RUBINO;6:13;False;35:12;Thursday, April 1st, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Opportunists;Split;Opportunists;nukkye;lowel;RUBINO;AvovA;pAura;13:8;False;40:15;Wednesday, April 7th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/978664175?t=1h1m44s;
Attack;L;Opportunists;Haven;Team Heretics;nukkye;lowel;RUBINO;AvovA;pAura;8:13;False;36:16;Wednesday, April 7th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/978664175?t=1h1m44s;
Defense;L;Opportunists;Ascent;Opportunists;nukkye;lowel;RUBINO;AvovA;pAura;7:13;False;35:18;Wednesday, April 7th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/978664175?t=1h1m44s;
Attack;W;Team Adios;Icebox;Team Heretics;nukkye;pAura;lowel;AvovA;RUBINO;13:4;False;27:50;Saturday, April 10th, 7:15 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Defense;W;Team Adios;Split;Team Heretics;nukkye;pAura;lowel;AvovA;RUBINO;13:1;False;24:35;Saturday, April 10th, 7:15 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Defense;W;No Witness;Ascent;No Witness;AvovA;nukkye;lowel;pAura;RUBINO;13:3;False;29:26;Saturday, April 10th, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;https://www.twitch.tv/videos/982511334?t=03h34m54s;
Attack;W;No Witness;Haven;No Witness;AvovA;nukkye;lowel;pAura;RUBINO;13:8;False;37:14;Saturday, April 10th, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;https://www.twitch.tv/videos/982511334?t=03h34m54s;
Attack;W;Shanghai Emperors;Haven;Team Heretics;AvovA;lowel;pAura;nukkye;RUBINO;13:2;False;26:31;Sunday, April 11th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Defense;W;Shanghai Emperors;Icebox;Team Heretics;AvovA;lowel;pAura;nukkye;RUBINO;13:6;False;34:43;Sunday, April 11th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Attack;W;Benchwarmers;Haven;Team Heretics;nukkye;lowel;RUBINO;AvovA;pAura;13:10;False;42:01;Sunday, April 11th, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Defense;W;Benchwarmers;Split;Benchwarmers;nukkye;lowel;RUBINO;AvovA;pAura;13:4;False;29:48;Sunday, April 11th, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Attack;L;G2 Esports;Split;Team Heretics;lowel;nukkye;AvovA;RUBINO;pAura;9:13;False;43:55;Monday, April 12th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;https://www.twitch.tv/videos/984884166?t=1h12m46s;
Defense;L;G2 Esports;Icebox;G2 Esports;lowel;nukkye;AvovA;RUBINO;pAura;11:13;False;47:20;Monday, April 12th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;https://www.twitch.tv/videos/984884166?t=1h12m46s;
Attack;W;Team Bachara;Haven;Team Bachara;ardiis;al0rante;paTiTek;lowel;MONSTEERR;13:1;False;27:21;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1070316617?t=01h30m40s;
Defense;W;Team Bachara;Ascent;Team Bachara;ardiis;al0rante;paTiTek;lowel;MONSTEERR;13:0;False;20:52;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1070417128?t=00h09m55s;
Attack;W;MTP Esport;Haven;MTP Esport;paTiTek;lowel;ardiis;MONSTEERR;al0rante;13:6;False;36:07;Monday, June 28th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1070417128?t=1h22m49s;
Defense;W;MTP Esport;Split;MTP Esport;paTiTek;lowel;ardiis;MONSTEERR;al0rante;16:14;True;59:15;Monday, June 28th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1070417128?t=1h22m49s;
Attack;L;BK ROG Esports;Ascent;BK ROG Esports;MONSTEERR;lowel;al0rante;ardiis;paTiTek;8:13;False;39:33;Tuesday, June 29th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071325553?t=0h30m24s;
Defense;L;BK ROG Esports;Split;BK ROG Esports;MONSTEERR;lowel;al0rante;ardiis;paTiTek;11:13;False;53:46;Tuesday, June 29th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071325553?t=0h30m24s;
Attack;W;fReya;Ascent;fReya;lowel;Amilwa;paTiTek;MONSTEERR;al0rante;13:2;False;23:11;Tuesday, July 20th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1092519746?t=04h33m16s;
Attack;W;fReya;Haven;fReya;lowel;Amilwa;paTiTek;MONSTEERR;al0rante;13:3;False;21:16;Tuesday, July 20th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1092519746?t=04h33m16s;
Attack;W;PACT;Icebox;PACT;lowel;Amilwa;MONSTEERR;paTiTek;al0rante;13:10;False;49:56;Wednesday, July 21st, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093594199?t=00h34m55s;
Attack;W;PACT;Breeze;PACT;lowel;Amilwa;MONSTEERR;paTiTek;al0rante;13:5;False;36:13;Wednesday, July 21st, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093594199?t=00h34m55s;
Defense;L;NoPoaching;Haven;NoPoaching;lowel;al0rante;MONSTEERR;paTiTek;Amilwa;12:14;True;55:46;Wednesday, July 21st, 8:30 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093594199?t=03h43m51s;
Attack;W;NoPoaching;Ascent;NoPoaching;lowel;al0rante;MONSTEERR;paTiTek;Amilwa;13:11;False;51:16;Wednesday, July 21st, 8:30 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093594199?t=03h43m51s;
Attack;W;NoPoaching;Breeze;NoPoaching;lowel;al0rante;MONSTEERR;paTiTek;Amilwa;13:5;False;55:50;Wednesday, July 21st, 8:30 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093594199?t=03h43m51s;
Attack;W;bref;Haven;Team Heretics;paTiTek;Amilwa;al0rante;lowel;MONSTEERR;13:11;False;50:41;Thursday, July 22nd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094636788?t=0h54m7s;
Attack;L;bref;Icebox;Team Heretics;paTiTek;Amilwa;al0rante;lowel;MONSTEERR;12:14;True;59:27;Thursday, July 22nd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094636788?t=0h54m7s;
Attack;W;bref;Bind;Team Heretics;paTiTek;Amilwa;al0rante;lowel;MONSTEERR;13:10;False;48:24;Thursday, July 22nd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094636788?t=0h54m7s;
