starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Notick;Ascent;RipNTear;grg;1ukey;void;skrawl;koro;5:13;False;32:53;Saturday, November 7th, 6:00 AM CET;Chiefs Men Expert Invitational;https://www.twitch.tv/videos/794604495?t=0h8m3s;
Defense;W;Pants Down;Bind;Decider;void;skrawl;koro;1ukey;grg;13:3;False;32:14;Saturday, November 14th, 8:00 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/802357941?t=3h18m6s;
Attack;L;Kanga Esports;Haven;Decider;1ukey;void;skrawl;koro;grg;9:13;False;41:39;Saturday, November 14th, 9:10 AM CET;First Strike: Oceania;url.net;
Defense;W;SLO;Bind;Decider;void;grg;koro;skrawl;1ukey;13:9;False;50:39;Sunday, November 15th, 7:00 AM CET;First Strike: Oceania;url.net;
Defense;W;Nebula;Haven;Decider;skrawl;void;koro;grg;1ukey;13:5;False;33:44;Sunday, November 15th, 8:30 AM CET;First Strike: Oceania;url.net;
Attack;W;Gravitas;Bind;Decider;skrawl;koro;void;grg;1ukey;13:6;False;32:28;Sunday, November 15th, 10:25 AM CET;First Strike: Oceania;url.net;
Defense;L;ORDER;Haven;ORDER;1ukey;koro;grg;skrawl;void;12:14;True;52:00;Sunday, November 22nd, 6:45 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/811517063?t=2h58m40s;
Attack;L;ORDER;Bind;RipNTear;1ukey;koro;grg;skrawl;void;2:13;False;26:44;Sunday, November 22nd, 6:45 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/811517063?t=2h58m40s;
Attack;W;Waterbottle;Haven;RipNTear;grg;void;koro;skrawl;1ukey;13:4;False;27:29;Saturday, November 28th, 4:00 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/818146007?t=0h25m31s;
Defense;W;Waterbottle;Ascent;RipNTear;grg;void;koro;skrawl;1ukey;13:4;False;38:16;Saturday, November 28th, 4:00 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/818146007?t=0h25m31s;
Defense;L;Legacy Esports;Ascent;Legacy Esports;grg;void;koro;1ukey;skrawl;1:13;False;29:50;Sunday, November 29th, 8:30 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/819334493?t=5h7m28s;
Attack;L;Legacy Esports;Haven;RipNTear;grg;void;koro;1ukey;skrawl;8:13;False;43:52;Sunday, November 29th, 8:30 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/819334493?t=5h7m28s;
