starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Gambit Esports;Split;CrowСrowd;dreAms;Derke;hvoya;Panic;Cloud;9:13;False;39:59;Sunday, December 27th, 4:00 PM CET;Nicecactus Christmas Trophy;https://www.twitch.tv/videos/851500931?t=01h51m55s;
Defense;L;GMT Esports;Haven;GMT Esports;Derke;dreAms;Panic;Cloud;hvoya;6:13;False;32:31;Sunday, December 27th, 6:40 PM CET;GO2DEN Snow Cup;https://www.twitch.tv/videos/851571852?t=02h56m54s;
Attack;L;GMT Esports;Split;CrowСrowd;Derke;dreAms;Panic;Cloud;hvoya;13:15;True;1:01:01;Sunday, December 27th, 6:40 PM CET;GO2DEN Snow Cup;https://www.twitch.tv/videos/851571852?t=02h56m54s;
Defense;L;Tale Quale;Icebox;Tale Quale;Panic;Cloud;Derke;dreAms;hvoya;5:13;False;31:08;Monday, December 28th, 7:00 PM CET;GO2DEN Snow Cup;https://www.twitch.tv/videos/852897904?t=0h24m46s;
Attack;W;Tale Quale;Split;CrowСrowd;Panic;Cloud;Derke;dreAms;hvoya;13:2;False;27:05;Monday, December 28th, 7:00 PM CET;GO2DEN Snow Cup;https://www.twitch.tv/videos/852897904?t=0h24m46s;
Defense;W;Tale Quale;Ascent;CrowСrowd;Panic;Cloud;Derke;dreAms;hvoya;13:5;False;33:03;Monday, December 28th, 7:00 PM CET;GO2DEN Snow Cup;https://www.twitch.tv/videos/852897904?t=0h24m46s;
Attack;W;Prominence;Ascent;Decider;Derke;hvoya;dreAms;Cloud;Panic;13:5;False;32:07;Friday, January 22nd, 7:00 PM CET;LVP Rising Series #1;https://www.twitch.tv/videos/883593362?t=01h39m46s;
Attack;W;Vengeance;Ascent;Decider;Cloud;Derke;dreAms;hvoya;Panic;13:7;False;37:28;Friday, January 22nd, 8:00 PM CET;LVP Rising Series #1;https://www.twitch.tv/videos/883593362?t=2h27m28s;
Defense;W;Don't Even Ask;Ascent;Don't Even Ask;Derke;Panic;Cloud;dreAms;hvoya;13:6;False;35:12;Wednesday, January 27th, 9:00 PM CET;LVP Rising Series #1;https://www.twitch.tv/videos/890135645?t=4h14m31s;
Attack;W;Don't Even Ask;Split;CrowСrowd;Derke;Panic;Cloud;dreAms;hvoya;15:13;True;52:41;Wednesday, January 27th, 9:00 PM CET;LVP Rising Series #1;https://www.twitch.tv/videos/890135645?t=4h14m31s;
Defense;L;Eloquence;Split;Eloquence;Derke;Cloud;hvoya;Panic;dreAms;8:13;False;43:15;Thursday, January 28th, 8:00 PM CET;LVP Rising Series #1;https://www.twitch.tv/videos/891401210?t=9549s;
Attack;L;Eloquence;Icebox;CrowСrowd;Derke;Cloud;hvoya;Panic;dreAms;11:13;False;48:53;Thursday, January 28th, 8:00 PM CET;LVP Rising Series #1;https://www.twitch.tv/videos/891401210?t=9549s;
Defense;W;top500 and dog;Haven;top500 and dog;Derke;Panic;Cloud;dreAms;hvoya;13:3;False;27:22;Friday, February 12th, 7:00 PM CET;Champions Tour CIS Stage 1: Challengers 1;url.net;
Attack;W;top500 and dog;Bind;top500 and dog;Derke;Panic;Cloud;dreAms;hvoya;13:4;False;30:38;Friday, February 12th, 7:00 PM CET;Champions Tour CIS Stage 1: Challengers 1;url.net;
Attack;W;Mangal;Bind;CrowСrowd;Cloud;Derke;hvoya;dreAms;Panic;13:10;False;47:57;Saturday, February 13th, 6:00 PM CET;Champions Tour CIS Stage 1: Challengers 1;https://www.twitch.tv/videos/912396141?t=3h57m36s;
Defense;W;Mangal;Ascent;Mangal;Cloud;Derke;hvoya;dreAms;Panic;13:5;False;32:42;Saturday, February 13th, 6:00 PM CET;Champions Tour CIS Stage 1: Challengers 1;https://www.twitch.tv/videos/912396141?t=3h57m36s;
Defense;L;forZe;Icebox;forZe;hvoya;Cloud;Derke;Panic;dreAms;9:13;False;42:38;Sunday, February 28th, 3:00 PM CET;Champions Tour CIS Stage 1: Challengers 2;https://www.twitch.tv/videos/931709768?t=01h01m35s;
Attack;W;forZe;Haven;CrowСrowd;hvoya;Cloud;Derke;Panic;dreAms;15:13;True;58:04;Sunday, February 28th, 3:00 PM CET;Champions Tour CIS Stage 1: Challengers 2;https://www.twitch.tv/videos/931709768?t=01h01m35s;
Attack;W;forZe;Bind;forZe;hvoya;Cloud;Derke;Panic;dreAms;13:10;False;49:58;Sunday, February 28th, 3:00 PM CET;Champions Tour CIS Stage 1: Challengers 2;https://www.twitch.tv/videos/931709768?t=01h01m35s;
Attack;L;Team Singularity;Bind;Team Singularity;Cloud;dreAms;Panic;hvoya;Derke;9:13;False;44:39;Friday, March 12th, 6:10 PM CET;Champions Tour CIS Stage 1: Masters;https://www.twitch.tv/videos/946446158?t=3h0m49s;
Attack;L;Team Singularity;Ascent;CrowСrowd;Cloud;dreAms;Panic;hvoya;Derke;3:13;False;28:17;Friday, March 12th, 6:10 PM CET;Champions Tour CIS Stage 1: Masters;https://www.twitch.tv/videos/946446158?t=3h0m49s;
Attack;W;tyeasy;Bind;CrowСrowd;Derke;Cloud;dreAms;Panic;hvoya;13:2;False;31:37;Sunday, March 14th, 3:00 PM CET;Champions Tour CIS Stage 1: Masters;https://www.twitch.tv/videos/949065799?t=00h57m00s;
Defense;W;tyeasy;Haven;tyeasy;Derke;Cloud;dreAms;Panic;hvoya;13:9;False;41:32;Sunday, March 14th, 3:00 PM CET;Champions Tour CIS Stage 1: Masters;https://www.twitch.tv/videos/949065799?t=00h57m00s;
Attack;W;Team Singularity;Bind;CrowСrowd;Cloud;Derke;dreAms;hvoya;Panic;13:10;False;48:23;Friday, March 19th, 4:00 PM CET;Champions Tour CIS Stage 1: Masters;https://www.twitch.tv/videos/955081450?t=00h53m40s;
Defense;L;Team Singularity;Split;Team Singularity;Cloud;Derke;dreAms;hvoya;Panic;12:14;True;1:00:05;Friday, March 19th, 4:00 PM CET;Champions Tour CIS Stage 1: Masters;https://www.twitch.tv/videos/955081450?t=00h53m40s;
Attack;W;Team Singularity;Haven;CrowСrowd;Cloud;Derke;dreAms;hvoya;Panic;13:8;False;42:11;Friday, March 19th, 4:00 PM CET;Champions Tour CIS Stage 1: Masters;https://www.twitch.tv/videos/955081450?t=00h53m40s;
Defense;L;forZe;Icebox;forZe;dreAms;Panic;Derke;hvoya;Cloud;8:13;False;39:52;Saturday, March 20th, 5:00 PM CET;Champions Tour CIS Stage 1: Masters;https://youtu.be/26jEzpmzAXU?t=11044;
Defense;L;forZe;Bind;CrowСrowd;dreAms;Panic;Derke;hvoya;Cloud;12:14;True;54:51;Saturday, March 20th, 5:00 PM CET;Champions Tour CIS Stage 1: Masters;https://youtu.be/26jEzpmzAXU?t=11044;
Attack;W;ValorantEXEC;Bind;CrowСrowd;Cloud;hvoya;Derke;Panic;dreAms;13:7;False;38:28;Thursday, April 1st, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;url.net;
Defense;W;ValorantEXEC;Ascent;ValorantEXEC;Cloud;hvoya;Derke;Panic;dreAms;13:5;False;28:08;Thursday, April 1st, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;url.net;
Defense;L;Team Singularity;Ascent;Team Singularity;Cloud;hvoya;Derke;dreAms;Panic;6:13;False;41:37;Thursday, April 1st, 7:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;url.net;
Attack;W;Team Singularity;Icebox;Team Singularity;Cloud;hvoya;Derke;dreAms;Panic;13:5;False;34:18;Thursday, April 1st, 7:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;url.net;
Defense;L;Team Singularity;Bind;Team Singularity;Cloud;hvoya;Derke;dreAms;Panic;12:14;True;55:20;Thursday, April 1st, 7:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;url.net;
Attack;W;Gambit Esports;Bind;CrowСrowd;Derke;Cloud;slk;dreAms;Panic;13:6;False;37:10;Tuesday, April 6th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/977453969?t=1h3m56s;
Attack;W;Gambit Esports;Icebox;Gambit Esports;Derke;Cloud;slk;dreAms;Panic;13:5;False;43:14;Tuesday, April 6th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/977453969?t=1h3m56s;
Defense;L;Team Singularity;Ascent;Team Singularity;dreAms;Panic;Derke;slk;Cloud;9:13;False;37:14;Thursday, April 8th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/979887829?t=0h52m41s;
Attack;W;Team Singularity;Icebox;CrowСrowd;dreAms;Panic;Derke;slk;Cloud;15:13;True;51:12;Thursday, April 8th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/979887829?t=0h52m41s;
Defense;W;Team Singularity;Bind;Team Singularity;dreAms;Panic;Derke;slk;Cloud;13:1;False;22:32;Thursday, April 8th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/979887829?t=0h52m41s;
Attack;L;forZe;Bind;CrowСrowd;dreAms;Derke;slk;Panic;Cloud;4:13;False;32:39;Friday, April 9th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/981103467?t=0h52m16s;
Defense;W;forZe;Split;forZe;dreAms;Derke;slk;Panic;Cloud;13:7;False;35:35;Friday, April 9th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/981103467?t=0h52m16s;
Attack;W;forZe;Ascent;CrowСrowd;dreAms;Derke;slk;Panic;Cloud;13:7;False;38:07;Friday, April 9th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/981103467?t=0h52m16s;
Attack;L;forZe;Haven;forZe;dreAms;Derke;slk;Panic;Cloud;3:13;False;31:41;Friday, April 9th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/981103467?t=0h52m16s;
Attack;L;forZe;Icebox;Decider;dreAms;Derke;slk;Panic;Cloud;15:17;True;1:06:51;Friday, April 9th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/981103467?t=0h52m16s;
Defense;W;Aim.Attack;Bind;Aim.Attack;trexx;Duno;Cloud;dreAms;Panic;13:9;False;44:37;Friday, April 16th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 2;https://www.twitch.tv/videos/989512874?t=0h56m31s;
Attack;W;Aim.Attack;Ascent;CrowСrowd;trexx;Duno;Cloud;dreAms;Panic;13:8;False;39:57;Friday, April 16th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 2;https://www.twitch.tv/videos/989512874?t=0h56m31s;
Defense;L;Gambit Esports;Ascent;Gambit Esports;Cloud;dreAms;Duno;Panic;trexx;11:13;False;54:47;Saturday, April 17th, 7:00 PM CEST;Champions Tour CIS Stage 2: Challengers 2;https://www.twitch.tv/videos/990822721?t=2h53m41s;
Attack;L;Gambit Esports;Bind;CrowСrowd;Cloud;dreAms;Duno;Panic;trexx;7:13;False;43:42;Saturday, April 17th, 7:00 PM CEST;Champions Tour CIS Stage 2: Challengers 2;https://www.twitch.tv/videos/990822721?t=2h53m41s;
