starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;FunPlus Phoenix;Haven;need more DM;crazyd33R;Barcode;tigene;hussaR;bzt;7:13;False;39:42;Sunday, October 4th, 2:35 PM CEST;Valorant Contenders Cup;https://www.twitch.tv/videos/760329898?t=2h58m14s;
Attack;W;Team666;Haven;need more DM;hussaR;crazyd33R;bzt;tigene;Barcode;13:10;False;43:05;Sunday, October 18th, 4:00 PM CEST;LVP Genesis Cup Viento;url.net;
Defense;W;Team666;Ascent;need more DM;hussaR;crazyd33R;bzt;tigene;Barcode;13:2;False;23:24;Sunday, October 18th, 4:00 PM CEST;LVP Genesis Cup Viento;url.net;
Attack;W;BeeNinjas;Bind;Decider;hussaR;crazyd33R;Barcode;bzt;tigene;13:11;False;48:10;Tuesday, October 20th, 7:00 PM CEST;NGL Open Cup;url.net;
Attack;L;ex-Giants Gaming;Haven;Decider;hussaR;Barcode;bzt;tigene;crazyd33R;9:13;False;41:40;Wednesday, October 21st, 6:00 PM CEST;LVP Genesis Cup Viento;https://www.twitch.tv/videos/777260632?t=0h47m22s;
Attack;W;Cream Real Betis;Bind;Decider;Barcode;crazyd33R;bzt;tigene;hussaR;15:13;True;55:40;Wednesday, October 21st, 9:00 PM CEST;LVP Genesis Cup Viento;https://www.twitch.tv/videos/777260632?t=3h43m53s;
Attack;W;Arctic;Haven;Decider;crazyd33R;tigene;bzt;hussaR;Barcode;13:0;False;28:35;Wednesday, October 21st, 10:15 PM CEST;LVP Genesis Cup Viento;https://www.twitch.tv/videos/777260632?t=4h58m54s;
Defense;W;Wygers;Bind;Decider;hussaR;bzt;Barcode;crazyd33R;tigene;13:2;False;28:42;Saturday, October 24th, 5:00 PM CEST;NGL Open Cup;https://www.twitch.tv/videos/780395462?t=00h26m01s;
Attack;W;unsigned;Ascent;Decider;bzt;crazyd33R;Barcode;hussaR;tigene;13:10;False;42:27;Saturday, October 24th, 7:00 PM CEST;NGL Open Cup;https://www.twitch.tv/videos/780395462?t=02h14m13s;
Defense;W;BeeNinjas;Ascent;Decider;crazyd33R;bzt;Barcode;hussaR;tigene;13:8;False;38:34;Saturday, October 24th, 8:00 PM CEST;NGL Open Cup;https://www.twitch.tv/videos/780395462?t=03h13m24s;
Attack;L;Team Heretics;Bind;need more DM;crazyd33R;hussaR;Barcode;bzt;tigene;10:13;False;52:00;Wednesday, October 28th, 8:35 PM CET;LVP Genesis Cup Viento;https://www.twitch.tv/videos/784530341?t=03h15m27s;
Attack;L;Team Heretics;Haven;Team Heretics;crazyd33R;hussaR;Barcode;bzt;tigene;8:13;False;35:04;Wednesday, October 28th, 8:35 PM CET;LVP Genesis Cup Viento;https://www.twitch.tv/videos/784530341?t=03h15m27s;
Attack;L;Opportunists;Bind;Decider;tigene;bzt;hussaR;crazyd33R;Barcode;3:13;False;27:56;Monday, November 2nd, 7:00 PM CET;NGL Open Cup;https://www.twitch.tv/videos/789887539?t=0h14m39s;
Defense;L;Prodigy;Ascent;Decider;Barcode;hussaR;crazyd33R;bzt;tigene;8:13;False;41:15;Tuesday, November 10th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;UCAM Esports Club;Haven;Decider;bzt;hussaR;crazyd33R;tigene;Barcode;13:4;False;31:20;Thursday, November 12th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;BLOKES;Haven;Decider;crazyd33R;hussaR;bzt;tigene;Barcode;13:5;False;30:19;Thursday, November 12th, 6:10 PM CET;First Strike: Europe;url.net;
Attack;W;MJAOMODE;Haven;Decider;hussaR;bzt;crazyd33R;Barcode;tigene;15:13;True;57:52;Friday, November 13th, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/801531604?t=0h10m48s;
Attack;L;SUMN FC;Haven;Decider;hussaR;crazyd33R;tigene;bzt;Barcode;9:13;False;43:37;Friday, November 13th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;S2V Esports;Haven;Decider;bzt;hussaR;Barcode;tigene;crazyd33R;13:6;False;38:49;Tuesday, November 17th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;FeaFeaFea;Ascent;Decider;bzt;hussaR;crazyd33R;tigene;Barcode;13:8;False;42:12;Tuesday, November 17th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;ROG Esport;Ascent;Decider;crazyd33R;bzt;Barcode;tigene;hussaR;13:3;False;32:26;Friday, November 20th, 5:00 PM CET;First Strike: Europe;url.net;
Defense;W;Wave Esports;Haven;Decider;hussaR;bzt;Barcode;crazyd33R;tigene;13:9;False;44:42;Friday, November 20th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;L;Purple Cobras;Bind;Purple Cobras;Barcode;bzt;crazyd33R;tigene;hussaR;4:13;False;39:18;Sunday, November 22nd, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/811986142?t=1h6m46s;
Attack;W;Purple Cobras;Ascent;need more DM;Barcode;bzt;crazyd33R;tigene;hussaR;13:7;False;50:29;Sunday, November 22nd, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/811986142?t=1h6m46s;
Attack;L;Purple Cobras;Haven;need more DM;Barcode;bzt;crazyd33R;tigene;hussaR;12:14;True;58:24;Sunday, November 22nd, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/811986142?t=1h6m46s;
Attack;L;Arctic;Haven;Decider;crazyd33R;Barcode;tigene;hussaR;bzt;10:13;False;43:55;Wednesday, December 2nd, 7:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/823170104?t=1h55m8s;
Attack;W;Cream Real Betis;Ascent;Decider;tigene;bzt;hussaR;Barcode;crazyd33R;13:11;False;45:13;Wednesday, December 2nd, 9:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/823170104?t=3h45m12s;
Defense;W;Arctic;Haven;Decider;bzt;tigene;Barcode;crazyd33R;hussaR;13:8;False;38:31;Wednesday, December 2nd, 10:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/823170104?t=4h46m28s;
Defense;W;Axsor;Haven;need more DM;Barcode;hussaR;bzt;crazyd33R;tigene;13:7;False;37:12;Wednesday, December 9th, 4:00 PM CET;LVP Genesis Cup Radiants;url.net;
Defense;L;Axsor;Ascent;Axsor;Barcode;hussaR;bzt;crazyd33R;tigene;11:13;False;46:16;Wednesday, December 9th, 4:00 PM CET;LVP Genesis Cup Radiants;url.net;
Defense;W;Axsor;Split;need more DM;Barcode;hussaR;bzt;crazyd33R;tigene;13:7;False;38:18;Wednesday, December 9th, 4:00 PM CET;LVP Genesis Cup Radiants;url.net;
Defense;W;Finest;Haven;Finest;bzt;Barcode;hussaR;crazyd33R;tigene;14:12;True;50:15;Thursday, December 10th, 6:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/832397155?t=1h0m35s;
Attack;W;Finest;Ascent;need more DM;bzt;Barcode;hussaR;crazyd33R;tigene;13:6;False;38:55;Thursday, December 10th, 6:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/832397155?t=1h0m35s;
Defense;L;Team Heretics;Haven;Team Heretics;Barcode;bzt;hussaR;crazyd33R;tigene;5:13;False;35:39;Thursday, December 10th, 10:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/832397155?t=5h4m56s;
Attack;W;Team Heretics;Ascent;need more DM;Barcode;bzt;hussaR;crazyd33R;tigene;13:9;False;43:16;Thursday, December 10th, 10:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/832397155?t=5h4m56s;
Attack;L;Team Heretics;Split;Team Heretics;Barcode;bzt;hussaR;crazyd33R;tigene;3:13;False;30:22;Thursday, December 10th, 10:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/832397155?t=5h4m56s;
Defense;W;Necrotic Esports;Haven;need more DM;bzt;Barcode;hussaR;tigene;crazyd33R;13:5;False;30:48;Monday, December 14th, 5:00 PM CET;Magyar Esport Kupa;url.net;
Attack;W;Necrotic Esports;Ascent;need more DM;bzt;Barcode;hussaR;tigene;crazyd33R;13:8;False;39:31;Monday, December 14th, 5:00 PM CET;Magyar Esport Kupa;url.net;
Defense;W;Team Up;Split;Team Up;Barcode;tigene;hussaR;bzt;crazyd33R;13:7;False;37:09;Tuesday, December 15th, 8:00 PM CET;Magyar Esport Kupa;url.net;
Attack;W;Team Up;Haven;Team Up;Barcode;tigene;hussaR;bzt;crazyd33R;13:6;False;37:00;Tuesday, December 15th, 8:00 PM CET;Magyar Esport Kupa;url.net;
Defense;L;iPon Esport;TBD;iPon Esport;tigene;bzt;crazyd33R;Barcode;hussaR;0:0;False;-;Tuesday, December 22nd, 5:00 PM CET;Magyar Esport Kupa;https://www.twitch.tv/videos/846302052?t=0h26m59s;
Attack;W;iPon Esport;Icebox;iPon Esport;tigene;bzt;crazyd33R;Barcode;hussaR;13:4;False;31:34;Tuesday, December 22nd, 5:00 PM CET;Magyar Esport Kupa;https://www.twitch.tv/videos/846302052?t=0h26m59s;
Defense;W;iPon Esport;Split;iPon Esport;tigene;bzt;crazyd33R;Barcode;hussaR;13:11;False;44:33;Tuesday, December 22nd, 5:00 PM CET;Magyar Esport Kupa;https://www.twitch.tv/videos/846302052?t=0h26m59s;
