starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;2G4L;Split;FABRIKEN;ShadoW;LATEKS;Zyppan;Leodeddz;Blandfers;10:13;False;-;Wednesday, June 17th, 8:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650486508?t=6h5m47s;
Attack;L;2G4L;Bind;FABRIKEN;ShadoW;LATEKS;Zyppan;Leodeddz;Blandfers;11:13;False;-;Wednesday, June 17th, 8:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650486508?t=6h5m47s;
Defense;W;French Frogs;Bind;Decider;Zyppan;Leodeddz;Meddo;ShadoW;LATEKS;13:6;False;-;Tuesday, June 23rd, 5:00 PM CEST;Wave Esports Invitational;url.net;
Attack;W;Worst Players;TBD;Decider;Zyppan;Meddo;ShadoW;LATEKS;Leodeddz;13:8;False;-;Tuesday, June 23rd, 6:05 PM CEST;Wave Esports Invitational;url.net;
Attack;W;Royals;Bind;Decider;ShadoW;Zyppan;Meddo;LATEKS;Leodeddz;13:3;False;-;Tuesday, June 23rd, 7:10 PM CEST;Wave Esports Invitational;url.net;
Defense;W;THOSE GUYS;Split;THOSE GUYS;Zyppan;ShadoW;LATEKS;Meddo;Leodeddz;13:8;False;-;Tuesday, June 23rd, 8:30 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/659198798?t=2h32m28s;
Attack;L;THOSE GUYS;Bind;THOSE GUYS;Zyppan;ShadoW;LATEKS;Meddo;Leodeddz;12:13;True;-;Tuesday, June 23rd, 8:30 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/659198798?t=2h32m28s;
Defense;W;THOSE GUYS;Ascent;THOSE GUYS;Zyppan;ShadoW;LATEKS;Meddo;Leodeddz;13:3;False;-;Tuesday, June 23rd, 8:30 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/659198798?t=2h32m28s;
Attack;W;RATVI;Bind;FABRIKEN;Zyppan;ShadoW;LATEKS;Meddo;Leodeddz;13:4;False;-;Wednesday, June 24th, 4:00 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/660087635?t=0h34m27s;
Defense;W;RATVI;Haven;FABRIKEN;Zyppan;ShadoW;LATEKS;Meddo;Leodeddz;13:2;False;-;Wednesday, June 24th, 4:00 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/660087635?t=0h34m27s;
Defense;W;PartyParrots;Ascent;PartyParrots;Zyppan;Leodeddz;ShadoW;LATEKS;Meddo;13:10;False;-;Wednesday, June 24th, 7:40 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/660087635?t=4h18m0s;
Defense;L;PartyParrots;Bind;PartyParrots;Zyppan;Leodeddz;ShadoW;LATEKS;Meddo;11:13;False;-;Wednesday, June 24th, 7:40 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/660087635?t=4h18m0s;
Defense;L;PartyParrots;Split;PartyParrots;Zyppan;Leodeddz;ShadoW;LATEKS;Meddo;9:13;False;-;Wednesday, June 24th, 7:40 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/660087635?t=4h18m0s;
Defense;W;AERIS;Bind;Decider;Zyppan;LATEKS;Leodeddz;ShadoW;Meddo;13:10;False;-;Monday, June 29th, 6:45 PM CEST;Rise of Titans;url.net;
Attack;W;Royals;Bind;Royals;Zyppan;ShadoW;Meddo;Leodeddz;LATEKS;13:7;False;-;Tuesday, June 30th, 5:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/664963657?t=2h57m0s;
Defense;L;Royals;Split;Royals;Zyppan;ShadoW;Meddo;Leodeddz;LATEKS;8:13;False;-;Tuesday, June 30th, 5:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/664963657?t=2h57m0s;
Defense;W;Royals;Ascent;Royals;Zyppan;ShadoW;Meddo;Leodeddz;LATEKS;13:5;False;-;Tuesday, June 30th, 5:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/664963657?t=2h57m0s;
Attack;W;CITRON CHIEN;Bind;CITRON CHIEN;ShadoW;Zyppan;Meddo;Leodeddz;LATEKS;13:8;False;-;Tuesday, June 30th, 8:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/665931853?t=3h43m31s;
Defense;L;CITRON CHIEN;Haven;CITRON CHIEN;ShadoW;Zyppan;Meddo;Leodeddz;LATEKS;11:13;False;-;Tuesday, June 30th, 8:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/665931853?t=3h43m31s;
Defense;W;CITRON CHIEN;Ascent;CITRON CHIEN;ShadoW;Zyppan;Meddo;Leodeddz;LATEKS;13:5;False;-;Tuesday, June 30th, 8:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/665931853?t=3h43m31s;
Defense;W;StartedFromCS;Haven;FABRIKEN;Zyppan;Meddo;ShadoW;Leodeddz;LATEKS;13:6;False;-;Wednesday, July 1st, 7:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/666962125?t=0h43m44s;
Attack;W;StartedFromCS;Bind;FABRIKEN;Zyppan;Meddo;ShadoW;Leodeddz;LATEKS;13:8;False;-;Wednesday, July 1st, 7:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/666962125?t=1h30m2s;
Defense;W;Purple Cobras;Bind;Decider;Meddo;Leodeddz;ShadoW;Zyppan;LATEKS;13:6;False;-;Sunday, July 5th, 4:30 PM CEST;Vitality European Open;url.net;
Attack;W;StartedFromCS;Bind;Decider;Zyppan;Meddo;ShadoW;Leodeddz;LATEKS;13:8;False;-;Monday, July 6th, 8:00 PM CEST;Take the Throne;https://www.twitch.tv/videos/671794430?t=0h1m0s;
Defense;L;HypHypHyp;Ascent;FABRIKEN;Zyppan;Meddo;LATEKS;Leodeddz;ShadoW;6:13;False;-;Monday, July 6th, 9:00 PM CEST;Take the Throne;https://www.twitch.tv/videos/671771320?t=0h23m23s;
Attack;L;HypHypHyp;Haven;FABRIKEN;Zyppan;Meddo;LATEKS;Leodeddz;ShadoW;7:13;False;-;Monday, July 6th, 9:00 PM CEST;Take the Throne;https://www.twitch.tv/videos/671771320?t=0h23m23s;
Attack;W;G2 Esports;Bind;G2 Esports;Zyppan;Meddo;ShadoW;Leodeddz;LATEKS;13:9;False;-;Friday, July 10th, 3:00 PM CEST;Vitality European Open;https://www.twitch.tv/videos/675505262?t=0h18m35s;
Defense;L;G2 Esports;Haven;G2 Esports;Zyppan;Meddo;ShadoW;Leodeddz;LATEKS;3:13;False;-;Friday, July 10th, 3:00 PM CEST;Vitality European Open;https://www.twitch.tv/videos/675505262?t=0h18m35s;
Attack;L;G2 Esports;Split;G2 Esports;Zyppan;Meddo;ShadoW;Leodeddz;LATEKS;2:13;False;-;Friday, July 10th, 3:00 PM CEST;Vitality European Open;https://www.twitch.tv/videos/675505262?t=0h18m35s;
Defense;W;need more DM;Haven;FABRIKEN;Zyppan;ShadoW;Leodeddz;Meddo;LATEKS;13:6;False;-;Friday, July 10th, 6:15 PM CEST;Vitality European Open;https://www.twitch.tv/videos/675504661?t=3h5m47s;
Attack;W;need more DM;Bind;FABRIKEN;Zyppan;ShadoW;Leodeddz;Meddo;LATEKS;13:4;False;-;Friday, July 10th, 6:15 PM CEST;Vitality European Open;https://www.twitch.tv/videos/675504661?t=3h5m47s;
Attack;W;Apexis;Bind;FABRIKEN;ShadoW;Meddo;LATEKS;Zyppan;Leodeddz;13:12;False;-;Friday, July 10th, 7:50 PM CEST;Vitality European Open;url.net;
Attack;W;Apexis;Ascent;FABRIKEN;ShadoW;Meddo;LATEKS;Zyppan;Leodeddz;13:10;False;-;Friday, July 10th, 7:50 PM CEST;Vitality European Open;url.net;
Defense;L;Prodigy;Split;FABRIKEN;Meddo;Zyppan;ShadoW;LATEKS;Leodeddz;6:13;False;-;Sunday, July 12th, 3:00 PM CEST;Vitality European Open;https://www.twitch.tv/videos/677447999?t=0h41m26s;
Attack;L;Prodigy;Bind;FABRIKEN;Meddo;Zyppan;ShadoW;LATEKS;Leodeddz;6:13;False;-;Sunday, July 12th, 3:00 PM CEST;Vitality European Open;https://www.twitch.tv/videos/677447999?t=0h41m26s;
Attack;L;PartyParrots;Split;FABRIKEN;Zyppan;LATEKS;ShadoW;Meddo;Leodeddz;11:13;False;-;Sunday, July 12th, 5:15 PM CEST;Vitality European Open;https://www.twitch.tv/videos/677447999?t=4h28m18s;
Attack;W;PartyParrots;Bind;FABRIKEN;Zyppan;LATEKS;ShadoW;Meddo;Leodeddz;13:9;False;-;Sunday, July 12th, 5:15 PM CEST;Vitality European Open;https://www.twitch.tv/videos/677447999?t=4h28m18s;
Attack;W;PartyParrots;Ascent;FABRIKEN;Zyppan;LATEKS;ShadoW;Meddo;Leodeddz;13:11;False;-;Sunday, July 12th, 5:15 PM CEST;Vitality European Open;https://www.twitch.tv/videos/677447999?t=4h28m18s;
Defense;W;Prodigy;Split;FABRIKEN;Zyppan;Leodeddz;LATEKS;Meddo;ShadoW;13:7;False;-;Sunday, July 12th, 8:15 PM CEST;Vitality European Open;https://www.twitch.tv/videos/677447999?t=5h36m2s;
Attack;L;Prodigy;Ascent;FABRIKEN;Zyppan;Leodeddz;LATEKS;Meddo;ShadoW;11:13;False;-;Sunday, July 12th, 8:15 PM CEST;Vitality European Open;https://www.twitch.tv/videos/677706785?t=0h12m6s;
Attack;L;Prodigy;Bind;FABRIKEN;Zyppan;Leodeddz;LATEKS;Meddo;ShadoW;12:13;True;-;Sunday, July 12th, 8:15 PM CEST;Vitality European Open;url.net;
Attack;W;GoodVibes;Split;Decider;Zyppan;ShadoW;LATEKS;Meddo;Leodeddz;13:8;False;-;Friday, July 31st, 9:00 PM CEST;Mandatory.gg Cup #2;url.net;
