starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;NTER;Haven;ahq e-Sports Club;Milk;Kant;Rainy;Iyo;Arb1ter;13:6;False;42:50;Thursday, September 24th, 1:00 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/750451447?t=4h21m52s;
Attack;W;NTER;Bind;ahq e-Sports Club;Milk;Kant;Rainy;Iyo;Arb1ter;14:12;True;43:41;Thursday, September 24th, 1:00 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/750451447?t=4h21m52s;
Attack;L;Morph Impact;Haven;ahq e-Sports Club;Milk;Iyo;Kant;Rainy;Arb1ter;9:13;False;45:51;Thursday, September 24th, 3:15 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/750451447?t=6h36m48s;
Defense;L;Morph Impact;Ascent;ahq e-Sports Club;Milk;Iyo;Kant;Rainy;Arb1ter;8:13;False;46:12;Thursday, September 24th, 3:15 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/750451447?t=6h36m48s;
Defense;W;LAG Gaming;Haven;Decider;Rainy;Milk;Kant;yTao;Iyo;13:2;False;27:34;Thursday, October 8th, 1:00 PM CEST;AfreecaTV Asia Invitational Fall;http://v.afree.ca/ST/62770755;
Attack;W;MiTH.Attitude;Haven;Decider;Milk;Rainy;Kant;Iyo;yTao;13:4;False;30:37;Thursday, October 8th, 3:00 PM CEST;AfreecaTV Asia Invitational Fall;http://v.afree.ca/ST/62770755;
Attack;L;T1 Korea;Bind;ahq e-Sports Club;Iyo;Milk;Rainy;Kant;yTao;8:13;False;37:22;Friday, October 16th, 11:45 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/771887501?t=3h25m4s;
Defense;W;T1 Korea;Ascent;ahq e-Sports Club;Iyo;Milk;Rainy;Kant;yTao;13:11;False;46:01;Friday, October 16th, 11:45 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/771887501?t=3h25m4s;
Attack;W;T1 Korea;Haven;ahq e-Sports Club;Iyo;Milk;Rainy;Kant;yTao;13:10;False;43:53;Friday, October 16th, 11:45 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/771887501?t=3h25m4s;
Defense;L;REJECT;Bind;ahq e-Sports Club;Kant;Milk;yTao;Iyo;Rainy;4:13;False;30:04;Friday, October 16th, 2:40 PM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/771887501?t=6h16m38s;
Defense;W;REJECT;Ascent;ahq e-Sports Club;Kant;Milk;yTao;Iyo;Rainy;13:9;False;42:14;Friday, October 16th, 2:40 PM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/771887501?t=6h16m38s;
Attack;L;REJECT;Haven;ahq e-Sports Club;Kant;Milk;yTao;Iyo;Rainy;10:13;False;39:51;Friday, October 16th, 2:40 PM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/771887501?t=6h16m38s;
Defense;W;4Q;Split;Decider;Milk;yTao;Iyo;Kant;Rainy;13:1;False;25:25;Thursday, October 29th, 11:00 AM CET;AfreecaTV Asia Invitational Fall;url.net;
Attack;W;MiTH.Attitude;Ascent;MiTH.Attitude;Iyo;Rainy;yTao;Milk;Kant;13:7;False;39:52;Thursday, October 29th, 1:00 PM CET;AfreecaTV Asia Invitational Fall;url.net;
Attack;L;MiTH.Attitude;Split;MiTH.Attitude;Iyo;Rainy;yTao;Milk;Kant;2:13;False;23:38;Thursday, October 29th, 1:00 PM CET;AfreecaTV Asia Invitational Fall;url.net;
Defense;W;MiTH.Attitude;Bind;MiTH.Attitude;Iyo;Rainy;yTao;Milk;Kant;13:4;False;32:37;Thursday, October 29th, 1:00 PM CET;AfreecaTV Asia Invitational Fall;url.net;
Defense;W;Five Ace Esports;Haven;Five Ace Esports;Kant;Milk;Iyo;yTao;Rainy;13:9;False;45:48;Thursday, December 3rd, 12:45 PM CET;First Strike: Hong Kong & Taiwan;https://www.twitch.tv/videos/824043293?t=3h15m33s;
Defense;W;Five Ace Esports;Split;Five Ace Esports;Kant;Milk;Iyo;yTao;Rainy;13:3;False;36:51;Thursday, December 3rd, 12:45 PM CET;First Strike: Hong Kong & Taiwan;https://www.twitch.tv/videos/824043293?t=3h15m33s;
Defense;W;Amateur Team;Haven;ahq e-Sports Club;Milk;yTao;Kant;Iyo;Rainy;13:5;False;36:14;Saturday, December 5th, 1:00 PM CET;First Strike: Hong Kong & Taiwan;https://www.twitch.tv/videos/826351643?t=3h43m5s;
Defense;W;Amateur Team;Ascent;ahq e-Sports Club;Milk;yTao;Kant;Iyo;Rainy;13:2;False;29:35;Saturday, December 5th, 1:00 PM CET;First Strike: Hong Kong & Taiwan;https://www.twitch.tv/videos/826351643?t=3h43m5s;
Attack;W;LJG;Haven;ahq e-Sports Club;Milk;Iyo;Kant;Rainy;yTao;13:10;False;51:14;Sunday, December 6th, 9:00 AM CET;First Strike: Hong Kong & Taiwan;https://www.twitch.tv/videos/827562246?t=0h35m36s;
Defense;W;LJG;Split;LJG;Milk;Iyo;Kant;Rainy;yTao;13:8;False;39:00;Sunday, December 6th, 9:00 AM CET;First Strike: Hong Kong & Taiwan;https://www.twitch.tv/videos/827562246?t=0h35m36s;
Attack;W;LJG;Ascent;LJG;Milk;Iyo;Kant;Rainy;yTao;13:11;False;52:58;Sunday, December 6th, 9:00 AM CET;First Strike: Hong Kong & Taiwan;https://www.twitch.tv/videos/827562246?t=0h35m36s;
Attack;L;Alter Ego;Haven;ahq e-Sports Club;yTao;Kant;Milk;Iyo;Rainy;10:13;False;44:13;Friday, December 11th, 8:10 AM CET;AOC Masters Tournament 2020;https://www.twitch.tv/videos/833173001?t=3h31m49s;
Attack;L;Alter Ego;Bind;Alter Ego;yTao;Kant;Milk;Iyo;Rainy;10:13;False;41:49;Friday, December 11th, 8:10 AM CET;AOC Masters Tournament 2020;https://www.twitch.tv/videos/833173001?t=3h31m49s;
Defense;L;Attack All Around;Haven;Attack All Around;Rainy;Milk;Kant;yTao;cedrik;11:13;False;44:01;Tuesday, December 15th, 12:00 PM CET;AfreecaTV Asia Invitational Winter;http://vod.afreecatv.com/PLAYER/STATION/65665821;
Attack;L;Attack All Around;Split;Attack All Around;Rainy;Milk;Kant;yTao;cedrik;10:13;False;38:48;Tuesday, December 15th, 12:00 PM CET;AfreecaTV Asia Invitational Winter;http://vod.afreecatv.com/PLAYER/STATION/65665821;
Defense;W;Attack All Around;Icebox;Attack All Around;Rainy;Milk;Kant;yTao;cedrik;13:8;False;30:59;Tuesday, December 15th, 12:00 PM CET;AfreecaTV Asia Invitational Winter;http://vod.afreecatv.com/PLAYER/STATION/65665821;
Attack;L;MiTH.Attitude;Bind;Decider;yTao;Milk;Kant;Rainy;cedrik;4:13;False;33:57;Thursday, December 17th, 12:00 PM CET;AfreecaTV Asia Invitational Winter;url.net;
Defense;L;Team SHIFT;Haven;ahq e-Sports Club;yTao;Milk;Kant;Rainy;Iyo;8:13;False;36:44;Monday, December 21st, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/844995256?t=0h8m57s;
Defense;L;Team SHIFT;Bind;Team SHIFT;yTao;Milk;Kant;Rainy;Iyo;3:13;False;25:48;Monday, December 21st, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/844995256?t=0h8m57s;
Attack;W;MiTH.Attitude;Haven;ahq e-Sports Club;Rainy;Milk;Iyo;Kant;yTao;13:5;False;33:43;Tuesday, December 22nd, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/846137459?t=0h15m34s;
Defense;W;MiTH.Attitude;Ascent;ahq e-Sports Club;Rainy;Milk;Iyo;Kant;yTao;13:3;False;26:51;Tuesday, December 22nd, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/846137459?t=0h15m34s;
Attack;L;DreamSeller;Haven;ahq e-Sports Club;Iyo;Milk;yTao;Rainy;Kant;12:14;True;48:07;Wednesday, December 23rd, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/847285433?t=0h4m0s;
Defense;W;DreamSeller;Bind;ahq e-Sports Club;Iyo;Milk;yTao;Rainy;Kant;13:2;False;26:52;Wednesday, December 23rd, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/847285433?t=0h4m0s;
Attack;W;DreamSeller;Ascent;ahq e-Sports Club;Iyo;Milk;yTao;Rainy;Kant;13:3;False;30:04;Wednesday, December 23rd, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/847285433?t=0h4m0s;
Attack;L;Bren Esports;Haven;Bren Esports;Kant;Milk;Iyo;yTao;Rainy;5:13;False;32:56;Sunday, January 10th, 3:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/868311533?t=3h33m34s;
Defense;L;Bren Esports;Bind;Bren Esports;Kant;Milk;Iyo;yTao;Rainy;2:13;False;25:36;Sunday, January 10th, 3:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/868311533?t=3h33m34s;
Attack;W;TUBEPLE Gaming;Haven;TUBEPLE Gaming;Iyo;Milk;Kant;Rainy;yTao;13:11;False;47:15;Monday, January 11th, 3:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/869510215?t=3h24m1s;
Defense;W;TUBEPLE Gaming;Split;TUBEPLE Gaming;Iyo;Milk;Kant;Rainy;yTao;13:11;False;45:50;Monday, January 11th, 3:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/869510215?t=3h24m1s;
Attack;L;X10 Esports;Ascent;ahq e-Sports Club;Iyo;yTao;Milk;Rainy;Kant;7:13;False;36:14;Tuesday, January 12th, 3:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/870693552?t=3h23m12s;
Defense;W;X10 Esports;Haven;X10 Esports;Iyo;yTao;Milk;Rainy;Kant;13:10;False;46:31;Tuesday, January 12th, 3:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/870693552?t=3h23m12s;
Defense;L;X10 Esports;Bind;X10 Esports;Iyo;yTao;Milk;Rainy;Kant;11:13;False;43:16;Tuesday, January 12th, 3:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/870693552?t=3h23m12s;
