starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Inside Games;Split;Inside Games;fanCy;Hugstar;nixoon;M4CHINA;VlaDéDé;13:10;False;46:05;Saturday, October 10th, 1:00 PM CEST;epic31 Online;https://www.twitch.tv/videos/766138379?t=0h19m23s;
Defense;L;Oxygen Esports;Ascent;Oxygen Esports;Hugstar;nixoon;fanCy;VlaDéDé;M4CHINA;8:13;False;48:23;Saturday, October 10th, 4:20 PM CEST;epic31 Online;url.net;
Attack;W;Oxygen Esports;Bind;Oxygen Esports;Hugstar;nixoon;fanCy;VlaDéDé;M4CHINA;13:7;False;40:05;Saturday, October 10th, 4:20 PM CEST;epic31 Online;url.net;
Defense;L;Oxygen Esports;Split;Oxygen Esports;Hugstar;nixoon;fanCy;VlaDéDé;M4CHINA;4:13;False;35:35;Saturday, October 10th, 4:20 PM CEST;epic31 Online;url.net;
Defense;W;ROG Esport;Bind;ROG Esport;Hugstar;fanCy;VlaDéDé;M4CHINA;nixoon;13:11;False;49:42;Sunday, October 11th, 11:00 AM CEST;epic31 Online;https://www.twitch.tv/videos/767139229?t=0h22m20s;
Attack;W;ROG Esport;Ascent;ROG Esport;Hugstar;fanCy;VlaDéDé;M4CHINA;nixoon;14:12;True;57:16;Sunday, October 11th, 11:00 AM CEST;epic31 Online;https://www.twitch.tv/videos/767139229?t=0h22m20s;
Attack;W;unsigned;Bind;Purple Cobras;Hugstar;fanCy;nixoon;VlaDéDé;M4CHINA;13:10;False;47:11;Sunday, October 11th, 2:00 PM CEST;epic31 Online;https://www.twitch.tv/videos/767139229?t=3h11m43s;
Defense;L;unsigned;Ascent;Purple Cobras;Hugstar;fanCy;nixoon;VlaDéDé;M4CHINA;3:13;False;30:11;Sunday, October 11th, 2:00 PM CEST;epic31 Online;https://www.twitch.tv/videos/767139229?t=3h11m43s;
Attack;W;unsigned;Split;Purple Cobras;Hugstar;fanCy;nixoon;VlaDéDé;M4CHINA;13:7;False;36:20;Sunday, October 11th, 2:00 PM CEST;epic31 Online;https://www.twitch.tv/videos/767139229?t=3h11m43s;
Attack;L;Oxygen Esports;Split;Purple Cobras;fanCy;Hugstar;M4CHINA;nixoon;VlaDéDé;9:13;False;42:31;Sunday, October 11th, 5:00 PM CEST;epic31 Online;https://www.twitch.tv/videos/767139229?t=6h20m36s;
Defense;L;Oxygen Esports;Ascent;Oxygen Esports;fanCy;Hugstar;M4CHINA;nixoon;VlaDéDé;15:17;True;1:14:33;Sunday, October 11th, 5:00 PM CEST;epic31 Online;https://www.twitch.tv/videos/767139229?t=6h20m36s;
Attack;W;mens));Bind;Decider;VlaDéDé;Hugstar;fanCy;M4CHINA;Maru;15:13;True;58:37;Tuesday, November 10th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;Finest;Bind;Decider;Hugstar;M4CHINA;fanCy;VlaDéDé;Maru;13:4;False;30:27;Friday, November 13th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;L;Opportunists;Ascent;Decider;VlaDéDé;M4CHINA;Hugstar;fanCy;Maru;11:13;False;48:48;Friday, November 13th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;NoPracc;Ascent;Decider;Hugstar;VlaDéDé;M4CHINA;Maru;fanCy;13:5;False;30:58;Thursday, November 19th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;Kamil Klein new chapter;Bind;Decider;M4CHINA;Maru;VlaDéDé;fanCy;Hugstar;13:3;False;28:52;Thursday, November 19th, 6:00 PM CET;First Strike: Europe;url.net;
Defense;W;GRANIT GAMING;Split;Decider;Hugstar;M4CHINA;Maru;VlaDéDé;fanCy;14:12;True;51:08;Friday, November 20th, 5:00 PM CET;First Strike: Europe;url.net;
Defense;W;Ninjas in Pyjamas;Split;Decider;Hugstar;fanCy;Maru;M4CHINA;VlaDéDé;13:8;False;39:54;Friday, November 20th, 6:15 PM CET;First Strike: Europe;url.net;
Defense;W;need more DM;Bind;Purple Cobras;Hugstar;Maru;VlaDéDé;M4CHINA;fanCy;13:4;False;39:18;Sunday, November 22nd, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/811986142?t=1h6m46s;
Defense;L;need more DM;Ascent;need more DM;Hugstar;Maru;VlaDéDé;M4CHINA;fanCy;7:13;False;50:29;Sunday, November 22nd, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/811986142?t=1h6m46s;
Defense;W;need more DM;Haven;need more DM;Hugstar;Maru;VlaDéDé;M4CHINA;fanCy;14:12;True;58:24;Sunday, November 22nd, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/811986142?t=1h6m46s;
Attack;L;SUMN FC;Bind;Purple Cobras;VlaDéDé;Hugstar;M4CHINA;Maru;fanCy;4:13;False;37:59;Friday, December 4th, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/825316077?t=1h12m37s;
Defense;L;SUMN FC;Haven;SUMN FC;VlaDéDé;Hugstar;M4CHINA;Maru;fanCy;8:13;False;45:30;Friday, December 4th, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/825316077?t=1h12m37s;
Defense;L;REPLY TOTEM;Split;Purple Cobras;Phardon;neiixZz;fanCy;Hugstar;AyJ;11:13;False;45:50;Tuesday, February 16th, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;L;REPLY TOTEM;Icebox;Purple Cobras;Phardon;neiixZz;fanCy;Hugstar;AyJ;11:13;False;48:38;Tuesday, February 16th, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
