starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Cloud9 White;Icebox;TSM X;athxna;LeahPanda;cath;caydia;mle;9:13;False;43:00;Friday, June 25th, 9:00 PM CEST;Champions Tour Game Changers Series II: North America;https://www.twitch.tv/videos/1067356618?t=0h37m8s;
Defense;W;Dignitas;Breeze;TSM X;athxna;LeahPanda;caydia;mle;cath;13:10;False;44:18;Friday, June 25th, 11:15 PM CEST;Champions Tour Game Changers Series II: North America;https://www.twitch.tv/videos/1067475676?t=0h46m55s;
Defense;L;Dignitas;Ascent;Dignitas;athxna;LeahPanda;caydia;mle;cath;8:13;False;51:51;Friday, June 25th, 11:15 PM CEST;Champions Tour Game Changers Series II: North America;https://www.twitch.tv/videos/1067475676?t=0h46m55s;
Attack;L;Dignitas;Split;TSM X;athxna;LeahPanda;caydia;mle;cath;9:13;False;46:19;Friday, June 25th, 11:15 PM CEST;Champions Tour Game Changers Series II: North America;https://www.twitch.tv/videos/1067475676?t=0h46m55s;
Attack;W;Moon Raccoons Black;Breeze;Moon Raccoons Black;dodonut;athxna;cath;LeahPanda;mle;13:8;False;38:15;Sunday, July 18th, 11:00 PM CEST;Sakura Cup #3;url.net;
Defense;W;Moon Raccoons Black;Bind;Moon Raccoons Black;dodonut;athxna;cath;LeahPanda;mle;13:11;False;53:59;Sunday, July 18th, 11:00 PM CEST;Sakura Cup #3;url.net;
Attack;L;Shopify Rebellion GC;Breeze;TSM X;cath;dodonut;mle;athxna;LeahPanda;6:13;False;36:38;Monday, July 19th, 1:15 AM CEST;Sakura Cup #3;https://www.twitch.tv/videos/1090677413?t=5h49m26s;
Attack;W;Shopify Rebellion GC;Icebox;TSM X;cath;dodonut;mle;athxna;LeahPanda;15:13;True;56:42;Monday, July 19th, 1:15 AM CEST;Sakura Cup #3;https://www.twitch.tv/videos/1090677413?t=5h49m26s;
Defense;L;Shopify Rebellion GC;Split;TSM X;cath;dodonut;mle;athxna;LeahPanda;9:13;False;45:30;Monday, July 19th, 1:15 AM CEST;Sakura Cup #3;https://www.twitch.tv/videos/1090677413?t=5h49m26s;
Defense;W;Dignitas;Breeze;Dignitas;dodonut;athxna;mle;cath;LeahPanda;13:8;False;36:03;Sunday, August 22nd, 8:00 PM CEST;Sakura Cup #4;url.net;
Defense;W;Dignitas;Ascent;Dignitas;dodonut;athxna;mle;cath;LeahPanda;13:5;False;34:08;Sunday, August 22nd, 8:00 PM CEST;Sakura Cup #4;url.net;
Attack;W;Grilled Cheese;Icebox;Grilled Cheese;dodonut;cath;athxna;LeahPanda;mle;13:11;False;42:41;Sunday, August 22nd, 10:30 PM CEST;Sakura Cup #4;url.net;
Defense;W;Grilled Cheese;Split;Grilled Cheese;dodonut;cath;athxna;LeahPanda;mle;13:7;False;35:09;Sunday, August 22nd, 10:30 PM CEST;Sakura Cup #4;url.net;
Attack;L;Shopify Rebellion GC;Icebox;TSM X;athxna;dodonut;cath;LeahPanda;mle;7:13;False;42:30;Monday, August 23rd, 1:30 AM CEST;Sakura Cup #4;https://www.twitch.tv/videos/1126281934?t=5h39m37s;
Defense;L;Shopify Rebellion GC;Breeze;TSM X;athxna;dodonut;cath;LeahPanda;mle;3:13;False;28:13;Monday, August 23rd, 1:30 AM CEST;Sakura Cup #4;https://www.twitch.tv/videos/1126281934?t=5h39m37s;
Attack;L;FLICKBAITERS;Icebox;FLICKBAITERS;dodonut;cath;LeahPanda;mle;athxna;11:13;False;46:15;Saturday, August 28th, 7:00 PM CEST;Community Gaming Premier Series: Finale;url.net;
Defense;L;FLICKBAITERS;Split;FLICKBAITERS;dodonut;cath;LeahPanda;mle;athxna;6:13;False;34:54;Saturday, August 28th, 7:00 PM CEST;Community Gaming Premier Series: Finale;url.net;
Defense;W;Sanctity;Icebox;Sanctity;LeahPanda;dodonut;athxna;cath;mle;13:0;False;21:41;Saturday, September 25th, 12:00 AM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;W;Sanctity;Ascent;Sanctity;LeahPanda;dodonut;athxna;cath;mle;13:2;False;23:00;Saturday, September 25th, 12:00 AM CEST;Champions Tour Game Changers Series III: North America;url.net;
Defense;W;Serenity Purple;Ascent;Serenity Purple;mle;LeahPanda;cath;athxna;dodonut;13:3;False;31:19;Saturday, September 25th, 3:25 AM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;W;Serenity Purple;Bind;Serenity Purple;mle;LeahPanda;cath;athxna;dodonut;13:5;False;34:17;Saturday, September 25th, 3:25 AM CEST;Champions Tour Game Changers Series III: North America;url.net;
Defense;W;Dignitas;Split;TSM X;cath;dodonut;LeahPanda;mle;athxna;13:0;False;26:26;Saturday, September 25th, 9:00 PM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;W;Dignitas;Ascent;TSM X;cath;dodonut;LeahPanda;mle;athxna;13:5;False;40:15;Saturday, September 25th, 9:00 PM CEST;Champions Tour Game Changers Series III: North America;url.net;
Defense;W;NOTHING2LOSE;Bind;NOTHING2LOSE;athxna;mle;cath;dodonut;LeahPanda;13:8;False;39:55;Sunday, September 26th, 9:00 PM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;W;NOTHING2LOSE;Ascent;NOTHING2LOSE;athxna;mle;cath;dodonut;LeahPanda;13:9;False;42:34;Sunday, September 26th, 9:00 PM CEST;Champions Tour Game Changers Series III: North America;url.net;
Defense;W;Dignitas;Bind;Dignitas;athxna;dodonut;LeahPanda;cath;mle;13:5;False;31:07;Sunday, September 26th, 11:15 PM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;L;Dignitas;Breeze;Dignitas;athxna;dodonut;LeahPanda;cath;mle;3:13;False;29:18;Sunday, September 26th, 11:15 PM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;L;Dignitas;Split;Dignitas;athxna;dodonut;LeahPanda;cath;mle;2:13;False;29:12;Sunday, September 26th, 11:15 PM CEST;Champions Tour Game Changers Series III: North America;url.net;
Defense;W;+22;Ascent;+22;dodonut;cath;athxna;mle;LeahPanda;13:1;False;26:02;Monday, September 27th, 2:00 AM CEST;Champions Tour Game Changers Series III: North America;url.net;
Defense;W;+22;Bind;+22;dodonut;cath;athxna;mle;LeahPanda;13:1;False;25:34;Monday, September 27th, 2:00 AM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;L;Dignitas;Ascent;TSM X;dodonut;LeahPanda;cath;athxna;mle;6:13;False;43:39;Thursday, September 30th, 9:00 PM CEST;Champions Tour Game Changers Series III: North America;https://www.twitch.tv/videos/1163658997?t=0h35m24s;
Defense;L;Dignitas;Breeze;Dignitas;dodonut;LeahPanda;cath;athxna;mle;12:14;True;51:48;Thursday, September 30th, 9:00 PM CEST;Champions Tour Game Changers Series III: North America;https://www.twitch.tv/videos/1163658997?t=0h35m24s;
