starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;DivisionX Gaming;Bind;Decider;n1zzy;ducT;Ko0;Real8;Mowff;13:8;False;41:07;Saturday, May 8th, 12:00 PM CEST;ROG x ThinkPro Valorant Championship;url.net;
None;None;VorpalSword;None;None;Player A1;Player A2;Player A3;Player A4;Player A5;0:0;False;00:00;Saturday, May 8th, 1:00 PM CEST;ROG x ThinkPro Valorant Championship;None;
Defense;W;SBTC Esports;Ascent;EGO;n1zzy;Mowff;Real8;ducT;Ko0;15:13;True;51:37;Saturday, May 15th, 1:00 PM CEST;ROG x ThinkPro Valorant Championship;url.net;
Defense;W;SBTC Esports;Bind;EGO;n1zzy;Mowff;Real8;ducT;Ko0;13:11;False;44:07;Saturday, May 15th, 1:00 PM CEST;ROG x ThinkPro Valorant Championship;url.net;
Attack;L;Steal Your Glory;Ascent;EGO;Real8;n1zzy;Mowff;ducT;Ko0;4:13;False;30:46;Sunday, May 16th, 1:00 PM CEST;ROG x ThinkPro Valorant Championship;url.net;
Defense;L;Steal Your Glory;Bind;EGO;Real8;n1zzy;Mowff;ducT;Ko0;9:13;False;45:46;Sunday, May 16th, 1:00 PM CEST;ROG x ThinkPro Valorant Championship;url.net;
Defense;W;FEARUS;Bind;FEARUS;n1zzy;Real8;Mowff;Ko0;ducT;13:8;False;41:54;Wednesday, June 9th, 6:30 PM CEST;SteelSeries Prime Tournament: Vietnam;url.net;
Attack;W;FEARUS;Haven;EGO;n1zzy;Real8;Mowff;Ko0;ducT;13:4;False;29:01;Wednesday, June 9th, 6:30 PM CEST;SteelSeries Prime Tournament: Vietnam;url.net;
Defense;W;CERBERUS Esports;Ascent;Decider;n1zzy;ducT;Mowff;Real8;Ko0;13:7;False;35:30;Monday, June 21st, 4:00 PM CEST;KJC eSports VALORANT Tournament: One;url.net;
Defense;W;Foxy Araikordai;Bind;Decider;n1zzy;Ko0;Mowff;ducT;Real8;13:8;False;39:07;Tuesday, June 22nd, 3:00 PM CEST;KJC eSports VALORANT Tournament: One;url.net;
Defense;W;Zeal Esports;Haven;Zeal Esports;Real8;Mowff;n1zzy;Ko0;ducT;13:10;False;50:08;Thursday, June 24th, 3:00 PM CEST;KJC eSports VALORANT Tournament: One;https://www.twitch.tv/videos/1066002292?t=2h26m9s;
Defense;L;Zeal Esports;Split;Zeal Esports;Real8;Mowff;n1zzy;Ko0;ducT;8:13;False;46:23;Thursday, June 24th, 3:00 PM CEST;KJC eSports VALORANT Tournament: One;https://www.twitch.tv/videos/1066002292?t=2h26m9s;
Defense;L;Zeal Esports;Bind;Zeal Esports;Real8;Mowff;n1zzy;Ko0;ducT;2:13;False;25:13;Thursday, June 24th, 3:00 PM CEST;KJC eSports VALORANT Tournament: One;https://www.twitch.tv/videos/1066002292?t=2h26m9s;
Defense;L;DivisionX Gaming;Icebox;EGO;n1zzy;Real8;Ko0;Mowff;ducT;2:13;False;41:06;Friday, July 9th, 3:30 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Attack;L;DivisionX Gaming;Bind;EGO;n1zzy;Real8;Ko0;Mowff;ducT;3:13;False;29:52;Friday, July 9th, 3:30 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Attack;W;EGO Media;Haven;EGO;n1zzy;Ko0;ducT;Real8;Mowff;13:11;False;51:59;Saturday, July 10th, 12:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Attack;L;EGO Media;Split;EGO;n1zzy;Ko0;ducT;Real8;Mowff;7:13;False;39:19;Saturday, July 10th, 12:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Defense;W;EGO Media;Ascent;EGO;n1zzy;Ko0;ducT;Real8;Mowff;13:8;False;35:30;Saturday, July 10th, 12:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Attack;L;CERBERUS Esports;Bind;CERBERUS Esports;Mowff;n1zzy;Real8;Ko0;ducT;8:13;False;40:30;Thursday, July 22nd, 4:30 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;L;CERBERUS Esports;Split;CERBERUS Esports;Mowff;n1zzy;Real8;Ko0;ducT;1:13;False;23:27;Thursday, July 22nd, 4:30 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Defense;W;FEARUS;Bind;FEARUS;n1zzy;Mowff;Real8;ducT;Ko0;15:13;True;1:04:53;Friday, July 23rd, 1:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Defense;W;FEARUS;Haven;EGO;n1zzy;Mowff;Real8;ducT;Ko0;14:12;True;47:34;Friday, July 23rd, 1:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;L;DivisionX Gaming;Bind;EGO;n1zzy;Real8;Mowff;ducT;Ko0;2:13;False;30:49;Saturday, July 24th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;W;DivisionX Gaming;Breeze;DivisionX Gaming;n1zzy;Real8;Mowff;ducT;Ko0;13:7;False;37:31;Saturday, July 24th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Defense;L;DivisionX Gaming;Split;EGO;n1zzy;Real8;Mowff;ducT;Ko0;11:13;False;45:49;Saturday, July 24th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;W;YAMAGAN;Bind;YAMAGAN;n1zzy;Mowff;Niko47A;ducT;Real8;13:10;False;48:58;Thursday, August 5th, 5:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Attack;W;YAMAGAN;Haven;YAMAGAN;n1zzy;Mowff;Niko47A;ducT;Real8;13:4;False;28:55;Thursday, August 5th, 5:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Attack;L;Fancy United Esports;Bind;Fancy United Esports;Niko47A;n1zzy;ducT;Real8;Mowff;12:14;True;52:57;Friday, August 6th, 4:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Attack;W;Fancy United Esports;Breeze;Fancy United Esports;Niko47A;n1zzy;ducT;Real8;Mowff;13:5;False;35:54;Friday, August 6th, 4:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;W;Fancy United Esports;Haven;Fancy United Esports;Niko47A;n1zzy;ducT;Real8;Mowff;13:5;False;32:43;Friday, August 6th, 4:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Attack;W;FEARUS;Haven;EGO;n1zzy;Niko47A;Mowff;ducT;Real8;13:1;False;33:38;Saturday, August 7th, 3:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Attack;W;FEARUS;Split;EGO;n1zzy;Niko47A;Mowff;ducT;Real8;13:8;False;40:10;Saturday, August 7th, 3:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;W;YAMAGAN;Bind;YAMAGAN;ducT;Real8;n1zzy;Mowff;Niko47A;13:10;False;1:09:12;Sunday, August 8th, 4:20 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;https://www.youtube.com/watch?v=LDwJLSMwH3M;
Attack;W;YAMAGAN;Haven;EGO;ducT;Real8;n1zzy;Mowff;Niko47A;13:7;False;32:13;Sunday, August 8th, 4:20 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;https://www.youtube.com/watch?v=YKhwQMnyQA0;
Defense;L;YAMAGAN;Ascent;YAMAGAN;ducT;Real8;n1zzy;Mowff;Niko47A;10:13;False;42:33;Sunday, August 8th, 4:20 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;https://www.youtube.com/watch?v=b7sTwUcPzcw;
Defense;W;YAMAGAN;Breeze;EGO;ducT;Real8;n1zzy;Mowff;Niko47A;13:10;False;43:49;Sunday, August 8th, 4:20 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;https://www.youtube.com/watch?v=XNYsxTWUAdI;
Defense;L;Sharper Esport;Ascent;Sharper Esport;Mowff;n1zzy;Niko47A;ducT;Real8;9:13;False;47:06;Friday, August 13th, 7:30 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1116677220?t=3h36m35s;
Attack;L;Sharper Esport;Bind;Sharper Esport;Mowff;n1zzy;Niko47A;ducT;Real8;11:13;False;50:47;Friday, August 13th, 7:30 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1116677220?t=3h36m35s;
Defense;L;Bren Esports;Haven;Bren Esports;n1zzy;Mowff;ducT;Real8;Niko47A;9:13;False;45:50;Saturday, August 14th, 9:30 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;url.net;
Attack;L;Bren Esports;Ascent;EGO;n1zzy;Mowff;ducT;Real8;Niko47A;9:13;False;39:25;Saturday, August 14th, 9:30 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;url.net;
Defense;L;CBT Gaming;Haven;CBT Gaming;Real8;n1zzy;ducT;JASONTRUONG;Mowff;9:13;False;44:10;Sunday, August 15th, 2:15 PM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://youtu.be/6VWuAzczk1c?t=35417;
Attack;L;CBT Gaming;Bind;EGO;Real8;n1zzy;ducT;JASONTRUONG;Mowff;9:13;False;42:07;Sunday, August 15th, 2:15 PM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://youtu.be/6VWuAzczk1c?t=35417;
Attack;L;The Infinity Esport;Bind;EGO;BMV;moefcute;ducT;Mowff;Real8;3:13;False;33:54;Thursday, September 30th, 7:30 AM CEST;KJC eSports VALORANT Invitational;https://youtu.be/YqZRgveFMZI?t=8909;
Defense;L;The Infinity Esport;Icebox;The Infinity Esport;BMV;moefcute;ducT;Mowff;Real8;15:17;True;1:10:09;Thursday, September 30th, 7:30 AM CEST;KJC eSports VALORANT Invitational;https://youtu.be/YqZRgveFMZI?t=8909;
Defense;L;Alter Ego;Ascent;Decider;Real8;ducT;BMV;moefcute;Mowff;4:13;False;29:58;Friday, October 1st, 12:15 PM CEST;KJC eSports VALORANT Invitational;https://youtu.be/S2qkoBG_Dhc?t=24763;
