starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Mamba Mode Gaming;Split;beastcoast;jammyz;TiGG;bdog;Elevate;Vegas;1:13;False;24:06;Sunday, September 13th, 1:20 AM CEST;Pulse Series;https://www.twitch.tv/videos/739090583?t=5h42m23s;
Attack;L;Luminosity;Split;Luminosity;TiGG;bdog;Vegas;jammyz;Elevate;12:14;True;52:08;Sunday, September 13th, 9:00 PM CEST;Pulse Series;https://www.twitch.tv/videos/740157065?t=0h26m55s;
Attack;L;Luminosity;Bind;Luminosity;TiGG;bdog;Vegas;jammyz;Elevate;8:13;False;39:33;Sunday, September 13th, 9:00 PM CEST;Pulse Series;https://www.twitch.tv/videos/740157065?t=0h26m55s;
Defense;W;Time In;Split;Decider;jammyz;YaBoiDre;Elevate;TiGG;bdog;13:5;False;35:34;Saturday, October 10th, 10:15 PM CEST;Renegades x NSG Invitational;url.net;
Defense;L;Spacestation Gaming;Ascent;Spacestation Gaming;jammyz;YaBoiDre;Elevate;bdog;TiGG;6:13;False;39:25;Sunday, October 11th, 4:15 AM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/766637581?t=5h31m49s;
Defense;L;Spacestation Gaming;TBD;Spacestation Gaming;jammyz;YaBoiDre;Elevate;bdog;TiGG;0:0;False;-;Sunday, October 11th, 4:15 AM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/766637581?t=5h31m49s;
Attack;L;Spacestation Gaming;Bind;Spacestation Gaming;jammyz;YaBoiDre;Elevate;bdog;TiGG;9:13;False;42:04;Sunday, October 11th, 4:15 AM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/766637581?t=5h31m49s;
Defense;L;Gen.G;Haven;Decider;TiGG;YaBoiDre;jammyz;bdog;Elevate;9:13;False;44:03;Saturday, October 17th, 7:00 PM CEST;Renegades x NSG Invitational;url.net;
Defense;W;Rise;Haven;Decider;YaBoiDre;bdog;TiGG;Elevate;jammyz;13:7;False;40:31;Saturday, October 17th, 8:00 PM CEST;Renegades x NSG Invitational;url.net;
Attack;W;Immortals;Haven;beastcoast;bdog;TiGG;YaBoiDre;jammyz;Elevate;13:11;False;49:28;Saturday, October 17th, 11:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773293626?t=4h21m55s;
Defense;L;Immortals;Bind;Immortals;bdog;TiGG;YaBoiDre;jammyz;Elevate;8:13;False;41:04;Saturday, October 17th, 11:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773293626?t=4h21m55s;
Defense;L;Immortals;Ascent;beastcoast;bdog;TiGG;YaBoiDre;jammyz;Elevate;5:13;False;34:24;Saturday, October 17th, 11:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773293626?t=4h21m55s;
Defense;W;Slimy Boogermen;Bind;Slimy Boogermen;jammyz;TiGG;YaBoiDre;bdog;Elevate;14:12;True;52:17;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Slimy Boogermen;Haven;Slimy Boogermen;jammyz;TiGG;YaBoiDre;bdog;Elevate;13:6;False;39:20;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;L;Destined;Split;Destined;bdog;jammyz;TiGG;YaBoiDre;Elevate;9:13;False;41:03;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Destined;Haven;Destined;bdog;jammyz;TiGG;YaBoiDre;Elevate;13:5;False;37:29;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Destined;Haven;Destined;bdog;jammyz;TiGG;YaBoiDre;Elevate;13:5;False;37:29;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;L;Moon Raccoons;Haven;beastcoast;YaBoiDre;bdog;jammyz;TiGG;Elevate;5:13;False;37:07;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=0h24m37s;
Defense;W;Moon Raccoons;Ascent;Moon Raccoons;YaBoiDre;bdog;jammyz;TiGG;Elevate;13:5;False;37:51;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=0h24m37s;
Defense;L;Moon Raccoons;Split;beastcoast;YaBoiDre;bdog;jammyz;TiGG;Elevate;11:13;False;48:17;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=0h24m37s;
Attack;W;Proven;Haven;Proven;YaBoiDre;bdog;TiGG;Elevate;jammyz;13:6;False;40:41;Wednesday, November 11th, 11:30 PM CET;First Strike: North America;url.net;
Defense;W;Proven;Bind;Proven;YaBoiDre;bdog;TiGG;Elevate;jammyz;13:10;False;42:47;Wednesday, November 11th, 11:30 PM CET;First Strike: North America;url.net;
Attack;L;FaZe Clan;Haven;beastcoast;jammyz;YaBoiDre;bdog;TiGG;Elevate;7:13;False;37:07;Thursday, November 12th, 2:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/799516733?t=5h26m32s;
Defense;L;FaZe Clan;Bind;beastcoast;jammyz;YaBoiDre;bdog;TiGG;Elevate;7:13;False;34:43;Thursday, November 12th, 2:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/799516733?t=5h26m32s;
Defense;W;Orgles5;Haven;Orgles5;TiGG;YaBoiDre;Elevate;bdog;jammyz;13:8;False;42:05;Saturday, November 14th, 2:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/801787849?t=5h10m38s;
Attack;W;Orgles5;Ascent;Orgles5;TiGG;YaBoiDre;Elevate;bdog;jammyz;13:5;False;31:46;Saturday, November 14th, 2:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/801787849?t=5h10m38s;
Attack;L;Built By Gamers;Haven;beastcoast;jammyz;TiGG;YaBoiDre;bdog;Elevate;10:13;False;48:26;Saturday, November 14th, 9:00 PM CET;First Strike: North America;url.net;
Defense;W;Built By Gamers;Ascent;beastcoast;jammyz;TiGG;YaBoiDre;bdog;Elevate;14:12;True;50:06;Saturday, November 14th, 9:00 PM CET;First Strike: North America;url.net;
Defense;W;Built By Gamers;Split;beastcoast;jammyz;TiGG;YaBoiDre;bdog;Elevate;14:12;True;52:12;Saturday, November 14th, 9:00 PM CET;First Strike: North America;url.net;
Attack;W;Luminosity;Haven;beastcoast;jammyz;YaBoiDre;bdog;TiGG;Elevate;13:2;False;29:40;Sunday, November 15th, 12:30 AM CET;First Strike: North America;https://www.twitch.tv/videos/803079750?t=3h48m05s;
Defense;L;Luminosity;Bind;beastcoast;jammyz;YaBoiDre;bdog;TiGG;Elevate;5:13;False;31:34;Sunday, November 15th, 12:30 AM CET;First Strike: North America;https://www.twitch.tv/videos/803079750?t=3h48m05s;
Defense;L;Luminosity;Ascent;beastcoast;jammyz;YaBoiDre;bdog;TiGG;Elevate;8:13;False;39:40;Sunday, November 15th, 12:30 AM CET;First Strike: North America;https://www.twitch.tv/videos/803079750?t=3h48m05s;
Defense;L;NRG Esports;Split;beastcoast;YaBoiDre;bdog;Elevate;TiGG;jammyz;9:13;False;43:34;Sunday, November 15th, 2:50 AM CET;First Strike: North America;https://www.twitch.tv/videos/803116657?t=5h37m0s;
Attack;W;NRG Esports;Haven;beastcoast;YaBoiDre;bdog;Elevate;TiGG;jammyz;13:4;False;32:53;Sunday, November 15th, 2:50 AM CET;First Strike: North America;https://www.twitch.tv/videos/803116657?t=5h37m0s;
Attack;L;NRG Esports;Ascent;beastcoast;YaBoiDre;bdog;Elevate;TiGG;jammyz;9:13;False;47:52;Sunday, November 15th, 2:50 AM CET;First Strike: North America;https://www.twitch.tv/videos/803116657?t=5h37m0s;
Defense;W;Phoenix1;Ascent;Phoenix1;jammyz;bdog;YaBoiDre;TiGG;Elevate;13:5;False;33:19;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818744338?t=1h57m40s;
Attack;W;Phoenix1;Haven;Phoenix1;jammyz;bdog;YaBoiDre;TiGG;Elevate;13:9;False;39:10;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818744338?t=1h57m40s;
Defense;L;Spot Up;Ascent;Spot Up;TiGG;YaBoiDre;bdog;Elevate;jammyz;12:14;True;53:36;Sunday, November 29th, 1:30 AM CET;Nerd Street Gamers November Monthly;url.net;
Attack;L;Spot Up;Haven;Spot Up;TiGG;YaBoiDre;bdog;Elevate;jammyz;3:13;False;27:11;Sunday, November 29th, 1:30 AM CET;Nerd Street Gamers November Monthly;url.net;
Attack;L;Dignitas;Ascent;Decider;TiGG;silenx;jammyz;Zellsis;ROY;6:13;False;41:40;Saturday, December 19th, 7:00 PM CET;Knights Before Christmas;https://www.twitch.tv/videos/843045607?t=0h1m21s;
Defense;W;Carpe Noctem;Haven;Decider;jammyz;ROY;Zellsis;TiGG;silenx;13:9;False;42:38;Saturday, December 19th, 8:15 PM CET;Knights Before Christmas;url.net;
Defense;W;Pyronic;Icebox;Decider;jammyz;Zellsis;TiGG;silenx;ROY;13:6;False;38:06;Saturday, December 19th, 9:30 PM CET;Knights Before Christmas;url.net;
Defense;W;Rise;Haven;beastcoast;jammyz;TiGG;ROY;Zellsis;silenx;13:2;False;26:07;Saturday, December 19th, 11:15 PM CET;Knights Before Christmas;url.net;
Attack;L;Rise;Split;beastcoast;jammyz;TiGG;ROY;Zellsis;silenx;9:13;False;48:55;Saturday, December 19th, 11:15 PM CET;Knights Before Christmas;url.net;
Attack;L;Rise;Ascent;beastcoast;jammyz;TiGG;ROY;Zellsis;silenx;10:13;False;45:55;Saturday, December 19th, 11:15 PM CET;Knights Before Christmas;url.net;
Defense;L;Project !;Split;Decider;vanity;Zellsis;bdog;jammyz;TiGG;11:13;False;55:09;Saturday, January 9th, 10:00 PM CET;Complexity x NSG Invitational;url.net;
Attack;W;Built By Gamers;Icebox;beastcoast;jammyz;bdog;Zellsis;TiGG;vanity;15:13;True;53:19;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;url.net;
Defense;L;Built By Gamers;Ascent;beastcoast;jammyz;bdog;Zellsis;TiGG;vanity;10:13;False;45:39;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;url.net;
Defense;L;Built By Gamers;Bind;beastcoast;jammyz;bdog;Zellsis;TiGG;vanity;7:13;False;37:48;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;url.net;
Defense;W;Evil Geniuses;Ascent;Evil Geniuses;TiGG;Dcop;jammyz;bdog;KOLER;13:6;False;37:24;Friday, February 12th, 2:30 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;W;Evil Geniuses;Icebox;Evil Geniuses;TiGG;Dcop;jammyz;bdog;KOLER;13:11;False;43:31;Friday, February 12th, 2:30 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;Envy;Icebox;beastcoast;bdog;jammyz;KOLER;TiGG;Dcop;3:13;False;26:04;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;https://www.twitch.tv/videos/911637816?t=0h41m14s;
Defense;L;Envy;Bind;Envy;bdog;jammyz;KOLER;TiGG;Dcop;8:13;False;38:15;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;https://www.twitch.tv/videos/911637816?t=0h41m14s;
Attack;W;Akella;Icebox;beastcoast;jammyz;KOLER;TiGG;Dcop;bdog;13:9;False;40:28;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;W;Akella;Ascent;beastcoast;jammyz;KOLER;TiGG;Dcop;bdog;20:18;True;1:13:25;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;L;Renegades;Bind;beastcoast;jammyz;TiGG;Dcop;KOLER;bdog;12:14;True;48:24;Saturday, February 27th, 2:30 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;W;Renegades;Haven;beastcoast;jammyz;TiGG;Dcop;KOLER;bdog;13:11;False;46:27;Saturday, February 27th, 2:30 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;W;Renegades;Ascent;beastcoast;jammyz;TiGG;Dcop;KOLER;bdog;13:11;False;44:05;Saturday, February 27th, 2:30 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;L;Kooky Koalas;Ascent;Kooky Koalas;jammyz;KOLER;TiGG;bdog;Dcop;5:13;False;35:53;Monday, March 1st, 2:10 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/932338768?t=2h41m35s;
Attack;W;Kooky Koalas;Icebox;beastcoast;jammyz;KOLER;TiGG;bdog;Dcop;14:12;True;55:48;Monday, March 1st, 2:10 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/932338768?t=2h41m35s;
Defense;L;Kooky Koalas;Bind;Kooky Koalas;jammyz;KOLER;TiGG;bdog;Dcop;6:13;False;38:07;Monday, March 1st, 2:10 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/932338768?t=2h41m35s;
Attack;L;Built By Gamers;Ascent;beastcoast;oderus;jammyz;KOLER;TiGG;supamen;12:14;True;44:03;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;url.net;
Defense;W;Built By Gamers;Split;beastcoast;oderus;jammyz;KOLER;TiGG;supamen;13:11;False;44:26;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;url.net;
Attack;L;Built By Gamers;Bind;beastcoast;oderus;jammyz;KOLER;TiGG;supamen;9:13;False;37:41;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;url.net;
Defense;W;Squirtle Squad;Icebox;Squirtle Squad;jammyz;supamen;oderus;TiGG;KOLER;13:8;False;39:57;Saturday, April 17th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/990033383?t=0h26m50s;
Attack;L;Squirtle Squad;Ascent;beastcoast;jammyz;supamen;oderus;TiGG;KOLER;13:15;True;55:55;Saturday, April 17th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/990033383?t=0h26m50s;
Defense;L;Squirtle Squad;Bind;Squirtle Squad;jammyz;supamen;oderus;TiGG;KOLER;11:13;False;51:00;Saturday, April 17th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/990033383?t=0h26m50s;
