starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;SPEAR GAMING;Bind;ZFGaming;Try;R0K3T;LuZ;Sunday;Sylvan;13:3;False;30:07;Tuesday, February 9th, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 2;url.net;
Attack;W;SPEAR GAMING;Haven;ZFGaming;Try;R0K3T;LuZ;Sunday;Sylvan;13:2;False;27:45;Tuesday, February 9th, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 2;url.net;
Defense;L;Vision Strikers;Icebox;Vision Strikers;LuZ;Sylvan;Try;Sunday;R0K3T;8:13;False;47:32;Thursday, February 18th, 8:50 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/918685767?t=0h31m44s;
Defense;W;Vision Strikers;Haven;Decider;LuZ;Sylvan;Try;Sunday;R0K3T;14:12;True;55:26;Thursday, February 18th, 8:50 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/918685767?t=0h31m44s;
Defense;L;NUTURN;Haven;ZFGaming;Sunday;Try;Sylvan;R0K3T;LuZ;5:13;False;35:07;Friday, February 19th, 12:30 PM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/919972497?t=4h9m16s;
Defense;W;NUTURN;Bind;Decider;Sunday;Try;Sylvan;R0K3T;LuZ;14:12;True;57:56;Friday, February 19th, 12:30 PM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/919972497?t=4h9m16s;
Attack;W;World Game Star;Bind;ZFGaming;R0K3T;Sunday;Try;Sylvan;LuZ;13:11;False;49:43;Sunday, February 21st, 8:30 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/922728035?t=0h25m41s;
Attack;L;World Game Star;Haven;Decider;R0K3T;Sunday;Try;Sylvan;LuZ;10:13;False;41:38;Sunday, February 21st, 8:30 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/922728035?t=0h25m41s;
Defense;W;Hamtories;Ascent;Hamtories;R0K3T;LuZ;Sylvan;Sunday;Try;13:4;False;34:54;Thursday, March 4th, 1:15 PM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/936395202?t=4h50m50s;
Attack;L;Hamtories;Split;Decider;R0K3T;LuZ;Sylvan;Sunday;Try;9:13;False;42:25;Thursday, March 4th, 1:15 PM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/936395202?t=4h50m50s;
Defense;L;DAMWON Gaming;Bind;DAMWON Gaming;R0K3T;Try;Sunday;Sylvan;LuZ;10:13;False;45:11;Saturday, March 6th, 8:30 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/938973067?t=0h21m38s;
Attack;L;DAMWON Gaming;Split;ZFGaming;R0K3T;Try;Sunday;Sylvan;LuZ;7:13;False;41:48;Saturday, March 6th, 8:30 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/938973067?t=0h21m38s;
Attack;L;F4Q;Ascent;F4Q;R0K3T;LuZ;Sylvan;Sunday;Try;12:14;True;51:55;Sunday, March 7th, 10:30 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/940296996?t=02h45m58s;
Attack;W;F4Q;Bind;Decider;R0K3T;LuZ;Sylvan;Sunday;Try;13:8;False;35:42;Sunday, March 7th, 10:30 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/940296996?t=02h45m58s;
