starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;ex-Giants Gaming;Haven;Decider;Russ;weber;DPS;hype;kpiz;13:9;False;46:01;Friday, August 28th, 4:15 PM CEST;LVL Clash 2;https://www.twitch.tv/videos/724073573?t=0h17m27s;
Defense;L;Ninjas in Pyjamas;Ascent;Decider;hype;DPS;kpiz;Russ;weber;12:14;True;59:21;Friday, August 28th, 5:25 PM CEST;LVL Clash 2;url.net;
Attack;W;ex-Giants Gaming;Ascent;Decider;Russ;weber;hype;kpiz;DPS;13:6;False;42:16;Friday, August 28th, 6:55 PM CEST;LVL Clash 2;https://www.twitch.tv/videos/724073573?t=2h43m47s;
Attack;L;G2 Esports;Ascent;Rix.GG;Russ;DPS;kpiz;hype;weber;8:13;False;40:46;Friday, August 28th, 8:40 PM CEST;LVL Clash 2;https://www.twitch.tv/videos/724286203?t=0h8m35s;
Defense;L;G2 Esports;Bind;Rix.GG;Russ;DPS;kpiz;hype;weber;2:13;False;26:33;Friday, August 28th, 8:40 PM CEST;LVL Clash 2;https://www.twitch.tv/videos/724286203?t=0h8m35s;
Defense;W;flawless;Haven;Decider;DPS;hype;kpiz;weber;Luzuh;15:13;True;59:20;Tuesday, October 6th, 4:15 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/762278652?t=0h31m5s;
Attack;L;forZe;Haven;Decider;Luzuh;DPS;kpiz;hype;weber;4:13;False;31:21;Tuesday, October 6th, 5:35 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/762278584?t=1h52m17s;
Attack;W;flawless;Haven;Decider;DPS;kpiz;hype;Luzuh;weber;13:11;False;51:41;Tuesday, October 6th, 6:25 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/762278584?t=2h41m31s;
Attack;L;forZe;TBD;Rix.GG;kpiz;hype;DPS;Luzuh;weber;0:0;False;-;Tuesday, October 6th, 7:50 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/762279321?t=4h6m29s;
Attack;L;forZe;Haven;Rix.GG;kpiz;hype;DPS;Luzuh;weber;10:13;False;47:09;Tuesday, October 6th, 7:50 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/762279321?t=4h6m29s;
Attack;W;Finest;Ascent;Rix.GG;DPS;Luzuh;kpiz;weber;hype;13:11;False;50:32;Saturday, October 10th, 10:10 PM CEST;epic31 Online;https://www.twitch.tv/videos/766138379?t=9h31m41s;
Defense;L;Finest;Bind;Rix.GG;DPS;Luzuh;kpiz;weber;hype;11:13;False;50:29;Saturday, October 10th, 10:10 PM CEST;epic31 Online;https://www.twitch.tv/videos/766138379?t=9h31m41s;
Defense;L;Finest;Haven;Rix.GG;DPS;Luzuh;kpiz;weber;hype;7:13;False;38:19;Saturday, October 10th, 10:10 PM CEST;epic31 Online;https://www.twitch.tv/videos/766138379?t=9h31m41s;
Attack;L;ex-Giants Gaming;Ascent;Decider;weber;hype;frei;DPS;Luzuh;7:13;False;38:04;Tuesday, November 10th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;KHABHAT GAMING;Ascent;Decider;hype;DPS;frei;weber;Luzuh;13:4;False;30:52;Wednesday, November 11th, 6:00 PM CET;First Strike: Europe;url.net;
Attack;W;SPARX ESPORTS;Split;Decider;frei;Luzuh;hype;weber;DPS;13:8;False;39:57;Thursday, November 12th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;Wygers;Split;Decider;Luzuh;frei;hype;DPS;weber;13:6;False;35:47;Thursday, November 12th, 6:10 PM CET;First Strike: Europe;url.net;
Attack;L;Prodigy;Ascent;Decider;DPS;frei;weber;hype;Luzuh;8:13;False;49:34;Friday, November 13th, 5:00 PM CET;First Strike: Europe;url.net;
None;None;NCBzEsport;None;None;Player A1;Player A2;Player A3;Player A4;Player A5;0:0;False;00:00;Monday, November 16th, 6:00 PM CET;First Strike: Europe;None;
Attack;W;1stCav eSport Club;Ascent;Decider;frei;DPS;Luzuh;hype;weber;13:3;False;31:41;Monday, November 16th, 7:00 PM CET;First Strike: Europe;url.net;
Attack;W;Allware;Split;Decider;frei;Luzuh;hype;DPS;weber;13:3;False;25:52;Tuesday, November 17th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;L;Wygers;Ascent;Decider;frei;Luzuh;hype;DPS;weber;13:15;True;1:00:48;Tuesday, November 17th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;BALANCED?;Ascent;Decider;Luzuh;DPS;hype;frei;weber;13:5;False;32:01;Thursday, November 19th, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/808399325?t=0h8m33s;
Attack;W;Valorando;Split;Decider;Luzuh;frei;hype;DPS;weber;13:7;False;36:16;Thursday, November 19th, 6:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/808388152?t=1h9m12s;
Attack;L;B7 Warriors;Haven;Decider;weber;DPS;Luzuh;frei;hype;7:13;False;37:49;Friday, November 20th, 5:00 PM CET;First Strike: Europe;url.net;
