starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Team SMG;Split;Orgless;Salvestro;Spyko;FREY;artn;Jinggg;9:13;False;53:14;Friday, April 16th, 7:30 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/989078087?t=4h1m33s;
Defense;L;Team SMG;Ascent;Orgless;Salvestro;Spyko;FREY;artn;Jinggg;4:13;False;39:53;Friday, April 16th, 7:30 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/989078087?t=4h1m33s;
Attack;W;Kingsmen;Bind;Decider;Jinggg;Maskon;FREY;Salvestro;artn;13:11;False;51:43;Friday, April 16th, 2:15 PM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;url.net;
Attack;L;Louvre;Haven;Decider;Jinggg;Salvestro;artn;FREY;Maskon;9:13;False;43:23;Saturday, April 17th, 10:40 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/990310994?t=7h24m14s;
Defense;W;Todak;Haven;Orgless;Jinggg;FREY;artn;Salvestro;newgen;13:6;False;48:05;Friday, April 23rd, 4:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/997479494?t=0h35m30s;
Defense;L;Todak;Bind;Orgless;Jinggg;FREY;artn;Salvestro;newgen;7:13;False;41:24;Friday, April 23rd, 4:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/997479494?t=0h35m30s;
Defense;L;Todak;Split;Orgless;Jinggg;FREY;artn;Salvestro;newgen;11:13;False;43:56;Friday, April 23rd, 4:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/997479494?t=0h35m30s;
Defense;W;Team SMG;Ascent;Orgless;newgen;Jinggg;artn;Salvestro;FREY;13:11;False;53:24;Saturday, April 24th, 4:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/998664491?t=0h46m13s;
Attack;L;Team SMG;Bind;Orgless;newgen;Jinggg;artn;Salvestro;FREY;7:13;False;43:59;Saturday, April 24th, 4:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/998664491?t=0h46m13s;
Defense;L;Team SMG;Split;Orgless;newgen;Jinggg;artn;Salvestro;FREY;5:13;False;39:51;Saturday, April 24th, 4:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 3;https://www.twitch.tv/videos/998664491?t=0h46m13s;
Defense;W;Nebula;Haven;Nebula;KREAM;Ahren;nameless;xen1x;Tox1c;13:11;False;43:31;Friday, June 25th, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Attack;L;Nebula;Split;Nebula;KREAM;Ahren;nameless;xen1x;Tox1c;5:13;False;38:29;Friday, June 25th, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Attack;W;Nebula;Icebox;Nebula;KREAM;Ahren;nameless;xen1x;Tox1c;14:12;True;50:10;Friday, June 25th, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Attack;L;Mindfreak;Breeze;Orgless;Ahren;KREAM;xen1x;nameless;Tox1c;9:13;False;39:33;Friday, June 25th, 2:00 PM CEST;Oceania Tour: Stage 03;url.net;
Defense;L;Mindfreak;Haven;Orgless;Ahren;KREAM;xen1x;nameless;Tox1c;8:13;False;38:09;Friday, June 25th, 2:00 PM CEST;Oceania Tour: Stage 03;url.net;
Defense;L;Villains Esports;Haven;Orgless;Tox1c;KREAM;Ahren;xen1x;nameless;7:13;False;36:05;Wednesday, June 30th, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Attack;L;Villains Esports;Breeze;Orgless;Tox1c;KREAM;Ahren;xen1x;nameless;8:13;False;36:02;Wednesday, June 30th, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Attack;W;Straight Outta The Zoo;Bind;Straight Outta The Zoo;Tox1c;nameless;xen1x;KREAM;Ahren;13:9;False;45:08;Thursday, July 1st, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;L;Straight Outta The Zoo;Ascent;Straight Outta The Zoo;Tox1c;nameless;xen1x;KREAM;Ahren;10:13;False;48:28;Thursday, July 1st, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Attack;L;Straight Outta The Zoo;Haven;Straight Outta The Zoo;Tox1c;nameless;xen1x;KREAM;Ahren;6:13;False;33:31;Thursday, July 1st, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Attack;L;ORDER;Bind;Decider;xen1x;dokja;KREAM;Ahren;nameless;3:13;False;33:02;Thursday, July 8th, 10:30 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;L;Mindfreak;Ascent;Mindfreak;KREAM;dokja;xen1x;nameless;Ahren;8:13;False;43:31;Friday, July 9th, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1081260549?t=0h42m37s;
Defense;L;Mindfreak;Bind;Orgless;KREAM;dokja;xen1x;nameless;Ahren;2:13;False;25:53;Friday, July 9th, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1081260549?t=0h42m37s;
Defense;L;Nebula;Breeze;Decider;Huntr;nameless;hyeok;Ahren;xen1x;10:13;False;41:19;Thursday, July 29th, 11:45 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1101573386?t=1h49m0s;
Attack;L;Funky Monkeys;Haven;Orgless;Huntr;nameless;Ahren;hyeok;xen1x;7:13;False;36:40;Friday, July 30th, 1:30 PM CEST;Oceania Tour: Stage 03;url.net;
Attack;L;Funky Monkeys;Icebox;Funky Monkeys;Huntr;nameless;Ahren;hyeok;xen1x;11:13;False;43:50;Friday, July 30th, 1:30 PM CEST;Oceania Tour: Stage 03;url.net;
