starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Team Lightning;Ascent;Fox Gaming;kelevra;AntiBiotique;zodiac;rheat;cactuzio;10:13;False;48:34;Sunday, March 28th, 4:00 PM CEST;MGE North Africa;https://www.twitch.tv/videos/966392789?t=0h39m48s;
Attack;W;Team Lightning;Haven;Fox Gaming;kelevra;AntiBiotique;zodiac;rheat;cactuzio;18:16;True;1:17:29;Sunday, March 28th, 4:00 PM CEST;MGE North Africa;https://www.twitch.tv/videos/966392789?t=0h39m48s;
Defense;W;Team Lightning;Icebox;Fox Gaming;kelevra;AntiBiotique;zodiac;rheat;cactuzio;13:5;False;36:06;Sunday, March 28th, 4:00 PM CEST;MGE North Africa;https://www.twitch.tv/videos/966392789?t=0h39m48s;
Attack;W;Team Lightning;Bind;Fox Gaming;kelevra;AntiBiotique;zodiac;rheat;cactuzio;13:3;False;16:39;Sunday, March 28th, 4:00 PM CEST;MGE North Africa;https://www.twitch.tv/videos/966392789?t=0h39m48s;
Defense;W;Alterfox Esports;Ascent;Fox Gaming;kZ.~;rheat;cactuzio;zodiac;AntiBiotique;13:11;False;48:22;Thursday, April 15th, 9:30 PM CEST;Strike Arabia Championship: Season 1;url.net;
Attack;W;Alterfox Esports;Split;Fox Gaming;kZ.~;rheat;cactuzio;zodiac;AntiBiotique;13:8;False;40:19;Thursday, April 15th, 9:30 PM CEST;Strike Arabia Championship: Season 1;url.net;
Attack;W;gucciGANG;Haven;gucciGANG;AntiBiotique;kZ.~;zodiac;cactuzio;rheat;13:9;False;45:02;Thursday, April 22nd, 9:30 PM CEST;Strike Arabia Championship: Season 1;https://www.twitch.tv/videos/996879831?t=1h56m56s;
Defense;W;gucciGANG;Icebox;gucciGANG;AntiBiotique;kZ.~;zodiac;cactuzio;rheat;13:8;False;43:24;Thursday, April 22nd, 9:30 PM CEST;Strike Arabia Championship: Season 1;https://www.twitch.tv/videos/996879831?t=1h56m56s;
Attack;L;Team Lightning;Bind;Fox Gaming;rheat;cactuzio;kZ.~;zodiac;AntiBiotique;13:15;True;1:02:41;Monday, April 26th, 9:30 PM CEST;Strike Arabia Championship: Season 1;https://www.twitch.tv/videos/1001820049?t=0h37m35s;
Defense;W;Team Lightning;Ascent;Team Lightning;rheat;cactuzio;kZ.~;zodiac;AntiBiotique;13:6;False;51:47;Monday, April 26th, 9:30 PM CEST;Strike Arabia Championship: Season 1;https://www.twitch.tv/videos/1001820049?t=0h37m35s;
Attack;W;Team Lightning;Haven;Fox Gaming;rheat;cactuzio;kZ.~;zodiac;AntiBiotique;13:2;False;33:55;Monday, April 26th, 9:30 PM CEST;Strike Arabia Championship: Season 1;https://www.twitch.tv/videos/1001820049?t=0h37m35s;
Defense;W;Team Lightning;Icebox;Team Lightning;rheat;cactuzio;kZ.~;zodiac;AntiBiotique;18:16;True;1:12:35;Monday, April 26th, 9:30 PM CEST;Strike Arabia Championship: Season 1;https://www.twitch.tv/videos/1001820049?t=0h37m35s;
Attack;W;Geekay Esports;Haven;Fox Gaming;rheat;AntiBiotique;cactuzio;kelevra;psyc0;13:11;False;-;Wednesday, September 22nd, 12:00 PM CEST;Strike Arabia Championship: Finals;url.net;
Defense;L;Geekay Esports;Icebox;Geekay Esports;rheat;AntiBiotique;cactuzio;kelevra;psyc0;10:13;False;-;Wednesday, September 22nd, 12:00 PM CEST;Strike Arabia Championship: Finals;url.net;
Defense;W;Geekay Esports;Bind;Geekay Esports;rheat;AntiBiotique;cactuzio;kelevra;psyc0;13:7;False;-;Wednesday, September 22nd, 12:00 PM CEST;Strike Arabia Championship: Finals;url.net;
Attack;L;Piercer Esports;Bind;Fox Gaming;psyc0;rheat;kelevra;AntiBiotique;cactuzio;6:13;False;38:03;Thursday, September 23rd, 6:40 PM CEST;Strike Arabia Championship: Finals;https://www.twitch.tv/videos/1156855163?t=04h14m42s;
Defense;W;Piercer Esports;Ascent;Piercer Esports;psyc0;rheat;kelevra;AntiBiotique;cactuzio;14:12;True;50:42;Thursday, September 23rd, 6:40 PM CEST;Strike Arabia Championship: Finals;https://www.twitch.tv/videos/1156855163?t=04h14m42s;
Defense;L;Piercer Esports;Icebox;Piercer Esports;psyc0;rheat;kelevra;AntiBiotique;cactuzio;12:14;True;49:24;Thursday, September 23rd, 6:40 PM CEST;Strike Arabia Championship: Finals;https://www.twitch.tv/videos/1156855163?t=04h14m42s;
Attack;W;Anubis Gaming;Split;Anubis Gaming;cactuzio;psyc0;kelevra;AntiBiotique;rheat;13:5;False;51:47;Thursday, September 23rd, 11:30 PM CEST;Strike Arabia Championship: Finals;url.net;
Defense;L;Anubis Gaming;Icebox;Decider;cactuzio;psyc0;kelevra;AntiBiotique;rheat;3:13;False;26:39;Thursday, September 23rd, 11:30 PM CEST;Strike Arabia Championship: Finals;url.net;
