starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Suning Gaming;Bind;EDward Gaming;York;Haodong;CHICHOO;Life;Abo;13:9;False;42:08;Wednesday, June 16th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1057735073?t=0h24m43s;
Defense;L;Suning Gaming;Icebox;Suning Gaming;York;Haodong;CHICHOO;Life;Abo;11:13;False;45:48;Wednesday, June 16th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1057735073?t=0h24m43s;
Defense;L;Suning Gaming;Split;Decider;York;Haodong;CHICHOO;Life;Abo;5:13;False;36:13;Wednesday, June 16th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1057735073?t=0h24m43s;
Defense;W;LIZHI;Haven;LIZHI;Life;Haodong;NaThanD;York;CHICHOO;20:18;True;1:16:37;Thursday, July 8th, 2:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1080166190?t=6h21m0s;
Attack;L;LIZHI;Ascent;EDward Gaming;Life;Haodong;NaThanD;York;CHICHOO;7:13;False;41:47;Thursday, July 8th, 2:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1080166190?t=6h21m0s;
Defense;L;LIZHI;Icebox;LIZHI;Life;Haodong;NaThanD;York;CHICHOO;12:14;True;52:43;Thursday, July 8th, 2:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1080166190?t=6h21m0s;
Attack;W;Attacking Soul Esports;Haven;Attacking Soul Esports;York;Haodong;CHICHOO;NaThanD;Life;13:11;False;47:25;Saturday, July 10th, 12:30 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1082359443?t=0h31m15s;
Defense;L;Attacking Soul Esports;Breeze;Attacking Soul Esports;York;Haodong;CHICHOO;NaThanD;Life;8:13;False;37:23;Saturday, July 10th, 12:30 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1082359443?t=0h31m15s;
Attack;W;Attacking Soul Esports;Icebox;Attacking Soul Esports;York;Haodong;CHICHOO;NaThanD;Life;13:11;False;1:09:41;Saturday, July 10th, 12:30 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1082359443?t=0h31m15s;
Defense;L;Tales of Eastern;Bind;Tales of Eastern;Haodong;CHICHOO;York;Life;NaThanD;9:13;False;43:35;Tuesday, July 13th, 10:30 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1085188895?t=2h2m58s;
Attack;L;Tales of Eastern;Icebox;Tales of Eastern;Haodong;CHICHOO;York;Life;NaThanD;10:13;False;45:11;Tuesday, July 13th, 10:30 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1085188895?t=2h2m58s;
Attack;W;Night Wings Gaming;Bind;Night Wings Gaming;Life;Abo;CHICHOO;NaThanD;Haodong;13:8;False;43:56;Monday, August 2nd, 8:00 AM CEST;Energy Vision;url.net;
Defense;W;Night Wings Gaming;Icebox;Night Wings Gaming;Life;Abo;CHICHOO;NaThanD;Haodong;13:7;False;43:15;Monday, August 2nd, 8:00 AM CEST;Energy Vision;url.net;
Attack;W;All Gamers;Bind;All Gamers;Haodong;Life;Abo;NaThanD;CHICHOO;13:8;False;41:51;Sunday, August 8th, 11:00 AM CEST;Energy Vision;url.net;
Defense;W;All Gamers;Split;All Gamers;Haodong;Life;Abo;NaThanD;CHICHOO;13:9;False;39:33;Sunday, August 8th, 11:00 AM CEST;Energy Vision;url.net;
Attack;L;KONE eSports Club;Haven;EDward Gaming;CHICHOO;Haodong;Life;NaThanD;Abo;7:13;False;47:47;Thursday, August 12th, 11:00 AM CEST;Energy Vision;url.net;
Defense;L;KONE eSports Club;Ascent;EDward Gaming;CHICHOO;Haodong;Life;NaThanD;Abo;6:13;False;44:42;Thursday, August 12th, 11:00 AM CEST;Energy Vision;url.net;
Defense;W;LIZHI;Haven;LIZHI;Life;Abo;NaThanD;Haodong;CHICHOO;13:5;False;36:45;Friday, August 13th, 8:00 AM CEST;Energy Vision;url.net;
Defense;L;LIZHI;Split;LIZHI;Life;Abo;NaThanD;Haodong;CHICHOO;12:14;True;1:00:51;Friday, August 13th, 8:00 AM CEST;Energy Vision;url.net;
Attack;L;LIZHI;Bind;LIZHI;Life;Abo;NaThanD;Haodong;CHICHOO;15:17;True;1:02:49;Friday, August 13th, 8:00 AM CEST;Energy Vision;url.net;
Defense;W;Invictus Gaming;Ascent;Invictus Gaming;Life;NaThanD;CHICHOO;York;Haodong;13:5;False;43:01;Friday, August 20th, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Attack;W;Invictus Gaming;Bind;Invictus Gaming;Life;NaThanD;CHICHOO;York;Haodong;13:5;False;31:02;Friday, August 20th, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Defense;L;Qing Jiu Club;Haven;EDward Gaming;NaThanD;CHICHOO;Life;Haodong;York;4:13;False;34:11;Sunday, August 22nd, 2:00 PM CEST;FGC Valorant Invitational;url.net;
Defense;W;Qing Jiu Club;Split;EDward Gaming;NaThanD;CHICHOO;Life;Haodong;York;13:2;False;29:27;Sunday, August 22nd, 2:00 PM CEST;FGC Valorant Invitational;url.net;
Attack;W;Qing Jiu Club;Bind;EDward Gaming;NaThanD;CHICHOO;Life;Haodong;York;13:11;False;48:22;Sunday, August 22nd, 2:00 PM CEST;FGC Valorant Invitational;url.net;
Attack;L;Totoro Gaming;Bind;EDward Gaming;CHICHOO;Haodong;NaThanD;York;Life;4:13;False;31:37;Friday, August 27th, 2:00 PM CEST;FGC Valorant Invitational;url.net;
Defense;W;Totoro Gaming;Split;EDward Gaming;CHICHOO;Haodong;NaThanD;York;Life;13:3;False;30:11;Friday, August 27th, 2:00 PM CEST;FGC Valorant Invitational;url.net;
Attack;W;Totoro Gaming;Haven;EDward Gaming;CHICHOO;Haodong;NaThanD;York;Life;13:8;False;44:34;Friday, August 27th, 2:00 PM CEST;FGC Valorant Invitational;url.net;
Defense;W;Attacking Soul Esports;Bind;Attacking Soul Esports;Life;York;Smoggy;NaThanD;Haodong;13:10;False;44:58;Friday, September 3rd, 10:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1137610159?t=1h9m18s;
Attack;L;Attacking Soul Esports;Haven;Attacking Soul Esports;Life;York;Smoggy;NaThanD;Haodong;8:13;False;39:15;Friday, September 3rd, 10:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1137610159?t=1h9m18s;
Attack;W;Attacking Soul Esports;Icebox;Attacking Soul Esports;Life;York;Smoggy;NaThanD;Haodong;13:7;False;38:21;Friday, September 3rd, 10:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1137610159?t=1h9m18s;
Attack;L;Totoro Gaming;Haven;Totoro Gaming;Haodong;Life;Smoggy;NaThanD;York;12:14;True;58:04;Saturday, September 4th, 12:00 PM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1138571746?t=4h12m10s;
Attack;W;Totoro Gaming;Ascent;Totoro Gaming;Haodong;Life;Smoggy;NaThanD;York;13:5;False;34:47;Saturday, September 4th, 12:00 PM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1138571746?t=4h12m10s;
Defense;W;Totoro Gaming;Bind;Totoro Gaming;Haodong;Life;Smoggy;NaThanD;York;13:7;False;41:59;Saturday, September 4th, 12:00 PM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1138571746?t=4h12m10s;
Attack;W;Tales of Eastern;Haven;EDward Gaming;York;Life;NaThanD;Smoggy;Haodong;13:9;False;43:39;Sunday, September 5th, 8:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1139549813?t=0h40m16s;
Attack;W;Tales of Eastern;Icebox;EDward Gaming;York;Life;NaThanD;Smoggy;Haodong;13:10;False;42:47;Sunday, September 5th, 8:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1139549813?t=0h40m16s;
Defense;W;Tales of Eastern;Bind;Tales of Eastern;Life;York;Smoggy;NaThanD;Haodong;13:10;False;44:56;Monday, September 6th, 11:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1140555942?t=1h12m56s;
Attack;L;Tales of Eastern;Haven;EDward Gaming;Life;York;Smoggy;NaThanD;Haodong;9:13;False;41:29;Monday, September 6th, 11:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1140555942?t=1h12m56s;
Attack;L;Tales of Eastern;Icebox;Tales of Eastern;Life;York;Smoggy;NaThanD;Haodong;9:13;False;38:20;Monday, September 6th, 11:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1140555942?t=1h12m56s;
Attack;L;Tales of Eastern;Ascent;EDward Gaming;Life;York;Smoggy;NaThanD;Haodong;3:13;False;28:08;Monday, September 6th, 11:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1140555942?t=1h12m56s;
