starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;GCU Esports;Bind;GCU Esports;jmoh;scourge;Eazy;Turnup;Joseph;13:3;False;26:09;Friday, February 12th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;FaZe Clan;Ascent;eUnited;jmoh;Turnup;scourge;Joseph;Eazy;9:13;False;38:06;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;W;FaZe Clan;Bind;eUnited;jmoh;Turnup;scourge;Joseph;Eazy;13:7;False;36:30;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;FaZe Clan;Split;eUnited;jmoh;Turnup;scourge;Joseph;Eazy;0:13;False;22:54;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;L;Frick Ya Bag;Ascent;Frick Ya Bag;Turnup;Eazy;jmoh;scourge;Joseph;7:13;False;37:03;Friday, February 26th, 1:45 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/928365666?t=2h24m8s;
Defense;L;Frick Ya Bag;Bind;Frick Ya Bag;Turnup;Eazy;jmoh;scourge;Joseph;11:13;False;48:26;Friday, February 26th, 1:45 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/928365666?t=2h24m8s;
Defense;L;Version1;Split;eUnited;Joseph;jmoh;scourge;fiziq;Turnup;1:13;False;20:02;Tuesday, March 23rd, 12:00 AM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/959013936?t=6h10m52s;
Attack;L;Version1;Ascent;eUnited;Joseph;jmoh;scourge;fiziq;Turnup;7:13;False;35:06;Tuesday, March 23rd, 12:00 AM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/959013936?t=6h10m52s;
Defense;L;Built By Gamers;Bind;eUnited;fiziq;scourge;jmoh;Joseph;Turnup;6:13;False;35:12;Saturday, March 27th, 7:00 PM CET;Nerd Street Gamers March Monthly;url.net;
Attack;L;Built By Gamers;Ascent;eUnited;fiziq;scourge;jmoh;Joseph;Turnup;2:13;False;25:05;Saturday, March 27th, 7:00 PM CET;Nerd Street Gamers March Monthly;url.net;
Attack;W;Spot Up;Ascent;eUnited;fiziq;scourge;Joseph;jmoh;Turnup;13:3;False;27:26;Sunday, March 28th, 12:00 AM CET;Nerd Street Gamers March Monthly;url.net;
Defense;W;Spot Up;Split;eUnited;fiziq;scourge;Joseph;jmoh;Turnup;13:11;False;47:20;Sunday, March 28th, 12:00 AM CET;Nerd Street Gamers March Monthly;url.net;
Defense;L;Noble;Bind;Noble;jmoh;scourge;fiziq;Joseph;Turnup;9:13;False;42:15;Sunday, March 28th, 7:00 PM CEST;Nerd Street Gamers March Monthly;url.net;
Attack;W;Noble;Ascent;eUnited;jmoh;scourge;fiziq;Joseph;Turnup;13:10;False;45:52;Sunday, March 28th, 7:00 PM CEST;Nerd Street Gamers March Monthly;url.net;
Defense;L;Noble;Split;Noble;jmoh;scourge;fiziq;Joseph;Turnup;14:16;True;54:04;Sunday, March 28th, 7:00 PM CEST;Nerd Street Gamers March Monthly;url.net;
Attack;L;Envy;Ascent;eUnited;jmoh;Turnup;fiziq;Joseph;scourge;5:13;False;36:32;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;url.net;
Defense;L;Envy;Bind;eUnited;jmoh;Turnup;fiziq;Joseph;scourge;11:13;False;45:24;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;url.net;
Attack;L;Rise;Bind;eUnited;scourge;Turnup;fiziq;Joseph;jmoh;4:13;False;28:51;Friday, April 16th, 1:45 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/988802656?t=2h17m0s;
Defense;L;Rise;Ascent;Rise;scourge;Turnup;fiziq;Joseph;jmoh;13:15;True;53:06;Friday, April 16th, 1:45 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/988802656?t=2h17m0s;
Defense;W;Illuzion Orange;Ascent;Decider;jmoh;scourge;fiziq;Turnup;Joseph;13:5;False;28:28;Wednesday, April 21st, 8:00 PM CEST;Knights Monthly Gauntlet: April;url.net;
Defense;W;Squirtle Squad;Ascent;Decider;Joseph;jmoh;fiziq;scourge;Turnup;13:8;False;35:59;Wednesday, April 21st, 8:55 PM CEST;Knights Monthly Gauntlet: April;url.net;
Defense;L;VIRTUOSO;Split;VIRTUOSO;scourge;jmoh;fiziq;Joseph;Turnup;12:14;True;51:12;Thursday, April 22nd, 12:40 AM CEST;Knights Monthly Gauntlet: April;https://www.twitch.tv/videos/995683028?t=4h53m28s;
Attack;L;VIRTUOSO;Ascent;VIRTUOSO;scourge;jmoh;fiziq;Joseph;Turnup;12:14;True;48:12;Thursday, April 22nd, 12:40 AM CEST;Knights Monthly Gauntlet: April;https://www.twitch.tv/videos/995683028?t=4h53m28s;
Defense;W;Interstate 95;Ascent;Decider;pho;Boostio;jmoh;scourge;fiziq;14:12;True;53:35;Monday, April 26th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - April Qualifier;url.net;
Defense;W;Last Round Save;Bind;Last Round Save;jmoh;pho;scourge;Boostio;fiziq;14:12;True;53:15;Tuesday, April 27th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - April Qualifier;url.net;
Attack;L;Last Round Save;Ascent;Last Round Save;jmoh;pho;scourge;Boostio;fiziq;5:13;False;35:03;Tuesday, April 27th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - April Qualifier;url.net;
Defense;W;Last Round Save;Split;Last Round Save;jmoh;pho;scourge;Boostio;fiziq;13:11;False;47:30;Tuesday, April 27th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - April Qualifier;url.net;
Attack;L;Renegades;Haven;Renegades;Boostio;fiziq;pho;jmoh;scourge;3:13;False;-;Tuesday, April 27th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - April Qualifier;url.net;
Attack;L;Renegades;Bind;eUnited;Boostio;fiziq;pho;jmoh;scourge;7:13;False;36:08;Tuesday, April 27th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - April Qualifier;url.net;
None;None;afterMathEsports;None;None;Player A1;Player A2;Player A3;Player A4;Player A5;0:0;False;00:00;Saturday, May 22nd, 7:00 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;None;
Defense;L;Resonate;Haven;Resonate;jmoh;silenx;scourge;fiziq;oderus;7:13;False;36:21;Sunday, May 23rd, 12:45 AM CEST;Nerd Street Gamers Summer Championship - May Qualifier;https://www.twitch.tv/videos/1031531497?t=6h10m32s;
Attack;W;Resonate;Bind;eUnited;jmoh;silenx;scourge;fiziq;oderus;13:7;False;38:16;Sunday, May 23rd, 12:45 AM CEST;Nerd Street Gamers Summer Championship - May Qualifier;https://www.twitch.tv/videos/1031531497?t=6h10m32s;
Defense;W;Resonate;Split;Resonate;jmoh;silenx;scourge;fiziq;oderus;15:13;True;50:52;Sunday, May 23rd, 12:45 AM CEST;Nerd Street Gamers Summer Championship - May Qualifier;https://www.twitch.tv/videos/1031531497?t=6h10m32s;
Attack;L;Rise;Ascent;eUnited;silenx;scourge;oderus;jmoh;fiziq;7:13;False;39:51;Sunday, May 23rd, 7:00 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
Defense;L;Rise;Split;Rise;silenx;scourge;oderus;jmoh;fiziq;4:13;False;31:00;Sunday, May 23rd, 7:00 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
