starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Villainous;Split;Villainous;Excali;rite2ace;Amaterasu;Antidote;vibhoRR;13:3;False;24:52;Sunday, September 27th, 1:40 PM CEST;India Today League Valorant Cup;https://www.youtube.com/watch?v=sMZ2h-Vr60Y;
Attack;W;Noble India;Split;Noble India;rite2ace;Antidote;Excali;vibhoRR;Amaterasu;13:6;False;40:43;Monday, September 28th, 12:30 PM CEST;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=R1EnUBEOsos;
Defense;W;Noble India;Ascent;Noble India;rite2ace;Antidote;Excali;vibhoRR;Amaterasu;13:6;False;34:53;Monday, September 28th, 12:30 PM CEST;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=R1EnUBEOsos;
Defense;L;Global Esports;Split;Velocity Gaming;rite2ace;Excali;vibhoRR;Antidote;Amaterasu;11:13;False;54:01;Saturday, October 3rd, 11:00 AM CEST;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=emJjwmviQ3A;
Attack;L;Global Esports;Ascent;Velocity Gaming;rite2ace;Excali;vibhoRR;Antidote;Amaterasu;12:14;True;51:52;Saturday, October 3rd, 11:00 AM CEST;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=emJjwmviQ3A;
Attack;W;Noble India;Bind;Noble India;rite2ace;Amaterasu;Excali;vibhoRR;Antidote;13:9;False;42:14;Sunday, October 4th, 8:30 AM CEST;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=qAHFqSyi5fM;
Defense;L;Noble India;Ascent;Noble India;rite2ace;Amaterasu;Excali;vibhoRR;Antidote;6:13;False;39:08;Sunday, October 4th, 8:30 AM CEST;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=qAHFqSyi5fM;
Attack;W;Noble India;Haven;Noble India;rite2ace;Amaterasu;Excali;vibhoRR;Antidote;13:7;False;39:38;Sunday, October 4th, 8:30 AM CEST;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=qAHFqSyi5fM;
Attack;L;Global Esports;Bind;Velocity Gaming;Antidote;rite2ace;vibhoRR;Excali;Amaterasu;10:13;False;47:17;Sunday, October 4th, 3:20 PM CEST;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=dQG3uqN5KR8;
Defense;W;Global Esports;Split;Velocity Gaming;Antidote;rite2ace;vibhoRR;Excali;Amaterasu;13:7;False;42:42;Sunday, October 4th, 3:20 PM CEST;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=dQG3uqN5KR8;
Attack;W;Global Esports;Haven;Velocity Gaming;Antidote;rite2ace;vibhoRR;Excali;Amaterasu;13:7;False;38:40;Sunday, October 4th, 3:20 PM CEST;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=dQG3uqN5KR8;
Defense;L;Global Esports;Ascent;Velocity Gaming;Antidote;rite2ace;vibhoRR;Excali;Amaterasu;5:13;False;1:03:55;Sunday, October 4th, 3:20 PM CEST;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=dQG3uqN5KR8;
Defense;W;Global Esports;Split;Decider;Antidote;rite2ace;vibhoRR;Excali;Amaterasu;13:3;False;32:56;Sunday, October 4th, 3:20 PM CEST;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=dQG3uqN5KR8;
Attack;L;Global Esports;Haven;Velocity Gaming;Amaterasu;Antidote;Excali;rite2ace;vibhoRR;12:14;True;59:19;Wednesday, November 4th, 3:00 PM CET;NODWIN Agni Series;url.net;
Defense;W;Global Esports;Ascent;Global Esports;Amaterasu;Antidote;Excali;rite2ace;vibhoRR;13:6;False;41:58;Wednesday, November 4th, 3:00 PM CET;NODWIN Agni Series;url.net;
Defense;W;Global Esports;Bind;Global Esports;Amaterasu;Antidote;Excali;rite2ace;vibhoRR;13:7;False;41:11;Wednesday, November 4th, 3:00 PM CET;NODWIN Agni Series;url.net;
Defense;W;Reckoning Esports;Ascent;Velocity Gaming;rite2ace;Antidote;Excali;Amaterasu;vibhoRR;13:9;False;38:52;Wednesday, November 4th, 6:00 PM CET;NODWIN Agni Series;url.net;
Attack;W;Reckoning Esports;Split;Velocity Gaming;rite2ace;Antidote;Excali;Amaterasu;vibhoRR;13:5;False;35:23;Wednesday, November 4th, 6:00 PM CET;NODWIN Agni Series;url.net;
Defense;L;Noble India;Bind;Noble India;rite2ace;Excali;Antidote;Amaterasu;hellff;9:13;False;47:12;Sunday, November 29th, 3:00 PM CET;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=kk6mvFwUrks;
Attack;W;Noble India;Haven;Noble India;rite2ace;Excali;Antidote;Amaterasu;hellff;13:8;False;44:34;Sunday, November 29th, 3:00 PM CET;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=kk6mvFwUrks;
Attack;L;Noble India;Ascent;Noble India;rite2ace;Excali;Antidote;Amaterasu;hellff;8:13;False;41:53;Sunday, November 29th, 3:00 PM CET;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=kk6mvFwUrks;
Defense;W;Noble India;Split;Noble India;rite2ace;Excali;Antidote;Amaterasu;hellff;13:10;False;46:50;Sunday, November 29th, 3:00 PM CET;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=kk6mvFwUrks;
Attack;W;Noble India;Split;Decider;rite2ace;Excali;Antidote;Amaterasu;hellff;13:6;False;37:44;Sunday, November 29th, 3:00 PM CET;The Esports Club Challenger Series 2020;https://www.youtube.com/watch?v=kk6mvFwUrks;
Defense;W;B Beasts;Bind;Decider;Antidote;Excali;rite2ace;hellff;Amaterasu;13:2;False;23:33;Sunday, December 13th, 3:00 AM CET;PVP Esports Final 2020;url.net;
Defense;W;Attack All Around;Ascent;Decider;Amaterasu;Antidote;rite2ace;hellff;Excali;13:4;False;33:05;Sunday, December 13th, 6:00 AM CET;PVP Esports Final 2020;https://www.twitch.tv/videos/835521621?t=3h16m14s;
Attack;L;Bren Esports;Bind;Decider;Excali;Antidote;hellff;Amaterasu;rite2ace;7:13;False;35:43;Sunday, December 13th, 6:45 AM CET;PVP Esports Final 2020;https://www.twitch.tv/videos/835521621?t=4h3m15s;
Defense;L;XcN Gaming;Haven;Decider;Excali;hellff;Amaterasu;Antidote;rite2ace;11:13;False;47:11;Sunday, December 13th, 8:00 AM CET;PVP Esports Final 2020;https://www.twitch.tv/videos/835521621?t=5h5m15s;
Attack;W;InnerVoice;Split;Decider;Amaterasu;hellff;Excali;rite2ace;Antidote;13:5;False;33:40;Sunday, December 13th, 9:00 AM CET;PVP Esports Final 2020;https://www.twitch.tv/videos/835521621?t=6h30m14s;
Defense;W;tryouts;Bind;tryouts;Antidote;Excali;Amaterasu;hellff;rite2ace;16:14;True;1:02:44;Wednesday, December 16th, 2:30 PM CET;The Esports Club Challenger Series 2020;url.net;
Attack;W;tryouts;Ascent;tryouts;Antidote;Excali;Amaterasu;hellff;rite2ace;13:7;False;38:53;Wednesday, December 16th, 2:30 PM CET;The Esports Club Challenger Series 2020;url.net;
Defense;W;Global Esports;Bind;Global Esports;Antidote;hellff;rite2ace;Excali;Amaterasu;13:4;False;37:52;Wednesday, December 23rd, 3:00 PM CET;The Esports Club Challenger Series 2020;url.net;
Attack;W;Global Esports;Ascent;Global Esports;Antidote;hellff;rite2ace;Excali;Amaterasu;13:6;False;38:53;Wednesday, December 23rd, 3:00 PM CET;The Esports Club Challenger Series 2020;url.net;
Defense;W;Xiphos Outplay;Haven;Decider;Marzil;hellff;vibhoRR;rite2ace;Amaterasu;13:4;False;27:54;Thursday, June 3rd, 3:00 PM CEST;Rooter Rise of Legends;https://youtu.be/gVGgIUc9-Bw?t=1660;
Attack;W;Team Moon;Bind;Team Moon;hellff;vibhoRR;Marzil;rite2ace;Amaterasu;13:7;False;1:16:01;Friday, June 4th, 11:30 AM CEST;Lethal Esports Invitational - Season 1;https://youtu.be/Cru8a-QHc-o?t=1774;
Defense;L;Team Moon;Haven;Team Moon;hellff;vibhoRR;Marzil;rite2ace;Amaterasu;6:13;False;39:38;Friday, June 4th, 11:30 AM CEST;Lethal Esports Invitational - Season 1;https://youtu.be/Cru8a-QHc-o?t=1774;
Defense;W;Team Moon;Icebox;Team Moon;hellff;vibhoRR;Marzil;rite2ace;Amaterasu;13:5;False;31:29;Friday, June 4th, 11:30 AM CEST;Lethal Esports Invitational - Season 1;https://youtu.be/Cru8a-QHc-o?t=1774;
Attack;W;F1LS Esports;Ascent;Decider;Amaterasu;rite2ace;vibhoRR;hellff;Marzil;13:7;False;44:05;Friday, June 4th, 3:15 PM CEST;Rooter Rise of Legends;https://youtu.be/5HIxcczrA2c?t=2287;
Defense;W;Zeusaberz Esports;Ascent;Decider;Marzil;Amaterasu;vibhoRR;hellff;rite2ace;13:7;False;39:57;Friday, June 4th, 4:20 PM CEST;Rooter Rise of Legends;url.net;
Attack;L;Samurai Esports;Bind;Samurai Esports;vibhoRR;hellff;Marzil;Amaterasu;rite2ace;10:13;False;45:10;Tuesday, June 8th, 3:20 PM CEST;Rooter Rise of Legends;https://youtu.be/sQOpEwM3rPk?t=1362;
Defense;L;Samurai Esports;Ascent;Samurai Esports;vibhoRR;hellff;Marzil;Amaterasu;rite2ace;11:13;False;45:08;Tuesday, June 8th, 3:20 PM CEST;Rooter Rise of Legends;https://youtu.be/sQOpEwM3rPk?t=1362;
Defense;W;FANGZ;Ascent;FANGZ;rite2ace;vibhoRR;Marzil;hellff;Amaterasu;13:5;False;50:36;Wednesday, June 9th, 11:30 AM CEST;Lethal Esports Invitational - Season 1;https://youtu.be/T5-Y9vhSsSg?t=1617;
Attack;W;FANGZ;Icebox;FANGZ;rite2ace;vibhoRR;Marzil;hellff;Amaterasu;13:5;False;35:19;Wednesday, June 9th, 11:30 AM CEST;Lethal Esports Invitational - Season 1;https://youtu.be/T5-Y9vhSsSg?t=1617;
Attack;W;GodLike Esports;Icebox;GodLike Esports;vibhoRR;hellff;Amaterasu;rite2ace;Marzil;13:1;False;26:43;Wednesday, June 9th, 2:35 PM CEST;Rooter Rise of Legends;https://youtu.be/AvupO9U4IJQ?t=2351;
Defense;L;GodLike Esports;Ascent;GodLike Esports;vibhoRR;hellff;Amaterasu;rite2ace;Marzil;5:13;False;31:58;Wednesday, June 9th, 2:35 PM CEST;Rooter Rise of Legends;https://youtu.be/AvupO9U4IJQ?t=2351;
Attack;W;GodLike Esports;Haven;GodLike Esports;vibhoRR;hellff;Amaterasu;rite2ace;Marzil;13:5;False;37:28;Wednesday, June 9th, 2:35 PM CEST;Rooter Rise of Legends;https://youtu.be/AvupO9U4IJQ?t=2351;
Defense;L;GodLike Esports;Bind;GodLike Esports;vibhoRR;hellff;Amaterasu;rite2ace;Marzil;11:13;False;46:29;Wednesday, June 9th, 2:35 PM CEST;Rooter Rise of Legends;https://youtu.be/AvupO9U4IJQ?t=2351;
Attack;W;GodLike Esports;Split;Decider;vibhoRR;hellff;Amaterasu;rite2ace;Marzil;13:11;False;50:43;Wednesday, June 9th, 2:35 PM CEST;Rooter Rise of Legends;https://youtu.be/AvupO9U4IJQ?t=2351;
Defense;W;F1LS Esports;Ascent;Decider;Amaterasu;vibhoRR;rite2ace;hellff;Marzil;13:9;False;56:30;Friday, June 11th, 12:30 PM CEST;Penta Esports Invitational;url.net;
Defense;W;Samurai Esports;Haven;Samurai Esports;rite2ace;hellff;Amaterasu;vibhoRR;Marzil;13:5;False;36:12;Saturday, June 12th, 12:30 PM CEST;Penta Esports Invitational;https://youtu.be/GNPi5L27dlo?t=2458;
Attack;W;Samurai Esports;Bind;Samurai Esports;rite2ace;hellff;Amaterasu;vibhoRR;Marzil;13:6;False;35:44;Saturday, June 12th, 12:30 PM CEST;Penta Esports Invitational;https://youtu.be/GNPi5L27dlo?t=2458;
Attack;L;Global Esports;Ascent;Velocity Gaming;Amaterasu;vibhoRR;Marzil;hellff;rite2ace;2:13;False;34:40;Sunday, June 13th, 1:15 PM CEST;Penta Esports Invitational;https://youtu.be/qtEJgJE6GGk;
Defense;W;Global Esports;Icebox;Global Esports;Amaterasu;vibhoRR;Marzil;hellff;rite2ace;13:3;False;36:41;Sunday, June 13th, 1:15 PM CEST;Penta Esports Invitational;https://youtu.be/qtEJgJE6GGk;
Attack;L;Global Esports;Bind;Global Esports;Amaterasu;vibhoRR;Marzil;hellff;rite2ace;8:13;False;47:34;Sunday, June 13th, 1:15 PM CEST;Penta Esports Invitational;https://youtu.be/qtEJgJE6GGk;
Defense;L;Global Esports;Haven;Global Esports;Amaterasu;vibhoRR;Marzil;hellff;rite2ace;6:13;False;44:09;Sunday, June 13th, 1:15 PM CEST;Penta Esports Invitational;https://youtu.be/qtEJgJE6GGk;
Attack;W;Team 69;Haven;Team 69;vibhoRR;mw1;rite2ace;hellff;Amaterasu;13:6;False;38:16;Thursday, June 17th, 11:30 AM CEST;Lethal Esports Invitational - Season 1;url.net;
Defense;W;Team 69;Split;Team 69;vibhoRR;mw1;rite2ace;hellff;Amaterasu;13:9;False;40:47;Thursday, June 17th, 11:30 AM CEST;Lethal Esports Invitational - Season 1;url.net;
Attack;W;Global Esports;Haven;Global Esports;mw1;hellff;rite2ace;Amaterasu;vibhoRR;13:2;False;29:54;Saturday, June 19th, 4:30 PM CEST;Lethal Esports Invitational - Season 1;url.net;
Defense;L;Global Esports;Ascent;Global Esports;mw1;hellff;rite2ace;Amaterasu;vibhoRR;11:13;False;53:09;Saturday, June 19th, 4:30 PM CEST;Lethal Esports Invitational - Season 1;url.net;
Attack;L;Global Esports;Split;Global Esports;mw1;hellff;rite2ace;Amaterasu;vibhoRR;7:13;False;41:35;Saturday, June 19th, 4:30 PM CEST;Lethal Esports Invitational - Season 1;url.net;
Attack;W;Samurai Esports;Haven;Samurai Esports;mw1;Amaterasu;vibhoRR;Marzil;hellff;13:3;False;35:22;Tuesday, June 22nd, 7:30 AM CEST;Lethal Esports Invitational - Season 1;url.net;
Defense;W;Samurai Esports;Bind;Samurai Esports;mw1;Amaterasu;vibhoRR;Marzil;hellff;13:7;False;35:51;Tuesday, June 22nd, 7:30 AM CEST;Lethal Esports Invitational - Season 1;url.net;
Defense;W;Global Esports;Ascent;Velocity Gaming;hellff;mw1;rite2ace;Amaterasu;vibhoRR;14:12;True;54:02;Tuesday, June 22nd, 12:30 PM CEST;Lethal Esports Invitational - Season 1;https://youtu.be/AW9xV1WTeUU?t=2155;
Attack;L;Global Esports;Split;Velocity Gaming;hellff;mw1;rite2ace;Amaterasu;vibhoRR;5:13;False;35:41;Tuesday, June 22nd, 12:30 PM CEST;Lethal Esports Invitational - Season 1;https://youtu.be/AW9xV1WTeUU?t=2155;
Defense;L;Global Esports;Icebox;Velocity Gaming;hellff;mw1;rite2ace;Amaterasu;vibhoRR;7:13;False;43:27;Tuesday, June 22nd, 12:30 PM CEST;Lethal Esports Invitational - Season 1;https://youtu.be/AW9xV1WTeUU?t=2155;
Attack;W;Global Esports;Haven;Velocity Gaming;hellff;mw1;rite2ace;Amaterasu;vibhoRR;13:4;False;29:33;Tuesday, June 22nd, 12:30 PM CEST;Lethal Esports Invitational - Season 1;https://youtu.be/AW9xV1WTeUU?t=2155;
Defense;L;Global Esports;Bind;Decider;hellff;mw1;rite2ace;Amaterasu;vibhoRR;1:13;False;29:39;Tuesday, June 22nd, 12:30 PM CEST;Lethal Esports Invitational - Season 1;https://youtu.be/AW9xV1WTeUU?t=2155;
Attack;W;Samurai Esports;Icebox;Samurai Esports;hellff;rite2ace;vibhoRR;Amaterasu;mw1;13:9;False;48:21;Saturday, July 10th, 4:00 PM CEST;Valorant Conquerors Championship;https://www.youtube.com/watch?v=3hMjj1mr3Fo;
Defense;W;Samurai Esports;Haven;Samurai Esports;hellff;rite2ace;vibhoRR;Amaterasu;mw1;13:6;False;34:55;Saturday, July 10th, 4:00 PM CEST;Valorant Conquerors Championship;https://www.youtube.com/watch?v=3hMjj1mr3Fo;
Defense;W;Global Esports;Icebox;Velocity Gaming;rite2ace;Amaterasu;vibhoRR;mw1;hellff;13:10;False;51:51;Sunday, July 11th, 3:30 PM CEST;Valorant Conquerors Championship;https://youtu.be/-4Km6uoofOs?t=1942;
Defense;W;Global Esports;Bind;Global Esports;rite2ace;Amaterasu;vibhoRR;mw1;hellff;13:10;False;46:37;Sunday, July 11th, 3:30 PM CEST;Valorant Conquerors Championship;https://youtu.be/-4Km6uoofOs?t=1942;
Attack;L;Global Esports;Ascent;Velocity Gaming;rite2ace;Amaterasu;vibhoRR;mw1;hellff;6:13;False;39:50;Sunday, July 11th, 3:30 PM CEST;Valorant Conquerors Championship;https://youtu.be/-4Km6uoofOs?t=1942;
Attack;W;Global Esports;Breeze;Global Esports;rite2ace;Amaterasu;vibhoRR;mw1;hellff;16:14;True;1:07:12;Sunday, July 11th, 3:30 PM CEST;Valorant Conquerors Championship;https://youtu.be/-4Km6uoofOs?t=1942;
Defense;L;Global Esports;Breeze;Velocity Gaming;hellff;vibhoRR;Amaterasu;mw1;rite2ace;11:13;False;48:42;Friday, July 30th, 4:00 PM CEST;The Esports Club Gauntlet - Season 1;url.net;
Attack;L;Global Esports;Bind;Velocity Gaming;hellff;vibhoRR;Amaterasu;mw1;rite2ace;13:15;True;1:01:15;Friday, July 30th, 4:00 PM CEST;The Esports Club Gauntlet - Season 1;url.net;
Attack;L;Global Esports;Bind;Velocity Gaming;Amaterasu;hellff;vibhoRR;rite2ace;mw1;8:13;False;38:58;Sunday, August 1st, 8:30 AM CEST;The Esports Club Gauntlet - Season 1;url.net;
Defense;W;Global Esports;Icebox;Global Esports;Amaterasu;hellff;vibhoRR;rite2ace;mw1;13:6;False;38:35;Sunday, August 1st, 8:30 AM CEST;The Esports Club Gauntlet - Season 1;url.net;
Defense;W;Global Esports;Breeze;Velocity Gaming;Amaterasu;hellff;vibhoRR;rite2ace;mw1;13:11;False;45:48;Sunday, August 1st, 8:30 AM CEST;The Esports Club Gauntlet - Season 1;url.net;
Attack;W;Global Esports;Split;Velocity Gaming;Amaterasu;hellff;vibhoRR;rite2ace;mw1;13:11;False;47:28;Sunday, August 1st, 8:30 AM CEST;The Esports Club Gauntlet - Season 1;url.net;
Defense;L;Global Esports;Ascent;Decider;Amaterasu;hellff;vibhoRR;rite2ace;mw1;10:13;False;52:24;Sunday, August 1st, 8:30 AM CEST;The Esports Club Gauntlet - Season 1;url.net;
Defense;W;Exceeli Esports;Breeze;Velocity Gaming;Amaterasu;hellff;vibhoRR;rite2ace;mw1;13:3;False;27:00;Friday, August 20th, 10:30 AM CEST;Valorant Conquerors Championship;url.net;
Defense;W;Exceeli Esports;Bind;Exceeli Esports;Amaterasu;hellff;vibhoRR;rite2ace;mw1;13:8;False;44:06;Friday, August 20th, 10:30 AM CEST;Valorant Conquerors Championship;url.net;
Attack;L;Team Exploit;Icebox;Team Exploit;mw1;hellff;Amaterasu;vibhoRR;rite2ace;10:13;False;46:15;Saturday, August 21st, 3:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1124932573?t=4h55m53s;
Defense;W;Team Exploit;Ascent;Team Exploit;mw1;hellff;Amaterasu;vibhoRR;rite2ace;13:1;False;25:18;Saturday, August 21st, 3:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1124932573?t=4h55m53s;
Attack;L;Team Exploit;Breeze;Team Exploit;mw1;hellff;Amaterasu;vibhoRR;rite2ace;9:13;False;45:58;Saturday, August 21st, 3:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1124932573?t=4h55m53s;
Attack;W;Exceeli Esports;Haven;Exceeli Esports;hellff;vibhoRR;Amaterasu;rite2ace;mw1;16:14;True;1:02:08;Sunday, August 22nd, 12:15 PM CEST;Valorant Conquerors Championship;url.net;
Defense;W;Exceeli Esports;Icebox;Exceeli Esports;hellff;vibhoRR;Amaterasu;rite2ace;mw1;13:9;False;46:42;Sunday, August 22nd, 12:15 PM CEST;Valorant Conquerors Championship;url.net;
Defense;W;Global Esports;Split;Global Esports;hellff;rite2ace;Marzil;mw1;Amaterasu;13:6;False;35:38;Friday, August 27th, 12:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1130871139?t=2h38m4s;
Attack;L;Global Esports;Haven;Velocity Gaming;hellff;rite2ace;mw1;Amaterasu;vibhoRR;6:13;False;41:08;Friday, August 27th, 12:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1130871139?t=2h38m4s;
Defense;W;Global Esports;Breeze;Global Esports;hellff;rite2ace;Marzil;mw1;Amaterasu;18:16;True;1:05:09;Friday, August 27th, 12:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1130871139?t=2h38m4s;
Defense;W;Team Exploit;Bind;Velocity Gaming;rite2ace;mw1;Amaterasu;Marzil;hellff;14:12;True;1:00:09;Saturday, August 28th, 1:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1131981396?t=0h35m57s;
Attack;W;Team Exploit;Icebox;Velocity Gaming;rite2ace;mw1;Amaterasu;Marzil;hellff;14:12;True;51:13;Saturday, August 28th, 1:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1131981396?t=0h35m57s;
Defense;W;Global Esports;Split;Global Esports;mw1;hellff;Marzil;rite2ace;Amaterasu;13:10;False;53:17;Sunday, August 29th, 1:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1132996544?t=0h2m49s;
Attack;L;Global Esports;Haven;Velocity Gaming;mw1;hellff;Marzil;rite2ace;Amaterasu;11:13;False;48:37;Sunday, August 29th, 1:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1132996544?t=0h2m49s;
Defense;L;Global Esports;Breeze;Global Esports;mw1;hellff;Marzil;rite2ace;Amaterasu;13:15;True;58:23;Sunday, August 29th, 1:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1132996544?t=0h2m49s;
Defense;W;Global Esports;Icebox;Velocity Gaming;mw1;hellff;Marzil;rite2ace;Amaterasu;13:9;False;51:49;Sunday, August 29th, 1:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1132996544?t=0h2m49s;
Defense;L;Global Esports;Ascent;Decider;mw1;hellff;Marzil;rite2ace;Amaterasu;10:13;False;47:07;Sunday, August 29th, 1:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1132996544?t=0h2m49s;
Defense;L;Reckoning Esports;Haven;Velocity Gaming;vibhoRR;Marzil;mw1;Amaterasu;EupHo;12:14;True;41:21;Wednesday, September 8th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Defense;L;Reckoning Esports;Ascent;Velocity Gaming;vibhoRR;Marzil;mw1;Amaterasu;EupHo;10:13;False;39:52;Wednesday, September 8th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Defense;W;Team 69;Split;Velocity Gaming;mw1;vibhoRR;Marzil;Amaterasu;EupHo;13:8;False;37:02;Thursday, September 9th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Attack;W;Team 69;Haven;Velocity Gaming;mw1;vibhoRR;Marzil;Amaterasu;EupHo;13:5;False;30:47;Thursday, September 9th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Attack;W;OnlyFriends;Icebox;OnlyFriends;DEATHMAKER;hellff;Marzil;rite2ace;Amaterasu;13:7;False;40:09;Saturday, September 25th, 10:30 AM CEST;Skyesports Championship 3.0;url.net;
Defense;W;OnlyFriends;Bind;OnlyFriends;DEATHMAKER;hellff;Marzil;rite2ace;Amaterasu;13:3;False;26:57;Saturday, September 25th, 10:30 AM CEST;Skyesports Championship 3.0;url.net;
Defense;W;Global Esports;Haven;Velocity Gaming;DEATHMAKER;Marzil;Amaterasu;rite2ace;hellff;13:7;False;43:10;Sunday, September 26th, 12:30 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Attack;L;Global Esports;Icebox;Velocity Gaming;DEATHMAKER;Marzil;Amaterasu;rite2ace;hellff;9:13;False;41:51;Sunday, September 26th, 12:30 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Attack;W;Global Esports;Bind;Velocity Gaming;DEATHMAKER;Marzil;Amaterasu;rite2ace;hellff;13:11;False;45:37;Sunday, September 26th, 12:30 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Attack;W;Team Valor;Haven;Team Valor;DEATHMAKER;Marzil;hellff;Amaterasu;rite2ace;13:6;False;38:47;Monday, September 27th, 10:30 AM CEST;Skyesports Championship 3.0;url.net;
Defense;W;Team Valor;Bind;Team Valor;DEATHMAKER;Marzil;hellff;Amaterasu;rite2ace;13:11;False;46:01;Monday, September 27th, 10:30 AM CEST;Skyesports Championship 3.0;url.net;
Attack;L;Team Valor;Haven;Team Valor;DEATHMAKER;Amaterasu;rite2ace;hellff;Marzil;11:13;False;44:33;Wednesday, September 29th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;https://www.youtube.com/watch?v=vitdS1zGTcA;
Defense;W;Team Valor;Bind;Team Valor;DEATHMAKER;Amaterasu;rite2ace;hellff;Marzil;13:9;False;46:41;Wednesday, September 29th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;https://www.youtube.com/watch?v=vitdS1zGTcA;
