starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Shadownet;Icebox;Team Bliss;junglew0w;Fweshest;thàngmap;eezy;daiK;13:11;False;46:21;Monday, July 5th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1077164105?t=0h16m3s;
Attack;W;Villains Esports;Haven;Decider;azoh;daiK;junglew0w;Fweshest;eezy;13:7;False;39:01;Thursday, July 8th, 1:30 PM CEST;Oceania Tour: Stage 03;url.net;
Defense;L;Straight Outta The Zoo;Icebox;Straight Outta The Zoo;junglew0w;daiK;Fweshest;azoh;eezy;11:13;False;47:03;Saturday, July 10th, 10:15 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1082224111?t=3h23m59s;
Defense;L;Straight Outta The Zoo;Split;Team Bliss;junglew0w;daiK;Fweshest;azoh;eezy;8:13;False;48:17;Saturday, July 10th, 10:15 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1082224111?t=3h23m59s;
Defense;W;Mindfreak;Ascent;Mindfreak;junglew0w;azoh;eezy;Fweshest;daiK;13:10;False;50:19;Sunday, July 11th, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1083200039?t=0h46m54s;
Defense;L;Mindfreak;Haven;Team Bliss;junglew0w;azoh;eezy;Fweshest;daiK;9:13;False;40:33;Sunday, July 11th, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1083200039?t=0h46m54s;
Attack;W;Mindfreak;Split;Mindfreak;junglew0w;azoh;eezy;Fweshest;daiK;13:7;False;38:18;Sunday, July 11th, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1083200039?t=0h46m54s;
Attack;L;Nebula;Ascent;Team Bliss;junglew0w;Fweshest;eezy;daiK;thàngmap;9:13;False;45:28;Monday, July 12th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1084214929?t=0h20m0s;
Defense;W;Nebula;Bind;Nebula;junglew0w;Fweshest;eezy;daiK;thàngmap;13:5;False;31:33;Monday, July 12th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1084214929?t=0h20m0s;
Attack;W;Nebula;Haven;Team Bliss;junglew0w;Fweshest;eezy;daiK;thàngmap;13:11;False;44:19;Monday, July 12th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1084214929?t=0h20m0s;
Defense;W;Nebula;Icebox;Nebula;junglew0w;Fweshest;eezy;daiK;thàngmap;14:12;True;49:08;Monday, July 12th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1084214929?t=0h20m0s;
Attack;W;PEACE;Breeze;PEACE;junglew0w;daiK;eezy;azoh;Fweshest;13:5;False;29:21;Wednesday, August 11th, 1:00 PM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1114847217?t=2h38m12s;
Attack;L;PEACE;Haven;Team Bliss;junglew0w;daiK;eezy;azoh;Fweshest;9:13;False;40:24;Wednesday, August 11th, 1:00 PM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1114847217?t=2h38m12s;
Attack;L;PEACE;Ascent;PEACE;junglew0w;daiK;eezy;azoh;Fweshest;13:15;True;52:28;Wednesday, August 11th, 1:00 PM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1114847217?t=2h38m12s;
Attack;W;VERTEX;Haven;Team Bliss;junglew0w;Fweshest;azoh;eezy;daiK;13:1;False;29:57;Thursday, August 12th, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1115868768?t=0h22m34s;
Defense;W;VERTEX;Split;VERTEX;junglew0w;Fweshest;azoh;eezy;daiK;13:5;False;35:45;Thursday, August 12th, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1115868768?t=0h22m34s;
Attack;L;Mindfreak;Breeze;Team Bliss;eezy;daiK;junglew0w;azoh;Fweshest;2:13;False;28:56;Friday, August 13th, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1116868940?t=0h54m3s;
Defense;L;Mindfreak;Ascent;Team Bliss;eezy;daiK;junglew0w;azoh;Fweshest;11:13;False;50:12;Friday, August 13th, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1116868940?t=0h54m3s;
Defense;L;Mindfreak;Bind;Mindfreak;junglew0w;Fweshest;azoh;eezy;daiK;10:13;False;45:06;Wednesday, September 8th, 1:05 PM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1142513770?t=0h26m40s;
Defense;W;Mindfreak;Haven;Team Bliss;junglew0w;Fweshest;azoh;eezy;daiK;13:7;False;36:09;Wednesday, September 8th, 1:05 PM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1142513770?t=0h26m40s;
Attack;W;Mindfreak;Ascent;Team Bliss;junglew0w;Fweshest;azoh;eezy;daiK;13:8;False;38:12;Wednesday, September 8th, 1:05 PM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1142513770?t=0h26m40s;
Attack;L;Wildcard Gaming;Breeze;Wildcard Gaming;daiK;Fweshest;tsR;eezy;azoh;0:0;False;-;Thursday, September 9th, 1:00 PM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1143404396?t=4h10m22s;
Attack;L;Wildcard Gaming;Ascent;Team Bliss;daiK;Fweshest;eezy;azoh;junglew0w;11:13;False;46:14;Thursday, September 9th, 1:00 PM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1143404396?t=4h10m22s;
Attack;W;Wildcard Gaming;Haven;Team Bliss;daiK;Fweshest;eezy;azoh;junglew0w;13:11;False;51:35;Thursday, September 9th, 1:00 PM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1143404396?t=4h10m22s;
Attack;L;ORDER;Bind;Team Bliss;Fweshest;azoh;eezy;junglew0w;daiK;5:13;False;41:03;Saturday, September 11th, 7:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1145312087?t=0h45m5s;
Defense;L;ORDER;Breeze;ORDER;Fweshest;azoh;eezy;junglew0w;daiK;2:13;False;23:00;Saturday, September 11th, 7:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1145312087?t=0h45m5s;
Defense;W;PEACE;Ascent;PEACE;azoh;daiK;junglew0w;Fweshest;eezy;13:6;False;31:20;Saturday, September 11th, 10:00 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1145312087?t=0h45m14s;
