starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;NG.Black;Ascent;Aricat Esport Family;CC;Kadoom;Raigard;CAS;Laz;5:13;False;35:57;Saturday, February 27th, 9:00 AM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/930064700?t=3h3m55s;
Attack;L;FULL SENSE;Split;Decider;Raigard;Laz;CHADO;CC;CAS;9:13;False;44:27;Sunday, March 28th, 7:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 1;url.net;
Attack;L;NG.Black;Bind;Aricat Esport Family;CC;Laz;Raigard;CHADO;CAS;7:13;False;37:23;Saturday, April 3rd, 10:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 1;url.net;
Defense;L;NG.Black;Ascent;NG.Black;CC;Laz;Raigard;CHADO;CAS;6:13;False;35:13;Saturday, April 3rd, 10:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 1;url.net;
Defense;W;Foxy Araikordai;Split;Decider;Raigard;Laz;w1zard;CHADO;CC;16:14;True;1:01:28;Saturday, April 10th, 10:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;url.net;
Attack;L;GhostFamily E-Sports;Bind;Decider;Raigard;CHADO;w1zard;CC;Laz;9:13;False;46:17;Sunday, April 11th, 7:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;url.net;
Defense;L;2red;Split;Decider;CC;Laz;w1zard;Raigard;CHADO;8:13;False;44:24;Sunday, April 11th, 8:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;url.net;
Defense;W;FULL SENSE;Ascent;FULL SENSE;CC;Raigard;Laz;CHADO;w1zard;13:11;False;54:04;Saturday, April 24th, 10:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;https://www.twitch.tv/videos/998854434?t=2h57m20s;
Attack;L;FULL SENSE;Bind;Aricat Esport Family;CC;Raigard;Laz;CHADO;w1zard;7:13;False;49:23;Saturday, April 24th, 10:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;https://www.twitch.tv/videos/998854434?t=2h57m20s;
Defense;L;FULL SENSE;Split;Aricat Esport Family;CC;Raigard;Laz;CHADO;w1zard;11:13;False;50:26;Saturday, April 24th, 10:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;https://www.twitch.tv/videos/998854434?t=2h57m20s;
Attack;W;JG.JIANG;Ascent;JG.JIANG;AloNeFillz;Laz;Raigard;JaoTae;CHADO;13:8;False;41:49;Monday, June 14th, 4:00 PM CEST;MSI Beat up Tournament;url.net;
Defense;W;JG.JIANG;Haven;JG.JIANG;AloNeFillz;Laz;Raigard;JaoTae;CHADO;13:8;False;41:04;Monday, June 14th, 4:00 PM CEST;MSI Beat up Tournament;url.net;
Defense;L;Sharper Esport;Bind;Sharper Esport;AloNeFillz;JaoTae;Raigard;Laz;CHADO;2:13;False;30:32;Tuesday, June 15th, 4:00 PM CEST;MSI Beat up Tournament;https://www.twitch.tv/videos/1056913055?t=1h5m16s;
Attack;L;Sharper Esport;Ascent;Sharper Esport;AloNeFillz;JaoTae;Raigard;Laz;CHADO;2:13;False;26:33;Tuesday, June 15th, 4:00 PM CEST;MSI Beat up Tournament;https://www.twitch.tv/videos/1056913055?t=1h5m16s;
Attack;W;Exorcist.ESC;Ascent;Decider;CHADO;Raigard;Laz;JaoTae;AloNeFillz;15:13;True;1:01:27;Monday, June 21st, 2:00 PM CEST;KJC eSports VALORANT Tournament: One;url.net;
Attack;L;Foxy Araikordai;Ascent;Decider;Raigard;JaoTae;AloNeFillz;CHADO;Laz;11:13;False;47:02;Monday, June 21st, 4:00 PM CEST;KJC eSports VALORANT Tournament: One;url.net;
Defense;L;JG.JIANG;Icebox;Aricat Esport Family;Raigard;JaoTae;CHADO;Laz;AloNeFillz;11:13;False;49:06;Wednesday, June 23rd, 4:00 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Attack;W;JG.JIANG;Ascent;Aricat Esport Family;Raigard;JaoTae;CHADO;Laz;AloNeFillz;13:7;False;40:06;Wednesday, June 23rd, 4:00 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Defense;W;JG.JIANG;Split;Aricat Esport Family;Raigard;JaoTae;CHADO;Laz;AloNeFillz;13:10;False;41:12;Wednesday, June 23rd, 4:00 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Attack;W;Intense Gaming;Ascent;Intense Gaming;Raigard;JaoTae;Laz;CHADO;AloNeFillz;13:7;False;39:53;Thursday, June 24th, 3:00 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Defense;L;Intense Gaming;Haven;Intense Gaming;Raigard;JaoTae;Laz;CHADO;AloNeFillz;5:13;False;34:39;Thursday, June 24th, 3:00 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Attack;W;Intense Gaming;Icebox;Intense Gaming;Raigard;JaoTae;Laz;CHADO;AloNeFillz;13:7;False;43:22;Thursday, June 24th, 3:00 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Attack;W;FW Esports;Ascent;FW Esports;AloNeFillz;JaoTae;Laz;CHADO;Raigard;13:1;False;24:15;Friday, June 25th, 4:00 PM CEST;GARMIN Thailand Valorant Tournament;https://www.twitch.tv/videos/1067131110?t=0h11m20s;
Defense;L;FW Esports;Icebox;FW Esports;AloNeFillz;JaoTae;Laz;CHADO;Raigard;10:13;False;50:37;Friday, June 25th, 4:00 PM CEST;GARMIN Thailand Valorant Tournament;https://www.twitch.tv/videos/1067131110?t=0h11m20s;
Defense;W;FW Esports;Haven;FW Esports;AloNeFillz;JaoTae;Laz;CHADO;Raigard;13:5;False;36:15;Friday, June 25th, 4:00 PM CEST;GARMIN Thailand Valorant Tournament;https://www.twitch.tv/videos/1067131110?t=0h11m20s;
Attack;L;Intense Gaming;Icebox;Decider;AloNeFillz;Laz;JaoTae;Raigard;CHADO;11:13;False;48:30;Monday, June 28th, 3:00 PM CEST;Valorant Scrimmage Season 1;url.net;
