starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Lightning;Split;Lightning;Ace;Krzysiek;Hukz;SiuFatBB;Fung3;4:13;False;36:49;Saturday, April 3rd, 3:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 1;url.net;
Attack;L;Anti Eco Eco Club;Haven;Anti Eco Eco Club;SiuFatBB;Krzysiek;Fung3;Ace;Hukz;6:13;False;42:02;Friday, April 16th, 3:30 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Attack;W;Anti Eco Eco Club;Ascent;Anti Eco Eco Club;SiuFatBB;Krzysiek;Fung3;Ace;Hukz;13:10;False;44:11;Friday, April 16th, 3:30 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Attack;L;Anti Eco Eco Club;Bind;Anti Eco Eco Club;SiuFatBB;Krzysiek;Fung3;Ace;Hukz;10:13;False;47:35;Friday, April 16th, 3:30 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Attack;L;Lightning;Bind;Griffin E-Sports;SiuFatBB;Ace;Hukz;Fung3;Krzysiek;7:13;False;36:33;Friday, April 23rd, 10:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 3;url.net;
Attack;W;Lightning;Ascent;Griffin E-Sports;SiuFatBB;Ace;Hukz;Fung3;Krzysiek;13:9;False;42:40;Friday, April 23rd, 10:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 3;url.net;
Defense;W;Lightning;Ascent;Griffin E-Sports;SiuFatBB;Ace;Hukz;Fung3;Krzysiek;14:12;True;45:58;Friday, April 23rd, 10:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 3;url.net;
Attack;L;CBT Gaming;Haven;Griffin E-Sports;Ace;Krzysiek;Hukz;SiuFatBB;Fung3;2:13;False;28:06;Saturday, April 24th, 10:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 3;https://www.twitch.tv/videos/998951280?t=0h30m16s;
Attack;L;CBT Gaming;Ascent;Griffin E-Sports;Ace;Krzysiek;Hukz;SiuFatBB;Fung3;4:13;False;33:30;Saturday, April 24th, 10:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 3;https://www.twitch.tv/videos/998951280?t=0h30m16s;
Defense;W;OBSRV;Icebox;Decider;SiuFatBB;yTao;Fung3;Hukz;Ace;13:4;False;28:00;Monday, June 21st, 2:00 PM CEST;KJC eSports VALORANT Tournament: One;url.net;
Defense;W;Lightning;Breeze;Decider;yTao;SiuFatBB;Fung3;Hukz;Ace;13:6;False;34:44;Monday, June 21st, 4:00 PM CEST;KJC eSports VALORANT Tournament: One;url.net;
Defense;L;Paper Rex;Bind;Decider;SiuFatBB;Hukz;yTao;Ace;Fung3;2:13;False;26:30;Thursday, June 24th, 1:00 PM CEST;KJC eSports VALORANT Tournament: One;https://www.twitch.tv/videos/1066002292?t=0h21m30s;
Attack;W;YMG;Icebox;YMG;Ace;Hukz;Fung3;yTao;SiuFatBB;13:0;False;29:33;Friday, July 23rd, 8:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 2;https://www.twitch.tv/videos/1095377634?t=0h22m13s;
Attack;W;YMG;Ascent;Griffin E-Sports;Ace;Hukz;Fung3;yTao;SiuFatBB;13:2;False;34:00;Friday, July 23rd, 8:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 2;https://www.twitch.tv/videos/1095377634?t=0h22m13s;
Defense;L;CBT Gaming;Haven;CBT Gaming;yTao;Hukz;Fung3;Ace;SiuFatBB;11:13;False;56:19;Saturday, July 24th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 2;https://www.twitch.tv/videos/1096501938?T=0h9m50s;
Attack;L;CBT Gaming;Split;Griffin E-Sports;yTao;Hukz;Fung3;Ace;SiuFatBB;2:13;False;33:12;Saturday, July 24th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 2;https://www.twitch.tv/videos/1096501938?T=0h9m50s;
Attack;W;Clutch Jeans;Split;Clutch Jeans;SiuFatBB;0n1y;Fung3;Hukz;Ace;13:9;False;38:40;Saturday, July 24th, 3:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 2;url.net;
Defense;W;Clutch Jeans;Icebox;Clutch Jeans;SiuFatBB;0n1y;Fung3;Hukz;Ace;13:2;False;23:32;Saturday, July 24th, 3:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 2;url.net;
Defense;W;YMG;Split;YMG;Ace;0n1y;Fung3;Hukz;SiuFatBB;13:2;False;31:43;Friday, August 6th, 2:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 3;https://www.twitch.tv/videos/1109685284?t=06h20m01s;
Defense;W;YMG;Icebox;Griffin E-Sports;Ace;0n1y;Fung3;Hukz;SiuFatBB;13:7;False;40:53;Friday, August 6th, 2:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 3;https://www.twitch.tv/videos/1109685284?t=06h20m01s;
Attack;W;Five Ace Esports;Icebox;Griffin E-Sports;SiuFatBB;Ace;Fung3;Hukz;0n1y;13:11;False;48:59;Saturday, August 7th, 1:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 3;url.net;
Attack;L;Five Ace Esports;Haven;Griffin E-Sports;SiuFatBB;Ace;Fung3;Hukz;0n1y;7:13;False;44:17;Saturday, August 7th, 1:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 3;url.net;
Defense;L;Five Ace Esports;Bind;Griffin E-Sports;SiuFatBB;Ace;Fung3;Hukz;0n1y;8:13;False;44:35;Saturday, August 7th, 1:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 3;url.net;
