starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Oxygen Esports;Icebox;İstanbul Wildcats;TheCady;Brave;EXTREMEE;Surprise;SHNAZNNNN;13:7;False;38:25;Sunday, February 28th, 7:00 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/931710708?t=5h10m10s;
Defense;L;Oxygen Esports;Ascent;Oxygen Esports;TheCady;Brave;EXTREMEE;Surprise;SHNAZNNNN;8:13;False;43:10;Sunday, February 28th, 7:00 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/931710708?t=5h10m10s;
Attack;L;Oxygen Esports;Bind;İstanbul Wildcats;TheCady;Brave;EXTREMEE;Surprise;SHNAZNNNN;8:13;False;41:26;Sunday, February 28th, 7:00 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/931710708?t=5h10m10s;
Defense;L;Zero Zone;Ascent;Zero Zone;Surprise;Brave;TheCady;SHNAZNNNN;EXTREMEE;10:13;False;46:52;Sunday, March 7th, 7:00 PM CET;Champions Tour Turkey Stage 1: Challengers 3;https://www.twitch.tv/videos/940514328?t=4h7m47s;
Defense;L;Zero Zone;Icebox;İstanbul Wildcats;Surprise;Brave;TheCady;SHNAZNNNN;EXTREMEE;11:13;False;46:07;Sunday, March 7th, 7:00 PM CET;Champions Tour Turkey Stage 1: Challengers 3;https://www.twitch.tv/videos/940514328?t=4h7m47s;
Attack;W;Zero Zone;Split;İstanbul Wildcats;buzlumuzlusut;Kipperman;demo;Yato;DESTRUCT1VEE;13:10;False;45:39;Friday, March 12th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/946439927?t=1h3m9s;
Defense;W;Zero Zone;Ascent;Zero Zone;buzlumuzlusut;Kipperman;demo;Yato;DESTRUCT1VEE;13:9;False;44:41;Friday, March 12th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/946439927?t=1h3m9s;
Defense;L;Oxygen Esports;Ascent;Oxygen Esports;DESTRUCT1VEE;Yato;Kipperman;demo;buzlumuzlusut;9:13;False;38:47;Thursday, March 18th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/953870392?t=1h2m42s;
Attack;L;Oxygen Esports;Icebox;İstanbul Wildcats;DESTRUCT1VEE;Yato;Kipperman;demo;buzlumuzlusut;7:13;False;37:03;Thursday, March 18th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/953870392?t=1h2m42s;
Defense;L;RARE Esports;Ascent;RARE Esports;buzlumuzlusut;DESTRUCT1VEE;Yato;demo;Kipperman;4:13;False;31:46;Friday, March 19th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/955073602?t=01h08m37s;
Attack;W;RARE Esports;Bind;İstanbul Wildcats;buzlumuzlusut;DESTRUCT1VEE;Yato;demo;Kipperman;13:7;False;31:48;Friday, March 19th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/955073602?t=01h08m37s;
Defense;L;RARE Esports;Split;RARE Esports;buzlumuzlusut;DESTRUCT1VEE;Yato;demo;Kipperman;6:13;False;30:28;Friday, March 19th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/955073602?t=01h08m37s;
Attack;L;Fenerbahçe Esports;Ascent;İstanbul Wildcats;DESTRUCT1VEE;TheCady;Yato;demo;buzlumuzlusut;8:13;False;44:55;Thursday, April 1st, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Defense;L;Fenerbahçe Esports;Bind;İstanbul Wildcats;DESTRUCT1VEE;TheCady;Yato;demo;buzlumuzlusut;12:14;True;54:28;Thursday, April 1st, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Defense;L;One Breath Gaming;Split;Decider;buzlumuzlusut;TheNightChe;DESTRUCT1VEE;Iroh;demo;7:13;False;40:08;Sunday, June 6th, 6:15 PM CEST;Circuito de Elite - Round #1;url.net;
Attack;L;FUT Esports;Ascent;FUT Esports;demo;Iroh;TheNightChe;buzlumuzlusut;DESTRUCT1VEE;1:13;False;27:48;Thursday, July 1st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1073403869?t=0h38m3s;
Defense;L;FUT Esports;Split;FUT Esports;demo;Iroh;TheNightChe;buzlumuzlusut;DESTRUCT1VEE;7:13;False;44:28;Thursday, July 1st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1073403869?t=0h38m3s;
Attack;L;Fire Flux Esports;Haven;Fire Flux Esports;TheNightChe;buzlumuzlusut;DESTRUCT1VEE;Iroh;demo;8:13;False;43:14;Friday, July 2nd, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1074456776?t=0h24m37s;
Defense;L;Fire Flux Esports;Ascent;Fire Flux Esports;TheNightChe;buzlumuzlusut;DESTRUCT1VEE;Iroh;demo;4:13;False;36:11;Friday, July 2nd, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1074456776?t=0h24m37s;
Defense;L;Digital Athletics;Haven;İstanbul Wildcats;buzlumuzlusut;TheNightChe;DESTRUCT1VEE;Draven;demo;4:13;False;33:07;Friday, July 23rd, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1095632041?t=0h34m48s;
Attack;L;Digital Athletics;Breeze;İstanbul Wildcats;buzlumuzlusut;TheNightChe;DESTRUCT1VEE;Draven;demo;9:13;False;36:55;Friday, July 23rd, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1095632041?t=0h34m48s;
Defense;W;Thunderbolts Gaming;Bind;İstanbul Wildcats;demo;buzlumuzlusut;DESTRUCT1VEE;TheNightChe;Draven;13:10;False;55:08;Saturday, July 24th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1096703579?t=701s;
Attack;L;Thunderbolts Gaming;Breeze;İstanbul Wildcats;demo;buzlumuzlusut;DESTRUCT1VEE;TheNightChe;Draven;9:13;False;39:29;Saturday, July 24th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1096703579?t=701s;
Defense;L;Thunderbolts Gaming;Icebox;İstanbul Wildcats;demo;buzlumuzlusut;DESTRUCT1VEE;TheNightChe;Draven;11:13;False;51:22;Saturday, July 24th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1096703579?t=701s;
Attack;L;OtherSide;Haven;İstanbul Wildcats;iXeonN;Surprise;SHNAZNNNN;EXTREMEE;KeeVz;10:13;False;50:44;Tuesday, August 24th, 4:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1127999467?t=0h34m31s;
Defense;W;OtherSide;Bind;Decider;iXeonN;Surprise;SHNAZNNNN;EXTREMEE;KeeVz;15:13;True;58:35;Tuesday, August 24th, 4:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1127999467?t=0h34m31s;
Defense;L;FUT Esports;Icebox;İstanbul Wildcats;SHNAZNNNN;EXTREMEE;iXeonN;Surprise;KeeVz;7:13;False;41:22;Wednesday, August 25th, 4:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1128994040?t=0h34m27s;
Defense;L;FUT Esports;Breeze;İstanbul Wildcats;SHNAZNNNN;EXTREMEE;iXeonN;Surprise;KeeVz;4:13;False;30:25;Wednesday, August 25th, 4:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1128994040?t=0h34m27s;
Attack;W;Digital Athletics;Haven;İstanbul Wildcats;Surprise;EXTREMEE;KeeVz;iXeonN;SHNAZNNNN;13:6;False;40:48;Thursday, August 26th, 4:45 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1129978377?t=02h16m13s;
Defense;L;Digital Athletics;Bind;Decider;Surprise;EXTREMEE;KeeVz;iXeonN;SHNAZNNNN;3:13;False;34:41;Thursday, August 26th, 4:45 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1129978377?t=02h16m13s;
Defense;W;Kafalar eSports;Bind;İstanbul Wildcats;KeeVz;iXeonN;SHNAZNNNN;EXTREMEE;Surprise;13:7;False;40:49;Monday, August 30th, 5:30 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1134048266?t=0h27m56s;
Attack;L;Kafalar eSports;Haven;İstanbul Wildcats;KeeVz;iXeonN;SHNAZNNNN;EXTREMEE;Surprise;12:14;True;51:34;Monday, August 30th, 5:30 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1134048266?t=0h27m56s;
Defense;L;Kafalar eSports;Ascent;İstanbul Wildcats;KeeVz;iXeonN;SHNAZNNNN;EXTREMEE;Surprise;12:14;True;55:39;Monday, August 30th, 5:30 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1134048266?t=0h27m56s;
