starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Team 69;Haven;Team 69;Whimp;sMx;Excali;blackhawk;psy;13:6;False;32:03;Saturday, June 19th, 10:00 AM CEST;AORUS x AMD Pro Series Valorant;url.net;
Defense;W;Team 69;Bind;Samurai Esports;blackhawk;psy;sMx;Whimp;Excali;13:11;False;54:50;Saturday, June 19th, 1:00 PM CEST;Lethal Esports Invitational - Season 1;url.net;
Defense;L;Team 69;Split;Samurai Esports;blackhawk;psy;sMx;Whimp;Excali;7:13;False;34:46;Saturday, June 19th, 1:00 PM CEST;Lethal Esports Invitational - Season 1;url.net;
Defense;W;Team 69;Haven;Samurai Esports;blackhawk;psy;sMx;Whimp;Excali;13:7;False;50:58;Saturday, June 19th, 1:00 PM CEST;Lethal Esports Invitational - Season 1;url.net;
Defense;W;F1LS Esports;Split;F1LS Esports;blackhawk;psy;sMx;Excali;Whimp;13:10;False;45:45;Sunday, June 20th, 11:30 AM CEST;AORUS x AMD Pro Series Valorant;https://youtu.be/XBpYiSlCAeY?t=1220;
Defense;L;F1LS Esports;Bind;Samurai Esports;blackhawk;psy;sMx;Excali;Whimp;8:13;False;39:31;Sunday, June 20th, 11:30 AM CEST;AORUS x AMD Pro Series Valorant;https://youtu.be/XBpYiSlCAeY?t=1220;
Attack;L;F1LS Esports;Haven;Samurai Esports;blackhawk;psy;sMx;Excali;Whimp;8:13;False;40:22;Sunday, June 20th, 11:30 AM CEST;AORUS x AMD Pro Series Valorant;https://youtu.be/XBpYiSlCAeY?t=1220;
Defense;L;Velocity Gaming;Haven;Samurai Esports;Excali;psy;Whimp;blackhawk;sMx;3:13;False;35:22;Tuesday, June 22nd, 7:30 AM CEST;Lethal Esports Invitational - Season 1;url.net;
Attack;L;Velocity Gaming;Bind;Samurai Esports;Excali;psy;Whimp;blackhawk;sMx;7:13;False;35:51;Tuesday, June 22nd, 7:30 AM CEST;Lethal Esports Invitational - Season 1;url.net;
Defense;L;Velocity Gaming;Icebox;Samurai Esports;sMx;Excali;blackhawk;Whimp;psy;9:13;False;48:21;Saturday, July 10th, 4:00 PM CEST;Valorant Conquerors Championship;https://www.youtube.com/watch?v=3hMjj1mr3Fo;
Attack;L;Velocity Gaming;Haven;Samurai Esports;sMx;Excali;blackhawk;Whimp;psy;6:13;False;34:55;Saturday, July 10th, 4:00 PM CEST;Valorant Conquerors Championship;https://www.youtube.com/watch?v=3hMjj1mr3Fo;
