starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Weibo Gaming;Bind;Weibo Gaming;coldfish;Yosemite;Ninebody;Knight;YiHao;13:10;False;41:18;Tuesday, June 15th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1056710441?t=0h25m41s;
Attack;L;Weibo Gaming;Split;Weibo Gaming;coldfish;Yosemite;Ninebody;Knight;YiHao;12:14;True;54:12;Tuesday, June 15th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1056710441?t=0h25m41s;
Defense;W;Weibo Gaming;Ascent;Weibo Gaming;coldfish;Yosemite;Ninebody;Knight;YiHao;13:3;False;31:57;Tuesday, June 15th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1056710441?t=0h25m41s;
Attack;W;KaiXin Esports;Ascent;Suning Gaming;Yosemite;coldfish;Ninebody;Knight;YiHao;13:10;False;41:07;Tuesday, June 15th, 10:15 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1056710441?t=3h51m16s;
Defense;L;KaiXin Esports;Bind;KaiXin Esports;Yosemite;coldfish;Ninebody;Knight;YiHao;11:13;False;43:23;Tuesday, June 15th, 10:15 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1056710441?t=3h51m16s;
Attack;W;KaiXin Esports;Split;Suning Gaming;Yosemite;coldfish;Ninebody;Knight;YiHao;13:9;False;41:49;Tuesday, June 15th, 10:15 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1056710441?t=3h51m16s;
Defense;W;EDward Gaming;Haven;EDward Gaming;Knight;Yosemite;YiHao;coldfish;Ninebody;13:7;False;39:33;Wednesday, June 16th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1057735073?t=0h24m43s;
Attack;L;EDward Gaming;Ascent;Suning Gaming;Knight;Yosemite;YiHao;coldfish;Ninebody;12:14;True;54:05;Wednesday, June 16th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1057735073?t=0h24m43s;
Defense;L;EDward Gaming;Bind;EDward Gaming;Knight;Yosemite;YiHao;coldfish;Ninebody;9:13;False;42:08;Wednesday, June 16th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1057735073?t=0h24m43s;
Attack;W;EDward Gaming;Icebox;Suning Gaming;Knight;Yosemite;YiHao;coldfish;Ninebody;13:11;False;45:48;Wednesday, June 16th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1057735073?t=0h24m43s;
Attack;W;EDward Gaming;Split;Decider;Knight;Yosemite;YiHao;coldfish;Ninebody;13:5;False;36:13;Wednesday, June 16th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1057735073?t=0h24m43s;
