starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Gamelanders Blue;Haven;Decider;murizzz;ole;matheuzin;kon4n;TxoziN;5:13;False;36:04;Wednesday, October 7th, 3:00 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/762541074?t=3h40m51s;
Defense;W;Predestinados;Bind;Predestinados;tuyz;matheuzin;kon4n;lukzera;ryotzz;13:11;False;53:21;Friday, June 25th, 1:00 AM CEST;Ultimasters AOC #2;https://www.twitch.tv/videos/1066185744?t=7h34m20s;
Attack;L;Predestinados;Ascent;Predestinados;tuyz;matheuzin;kon4n;lukzera;ryotzz;5:13;False;38:11;Friday, June 25th, 1:00 AM CEST;Ultimasters AOC #2;https://www.twitch.tv/videos/1066185744?t=7h34m20s;
Defense;L;Predestinados;Icebox;Predestinados;tuyz;matheuzin;kon4n;lukzera;ryotzz;4:13;False;34:25;Friday, June 25th, 1:00 AM CEST;Ultimasters AOC #2;https://www.twitch.tv/videos/1066185744?t=7h34m20s;
Defense;W;Extenzy Gaming;Bind;Extenzy Gaming;kon4n;matheuzin;tuyz;ryotzz;lukzera;13:8;False;42:40;Thursday, July 1st, 1:20 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Attack;W;Extenzy Gaming;Split;Extenzy Gaming;kon4n;matheuzin;tuyz;ryotzz;lukzera;13:10;False;48:02;Thursday, July 1st, 1:20 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;L;Sharks Esports;Icebox;Decider;kon4n;tuyz;ryotzz;lukzera;matheuzin;10:13;False;1:00:25;Sunday, July 4th, 12:00 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;https://www.twitch.tv/videos/1075711220?t=2h45m4s;
Defense;L;Liberty;Bind;NOORG2.0;kon4n;tuyz;matheuzin;ryotzz;lukzera;6:13;False;43:07;Monday, July 5th, 12:00 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Attack;W;Liberty;Breeze;NOORG2.0;kon4n;tuyz;matheuzin;ryotzz;lukzera;16:14;True;1:12:45;Monday, July 5th, 12:00 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;W;Liberty;Icebox;NOORG2.0;kon4n;tuyz;matheuzin;ryotzz;lukzera;13:7;False;40:49;Monday, July 5th, 12:00 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;L;Sharks Esports;Ascent;Sharks Esports;ryotzz;tuyz;lukzera;kon4n;matheuzin;15:17;True;1:20:22;Monday, July 12th, 1:00 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;W;Sharks Esports;Bind;NOORG2.0;ryotzz;tuyz;lukzera;kon4n;matheuzin;13:8;False;48:24;Monday, July 12th, 1:00 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;L;Sharks Esports;Icebox;Sharks Esports;ryotzz;tuyz;lukzera;kon4n;matheuzin;7:13;False;54:48;Monday, July 12th, 1:00 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;W;Jujutsu;Icebox;Jujutsu;tuyz;kon4n;ryotzz;lukzera;matheuzin;13:1;False;23:51;Tuesday, July 13th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;url.net;
Attack;W;Jujutsu;Ascent;Jujutsu;tuyz;kon4n;ryotzz;lukzera;matheuzin;13:1;False;24:34;Tuesday, July 13th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;url.net;
Defense;W;FURIA;Split;Decider;kon4n;tuyz;matheuzin;lukzera;ryotzz;13:5;False;41:05;Saturday, July 17th, 11:30 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;https://youtu.be/SHMjIfhFP2I?t=8134;
Attack;L;Stars Horizon;Split;NOORG2.0;kon4n;lukzera;matheuzin;tuyz;ryotzz;11:13;False;55:23;Saturday, July 24th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;https://www.twitch.tv/videos/1096923045?t=3050s;
Defense;L;Stars Horizon;Ascent;Stars Horizon;kon4n;lukzera;matheuzin;tuyz;ryotzz;5:13;False;39:39;Saturday, July 24th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;https://www.twitch.tv/videos/1096923045?t=3050s;
Defense;L;Team Vikings;Bind;Team Vikings;matheuzin;tuyz;lukzera;ryotzz;kon4n;8:13;False;53:06;Sunday, July 25th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;https://youtu.be/Ju7EXN6EXKA?t=2800;
Attack;L;Team Vikings;Icebox;NOORG2.0;matheuzin;tuyz;lukzera;ryotzz;kon4n;8:13;False;42:30;Sunday, July 25th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;https://youtu.be/Ju7EXN6EXKA?t=2800;
Defense;L;Keyd Stars;Bind;Decider;tuyz;kon4n;lukzera;ryotzz;matheuzin;5:13;False;40:13;Saturday, July 31st, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;https://youtu.be/SAG3p5Qt6yY?t=2876;
Attack;L;INGAMING Esports;Split;NOORG2.0;matheuzin;ryotzz;lukzera;tuyz;kon4n;11:13;False;53:07;Sunday, August 1st, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;https://youtu.be/WwajMNCYP5k?t=2798;
Defense;L;INGAMING Esports;Bind;INGAMING Esports;matheuzin;ryotzz;lukzera;tuyz;kon4n;3:13;False;35:13;Sunday, August 1st, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;https://youtu.be/WwajMNCYP5k?t=2798;
