starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Seniman Grooming;Bind;Seniman Grooming;BerserX;Lmemore;xffero;3nable;frostmind;13:6;False;42:15;Friday, February 26th, 7:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 2;https://youtu.be/jbKL_0-7Oi4?t=4000;
Defense;W;Seniman Grooming;Icebox;Alter Ego;BerserX;Lmemore;xffero;3nable;frostmind;13:9;False;44:01;Friday, February 26th, 7:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 2;https://youtu.be/jbKL_0-7Oi4?t=4000;
Attack;W;BOOM Esports;Haven;Alter Ego;BerserX;frostmind;xffero;FrizzNatsz;3nable;13:10;False;53:01;Saturday, February 27th, 10:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 2;https://youtu.be/WL8VHO1PvKs?t=12000;
Defense;L;BOOM Esports;Bind;BOOM Esports;BerserX;frostmind;xffero;FrizzNatsz;3nable;14:16;True;1:07:51;Saturday, February 27th, 10:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 2;https://youtu.be/WL8VHO1PvKs?t=12000;
Attack;L;BOOM Esports;Ascent;BOOM Esports;BerserX;frostmind;xffero;FrizzNatsz;3nable;8:13;False;41:21;Saturday, February 27th, 10:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 2;https://youtu.be/WL8VHO1PvKs?t=12000;
Attack;W;XcN Gaming;Haven;Alter Ego;frostmind;BerserX;xffero;FrizzNatsz;Lmemore;13:7;False;39:34;Sunday, February 28th, 8:00 AM CET;Champions Tour Indonesia Stage 1: Challengers 2;https://youtu.be/H6C0OH_BOfE?t=4000;
Defense;L;XcN Gaming;Icebox;XcN Gaming;frostmind;xffero;FrizzNatsz;Lmemore;3nable;9:13;False;40:18;Sunday, February 28th, 8:00 AM CET;Champions Tour Indonesia Stage 1: Challengers 2;https://youtu.be/H6C0OH_BOfE?t=4000;
Attack;L;XcN Gaming;Bind;XcN Gaming;frostmind;xffero;FrizzNatsz;Lmemore;3nable;0:13;False;22:14;Sunday, February 28th, 8:00 AM CET;Champions Tour Indonesia Stage 1: Challengers 2;https://youtu.be/H6C0OH_BOfE?t=4000;
Attack;W;ex-AING MAUNG Esports;Bind;Alter Ego;BerserX;3nable;Lmemore;FrizzNatsz;xffero;13:9;False;42:18;Saturday, March 13th, 7:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 3;url.net;
Defense;W;ex-AING MAUNG Esports;Split;ex-AING MAUNG Esports;BerserX;3nable;Lmemore;FrizzNatsz;xffero;13:6;False;30:51;Saturday, March 13th, 7:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 3;url.net;
Attack;W;Bigetron Arctic;Bind;Alter Ego;BerserX;FrizzNatsz;xffero;Lmemore;3nable;13:7;False;41:22;Saturday, March 13th, 12:30 PM CET;Champions Tour Indonesia Stage 1: Challengers 3;url.net;
Defense;W;Bigetron Arctic;Haven;Bigetron Arctic;BerserX;FrizzNatsz;xffero;Lmemore;3nable;13:7;False;48:27;Saturday, March 13th, 12:30 PM CET;Champions Tour Indonesia Stage 1: Challengers 3;url.net;
Attack;L;BOOM Esports;Haven;Alter Ego;BerserX;xffero;FrizzNatsz;3nable;Lmemore;10:13;False;48:33;Sunday, March 14th, 11:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 3;url.net;
Defense;L;BOOM Esports;Ascent;BOOM Esports;BerserX;xffero;FrizzNatsz;3nable;Lmemore;10:13;False;42:56;Sunday, March 14th, 11:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 3;url.net;
Attack;L;BOOM Esports;Bind;Alter Ego;BerserX;xffero;FrizzNatsz;3nable;Lmemore;9:13;False;38:44;Sunday, March 14th, 11:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 3;url.net;
Attack;W;ONIC G;Bind;Alter Ego;xffero;BerserX;FrizzNatsz;3nable;Lmemore;13:10;False;43:49;Monday, March 15th, 7:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;L;ONIC G;Ascent;ONIC G;xffero;BerserX;FrizzNatsz;3nable;Lmemore;6:13;False;34:53;Monday, March 15th, 7:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;L;ONIC G;Split;ONIC G;xffero;BerserX;FrizzNatsz;3nable;Lmemore;9:13;False;43:46;Monday, March 15th, 7:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Attack;W;Seniman Grooming;Ascent;Seniman Grooming;BerserX;xffero;FrizzNatsz;3nable;Lmemore;13:7;False;40:21;Tuesday, March 16th, 7:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;W;Seniman Grooming;Bind;Seniman Grooming;BerserX;xffero;FrizzNatsz;3nable;Lmemore;13:4;False;34:05;Tuesday, March 16th, 7:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Attack;W;XcN Gaming;Ascent;XcN Gaming;BerserX;Lmemore;xffero;FrizzNatsz;3nable;13:7;False;38:32;Wednesday, March 17th, 10:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;W;XcN Gaming;Haven;XcN Gaming;BerserX;Lmemore;xffero;FrizzNatsz;3nable;13:8;False;42:30;Wednesday, March 17th, 10:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;W;Bigetron Arctic;Ascent;Alter Ego;BerserX;xffero;Lmemore;3nable;FrizzNatsz;13:6;False;33:51;Thursday, March 18th, 8:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Attack;W;Bigetron Arctic;Haven;Alter Ego;BerserX;xffero;Lmemore;3nable;FrizzNatsz;13:8;False;43:59;Thursday, March 18th, 8:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;L;ONIC G;Split;Alter Ego;xffero;FrizzNatsz;BerserX;3nable;Lmemore;8:13;False;41:30;Thursday, March 18th, 11:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Attack;W;ONIC G;Bind;Alter Ego;xffero;FrizzNatsz;BerserX;3nable;Lmemore;13:9;False;48:58;Thursday, March 18th, 11:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;W;ONIC G;Ascent;Alter Ego;xffero;FrizzNatsz;BerserX;3nable;Lmemore;13:7;False;40:08;Thursday, March 18th, 11:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Attack;W;ONIC G;Haven;Alter Ego;xffero;FrizzNatsz;BerserX;3nable;Lmemore;13:8;False;39:16;Thursday, March 18th, 11:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;W;XcN Gaming;Bind;XcN Gaming;FrizzNatsz;3nable;BerserX;xffero;Lmemore;13:8;False;41:18;Saturday, April 3rd, 9:00 AM CEST;Champions Tour Indonesia Stage 2: Challengers 1;url.net;
Attack;W;XcN Gaming;Ascent;Alter Ego;FrizzNatsz;3nable;BerserX;xffero;Lmemore;13:7;False;37:15;Saturday, April 3rd, 9:00 AM CEST;Champions Tour Indonesia Stage 2: Challengers 1;url.net;
Attack;W;NXL LIGAGAME;Bind;Alter Ego;BerserX;3nable;xffero;Lmemore;FrizzNatsz;13:11;False;42:37;Saturday, April 3rd, 2:00 PM CEST;Champions Tour Indonesia Stage 2: Challengers 1;url.net;
Defense;W;NXL LIGAGAME;Ascent;NXL LIGAGAME;BerserX;3nable;xffero;Lmemore;FrizzNatsz;13:4;False;31:06;Saturday, April 3rd, 2:00 PM CEST;Champions Tour Indonesia Stage 2: Challengers 1;url.net;
Attack;W;BOOM Esports;Icebox;Alter Ego;Lmemore;3nable;BerserX;FrizzNatsz;xffero;13:7;False;35:47;Sunday, April 4th, 11:00 AM CEST;Champions Tour Indonesia Stage 2: Challengers 1;url.net;
Defense;L;BOOM Esports;Split;Alter Ego;Lmemore;3nable;BerserX;FrizzNatsz;xffero;13:15;True;51:44;Sunday, April 4th, 11:00 AM CEST;Champions Tour Indonesia Stage 2: Challengers 1;url.net;
Attack;W;BOOM Esports;Bind;Alter Ego;Lmemore;3nable;BerserX;FrizzNatsz;xffero;13:8;False;37:11;Sunday, April 4th, 11:00 AM CEST;Champions Tour Indonesia Stage 2: Challengers 1;url.net;
Defense;L;BOOM Esports;Ascent;Alter Ego;Lmemore;3nable;BerserX;FrizzNatsz;xffero;10:13;False;40:35;Sunday, April 4th, 11:00 AM CEST;Champions Tour Indonesia Stage 2: Challengers 1;url.net;
Attack;L;BOOM Esports;Haven;Decider;Lmemore;3nable;BerserX;FrizzNatsz;xffero;6:13;False;30:43;Sunday, April 4th, 11:00 AM CEST;Champions Tour Indonesia Stage 2: Challengers 1;url.net;
Defense;W;Reckless Lads;Ascent;Reckless Lads;Lmemore;3nable;FrizzNatsz;xffero;BerserX;13:3;False;28:21;Friday, April 16th, 2:30 PM CEST;Champions Tour Indonesia Stage 2: Challengers 2;url.net;
Attack;W;Reckless Lads;Bind;Alter Ego;Lmemore;3nable;FrizzNatsz;xffero;BerserX;13:10;False;39:32;Friday, April 16th, 2:30 PM CEST;Champions Tour Indonesia Stage 2: Challengers 2;url.net;
Defense;L;NXL LIGAGAME;Haven;NXL LIGAGAME;BerserX;xffero;3nable;FrizzNatsz;Lmemore;11:13;False;49:13;Saturday, April 17th, 11:00 AM CEST;Champions Tour Indonesia Stage 2: Challengers 2;url.net;
Attack;L;NXL LIGAGAME;Ascent;Alter Ego;BerserX;xffero;3nable;FrizzNatsz;Lmemore;9:13;False;44:59;Saturday, April 17th, 11:00 AM CEST;Champions Tour Indonesia Stage 2: Challengers 2;url.net;
Attack;W;BOOM Esports;Bind;Alter Ego;3nable;BerserX;FrizzNatsz;xffero;natz;13:7;False;36:14;Sunday, April 18th, 8:30 AM CEST;Champions Tour Indonesia Stage 2: Challengers 2;url.net;
Defense;W;BOOM Esports;Haven;BOOM Esports;3nable;BerserX;FrizzNatsz;xffero;natz;13:7;False;38:52;Sunday, April 18th, 8:30 AM CEST;Champions Tour Indonesia Stage 2: Challengers 2;url.net;
Defense;W;VVV;Haven;VVV;BerserX;xffero;3nable;FrizzNatsz;natz;13:2;False;23:37;Friday, April 23rd, 2:00 PM CEST;Champions Tour Indonesia Stage 2: Challengers 3;url.net;
Attack;W;VVV;Bind;Alter Ego;BerserX;xffero;3nable;FrizzNatsz;natz;17:15;True;58:46;Friday, April 23rd, 2:00 PM CEST;Champions Tour Indonesia Stage 2: Challengers 3;url.net;
Defense;L;BOOM Esports;Bind;BOOM Esports;natz;FrizzNatsz;xffero;BerserX;3nable;4:13;False;32:16;Saturday, April 24th, 2:00 PM CEST;Champions Tour Indonesia Stage 2: Challengers 3;url.net;
Attack;L;BOOM Esports;Ascent;BOOM Esports;natz;FrizzNatsz;xffero;BerserX;3nable;3:13;False;28:03;Saturday, April 24th, 2:00 PM CEST;Champions Tour Indonesia Stage 2: Challengers 3;url.net;
Defense;W;Morph Impact;Bind;Morph Impact;BerserX;FrizzNatsz;xffero;3nable;natz;13:9;False;39:38;Sunday, April 25th, 8:30 AM CEST;Champions Tour Indonesia Stage 2: Challengers 3;url.net;
Attack;L;Morph Impact;Haven;Alter Ego;BerserX;FrizzNatsz;xffero;3nable;natz;11:13;False;39:20;Sunday, April 25th, 8:30 AM CEST;Champions Tour Indonesia Stage 2: Challengers 3;url.net;
Defense;L;Morph Impact;Split;Morph Impact;BerserX;FrizzNatsz;xffero;3nable;natz;9:13;False;44:00;Sunday, April 25th, 8:30 AM CEST;Champions Tour Indonesia Stage 2: Challengers 3;url.net;
Attack;W;Art of Throwing;Ascent;Alter Ego;BerserX;Lmemore;xffero;natz;FatPenguin;13:6;False;36:47;Wednesday, June 16th, 2:30 PM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Defense;W;Art of Throwing;Icebox;Art of Throwing;BerserX;Lmemore;xffero;natz;FatPenguin;13:4;False;29:56;Wednesday, June 16th, 2:30 PM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Attack;W;Cynical;Ascent;Alter Ego;xffero;BerserX;Lmemore;FatPenguin;natz;13:11;False;45:41;Thursday, June 17th, 1:30 PM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Defense;W;Cynical;Split;Cynical;xffero;BerserX;Lmemore;FatPenguin;natz;15:13;True;57:57;Thursday, June 17th, 1:30 PM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Defense;W;WAY Esports;Bind;WAY Esports;Lmemore;BerserX;natz;xffero;FatPenguin;13:3;False;29:22;Friday, June 18th, 12:45 PM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Attack;W;WAY Esports;Ascent;Alter Ego;Lmemore;BerserX;natz;xffero;FatPenguin;13:10;False;41:23;Friday, June 18th, 12:45 PM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Attack;W;Morph Impact;Bind;Morph Impact;BerserX;xffero;Lmemore;natz;FatPenguin;13:6;False;39:29;Saturday, June 19th, 2:15 PM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Defense;W;Morph Impact;Haven;Morph Impact;BerserX;xffero;Lmemore;natz;FatPenguin;13:10;False;38:15;Saturday, June 19th, 2:15 PM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Attack;W;Morph Impact;Ascent;Morph Impact;BerserX;xffero;Lmemore;natz;FatPenguin;13:8;False;39:05;Saturday, June 19th, 2:15 PM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Attack;W;XcN Gaming;Haven;Alter Ego;Lmemore;BerserX;FatPenguin;xffero;natz;13:9;False;36:09;Friday, July 23rd, 12:15 PM CEST;Champions Tour Indonesia Stage 3: Challengers 2;https://www.twitch.tv/videos/1095406722?t=3h39m47s;
Defense;W;XcN Gaming;Ascent;XcN Gaming;Lmemore;BerserX;FatPenguin;xffero;natz;13:8;False;39:39;Friday, July 23rd, 12:15 PM CEST;Champions Tour Indonesia Stage 3: Challengers 2;https://www.twitch.tv/videos/1095406722?t=3h39m47s;
Defense;L;Bigetron Arctic;Icebox;Bigetron Arctic;natz;BerserX;FatPenguin;xffero;Lmemore;11:13;False;49:10;Saturday, July 24th, 10:50 AM CEST;Champions Tour Indonesia Stage 3: Challengers 2;https://www.twitch.tv/videos/1096435451?t=02h39m15s;
Attack;W;Bigetron Arctic;Haven;Alter Ego;natz;BerserX;FatPenguin;xffero;Lmemore;15:13;True;51:37;Saturday, July 24th, 10:50 AM CEST;Champions Tour Indonesia Stage 3: Challengers 2;https://www.twitch.tv/videos/1096435451?t=02h39m15s;
Attack;W;Bigetron Arctic;Split;Alter Ego;natz;BerserX;FatPenguin;xffero;Lmemore;17:15;True;1:13:05;Saturday, July 24th, 10:50 AM CEST;Champions Tour Indonesia Stage 3: Challengers 2;https://www.twitch.tv/videos/1096435451?t=02h39m15s;
Attack;W;BOOM Esports;Haven;Alter Ego;xffero;BerserX;Lmemore;FatPenguin;natz;14:12;True;52:22;Sunday, July 25th, 11:40 AM CEST;Champions Tour Indonesia Stage 3: Challengers 2;https://www.twitch.tv/videos/1097428561?t=4h7m42s;
Defense;L;BOOM Esports;Icebox;BOOM Esports;xffero;BerserX;Lmemore;FatPenguin;natz;10:13;False;47:01;Sunday, July 25th, 11:40 AM CEST;Champions Tour Indonesia Stage 3: Challengers 2;https://www.twitch.tv/videos/1097428561?t=4h7m42s;
