starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Ryze Gaming;Ascent;Ryze Gaming;xander;BEAST;Danielesflo;Sh0ckwave;Clarenz;13:8;False;41:53;Thursday, January 28th, 4:00 AM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/890430471?t=6h28m26s;
Attack;W;INFINITY;Ascent;LDM Esports;xander;BEAST;Sh0ckwave;Clarenz;Danielesflo;16:14;True;1:18:44;Saturday, January 30th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/894496152?t=0h37m38s;
Defense;W;INFINITY;Bind;INFINITY;xander;BEAST;Sh0ckwave;Clarenz;Danielesflo;13:7;False;44:31;Saturday, January 30th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/894496152?t=0h37m38s;
Attack;L;E-Xolos LAZER;Ascent;E-Xolos LAZER;xander;Clarenz;BEAST;Sh0ckwave;Danielesflo;13:15;True;1:00:56;Monday, February 1st, 12:10 AM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/895906369?t=2h54m19s;
Defense;L;E-Xolos LAZER;Haven;E-Xolos LAZER;xander;Clarenz;BEAST;Sh0ckwave;Danielesflo;6:13;False;34:16;Monday, February 1st, 12:10 AM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/895906369?t=2h54m19s;
Defense;W;WALTEM Gaming;Ascent;Decider;Clarenz;xander;Sh0ckwave;BEAST;Danielesflo;13:2;False;27:38;Wednesday, February 10th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;url.net;
Defense;W;Buscando Org;Ascent;Buscando Org;xander;Sh0ckwave;BEAST;Clarenz;Danielesflo;13:4;False;33:23;Thursday, February 11th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;url.net;
Attack;L;Buscando Org;Bind;Buscando Org;xander;Sh0ckwave;BEAST;Clarenz;Danielesflo;8:13;False;47:09;Thursday, February 11th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;url.net;
Attack;L;Buscando Org;Haven;Buscando Org;xander;Sh0ckwave;BEAST;Clarenz;Danielesflo;5:13;False;33:44;Thursday, February 11th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;url.net;
Defense;W;Pro Hub Gaming;Bind;Pro Hub Gaming;xander;BEAST;Sh0ckwave;Danielesflo;Clarenz;14:12;True;54:25;Thursday, February 11th, 5:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;url.net;
Attack;W;Pro Hub Gaming;Split;Pro Hub Gaming;xander;BEAST;Sh0ckwave;Danielesflo;Clarenz;22:20;True;1:27:49;Thursday, February 11th, 5:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;url.net;
Attack;W;Buscando Org;Bind;LDM Esports;xander;Danielesflo;Clarenz;BEAST;Sh0ckwave;13:4;False;34:01;Sunday, February 14th, 12:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/912915057?t=2h56m22s;
Defense;W;Buscando Org;Haven;LDM Esports;xander;Danielesflo;Clarenz;BEAST;Sh0ckwave;14:12;True;56:53;Sunday, February 14th, 12:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/912915057?t=2h56m22s;
Attack;W;E-Xolos LAZER;Ascent;LDM Esports;xander;Danielesflo;Sh0ckwave;Clarenz;BEAST;13:8;False;44:41;Monday, February 15th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/914267642?t=3h50m21s;
Defense;W;E-Xolos LAZER;Haven;E-Xolos LAZER;xander;Danielesflo;Sh0ckwave;Clarenz;BEAST;13:3;False;1:14:25;Monday, February 15th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/914267642?t=3h50m21s;
