starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Optix;Bind;Optix;andreewchl;ht;kraizzzz;MEIYO;sh0twell;6:13;False;33:27;Thursday, April 22nd, 12:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;url.net;
Attack;L;Optix;Ascent;Optix;andreewchl;ht;kraizzzz;MEIYO;sh0twell;8:13;False;35:24;Thursday, April 22nd, 12:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;url.net;
Attack;W;Motion Team;Bind;Decider;sh0twell;andreewchl;Tuli;kraizzzz;david;13:11;False;44:42;Wednesday, June 30th, 1:45 AM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://youtu.be/GcoJ5HKh-qE?t=10822;
Attack;L;KRÜ Esports;Ascent;Kaos Latin Gamers;kraizzzz;sh0twell;Tuli;david;andreewchl;10:13;False;45:38;Thursday, July 1st, 11:30 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;url.net;
Attack;L;KRÜ Esports;Split;Kaos Latin Gamers;kraizzzz;sh0twell;Tuli;david;andreewchl;6:13;False;34:40;Thursday, July 1st, 11:30 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;url.net;
Attack;W;Motion Team;Haven;Motion Team;sh0twell;david;andreewchl;kraizzzz;Tuli;13:11;False;45:14;Saturday, July 3rd, 12:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1074626441?t=3h24m12s;
Attack;W;Motion Team;Icebox;Motion Team;sh0twell;david;andreewchl;kraizzzz;Tuli;13:7;False;34:18;Saturday, July 3rd, 12:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1074626441?t=3h24m12s;
Defense;L;Australs;Ascent;Kaos Latin Gamers;sh0twell;andreewchl;kraizzzz;Tuli;david;10:13;False;46:33;Saturday, July 3rd, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1075661466?t=0h43m54s;
Attack;L;Australs;Split;Kaos Latin Gamers;sh0twell;andreewchl;kraizzzz;Tuli;david;2:13;False;30:30;Saturday, July 3rd, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1075661466?t=0h43m54s;
Attack;W;Meta Gaming;Haven;Decider;david;andreewchl;S4n71;conir;kraizzzz;16:14;True;1:01:09;Tuesday, July 20th, 11:15 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;https://www.twitch.tv/videos/1092701734?t=2h33m47s;
Defense;W;Motion Team;Breeze;Motion Team;david;conir;andreewchl;kraizzzz;S4n71;13:11;False;42:53;Friday, July 23rd, 12:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;https://www.twitch.tv/videos/1094792120?t=3h43m1s;
Defense;L;Motion Team;Icebox;Motion Team;david;conir;andreewchl;kraizzzz;S4n71;6:13;False;35:24;Friday, July 23rd, 12:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;https://www.twitch.tv/videos/1094792120?t=3h43m1s;
Defense;W;Motion Team;Haven;Motion Team;david;conir;andreewchl;S4n71;Tuli;13:9;False;39:26;Friday, July 23rd, 12:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;https://www.twitch.tv/videos/1094792120?t=3h43m1s;
Attack;W;9z Team;Ascent;Kaos Latin Gamers;david;S4n71;conir;andreewchl;kraizzzz;13:6;False;34:17;Sunday, July 25th, 12:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;https://www.twitch.tv/videos/1096867756?t=4h0m52s;
Attack;W;9z Team;Bind;Kaos Latin Gamers;david;S4n71;conir;andreewchl;kraizzzz;15:13;True;49:16;Sunday, July 25th, 12:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;https://www.twitch.tv/videos/1096867756?t=4h0m52s;
