starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;favela aimers;Ascent;DELIRAWOW;heat;rhamurti;fluyr;zam;BRNWOWZK1;8:13;False;43:48;Friday, January 29th, 10:00 PM CET;Chroma Cup;url.net;
Defense;L;favela aimers;Bind;DELIRAWOW;heat;rhamurti;fluyr;zam;BRNWOWZK1;10:13;False;42:02;Friday, January 29th, 10:00 PM CET;Chroma Cup;url.net;
Defense;L;Squad5;Ascent;Decider;fluyr;BRNWOWZK1;rhamurti;heat;zam;7:13;False;41:15;Sunday, January 31st, 1:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/894568399?t=2h44m20s;
Defense;L;Imperial Esports;Bind;Imperial Esports;rhamurti;heat;BRNWOWZK1;fluyr;zam;5:13;False;35:27;Tuesday, February 2nd, 1:30 AM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/897381582?t=0h50m11s;
Attack;L;Imperial Esports;Ascent;DELIRAWOW;rhamurti;heat;BRNWOWZK1;fluyr;zam;11:13;False;45:06;Tuesday, February 2nd, 1:30 AM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/897381582?t=0h50m11s;
Attack;W;Vammo E-Sports;Ascent;Vammo E-Sports;heat;zam;BRNWOWZK1;rhamurti;fluyr;13:3;False;29:53;Tuesday, February 9th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/907651077?t=0h26m32s;
Defense;W;Vammo E-Sports;Split;Vammo E-Sports;heat;zam;BRNWOWZK1;rhamurti;fluyr;13:4;False;34:02;Tuesday, February 9th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/907651077?t=0h26m32s;
Defense;L;B4 Esports;Haven;DELIRAWOW;heat;rhamurti;BRNWOWZK1;zam;fluyr;4:13;False;32:35;Wednesday, February 10th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/907651077?t=2h4m58s;
Attack;L;B4 Esports;Split;DELIRAWOW;heat;rhamurti;BRNWOWZK1;zam;fluyr;9:13;False;40:25;Wednesday, February 10th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/907651077?t=2h4m58s;
Attack;W;Stars Horizon;Ascent;Stars Horizon;BRNWOWZK1;heat;zam;fluyr;rhamurti;13:5;False;36:23;Wednesday, February 24th, 1:30 AM CET;Champions Tour Brazil Stage 1: Challengers 3;url.net;
Defense;L;Stars Horizon;Haven;Stars Horizon;BRNWOWZK1;heat;zam;fluyr;rhamurti;14:16;True;1:07:00;Wednesday, February 24th, 1:30 AM CET;Champions Tour Brazil Stage 1: Challengers 3;url.net;
Defense;W;Stars Horizon;Split;Stars Horizon;BRNWOWZK1;heat;zam;fluyr;rhamurti;13:3;False;29:53;Wednesday, February 24th, 1:30 AM CET;Champions Tour Brazil Stage 1: Challengers 3;url.net;
Attack;L;OSKARAVELHO;Ascent;DELIRAWOW;BRNWOWZK1;rhamurti;zam;heat;fluyr;4:13;False;29:34;Friday, February 26th, 10:00 PM CET;Chroma Cup #2;https://www.twitch.tv/videos/929464181?t=0h41m28s;
Defense;L;OSKARAVELHO;Icebox;DELIRAWOW;BRNWOWZK1;rhamurti;zam;heat;fluyr;11:13;False;44:53;Friday, February 26th, 10:00 PM CET;Chroma Cup #2;https://www.twitch.tv/videos/929464181?t=0h41m28s;
Defense;W;SLICK;Split;Decider;BRNWOWZK1;heat;zam;rhamurti;fluyr;13:8;False;43:58;Sunday, February 28th, 1:00 AM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/930939808?t=2h50m57s;
Attack;L;Sharks Esports;Ascent;DELIRAWOW;heat;BRNWOWZK1;rhamurti;zam;fluyr;6:13;False;40:58;Sunday, March 7th, 1:15 AM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/939715634?t=2h41m59s;
Defense;L;Sharks Esports;Haven;Sharks Esports;heat;BRNWOWZK1;rhamurti;zam;fluyr;13:15;True;1:03:25;Sunday, March 7th, 1:15 AM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/939715634?t=2h41m59s;
Defense;L;SLICK;Haven;DELIRAWOW;zam;rhamurti;BRNWOWZK1;heat;fluyr;11:13;False;47:53;Monday, March 8th, 1:10 AM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/941028077?t=2h37m11s;
Defense;L;SLICK;Ascent;SLICK;zam;rhamurti;BRNWOWZK1;heat;fluyr;6:13;False;46:17;Monday, March 8th, 1:10 AM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/941028077?t=2h37m11s;
Defense;W;4 lixo + Nikinho;Haven;4 lixo + Nikinho;tteuw;zam;BRNWOWZK1;francez;souzA;13:10;False;43:28;Wednesday, March 24th, 10:00 PM CET;Champions Tour Brazil Stage 2: Challengers 1;url.net;
Attack;W;4 lixo + Nikinho;Ascent;4 lixo + Nikinho;tteuw;zam;BRNWOWZK1;francez;souzA;17:15;True;1:04:00;Wednesday, March 24th, 10:00 PM CET;Champions Tour Brazil Stage 2: Challengers 1;url.net;
Attack;L;Sharks Esports;Bind;DELIRAWOW;tteuw;francez;BALEROSTYLE;zam;BRNWOWZK1;8:13;False;33:51;Thursday, March 25th, 12:30 AM CET;Champions Tour Brazil Stage 2: Challengers 1;url.net;
Defense;L;Sharks Esports;Haven;DELIRAWOW;tteuw;francez;BALEROSTYLE;zam;BRNWOWZK1;5:13;False;32:51;Thursday, March 25th, 12:30 AM CET;Champions Tour Brazil Stage 2: Challengers 1;url.net;
Attack;L;Stars Horizon;Ascent;Stars Horizon;fluyr;BELKY;francez;furq;Enjoy;12:14;True;59:11;Tuesday, April 13th, 11:00 PM CEST;Champions Tour Brazil Stage 2: Challengers 3;url.net;
Defense;L;Stars Horizon;Split;Stars Horizon;fluyr;BELKY;francez;furq;Enjoy;11:13;False;50:54;Tuesday, April 13th, 11:00 PM CEST;Champions Tour Brazil Stage 2: Challengers 3;url.net;
Defense;L;RevoadaVLR;Icebox;DELIRAWOW;BRNWOWZK1;furq;Tooug;JotaM;fluyr;4:13;False;38:25;Wednesday, June 16th, 11:00 PM CEST;Chroma Cup #6;https://www.twitch.tv/videos/1058325036?t=0h15m20s;
Defense;L;RevoadaVLR;Bind;DELIRAWOW;BRNWOWZK1;furq;Tooug;JotaM;fluyr;4:13;False;31:58;Wednesday, June 16th, 11:00 PM CEST;Chroma Cup #6;https://www.twitch.tv/videos/1058325036?t=0h15m20s;
