starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;down bad;Haven;down bad;svL;Cryocells;Nurfed;koalanoob;In0X;13:11;False;45:38;Wednesday, January 27th, 4:05 AM CET;WSOE Online V;https://www.twitch.tv/videos/889320680?t=4h19m10s;
Attack;W;down bad;Ascent;Big Frames;svL;Cryocells;Nurfed;koalanoob;In0X;13:9;False;42:09;Wednesday, January 27th, 4:05 AM CET;WSOE Online V;https://www.twitch.tv/videos/889320680?t=4h19m10s;
Attack;L;Immortals;Haven;Big Frames;koalanoob;svL;Nurfed;In0X;Cryocells;12:14;True;47:56;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;L;Immortals;Ascent;Big Frames;koalanoob;svL;Nurfed;In0X;Cryocells;2:13;False;29:51;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Attack;L;Dignitas;Haven;Dignitas;svL;In0X;Cryocells;koalanoob;Nurfed;4:13;False;28:46;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;Dignitas;Ascent;Dignitas;svL;In0X;Cryocells;koalanoob;Nurfed;1:13;False;24:01;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;Knights;Haven;Decider;instinct;dev;Welshy;shawn;intox;5:13;False;33:13;Tuesday, April 20th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 3;url.net;
Attack;L;Renegades;Haven;Big Frames;dev;intox;Welshy;shawn;instinct;6:13;False;36:55;Tuesday, April 20th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 3;url.net;
Defense;L;Renegades;Icebox;Renegades;dev;intox;Welshy;shawn;instinct;8:13;False;45:17;Tuesday, April 20th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 3;url.net;
Defense;L;Teal Seam;Split;Decider;Welshy;instinct;intox;renz;dev;6:13;False;34:35;Tuesday, May 18th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 6;url.net;
Attack;L;Resonate;Ascent;Big Frames;dev;instinct;intox;Welshy;renz;11:13;False;42:25;Tuesday, May 18th, 1:30 AM CEST;Nerd Street Gamers Summer Championship - Open 6;url.net;
Defense;L;Resonate;Split;Big Frames;dev;instinct;intox;Welshy;renz;4:13;False;31:13;Tuesday, May 18th, 1:30 AM CEST;Nerd Street Gamers Summer Championship - Open 6;url.net;
Attack;W;Resonate;Haven;Decider;instinct;Nurfed;intox;renz;Welshy;13:8;False;38:54;Tuesday, July 20th, 1:00 AM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Defense;W;HorizonGG;Ascent;Big Frames;instinct;intox;Nurfed;renz;Welshy;13:3;False;32:08;Tuesday, July 20th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Attack;L;HorizonGG;Haven;Big Frames;instinct;intox;Nurfed;renz;Welshy;9:13;False;40:37;Tuesday, July 20th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Attack;W;HorizonGG;Icebox;Big Frames;instinct;intox;Nurfed;renz;Welshy;13:2;False;26:58;Tuesday, July 20th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Defense;L;Ghost Gaming;Split;Big Frames;Nurfed;instinct;renz;intox;Welshy;8:13;False;44:48;Tuesday, July 20th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Attack;L;Ghost Gaming;Haven;Big Frames;Nurfed;instinct;renz;intox;Welshy;8:13;False;41:03;Tuesday, July 20th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
