starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;ShanXi Gaming;Haven;ShanXi Gaming;ZmjjKK;nobody;TryTryz;LuoK1ng;sword9;13:6;False;36:56;Saturday, July 17th, 2:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1089378296?t=3h49m38s;
Defense;L;Totoro Gaming;Ascent;Totoro Gaming;ZmjjKK;LuoK1ng;nobody;sword9;TryTryz;11:13;False;48:59;Thursday, July 22nd, 11:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1094421231?t=00h31m15s;
Attack;L;Totoro Gaming;Split;Totoro Gaming;ZmjjKK;LuoK1ng;nobody;sword9;TryTryz;12:14;True;1:00:49;Thursday, July 22nd, 11:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1094421231?t=00h31m15s;
Attack;W;Underdog;Ascent;Underdog;ZmjjKK;nobody;TryTryz;sword9;LuoK1ng;13:5;False;31:54;Friday, July 23rd, 2:15 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1095455287?t=3h30m13s;
Attack;W;Underdog;Haven;Underdog;ZmjjKK;nobody;TryTryz;sword9;LuoK1ng;13:2;False;25:18;Friday, July 23rd, 2:15 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1095573012;
Defense;L;Tales of Eastern;Icebox;Tales of Eastern;nobody;ZmjjKK;sword9;TryTryz;LuoK1ng;10:13;False;43:49;Saturday, July 24th, 12:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1096424727?t=04h12m00s;
Attack;W;Tales of Eastern;Ascent;LIZHI;nobody;ZmjjKK;sword9;TryTryz;LuoK1ng;13:11;False;44:36;Saturday, July 24th, 12:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1096424727?t=04h12m00s;
Defense;L;Tales of Eastern;Split;Tales of Eastern;nobody;ZmjjKK;sword9;TryTryz;LuoK1ng;9:13;False;38:04;Saturday, July 24th, 12:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1096424727?t=04h12m00s;
Attack;W;Shenzhen NTER;Ascent;Shenzhen NTER;nobody;LuoK1ng;ZmjjKK;TryTryz;sword9;13:5;False;34:47;Thursday, August 5th, 8:00 AM CEST;Energy Vision;url.net;
Defense;L;Shenzhen NTER;Split;Shenzhen NTER;nobody;LuoK1ng;ZmjjKK;TryTryz;sword9;10:13;False;48:16;Thursday, August 5th, 8:00 AM CEST;Energy Vision;url.net;
Defense;L;Shenzhen NTER;Icebox;Shenzhen NTER;nobody;LuoK1ng;ZmjjKK;TryTryz;sword9;10:13;False;46:26;Thursday, August 5th, 8:00 AM CEST;Energy Vision;url.net;
Defense;W;MAX Esports;Split;MAX Esports;nobody;ZmjjKK;LuoK1ng;TryTryz;sword9;13:7;False;40:12;Thursday, August 5th, 2:00 PM CEST;Energy Vision;url.net;
Attack;L;MAX Esports;Ascent;MAX Esports;nobody;ZmjjKK;LuoK1ng;TryTryz;sword9;10:13;False;48:26;Thursday, August 5th, 2:00 PM CEST;Energy Vision;url.net;
Defense;W;MAX Esports;Bind;MAX Esports;nobody;ZmjjKK;LuoK1ng;TryTryz;sword9;13:7;False;41:05;Thursday, August 5th, 2:00 PM CEST;Energy Vision;url.net;
Defense;L;Tales of Eastern;Bind;LIZHI;sword9;nobody;LuoK1ng;TryTryz;ZmjjKK;6:13;False;33:15;Saturday, August 7th, 8:00 AM CEST;Energy Vision;url.net;
Attack;W;Tales of Eastern;Ascent;LIZHI;sword9;nobody;LuoK1ng;TryTryz;ZmjjKK;13:10;False;41:02;Saturday, August 7th, 8:00 AM CEST;Energy Vision;url.net;
Attack;L;Tales of Eastern;Haven;LIZHI;sword9;nobody;LuoK1ng;TryTryz;ZmjjKK;11:13;False;48:26;Saturday, August 7th, 8:00 AM CEST;Energy Vision;url.net;
Defense;W;Number One Player;Haven;Number One Player;nobody;LuoK1ng;TryTryz;sword9;ZmjjKK;13:5;False;41:14;Wednesday, August 11th, 8:00 AM CEST;Energy Vision;url.net;
Defense;L;Number One Player;Breeze;Number One Player;nobody;LuoK1ng;TryTryz;sword9;ZmjjKK;11:13;False;45:25;Wednesday, August 11th, 8:00 AM CEST;Energy Vision;url.net;
Attack;W;Number One Player;Split;Number One Player;nobody;LuoK1ng;TryTryz;sword9;ZmjjKK;13:4;False;31:48;Wednesday, August 11th, 8:00 AM CEST;Energy Vision;url.net;
Attack;L;EDward Gaming;Haven;LIZHI;nobody;TryTryz;LuoK1ng;ZmjjKK;sword9;5:13;False;36:45;Friday, August 13th, 8:00 AM CEST;Energy Vision;url.net;
Attack;W;EDward Gaming;Split;LIZHI;nobody;TryTryz;LuoK1ng;ZmjjKK;sword9;14:12;True;1:00:51;Friday, August 13th, 8:00 AM CEST;Energy Vision;url.net;
Defense;W;EDward Gaming;Bind;LIZHI;nobody;TryTryz;LuoK1ng;ZmjjKK;sword9;17:15;True;1:02:49;Friday, August 13th, 8:00 AM CEST;Energy Vision;url.net;
Defense;L;Tales of Eastern;Bind;Tales of Eastern;TryTryz;nobody;ZmjjKK;LuoK1ng;sword9;2:13;False;28:33;Saturday, August 14th, 11:00 AM CEST;Energy Vision;url.net;
Attack;L;Tales of Eastern;Ascent;Tales of Eastern;TryTryz;nobody;ZmjjKK;LuoK1ng;sword9;10:13;False;49:53;Saturday, August 14th, 11:00 AM CEST;Energy Vision;url.net;
