starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Wygers Argentina;Ascent;Wygers Argentina;leobas;NagZ;Klaus;Mazino;akz;10:13;False;43:25;Friday, March 26th, 11:00 PM CET;Aorus League - LAS #2;https://www.twitch.tv/videos/964274102?t=0h20m3s;
Attack;W;Wygers Argentina;Haven;Wygers Argentina;leobas;NagZ;Klaus;Mazino;akz;13:6;False;31:08;Friday, March 26th, 11:00 PM CET;Aorus League - LAS #2;https://www.twitch.tv/videos/964274102?t=0h20m3s;
Defense;W;Wygers Argentina;Icebox;Wygers Argentina;leobas;NagZ;Klaus;Mazino;akz;13:3;False;27:52;Friday, March 26th, 11:00 PM CET;Aorus League - LAS #2;https://www.twitch.tv/videos/964274102?t=0h20m3s;
Defense;W;DKS Esports;Ascent;Decider;delz1k;Klaus;Mazino;NagZ;Seraph;13:10;False;54:21;Wednesday, April 7th, 1:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 1;url.net;
Defense;W;9z Team;Haven;9z Team;NagZ;Seraph;Mazino;delz1k;Klaus;13:8;False;39:09;Wednesday, April 7th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;url.net;
Attack;W;9z Team;Ascent;9z Team;NagZ;Seraph;Mazino;delz1k;Klaus;14:12;True;53:06;Wednesday, April 7th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;url.net;
Defense;W;Kaos Latin Gamers;Ascent;Kaos Latin Gamers;Klaus;delz1k;NagZ;Mazino;Seraph;13:0;False;31:12;Thursday, April 8th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/980158474?t=0h42m33s;
Attack;W;Kaos Latin Gamers;Haven;KRÜ Esports;Klaus;delz1k;NagZ;Mazino;Seraph;13:4;False;31:23;Thursday, April 8th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/980158474?t=0h42m33s;
Attack;W;9z Team;Icebox;KRÜ Esports;Klaus;Seraph;NagZ;delz1k;Mazino;13:9;False;42:27;Sunday, April 11th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/984002205?t=0h39m36s;
Attack;W;9z Team;Split;KRÜ Esports;Klaus;Seraph;NagZ;delz1k;Mazino;13:9;False;46:10;Sunday, April 11th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/984002205?t=0h39m36s;
Defense;W;Meta Gaming;Haven;Meta Gaming;NagZ;Mazino;Klaus;Seraph;delz1k;13:5;False;32:02;Tuesday, April 27th, 8:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1002808837?t=0h38m50s;
Attack;W;Meta Gaming;Ascent;KRÜ Esports;NagZ;Mazino;Klaus;Seraph;delz1k;13:3;False;29:10;Tuesday, April 27th, 8:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1002808837?t=0h38m50s;
Defense;W;9z Team;Haven;9z Team;Seraph;Klaus;NagZ;Mazino;delz1k;13:8;False;39:30;Wednesday, April 28th, 8:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1003942150?t=0h36m38s;
Attack;W;9z Team;Ascent;KRÜ Esports;Seraph;Klaus;NagZ;Mazino;delz1k;13:2;False;31:13;Wednesday, April 28th, 8:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1003942150?t=0h36m38s;
Attack;W;9z Team;Bind;KRÜ Esports;NagZ;Mazino;Klaus;Seraph;delz1k;13:9;False;42:23;Thursday, April 29th, 8:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005079530?t=0h37m33s;
Defense;L;9z Team;Haven;KRÜ Esports;NagZ;Mazino;Klaus;Seraph;delz1k;10:13;False;45:09;Thursday, April 29th, 8:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005079530?t=0h37m33s;
Defense;W;9z Team;Ascent;9z Team;NagZ;Mazino;Klaus;Seraph;delz1k;13:9;False;45:25;Thursday, April 29th, 8:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005079530?t=0h37m33s;
Defense;W;9z Team;Split;9z Team;NagZ;Mazino;Klaus;Seraph;delz1k;13:4;False;32:29;Thursday, April 29th, 8:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005079530?t=0h37m33s;
Defense;W;INFINITY;Haven;KRÜ Esports;delz1k;NagZ;Seraph;Klaus;Mazino;13:9;False;49:21;Wednesday, May 12th, 11:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1020340508?t=1h16m0s;
Defense;W;INFINITY;Ascent;INFINITY;delz1k;NagZ;Seraph;Klaus;Mazino;13:6;False;48:36;Wednesday, May 12th, 11:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1020340508?t=1h16m0s;
Attack;L;INFINITY;Bind;KRÜ Esports;delz1k;NagZ;Seraph;Klaus;Mazino;5:13;False;38:14;Wednesday, May 12th, 11:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1020340508?t=1h16m0s;
Defense;W;INFINITY;Split;INFINITY;delz1k;NagZ;Seraph;Klaus;Mazino;13:1;False;28:56;Wednesday, May 12th, 11:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1020340508?t=1h16m0s;
Defense;L;FNATIC;Haven;KRÜ Esports;Mazino;Klaus;NagZ;Seraph;delz1k;5:13;False;43:54;Monday, May 24th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1033652311?t=0h49m32s;
Defense;L;FNATIC;Icebox;FNATIC;Mazino;Klaus;NagZ;Seraph;delz1k;4:13;False;36:09;Monday, May 24th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/4mKvPxgEByg?t=2148;
Defense;W;Sharks Esports;Icebox;KRÜ Esports;Seraph;NagZ;delz1k;Mazino;Klaus;13:5;False;55:40;Wednesday, May 26th, 7:20 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1035829625?t=2h49m24s;
Defense;W;Sharks Esports;Bind;Sharks Esports;Seraph;NagZ;delz1k;Mazino;Klaus;13:6;False;40:21;Wednesday, May 26th, 7:20 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/poTL_1Ipj5k?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=622;
Attack;L;Team Liquid;Split;KRÜ Esports;Mazino;Klaus;delz1k;Seraph;NagZ;2:13;False;31:04;Thursday, May 27th, 10:45 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1036923525?t=6h25m25s;
Defense;L;Team Liquid;Ascent;Team Liquid;Mazino;Klaus;delz1k;Seraph;NagZ;9:13;False;52:24;Thursday, May 27th, 10:45 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/WHqsurQiP2Y?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=916;
Attack;W;Velox;Split;Decider;NagZ;keznit;Klaus;Mazino;delz1k;13:2;False;29:18;Wednesday, June 30th, 12:30 AM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://youtu.be/GcoJ5HKh-qE?t=7332;
Defense;W;Kaos Latin Gamers;Ascent;Kaos Latin Gamers;keznit;Mazino;Klaus;NagZ;delz1k;13:10;False;45:38;Thursday, July 1st, 11:30 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;url.net;
Defense;W;Kaos Latin Gamers;Split;Kaos Latin Gamers;keznit;Mazino;Klaus;NagZ;delz1k;13:6;False;34:40;Thursday, July 1st, 11:30 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;url.net;
Attack;W;9z Team;Icebox;KRÜ Esports;keznit;Klaus;Mazino;NagZ;delz1k;13:5;False;34:59;Saturday, July 3rd, 11:15 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1075661466?t=2h47m38s;
Attack;W;9z Team;Bind;KRÜ Esports;keznit;Klaus;Mazino;NagZ;delz1k;13:3;False;35:18;Saturday, July 3rd, 11:15 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1075661466?t=2h47m38s;
Defense;L;9z Team;Haven;9z Team;Mazino;Klaus;delz1k;keznit;NagZ;9:13;False;42:19;Tuesday, August 3rd, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1106995595?t=01h04m38s;
Defense;W;9z Team;Split;KRÜ Esports;Mazino;Klaus;delz1k;keznit;NagZ;13:2;False;25:40;Tuesday, August 3rd, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1106995595?t=01h04m38s;
Attack;W;9z Team;Bind;KRÜ Esports;Mazino;Klaus;delz1k;keznit;NagZ;13:11;False;43:30;Tuesday, August 3rd, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1106995595?t=01h04m38s;
Defense;W;Australs;Icebox;Australs;NagZ;Mazino;keznit;Klaus;delz1k;13:7;False;36:49;Wednesday, August 4th, 10:30 PM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://youtu.be/MTU31WZkH0c?t=9577;
Defense;W;Australs;Bind;Australs;NagZ;Mazino;keznit;Klaus;delz1k;14:12;True;56:29;Wednesday, August 4th, 10:30 PM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://youtu.be/MTU31WZkH0c?t=9577;
Defense;W;Six Karma;Bind;KRÜ Esports;Mazino;keznit;NagZ;Klaus;delz1k;13:6;False;42:15;Wednesday, August 18th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1122266916?t=0h15m37s;
Defense;W;Six Karma;Breeze;KRÜ Esports;Mazino;keznit;NagZ;Klaus;delz1k;13:7;False;52:33;Wednesday, August 18th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1122266916?t=0h15m37s;
Defense;W;Australs;Bind;Australs;Klaus;keznit;delz1k;Mazino;NagZ;13:8;False;48:08;Thursday, August 19th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1123246715?t=1h7m1s;
Defense;L;Australs;Split;Australs;Klaus;keznit;delz1k;Mazino;NagZ;5:13;False;39:20;Thursday, August 19th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1123246715?t=1h7m1s;
Attack;L;Australs;Breeze;Australs;Klaus;keznit;delz1k;Mazino;NagZ;10:13;False;55:56;Thursday, August 19th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1123246715?t=1h7m1s;
Defense;W;Six Karma;Haven;Six Karma;Klaus;NagZ;delz1k;Mazino;keznit;13:5;False;38:35;Friday, August 20th, 12:30 AM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1123246715?t=4h33m48s;
Defense;W;Six Karma;Icebox;Six Karma;Klaus;NagZ;delz1k;Mazino;keznit;13:2;False;28:00;Friday, August 20th, 12:30 AM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1123246715?t=4h33m48s;
Attack;W;Australs;Haven;KRÜ Esports;NagZ;Mazino;Klaus;delz1k;keznit;13:11;False;48:23;Friday, August 20th, 11:00 PM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1124368260?t=0h50m2s;
Defense;W;Australs;Ascent;KRÜ Esports;NagZ;Mazino;Klaus;delz1k;keznit;13:4;False;33:33;Friday, August 20th, 11:00 PM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1124368260?t=0h50m2s;
Attack;W;Australs;Bind;KRÜ Esports;NagZ;Mazino;Klaus;delz1k;keznit;13:10;False;56:59;Friday, August 20th, 11:00 PM CEST;Champions Tour LATAM Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1124368260?t=0h50m2s;
Defense;W;ZETA DIVISION;Ascent;KRÜ Esports;delz1k;keznit;Klaus;Mazino;NagZ;13:8;False;42:42;Sunday, September 12th, 3:00 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://www.twitch.tv/videos/1146518904?t=1h12m48s;
Defense;L;ZETA DIVISION;Split;ZETA DIVISION;delz1k;keznit;Klaus;Mazino;NagZ;5:13;False;43:40;Sunday, September 12th, 3:00 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://youtu.be/WON0pRgpDc0?list=PLMJ9cfx_WDdzEiwG1GgE4YQWw0m3yQDiw&t=2347;
Defense;W;ZETA DIVISION;Bind;KRÜ Esports;delz1k;keznit;Klaus;Mazino;NagZ;13:7;False;48:36;Sunday, September 12th, 3:00 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://youtu.be/AMWsVakWCjI?list=PLMJ9cfx_WDdzEiwG1GgE4YQWw0m3yQDiw&t=554;
Attack;L;Envy;Icebox;KRÜ Esports;NagZ;Mazino;Klaus;keznit;delz1k;9:13;False;49:51;Monday, September 13th, 3:00 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://www.twitch.tv/videos/1147490422?t=1h11m39s;
Defense;L;Envy;Ascent;Envy;NagZ;Mazino;Klaus;keznit;delz1k;2:13;False;34:49;Monday, September 13th, 3:00 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://youtu.be/WOKy9ANsI4A?list=PLMJ9cfx_WDdzEiwG1GgE4YQWw0m3yQDiw&t=2174;
Defense;W;Keyd Stars;Split;Keyd Stars;keznit;Klaus;Mazino;NagZ;delz1k;13:11;False;1:03:07;Wednesday, September 15th, 9:50 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://www.twitch.tv/videos/1149339082?t=8h2m38s;
Attack;W;Keyd Stars;Haven;KRÜ Esports;keznit;Klaus;Mazino;NagZ;delz1k;13:11;False;53:29;Wednesday, September 15th, 9:50 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://youtu.be/dEwDGQH-2T4?list=PLMJ9cfx_WDdzEiwG1GgE4YQWw0m3yQDiw&t=2539;
Attack;L;G2 Esports;Haven;KRÜ Esports;NagZ;delz1k;keznit;Klaus;Mazino;7:13;False;48:05;Friday, September 17th, 4:35 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://www.twitch.tv/videos/1151154588?t=4h45m34s;
Defense;L;G2 Esports;Icebox;G2 Esports;NagZ;delz1k;keznit;Klaus;Mazino;9:13;False;50:44;Friday, September 17th, 4:35 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://youtu.be/D7BGs7Q2s6Q?t=1468;
