starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Team SMG;Bind;Decider;YESicaN;FOG;Rambut4n;kun1412;Hyzee;5:13;False;34:29;Wednesday, December 23rd, 1:45 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/847223361?t=4h20m55s;
Defense;L;Attack All Around;Bind;Decider;YESicaN;Rambut4n;kun1412;FOG;Hyzee;3:13;False;25:57;Friday, December 25th, 11:15 AM CET;AE League: Conqueror;https://www.twitch.tv/videos/849260768?t=1h50m33s;
Defense;L;Team SHIFT;Split;Decider;YESicaN;Hyzee;FOG;kun1412;Rambut4n;8:13;False;45:26;Saturday, December 26th, 11:15 AM CET;AE League: Conqueror;https://www.twitch.tv/videos/850233216?t=0h33m22s;
Defense;W;DreamSeller;Ascent;Decider;Hyzee;Rambut4n;FOG;YESicaN;kun1412;13:5;False;26:28;Monday, December 28th, 11:15 AM CET;AE League: Conqueror;https://www.twitch.tv/videos/852545429?t=1h34m21s;
Defense;L;NXL LIGAGAME;Bind;Decider;Hyzee;FOG;Rambut4n;kun1412;YESicaN;2:13;False;23:58;Tuesday, December 29th, 11:15 AM CET;AE League: Conqueror;https://www.twitch.tv/videos/853761807?t=1h44m28s;
Defense;L;ArkAngel;Split;ArkAngel;Hyzee;FOG;Rambut4n;YESicaN;SonKeke;7:13;False;41:19;Tuesday, February 23rd, 3:30 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/925432361?t=0h13m18s;
Attack;W;ArkAngel;Haven;DivisionX Gaming;Hyzee;FOG;Rambut4n;YESicaN;SonKeke;13:3;False;32:49;Tuesday, February 23rd, 3:30 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/925432361?t=0h13m18s;
Attack;W;ArkAngel;Bind;DivisionX Gaming;Hyzee;FOG;Rambut4n;YESicaN;SonKeke;13:9;False;46:03;Tuesday, February 23rd, 3:30 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/925432361?t=0h13m18s;
Attack;W;Paper Rex;Haven;Paper Rex;FOG;YESicaN;Rambut4n;Hyzee;SonKeke;13:10;False;51:18;Thursday, February 25th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/927721866?t=3h11m31s;
Defense;L;Paper Rex;Icebox;Paper Rex;FOG;YESicaN;Rambut4n;Hyzee;SonKeke;8:13;False;45:31;Thursday, February 25th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/927721866?t=3h11m31s;
Defense;W;Paper Rex;Split;Paper Rex;FOG;YESicaN;Rambut4n;Hyzee;SonKeke;16:14;True;1:26:50;Thursday, February 25th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/927721866?t=3h11m31s;
Defense;L;NG.Black;Bind;DivisionX Gaming;YESicaN;Hyzee;FOG;SonKeke;Rambut4n;10:13;False;44:23;Monday, March 1st, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/932834304?t=0h17m35s;
Attack;W;NG.Black;Haven;DivisionX Gaming;YESicaN;Hyzee;FOG;SonKeke;Rambut4n;13:6;False;35:31;Monday, March 1st, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/932834304?t=0h17m35s;
Attack;W;NG.Black;Ascent;DivisionX Gaming;YESicaN;Hyzee;FOG;SonKeke;Rambut4n;13:8;False;41:02;Monday, March 1st, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/932834304?t=0h17m35s;
Attack;W;NG.Black;Haven;DivisionX Gaming;FOG;Hyzee;YESicaN;Rambut4n;SonKeke;13:6;False;41:46;Tuesday, March 9th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/942755109?t=3h6m24s;
Defense;L;NG.Black;Split;NG.Black;FOG;Hyzee;YESicaN;Rambut4n;SonKeke;6:13;False;47:15;Tuesday, March 9th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/942755109?t=3h6m24s;
Defense;L;NG.Black;Bind;NG.Black;FOG;Hyzee;YESicaN;Rambut4n;SonKeke;2:13;False;31:30;Tuesday, March 9th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/942755109?t=3h6m24s;
Attack;W;Timing Monster Gaming;Haven;DivisionX Gaming;Hyzee;FOG;YESicaN;Rambut4n;SonKeke;13:7;False;35:48;Wednesday, March 10th, 12:00 PM CET;eFire Master League #1 Asia;url.net;
Defense;L;Timing Monster Gaming;Ascent;DivisionX Gaming;Hyzee;FOG;YESicaN;Rambut4n;SonKeke;10:13;False;46:09;Wednesday, March 10th, 12:00 PM CET;eFire Master League #1 Asia;url.net;
Defense;W;Timing Monster Gaming;Bind;DivisionX Gaming;Hyzee;FOG;YESicaN;Rambut4n;SonKeke;13:8;False;40:19;Wednesday, March 10th, 12:00 PM CET;eFire Master League #1 Asia;url.net;
Attack;L;No Hope Gaming;Haven;No Hope Gaming;SonKeke;Rambut4n;FOG;Hyzee;YESicaN;11:13;False;48:38;Wednesday, April 21st, 12:00 PM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Defense;L;No Hope Gaming;Bind;No Hope Gaming;SonKeke;Rambut4n;FOG;Hyzee;YESicaN;10:13;False;42:32;Wednesday, April 21st, 12:00 PM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Attack;W;Kantic Gaming;Split;Kantic Gaming;FOG;Hyzee;gin;SonKeke;Rambut4n;13:6;False;38:11;Thursday, April 22nd, 2:00 PM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Defense;W;Kantic Gaming;Ascent;Kantic Gaming;FOG;Hyzee;gin;SonKeke;Rambut4n;13:7;False;37:16;Thursday, April 22nd, 2:00 PM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Defense;L;FEARUS;Ascent;FEARUS;Hyzee;FOG;YESicaN;SonKeke;Rambut4n;8:13;False;53:21;Friday, April 23rd, 12:00 PM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Defense;L;FEARUS;Haven;DivisionX Gaming;Hyzee;FOG;YESicaN;SonKeke;Rambut4n;13:15;True;51:25;Friday, April 23rd, 12:00 PM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Defense;W;Vorpal Sword;Split;Decider;FOG;gin;Rambut4n;SonKeke;Hyzee;13:2;False;24:49;Saturday, May 8th, 11:00 AM CEST;ROG x ThinkPro Valorant Championship;url.net;
Defense;L;EGO;Bind;Decider;gin;Hyzee;YESicaN;FOG;SonKeke;8:13;False;41:07;Saturday, May 8th, 12:00 PM CEST;ROG x ThinkPro Valorant Championship;url.net;
Defense;W;Sneaker Daily Meloner;Haven;Decider;gin;Hyzee;YESicaN;FOG;Rambut4n;13:4;False;27:09;Saturday, May 8th, 1:00 PM CEST;ROG x ThinkPro Valorant Championship;url.net;
Attack;L;Steal Your Glory;Split;Decider;gin;Rambut4n;Hyzee;FOG;SonKeke;9:13;False;45:26;Sunday, May 9th, 11:00 AM CEST;ROG x ThinkPro Valorant Championship;url.net;
Attack;L;Steal Your Glory;Split;Steal Your Glory;gin;FOG;Hyzee;FrostLi;Rambut4n;3:13;False;30:42;Wednesday, June 9th, 4:00 PM CEST;SteelSeries Prime Tournament: Vietnam;url.net;
Defense;W;Steal Your Glory;Icebox;Steal Your Glory;gin;Hyzee;FrostLi;Rambut4n;toanbanhay;13:8;False;50:18;Wednesday, June 9th, 4:00 PM CEST;SteelSeries Prime Tournament: Vietnam;url.net;
Attack;L;Steal Your Glory;Ascent;Steal Your Glory;gin;FOG;FrostLi;Rambut4n;toanbanhay;5:13;False;30:43;Wednesday, June 9th, 4:00 PM CEST;SteelSeries Prime Tournament: Vietnam;url.net;
Attack;W;EGO;Icebox;EGO;SonKeke;Hyzee;Rambut4n;YESicaN;gin;13:2;False;41:06;Friday, July 9th, 3:30 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Defense;W;EGO;Bind;EGO;SonKeke;Rambut4n;YESicaN;gin;FOG;13:3;False;29:52;Friday, July 9th, 3:30 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Defense;W;CERBERUS Esports;Ascent;DivisionX Gaming;Hyzee;Rambut4n;FOG;SonKeke;gin;13:8;False;43:48;Saturday, July 10th, 10:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Defense;W;CERBERUS Esports;Icebox;DivisionX Gaming;Hyzee;Rambut4n;FOG;SonKeke;gin;13:6;False;31:45;Saturday, July 10th, 10:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Defense;W;CERBERUS Esports;Icebox;CERBERUS Esports;YESicaN;Hyzee;Rambut4n;SonKeke;gin;13:10;False;56:21;Sunday, July 11th, 2:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Attack;W;CERBERUS Esports;Ascent;CERBERUS Esports;YESicaN;Hyzee;Rambut4n;SonKeke;gin;13:6;False;49:54;Sunday, July 11th, 2:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Defense;L;Steal Your Glory;Bind;DivisionX Gaming;gin;Rambut4n;SonKeke;FOG;YESicaN;11:13;False;48:09;Sunday, July 11th, 4:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Attack;L;Steal Your Glory;Icebox;DivisionX Gaming;gin;Rambut4n;SonKeke;YESicaN;Hyzee;5:13;False;32:01;Sunday, July 11th, 4:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Defense;L;Steal Your Glory;Breeze;DivisionX Gaming;gin;Rambut4n;FOG;YESicaN;Hyzee;4:13;False;29:30;Sunday, July 11th, 4:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Attack;W;TiAMAT;Breeze;DivisionX Gaming;gin;YESicaN;Rambut4n;Hyzee;FOG;13:4;False;34:46;Thursday, July 22nd, 1:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;W;TiAMAT;Bind;DivisionX Gaming;gin;YESicaN;Rambut4n;FOG;SonKeke;13:0;False;22:34;Thursday, July 22nd, 1:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Defense;L;Fancy United Esports;Haven;DivisionX Gaming;YESicaN;SonKeke;Rambut4n;gin;Hyzee;14:16;True;1:06:28;Friday, July 23rd, 3:15 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Defense;L;Fancy United Esports;Icebox;DivisionX Gaming;YESicaN;SonKeke;Rambut4n;gin;Hyzee;7:13;False;39:22;Friday, July 23rd, 3:15 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Defense;W;EGO;Bind;EGO;YESicaN;FOG;SonKeke;Rambut4n;gin;13:2;False;30:49;Saturday, July 24th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Defense;L;EGO;Breeze;DivisionX Gaming;YESicaN;FOG;Rambut4n;gin;Hyzee;7:13;False;37:31;Saturday, July 24th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;W;EGO;Split;EGO;YESicaN;FOG;SonKeke;Rambut4n;gin;13:11;False;45:49;Saturday, July 24th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;L;CERBERUS Esports;Bind;DivisionX Gaming;SonKeke;Rambut4n;YESicaN;FOG;12:14;True;1:01:16;Sunday, July 25th, 2:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Defense;L;CERBERUS Esports;Breeze;CERBERUS Esports;SonKeke;Rambut4n;YESicaN;FOG;gin;8:13;False;47:51;Sunday, July 25th, 2:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Defense;L;FEARUS;Bind;FEARUS;YESicaN;SonKeke;gin;Rambut4n;Hyzee;9:13;False;44:53;Thursday, August 5th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;W;FEARUS;Icebox;DivisionX Gaming;YESicaN;SonKeke;gin;Rambut4n;Hyzee;13:4;False;44:29;Thursday, August 5th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Attack;L;FEARUS;Haven;DivisionX Gaming;YESicaN;SonKeke;gin;Rambut4n;Hyzee;9:13;False;45:08;Thursday, August 5th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;W;Dominus Esports;Ascent;Dominus Esports;YESicaN;gin;Hyzee;SonKeke;Rambut4n;13:4;False;29:42;Friday, August 6th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 3;https://www.youtube.com/watch?v=NAXKsC8RBDM&list=PLwqsbe7cBAGpyUJAwd6MuVkKsgR9eZNBt&index=10;
Defense;W;Dominus Esports;Icebox;Dominus Esports;YESicaN;gin;Hyzee;SonKeke;Rambut4n;13:3;False;29:33;Friday, August 6th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 3;https://www.youtube.com/watch?v=Myn08BcHTDs&list=PLwqsbe7cBAGpyUJAwd6MuVkKsgR9eZNBt&index=9;
Defense;L;Fancy United Esports;Haven;Fancy United Esports;Rambut4n;YESicaN;gin;SonKeke;Hyzee;5:13;False;40:03;Saturday, August 7th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;L;Fancy United Esports;Icebox;DivisionX Gaming;Rambut4n;YESicaN;gin;SonKeke;Hyzee;2:13;False;32:17;Saturday, August 7th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
