starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Gen.G;Ascent;Gen.G;ALEKSANDAR;Shawn12590;Temperature;FIEND;Rebo;13:8;False;45:18;Sunday, October 18th, 7:00 PM CEST;Renegades x NSG Invitational;url.net;
Attack;W;Andbox;Haven;Moon Raccoons;Temperature;ALEKSANDAR;Shawn12590;Rebo;FIEND;13:9;False;37:19;Sunday, October 18th, 9:45 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774388876?t=3h4m10s;
Defense;L;Andbox;Split;Andbox;Temperature;ALEKSANDAR;Shawn12590;Rebo;FIEND;11:13;False;43:08;Sunday, October 18th, 9:45 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774388876?t=3h4m10s;
Attack;L;Andbox;Bind;Andbox;Temperature;ALEKSANDAR;Shawn12590;Rebo;FIEND;6:13;False;34:50;Sunday, October 18th, 9:45 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774388876?t=3h4m10s;
Attack;L;Cloud9;Haven;Moon Raccoons;ALEKSANDAR;FIEND;Shawn12590;Temperature;Rebo;11:13;False;41:31;Monday, October 19th, 1:05 AM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774399573?t=6h6m40s;
Defense;L;Cloud9;Ascent;Cloud9;ALEKSANDAR;FIEND;Shawn12590;Temperature;Rebo;8:13;False;36:53;Monday, October 19th, 1:05 AM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774399573?t=6h6m40s;
Defense;L;Mystify;Haven;Mystify;Pr0phie;Temperature;ALEKSANDAR;FIEND;Rebo;6:13;False;34:39;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Mystify;Ascent;Mystify;Pr0phie;Temperature;ALEKSANDAR;FIEND;Rebo;14:12;True;46:43;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;W;Mystify;Split;Mystify;Pr0phie;Temperature;ALEKSANDAR;FIEND;Rebo;13:10;False;42:08;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;W;L8R Bot;Haven;L8R Bot;Temperature;ALEKSANDAR;Pr0phie;FIEND;Rebo;13:7;False;38:42;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;L8R Bot;Ascent;L8R Bot;Temperature;ALEKSANDAR;Pr0phie;FIEND;Rebo;13:3;False;29:17;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;W;beastcoast;Haven;beastcoast;Temperature;Pr0phie;FIEND;ALEKSANDAR;Rebo;13:5;False;37:07;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=0h24m37s;
Attack;L;beastcoast;Ascent;Moon Raccoons;Temperature;Pr0phie;FIEND;ALEKSANDAR;Rebo;5:13;False;37:51;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=0h24m37s;
Attack;W;beastcoast;Split;beastcoast;Temperature;Pr0phie;FIEND;ALEKSANDAR;Rebo;13:11;False;48:17;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=0h24m37s;
Defense;W;Mamba Mode Gaming;Haven;Mamba Mode Gaming;Temperature;FIEND;ALEKSANDAR;Pr0phie;Rebo;13:6;False;35:00;Sunday, October 25th, 8:45 PM CET;Nerd Street Gamers October Monthly;url.net;
Attack;W;Mamba Mode Gaming;Ascent;Mamba Mode Gaming;Temperature;FIEND;ALEKSANDAR;Pr0phie;Rebo;13:7;False;34:43;Sunday, October 25th, 8:45 PM CET;Nerd Street Gamers October Monthly;url.net;
Defense;L;Pretty Boyz;Haven;Pretty Boyz;FIEND;Pr0phie;Temperature;Rebo;ALEKSANDAR;8:13;False;38:45;Sunday, October 25th, 11:10 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=5h27m52s;
Attack;L;Pretty Boyz;Ascent;Pretty Boyz;FIEND;Pr0phie;Temperature;Rebo;ALEKSANDAR;9:13;False;42:45;Sunday, October 25th, 11:10 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=5h27m52s;
Attack;L;100 Thieves;Haven;Moon Raccoons;ALEKSANDAR;FIEND;Temperature;Pr0phie;Rebo;13:15;True;58:55;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783793625?t=0h12m27s;
Defense;W;100 Thieves;Ascent;Moon Raccoons;ALEKSANDAR;FIEND;Temperature;Pr0phie;Rebo;13:5;False;33:09;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783793625?t=1h31m18s;
Attack;L;100 Thieves;Bind;Moon Raccoons;ALEKSANDAR;FIEND;Temperature;Pr0phie;Rebo;13:15;True;54:10;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783775255?t=2h45m40s;
Defense;L;Caffeine Fiends;Ascent;Caffeine Fiends;Temperature;Pr0phie;FIEND;ALEKSANDAR;Rebo;10:13;False;43:10;Wednesday, November 11th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/799515460?t=4h15m28s;
Attack;W;Caffeine Fiends;Haven;Caffeine Fiends;Temperature;Pr0phie;FIEND;ALEKSANDAR;Rebo;13:5;False;37:33;Wednesday, November 11th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/799515460?t=4h15m28s;
Attack;W;Caffeine Fiends;Split;Caffeine Fiends;Temperature;Pr0phie;FIEND;ALEKSANDAR;Rebo;13:10;False;41:11;Wednesday, November 11th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/799515460?t=4h15m28s;
Defense;W;Time In;Haven;Time In;ALEKSANDAR;FIEND;Temperature;Pr0phie;Rebo;13:3;False;29:30;Thursday, November 12th, 3:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/799515460?t=6h12m51s;
Attack;W;Time In;Ascent;Time In;ALEKSANDAR;FIEND;Temperature;Pr0phie;Rebo;13:8;False;38:15;Thursday, November 12th, 3:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/799515460?t=6h12m51s;
Attack;L;Mamba Mode Gaming;Haven;Moon Raccoons;FIEND;Rebo;Temperature;ALEKSANDAR;Pr0phie;10:13;False;59:12;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800592140?t=0h23m34s;
Defense;W;Mamba Mode Gaming;Ascent;Moon Raccoons;FIEND;Rebo;Temperature;ALEKSANDAR;Pr0phie;13:10;False;41:50;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800592140?t=0h23m34s;
Defense;W;Mamba Mode Gaming;Bind;Moon Raccoons;FIEND;Rebo;Temperature;ALEKSANDAR;Pr0phie;13:11;False;53:03;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800592140?t=0h23m34s;
Defense;W;FaZe Clan;Haven;Moon Raccoons;Rebo;Pr0phie;FIEND;Temperature;ALEKSANDAR;13:2;False;24:36;Friday, November 13th, 12:15 AM CET;First Strike: North America;https://www.twitch.tv/videos/800602984?t=3h45m45s;
Attack;W;FaZe Clan;Ascent;Moon Raccoons;Rebo;Pr0phie;FIEND;Temperature;ALEKSANDAR;13:6;False;32:24;Friday, November 13th, 12:15 AM CET;First Strike: North America;https://www.twitch.tv/videos/800602984?t=3h45m45s;
Defense;L;Gen.G;Haven;Gen.G;FIEND;ALEKSANDAR;Pr0phie;Temperature;Rebo;2:13;False;28:10;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808616437?t=0h21m44s;
Attack;L;Gen.G;Ascent;Moon Raccoons;FIEND;ALEKSANDAR;Pr0phie;Temperature;Rebo;4:13;False;33:58;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808616437?t=0h21m44s;
Defense;W;Complexity;Haven;Moon Raccoons;Pr0phie;FIEND;Temperature;ALEKSANDAR;Rebo;13:10;False;42:17;Friday, November 20th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/808810924?t=0h11m22s;
Defense;W;Complexity;Ascent;Moon Raccoons;Pr0phie;FIEND;Temperature;ALEKSANDAR;Rebo;13:10;False;41:32;Friday, November 20th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/808810924?t=0h11m22s;
Defense;W;Serenity;Haven;Moon Raccoons;Pr0phie;Temperature;FIEND;Rebo;ALEKSANDAR;13:6;False;1:03:27;Saturday, November 21st, 4:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/809531373?t=10h40m48s;
Attack;W;Serenity;Ascent;Moon Raccoons;Pr0phie;Temperature;FIEND;Rebo;ALEKSANDAR;13:11;False;42:14;Saturday, November 21st, 4:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/809531373?t=10h40m48s;
Attack;L;TSM;Haven;Moon Raccoons;ALEKSANDAR;Pr0phie;FIEND;Temperature;Rebo;6:13;False;39:07;Saturday, November 21st, 11:10 PM CET;First Strike: North America;https://www.twitch.tv/videos/810799233?t=5h38m10s;
Defense;L;TSM;Split;TSM;ALEKSANDAR;Pr0phie;FIEND;Temperature;Rebo;9:13;False;39:49;Saturday, November 21st, 11:10 PM CET;First Strike: North America;https://www.twitch.tv/videos/810799233?t=5h38m10s;
Defense;L;ex-Serenity;Split;Decider;ALEKSANDAR;Temperature;FIEND;Pr0phie;Rebo;7:13;False;37:02;Saturday, December 19th, 7:00 PM CET;Knights Before Christmas;https://www.twitch.tv/videos/843037001?t=0h8m10s;
Defense;L;Big Frames;Bind;Decider;Temperature;ALEKSANDAR;FIEND;Pr0phie;Rebo;7:13;False;39:33;Saturday, December 19th, 8:15 PM CET;Knights Before Christmas;url.net;
Defense;W;Phoenix1;Ascent;Decider;FIEND;ALEKSANDAR;Temperature;Pr0phie;Rebo;16:14;True;50:23;Saturday, December 19th, 9:30 PM CET;Knights Before Christmas;url.net;
Attack;L;NRG Esports;Haven;NRG Esports;ryann;ALEKSANDAR;FIEND;Temperature;Rebo;9:13;False;42:45;Wednesday, January 13th, 11:30 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/872359580?t=2h36m23s;
Defense;L;NRG Esports;Bind;Moon Raccoons;ryann;ALEKSANDAR;FIEND;Temperature;Rebo;3:13;False;30:02;Wednesday, January 13th, 11:30 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/872359580?t=2h36m23s;
Attack;L;Spacestation Gaming;Haven;Moon Raccoons;Temperature;ALEKSANDAR;FIEND;Rebo;ryann;12:14;True;50:20;Thursday, January 14th, 1:00 AM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/872359580?t=4h26m50s;
Defense;L;Spacestation Gaming;Ascent;Moon Raccoons;Temperature;ALEKSANDAR;FIEND;Rebo;ryann;7:13;False;39:14;Thursday, January 14th, 1:00 AM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/872359580?t=4h26m50s;
