starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Team wtcN;Haven;Decider;emilio;Devilwalk;Sayf;Aron;Orb;4:13;False;-;Friday, June 5th, 5:00 PM CEST;Twitch Rivals: VALORANT Launch Showdown;url.net;
Attack;W;Team PAGO3;Haven;Decider;Devilwalk;Sayf;Aron;emilio;Orb;13:5;False;-;Friday, June 5th, 6:00 PM CEST;Twitch Rivals: VALORANT Launch Showdown;https://www.twitch.tv/videos/641835980?t=2h20m52s;
Attack;L;Worst Players;Split;Decider;Devilwalk;Sayf;Aron;emilio;Orb;6:13;False;-;Saturday, June 6th, 4:00 PM CEST;Twitch Rivals: VALORANT Launch Showdown;https://www.twitch.tv/videos/642963935?t=0h0m3s;
Attack;L;Obsidian Esports;Ascent;Obsidian Esports;khobra;Aron;BARBARR;emilio;kicker;7:13;False;-;Friday, June 12th, 6:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/648774085?t=0h22m24s;
Attack;L;Obsidian Esports;Haven;Obsidian Esports;khobra;Aron;BARBARR;emilio;kicker;12:13;True;-;Friday, June 12th, 6:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/648774085?t=0h22m24s;
Attack;L;2G4L;Bind;2G4L;Aron;BARBARR;emilio;khobra;t3hf4rm3r;6:13;False;-;Saturday, June 27th, 12:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/662924622?t=0h24m51s;
Defense;L;2G4L;Split;2G4L;Aron;BARBARR;emilio;khobra;t3hf4rm3r;11:13;False;-;Saturday, June 27th, 12:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/662924622?t=0h24m51s;
Defense;L;VISU Gaming;TBD;Decider;MOLSI;emilio;Neex;Aron;arch;7:13;False;-;Sunday, July 5th, None;Vitality European Open;url.net;
Defense;W;WanteD;Bind;Decider;emilio;khobra;BARBARR;AaroN;t3hf4rm3r;13:10;False;-;Friday, July 31st, 8:00 PM CEST;Mandatory.gg Cup #2;url.net;
Attack;W;nolpenki;Ascent;Decider;emilio;khobra;AaroN;BARBARR;t3hf4rm3r;13:10;False;50:12;Friday, July 31st, 11:00 PM CEST;Mandatory.gg Cup #2;url.net;
Attack;L;G2 Esports;Ascent;DREAMCHASERS;emilio;khobra;AaroN;BARBARR;t3hf4rm3r;5:13;False;-;Saturday, August 1st, 3:00 PM CEST;Mandatory.gg Cup #2;https://www.twitch.tv/videos/697208091?t=0h52m34s;
Defense;L;G2 Esports;Haven;DREAMCHASERS;emilio;khobra;AaroN;BARBARR;t3hf4rm3r;7:13;False;-;Saturday, August 1st, 3:00 PM CEST;Mandatory.gg Cup #2;https://www.twitch.tv/videos/697208091?t=0h52m34s;
None;None;KABAHbl;None;None;Player A1;Player A2;Player A3;Player A4;Player A5;0:0;False;00:00;Saturday, August 29th, 5:00 PM CEST;GLX Elite Series;None;
Attack;L;Pingu Gang;Haven;Decider;pishila;larsson;ozzy;emilio;Foxie;11:13;False;44:41;Sunday, September 6th, 4:00 PM CEST;GLX Elite Series;url.net;
