starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Squad5;Haven;Squad5;tuyz;Evilkyk;rst;Biscoit1n;gustt1nha;15:13;True;1:01:56;Monday, February 8th, 3:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Attack;W;Squad5;Bind;Imperial Esports;tuyz;Evilkyk;rst;Biscoit1n;gustt1nha;16:14;True;58:34;Monday, February 8th, 3:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Attack;W;Squad5;Bind;Decider;gustt1nha;rst;tuyz;Evilkyk;Biscoit1n;13:2;False;28:38;Thursday, February 11th, 1:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/909073415?t=1h28m33s;
Defense;L;Gamelanders Blue;Icebox;Decider;Evilkyk;rst;tuyz;Biscoit1n;gustt1nha;8:13;False;44:36;Thursday, February 11th, 2:15 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/909073415?t=2h14m11s;
Attack;L;Squad5;Bind;Squad5;Biscoit1n;Evilkyk;tuyz;rst;gustt1nha;10:13;False;45:46;Saturday, February 13th, 12:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/911656616?t=0h26m59s;
Defense;L;Squad5;Ascent;Squad5;Biscoit1n;Evilkyk;tuyz;rst;gustt1nha;9:13;False;40:31;Saturday, February 13th, 12:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/911656616?t=0h26m59s;
Defense;L;Rise Gaming;Haven;Decider;gustt1nha;rst;tuyz;Biscoit1n;Evilkyk;9:13;False;48:20;Saturday, February 13th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/912992266?t=0h45m8s;
Attack;L;FURIA;Icebox;FURIA;tuyz;gustt1nha;Biscoit1n;rst;Evilkyk;3:13;False;31:12;Sunday, February 14th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/914335360?t=0h46m39s;
Attack;L;FURIA;Ascent;Imperial Esports;tuyz;gustt1nha;Biscoit1n;rst;Evilkyk;8:13;False;44:37;Sunday, February 14th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/914335360?t=0h46m39s;
Defense;W;FREEAGENTS;Haven;Decider;Evilkyk;rst;Biscoit1n;gustt1nha;tuyz;13:8;False;41:46;Saturday, February 27th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/930939808?t=0h45m4s;
Defense;W;Rise Gaming;Bind;Rise Gaming;Evilkyk;gustt1nha;rst;Biscoit1n;tuyz;13:8;False;40:14;Saturday, March 6th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/939715634?t=0h42m57s;
Attack;W;Rise Gaming;Ascent;Imperial Esports;Evilkyk;gustt1nha;rst;Biscoit1n;tuyz;13:4;False;48:46;Saturday, March 6th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/939715634?t=0h42m57s;
Attack;L;FURIA;Split;Imperial Esports;tuyz;gustt1nha;rst;Evilkyk;Biscoit1n;3:13;False;32:23;Sunday, March 14th, 1:00 AM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/948305074?t=2h45m26s;
Attack;W;FURIA;Haven;FURIA;tuyz;gustt1nha;rst;Evilkyk;Biscoit1n;13:7;False;37:19;Sunday, March 14th, 1:00 AM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/948305074?t=2h45m26s;
Attack;L;FURIA;Ascent;Imperial Esports;tuyz;gustt1nha;rst;Evilkyk;Biscoit1n;3:13;False;29:12;Sunday, March 14th, 1:00 AM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/948305074?t=2h45m26s;
Defense;L;OSKARASEMTIME;Bind;OSKARASEMTIME;tuyz;gustt1nha;Biscoit1n;rst;Cpx;10:13;False;45:44;Wednesday, March 24th, 10:00 PM CET;Champions Tour Brazil Stage 2: Challengers 1;url.net;
Attack;L;OSKARASEMTIME;Ascent;OSKARASEMTIME;tuyz;gustt1nha;Biscoit1n;rst;Cpx;10:13;False;48:32;Wednesday, March 24th, 10:00 PM CET;Champions Tour Brazil Stage 2: Challengers 1;url.net;
Defense;W;Vammo E-Sports;Bind;Vammo E-Sports;tuyz;Biscoit1n;gustt1nha;rst;pavel;13:5;False;33:39;Tuesday, April 13th, 11:00 PM CEST;Champions Tour Brazil Stage 2: Challengers 3;url.net;
Defense;W;Vammo E-Sports;Icebox;Vammo E-Sports;tuyz;Biscoit1n;gustt1nha;rst;pavel;13:4;False;30:57;Tuesday, April 13th, 11:00 PM CEST;Champions Tour Brazil Stage 2: Challengers 3;url.net;
Attack;L;Keyd Stars;Bind;Imperial Esports;Biscoit1n;rst;pavel;gustt1nha;tuyz;4:13;False;26:50;Thursday, April 29th, 12:00 AM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1004244620?t=0h21m23s;
Defense;L;Keyd Stars;Icebox;Imperial Esports;Biscoit1n;rst;pavel;gustt1nha;tuyz;10:13;False;41:26;Thursday, April 29th, 12:00 AM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1004244620?t=0h21m23s;
