starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Casaless;Ascent;Casaless;Pr0phie;ohai;valyn;agM;jcrueL;13:4;False;29:41;Sunday, May 23rd, 12:15 AM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
Attack;W;Casaless;Icebox;Casaless;Pr0phie;ohai;valyn;agM;jcrueL;13:5;False;33:46;Sunday, May 23rd, 12:15 AM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
Defense;L;OOKERS;Breeze;OOKERS;valyn;Pr0phie;agM;jcrueL;ohai;6:13;False;35:37;Sunday, May 23rd, 7:00 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
Attack;W;OOKERS;Split;Complexity;valyn;Pr0phie;agM;jcrueL;ohai;13:8;False;43:55;Sunday, May 23rd, 7:00 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
Defense;W;OOKERS;Ascent;Complexity;valyn;Pr0phie;agM;jcrueL;ohai;13:9;False;45:08;Sunday, May 23rd, 7:00 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
Defense;W;Built By Gamers;Icebox;Built By Gamers;jcrueL;Pr0phie;valyn;ohai;agM;13:8;False;37:11;Sunday, May 23rd, 9:50 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;https://www.twitch.tv/videos/1032701628?t=3h15m42s;
Attack;W;Built By Gamers;Ascent;Complexity;jcrueL;Pr0phie;valyn;ohai;agM;15:13;True;50:49;Sunday, May 23rd, 9:50 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;https://www.twitch.tv/videos/1032701628?t=3h15m42s;
Attack;W;Rise;Split;Complexity;agM;ohai;Pr0phie;jcrueL;valyn;13:9;False;45:21;Monday, May 24th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - May Qualifier;https://www.twitch.tv/videos/1032701628?t=5h15m57s;
Defense;W;Rise;Ascent;Rise;agM;ohai;Pr0phie;jcrueL;valyn;13:11;False;51:55;Monday, May 24th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - May Qualifier;https://www.twitch.tv/videos/1032701628?t=5h15m57s;
Defense;W;Project CORE;Icebox;Project CORE;agM;valyn;jcrueL;Pr0phie;ohai;13:6;False;35:09;Thursday, July 1st, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 1;url.net;
Attack;W;Project CORE;Breeze;Project CORE;agM;valyn;jcrueL;Pr0phie;ohai;13:2;False;24:58;Thursday, July 1st, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 1;url.net;
Defense;W;HorizonGG;Icebox;HorizonGG;Pr0phie;agM;ohai;jcrueL;valyn;13:0;False;22:44;Friday, July 2nd, 1:00 AM CEST;Champions Tour North America Stage 3: Challengers 1;url.net;
Attack;W;HorizonGG;Split;HorizonGG;Pr0phie;agM;ohai;jcrueL;valyn;13:3;False;27:51;Friday, July 2nd, 1:00 AM CEST;Champions Tour North America Stage 3: Challengers 1;url.net;
Defense;L;Luminosity;Split;Complexity;jcrueL;ohai;Pr0phie;agM;valyn;14:16;True;59:02;Friday, July 2nd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 1;url.net;
Attack;L;Luminosity;Icebox;Complexity;jcrueL;ohai;Pr0phie;agM;valyn;12:14;True;47:21;Friday, July 2nd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 1;url.net;
Defense;W;Carnos Arks;Ascent;Carnos Arks;valyn;jcrueL;Pr0phie;agM;ohai;13:3;False;26:04;Thursday, July 22nd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Defense;W;Carnos Arks;Icebox;Carnos Arks;valyn;jcrueL;Pr0phie;agM;ohai;13:4;False;37:21;Thursday, July 22nd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Defense;W;Karma;Icebox;Karma;ohai;agM;jcrueL;Pr0phie;valyn;13:1;False;28:26;Friday, July 23rd, 1:30 AM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Attack;W;Karma;Ascent;Karma;ohai;agM;jcrueL;Pr0phie;valyn;13:3;False;25:27;Friday, July 23rd, 1:30 AM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Attack;W;Evil Geniuses;Icebox;Evil Geniuses;ohai;jcrueL;valyn;agM;Pr0phie;13:4;False;30:54;Friday, July 23rd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;https://www.twitch.tv/videos/1095951780?t=0h20m42s;
Defense;W;Evil Geniuses;Split;Evil Geniuses;ohai;jcrueL;valyn;agM;Pr0phie;13:6;False;36:54;Friday, July 23rd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;https://www.twitch.tv/videos/1095951780?t=0h20m42s;
Defense;L;Cloud9;Ascent;Cloud9;Pr0phie;ohai;jcrueL;valyn;agM;3:13;False;29:57;Saturday, July 24th, 1:00 AM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Defense;L;Cloud9;Icebox;Complexity;Pr0phie;ohai;jcrueL;valyn;agM;12:14;True;44:35;Saturday, July 24th, 1:00 AM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Defense;W;Green Beans;Bind;Green Beans;valyn;brawk;ohai;agM;jcrueL;13:3;False;29:53;Wednesday, August 18th, 9:00 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Attack;W;Green Beans;Ascent;Green Beans;valyn;brawk;ohai;agM;jcrueL;13:3;False;28:23;Wednesday, August 18th, 9:00 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Defense;L;Built By Gamers;Haven;Built By Gamers;jcrueL;brawk;agM;valyn;ohai;10:13;False;45:30;Thursday, August 19th, 12:00 AM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1122259444?t=3h27m27s;
Attack;W;Built By Gamers;Icebox;Built By Gamers;jcrueL;brawk;agM;valyn;ohai;13:11;False;47:55;Thursday, August 19th, 12:00 AM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1122259444?t=3h27m27s;
Defense;W;Built By Gamers;Ascent;Built By Gamers;jcrueL;brawk;agM;valyn;ohai;13:0;False;23:38;Thursday, August 19th, 12:00 AM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1122259444?t=3h27m27s;
Defense;W;Ghost Gaming;Haven;Ghost Gaming;brawk;valyn;agM;jcrueL;ohai;14:12;True;57:09;Friday, August 20th, 11:30 PM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1124269366?t=3h0m0s;
Attack;W;Ghost Gaming;Split;Ghost Gaming;brawk;valyn;agM;jcrueL;ohai;13:6;False;43:24;Friday, August 20th, 11:30 PM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1124269366?t=3h0m0s;
Defense;L;NRG Esports;Haven;NRG Esports;valyn;jcrueL;ohai;brawk;agM;11:13;False;45:25;Saturday, August 21st, 9:00 PM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1125310474?t=0h42m39s;
Attack;L;NRG Esports;Icebox;NRG Esports;valyn;jcrueL;ohai;brawk;agM;2:13;False;30:25;Saturday, August 21st, 9:00 PM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1125310474?t=0h42m39s;
Defense;W;Able Esports;Icebox;Able Esports;ohai;agM;jcrueL;brawk;valyn;13:10;False;46:02;Saturday, August 28th, 7:00 PM CEST;Community Gaming Premier Series: Finale;url.net;
Attack;W;Able Esports;Split;Able Esports;ohai;agM;jcrueL;valyn;Meerko;13:6;False;33:45;Saturday, August 28th, 7:00 PM CEST;Community Gaming Premier Series: Finale;url.net;
Defense;W;Serenity Black;Haven;Serenity Black;valyn;ohai;agM;jcrueL;royal;14:12;True;44:55;Saturday, August 28th, 9:20 PM CEST;Community Gaming Premier Series: Finale;url.net;
Attack;W;Serenity Black;Icebox;Serenity Black;valyn;ohai;agM;jcrueL;royal;13:8;False;35:50;Saturday, August 28th, 9:20 PM CEST;Community Gaming Premier Series: Finale;url.net;
Defense;W;Squirtle Squad;Icebox;Squirtle Squad;valyn;jcrueL;agM;royal;ohai;13:9;False;40:12;Sunday, August 29th, 12:00 AM CEST;Community Gaming Premier Series: Finale;https://www.twitch.tv/videos/1132203214?t=5h15m51s;
Attack;L;Squirtle Squad;Split;Squirtle Squad;valyn;jcrueL;agM;royal;ohai;6:13;False;34:52;Sunday, August 29th, 12:00 AM CEST;Community Gaming Premier Series: Finale;https://www.twitch.tv/videos/1132203214?t=5h15m51s;
Defense;W;Squirtle Squad;Ascent;Squirtle Squad;valyn;jcrueL;agM;royal;ohai;13:11;False;48:15;Sunday, August 29th, 12:00 AM CEST;Community Gaming Premier Series: Finale;https://www.twitch.tv/videos/1132203214?t=5h15m51s;
Defense;W;DIVIZE;Icebox;DIVIZE;jcrueL;ohai;brawk;agM;valyn;13:8;False;39:31;Sunday, August 29th, 7:00 PM CEST;Community Gaming Premier Series: Finale;url.net;
Attack;W;DIVIZE;Haven;DIVIZE;jcrueL;ohai;brawk;agM;valyn;15:13;True;55:17;Sunday, August 29th, 7:00 PM CEST;Community Gaming Premier Series: Finale;url.net;
Defense;W;Teal Seam;Split;Teal Seam;ohai;valyn;jcrueL;brawk;agM;13:10;False;52:46;Sunday, August 29th, 10:15 PM CEST;Community Gaming Premier Series: Finale;url.net;
Defense;W;Teal Seam;Icebox;Teal Seam;ohai;valyn;jcrueL;brawk;agM;13:5;False;35:55;Sunday, August 29th, 10:15 PM CEST;Community Gaming Premier Series: Finale;url.net;
Defense;L;Immortals;Haven;Immortals;brawk;jcrueL;ohai;agM;valyn;14:16;True;1:06:17;Monday, August 30th, 1:50 AM CEST;Community Gaming Premier Series: Finale;https://www.twitch.tv/videos/1133201626?t=7h4m54s;
Attack;L;Immortals;Icebox;Immortals;brawk;jcrueL;ohai;agM;valyn;11:13;False;50:06;Monday, August 30th, 1:50 AM CEST;Community Gaming Premier Series: Finale;https://www.twitch.tv/videos/1133201626?t=7h4m54s;
Defense;W;Team Rocket;Ascent;Decider;valyn;brawk;agM;jcrueL;ohai;13:4;False;28:29;Monday, August 30th, 9:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;W;OOKERS;Ascent;OOKERS;valyn;jcrueL;brawk;agM;ohai;13:3;False;30:34;Tuesday, August 31st, 12:15 AM CEST;Knights Monthly Gauntlet: August;https://www.twitch.tv/videos/1134175906?t=4h23m41s;
Defense;W;OOKERS;Icebox;OOKERS;valyn;jcrueL;agM;ohai;royal;13:2;False;25:59;Tuesday, August 31st, 12:15 AM CEST;Knights Monthly Gauntlet: August;https://www.twitch.tv/videos/1134175906?t=4h23m41s;
Attack;W;Time Out;Icebox;Complexity;ohai;jcrueL;valyn;agM;brawk;13:2;False;27:57;Tuesday, August 31st, 8:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;W;Time Out;Haven;Complexity;ohai;jcrueL;valyn;agM;brawk;13:4;False;41:19;Tuesday, August 31st, 8:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;W;The Mafia;Haven;Complexity;jcrueL;valyn;agM;brawk;ohai;13:10;False;43:28;Tuesday, August 31st, 10:07 PM CEST;Knights Monthly Gauntlet: August;url.net;
Attack;L;The Mafia;Icebox;Complexity;jcrueL;valyn;agM;brawk;ohai;15:17;True;1:12:54;Tuesday, August 31st, 10:07 PM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;W;The Mafia;Ascent;Complexity;jcrueL;valyn;agM;brawk;ohai;13:4;False;31:15;Tuesday, August 31st, 10:07 PM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;L;Squirtle Squad;Icebox;Squirtle Squad;brawk;ohai;jcrueL;valyn;agM;6:13;False;33:23;Wednesday, September 1st, 2:00 AM CEST;Knights Monthly Gauntlet: August;url.net;
Attack;L;Squirtle Squad;Ascent;Squirtle Squad;brawk;ohai;jcrueL;valyn;agM;11:13;False;50:55;Wednesday, September 1st, 2:00 AM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;W;The Mafia;Haven;The Mafia;brawk;jcrueL;ohai;agM;valyn;13:7;False;38:11;Sunday, September 12th, 12:55 AM CEST;BoomTV Proving Grounds S2 - Finals;url.net;
Attack;W;The Mafia;Ascent;The Mafia;brawk;jcrueL;ohai;agM;valyn;13:3;False;27:10;Sunday, September 12th, 12:55 AM CEST;BoomTV Proving Grounds S2 - Finals;url.net;
Defense;W;God Given;Split;Decider;jcrueL;agM;brawk;valyn;ohai;13:1;False;26:00;Monday, September 27th, 10:00 PM CEST;Knights Monthly Gauntlet: September;url.net;
Defense;W;Project A;Haven;Decider;ohai;agM;jcrueL;brawk;valyn;13:8;False;36:32;Monday, September 27th, 11:00 PM CEST;Knights Monthly Gauntlet: September;url.net;
Defense;W;FLICKBAITERS;Icebox;FLICKBAITERS;agM;brawk;ohai;jcrueL;valyn;13:7;False;38:09;Tuesday, September 28th, 2:10 AM CEST;Knights Monthly Gauntlet: September;url.net;
Attack;W;FLICKBAITERS;Split;Complexity;agM;brawk;ohai;jcrueL;valyn;13:4;False;30:28;Tuesday, September 28th, 2:10 AM CEST;Knights Monthly Gauntlet: September;url.net;
Defense;W;Evil Geniuses;Split;Evil Geniuses;ohai;agM;jcrueL;brawk;valyn;13:11;False;52:58;Tuesday, September 28th, 10:00 PM CEST;Knights Monthly Gauntlet: September;https://www.twitch.tv/videos/1161917969?t=0h3m59s;
Attack;W;Evil Geniuses;Haven;Evil Geniuses;ohai;agM;jcrueL;brawk;valyn;13:10;False;45:43;Tuesday, September 28th, 10:00 PM CEST;Knights Monthly Gauntlet: September;https://www.twitch.tv/videos/1161917969?t=0h3m59s;
Defense;W;Built By Gamers;Bind;Built By Gamers;brawk;agM;jcrueL;valyn;ohai;13:2;False;30:07;Wednesday, September 29th, 1:15 AM CEST;Knights Monthly Gauntlet: September;https://www.twitch.tv/videos/1161911253?t=3h1m56s;
Attack;L;Built By Gamers;Icebox;Built By Gamers;brawk;agM;jcrueL;valyn;ohai;6:13;False;36:36;Wednesday, September 29th, 1:15 AM CEST;Knights Monthly Gauntlet: September;https://www.twitch.tv/videos/1161911253?t=3h1m56s;
Attack;L;Built By Gamers;Ascent;Built By Gamers;brawk;agM;jcrueL;valyn;ohai;9:13;False;41:56;Wednesday, September 29th, 1:15 AM CEST;Knights Monthly Gauntlet: September;https://www.twitch.tv/videos/1161911253?t=3h1m56s;
Attack;L;DarkZero Esports;Icebox;Complexity;agM;valyn;ohai;brawk;jcrueL;6:13;False;30:54;Wednesday, September 29th, 3:35 AM CEST;Knights Monthly Gauntlet: September;url.net;
Defense;L;DarkZero Esports;Ascent;Complexity;agM;valyn;ohai;brawk;jcrueL;4:13;False;31:16;Wednesday, September 29th, 3:35 AM CEST;Knights Monthly Gauntlet: September;url.net;
