starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Spot Up;Ascent;Spot Up;Boostio;roca;sSef;kaplan;insky;13:6;False;37:57;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783772155?t=0h35m20s;
Attack;L;Spot Up;Haven;Spot Up;Boostio;roca;sSef;kaplan;insky;12:14;True;48:28;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783772155?t=0h35m20s;
Attack;W;Depth;Haven;Depth;roca;Boostio;kaplan;sSef;insky;13:4;False;32:23;Wednesday, November 11th, 11:30 PM CET;First Strike: North America;url.net;
Attack;W;Depth;Ascent;Depth;roca;Boostio;kaplan;sSef;insky;13:9;False;40:00;Wednesday, November 11th, 11:30 PM CET;First Strike: North America;url.net;
Defense;W;Elevate;Ascent;Elevate;sSef;insky;kaplan;roca;Boostio;13:11;False;51:28;Thursday, November 12th, 2:00 AM CET;First Strike: North America;url.net;
Attack;W;Elevate;Haven;Elevate;sSef;insky;kaplan;roca;Boostio;13:3;False;32:05;Thursday, November 12th, 2:00 AM CET;First Strike: North America;url.net;
Attack;W;Luminosity;Ascent;Spacestation Gaming;Boostio;roca;insky;sSef;kaplan;13:6;False;39:17;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800598165?t=0h13m38s;
Attack;L;Luminosity;Haven;Spacestation Gaming;Boostio;roca;insky;sSef;kaplan;10:13;False;41:31;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800598165?t=0h13m38s;
Defense;W;Luminosity;Bind;Spacestation Gaming;Boostio;roca;insky;sSef;kaplan;13:11;False;47:16;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800598165?t=0h13m38s;
Attack;W;Equinox Esports;Haven;Equinox Esports;roca;Boostio;insky;kaplan;sSef;13:10;False;45:28;Friday, November 13th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/800598165?t=3h11m54s;
Attack;L;Equinox Esports;Ascent;Equinox Esports;roca;Boostio;insky;kaplan;sSef;8:13;False;45:36;Friday, November 13th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/800598165?t=3h11m54s;
Defense;L;Equinox Esports;Bind;Equinox Esports;roca;Boostio;insky;kaplan;sSef;11:13;False;48:19;Friday, November 13th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/800598165?t=3h11m54s;
Defense;W;FaZe Clan;Bind;Spacestation Gaming;Boostio;roca;insky;kaplan;sSef;13:9;False;46:01;Friday, November 13th, 3:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/800922955?t=1h9m41s;
Attack;L;FaZe Clan;Ascent;Spacestation Gaming;Boostio;roca;insky;kaplan;sSef;9:13;False;45:08;Friday, November 13th, 3:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/800922955?t=1h9m41s;
Attack;W;FaZe Clan;Haven;Spacestation Gaming;Boostio;roca;insky;kaplan;sSef;13:9;False;47:14;Friday, November 13th, 3:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/800922955?t=1h9m41s;
Attack;W;Cloud9;Bind;Spacestation Gaming;sSef;roca;insky;Boostio;kaplan;13:10;False;44:12;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808639096?t=0h7m54s;
Defense;W;Cloud9;Ascent;Spacestation Gaming;sSef;roca;insky;Boostio;kaplan;13:11;False;47:28;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808639096?t=0h7m54s;
Attack;L;Luminosity;Bind;Luminosity;sSef;Boostio;roca;insky;kaplan;15:17;True;1:02:50;Friday, November 20th, 6:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/809564871?t=0h10m17s;
Defense;L;Luminosity;Haven;Luminosity;sSef;Boostio;roca;insky;kaplan;10:13;False;46:49;Friday, November 20th, 6:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/809564871?t=0h10m17s;
Attack;W;Cloud9;Bind;Spacestation Gaming;sSef;Boostio;kaplan;roca;insky;13:10;False;-;Saturday, November 21st, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/809531373?t=7h35m26s;
Defense;L;Cloud9;Split;Cloud9;sSef;Boostio;kaplan;roca;insky;8:13;False;39:30;Saturday, November 21st, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/809531373?t=7h35m26s;
Defense;L;Cloud9;Ascent;Spacestation Gaming;sSef;Boostio;kaplan;roca;insky;6:13;False;36:44;Saturday, November 21st, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/809531373?t=7h35m26s;
Attack;W;Resonate;Ascent;Decider;Boostio;insky;Pr0phie;roca;sSef;13:11;False;43:39;Saturday, December 26th, 7:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Defense;L;Spot Up;Icebox;Spot Up;roca;Boostio;Pr0phie;sSef;insky;8:13;False;40:07;Saturday, December 26th, 8:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;Spot Up;Haven;Spot Up;roca;Boostio;Pr0phie;sSef;insky;15:13;True;56:52;Saturday, December 26th, 8:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;Spot Up;Bind;Spot Up;roca;Boostio;Pr0phie;sSef;insky;13:6;False;32:21;Saturday, December 26th, 8:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Defense;W;ex-Serenity;Ascent;ex-Serenity;Boostio;roca;sSef;insky;Pr0phie;17:15;True;1:00:46;Sunday, December 27th, 1:30 AM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;ex-Serenity;Haven;ex-Serenity;Boostio;roca;sSef;insky;Pr0phie;13:11;False;42:51;Sunday, December 27th, 1:30 AM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;Kungarna;Ascent;Spacestation Gaming;roca;Boostio;sSef;insky;Pr0phie;13:3;False;27:29;Sunday, December 27th, 7:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;Kungarna;Bind;Kungarna;roca;Boostio;sSef;insky;Pr0phie;13:9;False;37:52;Sunday, December 27th, 7:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;L;NRG Esports;Haven;Spacestation Gaming;Boostio;Pr0phie;roca;insky;sSef;7:13;False;36:42;Sunday, December 27th, 8:50 PM CET;Nerd Street Gamers December Monthly;https://www.twitch.tv/videos/851738522?t=2h7m37s;
Defense;L;NRG Esports;Bind;Spacestation Gaming;Boostio;Pr0phie;roca;insky;sSef;10:13;False;45:50;Sunday, December 27th, 8:50 PM CET;Nerd Street Gamers December Monthly;https://www.twitch.tv/videos/851738522?t=2h7m37s;
Defense;W;Prospects;Haven;Spacestation Gaming;Pr0phie;Boostio;roca;insky;sSef;15:13;True;51:36;Sunday, December 27th, 11:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;Prospects;Ascent;Spacestation Gaming;Pr0phie;Boostio;roca;insky;sSef;13:10;False;41:33;Sunday, December 27th, 11:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;L;Renegades;Ascent;Decider;Pr0phie;roca;Boostio;sSef;insky;11:13;False;49:17;Saturday, January 9th, 10:00 PM CET;Complexity x NSG Invitational;url.net;
Defense;W;Prospects;Haven;Spacestation Gaming;Boostio;sSef;insky;Pr0phie;roca;13:8;False;37:01;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;url.net;
Attack;W;Prospects;Ascent;Spacestation Gaming;Boostio;sSef;insky;Pr0phie;roca;13:6;False;38:15;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;url.net;
Attack;L;Renegades;Ascent;Spacestation Gaming;roca;Boostio;Pr0phie;insky;sSef;7:13;False;36:31;Sunday, January 10th, 1:45 AM CET;Complexity x NSG Invitational;https://www.twitch.tv/videos/867565089?t=4h14m29s;
Defense;L;Renegades;Haven;Spacestation Gaming;roca;Boostio;Pr0phie;insky;sSef;10:13;False;42:30;Sunday, January 10th, 1:45 AM CET;Complexity x NSG Invitational;https://www.twitch.tv/videos/867565089?t=4h14m29s;
Attack;L;Sentinels;Icebox;Sentinels;roca;sSef;Boostio;Pr0phie;insky;8:13;False;39:07;Wednesday, January 13th, 11:00 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/872361857?t=2h13m22s;
Defense;L;Sentinels;Haven;Spacestation Gaming;roca;sSef;Boostio;Pr0phie;insky;9:13;False;39:46;Wednesday, January 13th, 11:00 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/872361857?t=2h13m22s;
Defense;W;Moon Raccoons;Haven;Moon Raccoons;sSef;insky;roca;Boostio;Pr0phie;14:12;True;50:20;Thursday, January 14th, 1:00 AM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/872359580?t=4h26m50s;
Attack;W;Moon Raccoons;Ascent;Moon Raccoons;sSef;insky;roca;Boostio;Pr0phie;13:7;False;39:14;Thursday, January 14th, 1:00 AM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/872359580?t=4h26m50s;
Attack;L;Sentinels;Ascent;Spacestation Gaming;Pr0phie;insky;roca;sSef;Boostio;14:16;True;59:12;Friday, January 15th, 10:30 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/874660618?t=3h32m29s;
Defense;L;Sentinels;Haven;Spacestation Gaming;Pr0phie;insky;roca;sSef;Boostio;7:13;False;37:38;Friday, January 15th, 10:30 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/874660618?t=3h32m29s;
Attack;L;Built By Gamers;Ascent;Spacestation Gaming;roca;insky;Boostio;Pr0phie;sSef;11:13;False;46:31;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/891966143?t=0h11m29s;
Defense;W;Built By Gamers;Haven;Built By Gamers;roca;insky;Boostio;Pr0phie;sSef;13:10;False;47:50;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/891966143?t=0h11m29s;
Attack;L;Built By Gamers;Bind;Spacestation Gaming;roca;insky;Boostio;Pr0phie;sSef;2:13;False;28:08;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/891966143?t=0h11m29s;
Defense;W;Knights;Haven;Knights;Boostio;roca;Pr0phie;insky;sSef;13:11;False;50:05;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;Knights;Ascent;Knights;Boostio;roca;Pr0phie;insky;sSef;8:13;False;37:15;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;W;Knights;Bind;Knights;Boostio;roca;Pr0phie;insky;sSef;13:11;False;45:02;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;Envy;Bind;Spacestation Gaming;sSef;Boostio;Pr0phie;insky;roca;4:13;False;31:30;Saturday, February 13th, 2:55 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;L;Envy;Icebox;Envy;sSef;Boostio;Pr0phie;insky;roca;1:13;False;23:39;Saturday, February 13th, 2:55 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;L;Kooky Koalas;Ascent;Kooky Koalas;insky;Pr0phie;roca;Boostio;sSef;8:13;False;41:41;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;L;Kooky Koalas;Icebox;Kooky Koalas;insky;Pr0phie;roca;Boostio;sSef;2:13;False;27:28;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;W;Ghost Gaming;Bind;Spacestation Gaming;Pr0phie;Boostio;Derrek;DXN;roca;13:10;False;45:17;Saturday, March 27th, 7:25 PM CET;Nerd Street Gamers March Monthly;url.net;
Attack;L;Ghost Gaming;Haven;Spacestation Gaming;Pr0phie;Boostio;Derrek;DXN;roca;7:13;False;37:37;Saturday, March 27th, 7:25 PM CET;Nerd Street Gamers March Monthly;url.net;
Defense;L;Ghost Gaming;Split;Spacestation Gaming;Pr0phie;Boostio;Derrek;DXN;roca;7:13;False;46:15;Saturday, March 27th, 7:25 PM CET;Nerd Street Gamers March Monthly;url.net;
Attack;L;Andbox;Bind;Spacestation Gaming;Boostio;roca;Pr0phie;DXN;Derrek;7:13;False;40:33;Sunday, March 28th, 12:55 AM CET;Nerd Street Gamers March Monthly;url.net;
Defense;L;Andbox;Split;Spacestation Gaming;Boostio;roca;Pr0phie;DXN;Derrek;9:13;False;44:58;Sunday, March 28th, 12:55 AM CET;Nerd Street Gamers March Monthly;url.net;
Attack;L;NRG Esports;Ascent;Spacestation Gaming;DXN;Derrek;Boostio;Pr0phie;roca;10:13;False;49:33;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;url.net;
Defense;L;NRG Esports;Haven;NRG Esports;DXN;Derrek;Boostio;Pr0phie;roca;6:13;False;36:05;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;url.net;
