starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;CrowСrowd;Icebox;forZe;Coffee;zeddy;hugeon;SUYGETSU;Art1st;13:8;False;39:52;Saturday, March 20th, 5:00 PM CET;Champions Tour CIS Stage 1: Masters;https://youtu.be/26jEzpmzAXU?t=11044;
Attack;W;CrowСrowd;Bind;CrowСrowd;Coffee;zeddy;hugeon;SUYGETSU;Art1st;14:12;True;54:51;Saturday, March 20th, 5:00 PM CET;Champions Tour CIS Stage 1: Masters;https://youtu.be/26jEzpmzAXU?t=11044;
Defense;L;Gambit Esports;Ascent;Gambit Esports;Coffee;zeddy;SUYGETSU;Art1st;hugeon;7:13;False;41:44;Sunday, March 21st, 3:00 PM CET;Champions Tour CIS Stage 1: Masters;https://www.twitch.tv/videos/957702789?t=0h51m53s;
Attack;L;Gambit Esports;Bind;forZe;Coffee;zeddy;SUYGETSU;Art1st;hugeon;10:13;False;46:34;Sunday, March 21st, 3:00 PM CET;Champions Tour CIS Stage 1: Masters;https://www.twitch.tv/videos/957702789?t=0h51m53s;
Defense;L;Gambit Esports;Split;Gambit Esports;Coffee;zeddy;SUYGETSU;Art1st;hugeon;10:13;False;45:04;Sunday, March 21st, 3:00 PM CET;Champions Tour CIS Stage 1: Masters;https://www.twitch.tv/videos/957702789?t=0h51m53s;
Defense;L;One Breath Gaming;Split;forZe;Coffee;zeddy;Art1st;SUYGETSU;hugeon;5:13;False;35:29;Saturday, March 27th, 2:30 PM CET;Nicecactus February Trophy;url.net;
Defense;W;One Breath Gaming;Icebox;One Breath Gaming;Coffee;zeddy;Art1st;SUYGETSU;hugeon;13:2;False;32:30;Saturday, March 27th, 2:30 PM CET;Nicecactus February Trophy;url.net;
Defense;L;One Breath Gaming;Haven;One Breath Gaming;Coffee;zeddy;Art1st;SUYGETSU;hugeon;11:13;False;52:49;Saturday, March 27th, 2:30 PM CET;Nicecactus February Trophy;url.net;
Defense;W;Team Divinity;Split;Team Divinity;hugeon;zeddy;Coffee;Art1st;SUYGETSU;13:4;False;35:47;Thursday, April 1st, 7:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;url.net;
Attack;W;Team Divinity;Icebox;forZe;hugeon;zeddy;Coffee;Art1st;SUYGETSU;13:1;False;27:50;Thursday, April 1st, 7:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;url.net;
Attack;W;Aim.Attack;Haven;Aim.Attack;zeddy;hugeon;Coffee;SUYGETSU;Art1st;13:5;False;34:16;Wednesday, April 7th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/978672717?t=0h53m53s;
Attack;W;Aim.Attack;Bind;forZe;zeddy;hugeon;Coffee;SUYGETSU;Art1st;13:11;False;46:08;Wednesday, April 7th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/978672717?t=0h53m53s;
Defense;W;GMT Esports;Split;GMT Esports;zeddy;hugeon;SUYGETSU;Coffee;Art1st;13:5;False;33:37;Thursday, April 8th, 7:40 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/979887829?t=3h33m3s;
Attack;W;GMT Esports;Icebox;forZe;zeddy;hugeon;SUYGETSU;Coffee;Art1st;13:9;False;43:37;Thursday, April 8th, 7:40 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/979887829?t=3h33m3s;
Defense;W;CrowСrowd;Bind;CrowСrowd;Coffee;Art1st;hugeon;SUYGETSU;zeddy;13:4;False;32:39;Friday, April 9th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/981103467?t=0h52m16s;
Attack;L;CrowСrowd;Split;forZe;Coffee;Art1st;hugeon;SUYGETSU;zeddy;7:13;False;35:35;Friday, April 9th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/981103467?t=0h52m16s;
Defense;L;CrowСrowd;Ascent;CrowСrowd;Coffee;Art1st;hugeon;SUYGETSU;zeddy;7:13;False;38:07;Friday, April 9th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/981103467?t=0h52m16s;
Defense;W;CrowСrowd;Haven;forZe;Coffee;Art1st;hugeon;SUYGETSU;zeddy;13:3;False;31:41;Friday, April 9th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/981103467?t=0h52m16s;
Defense;W;CrowСrowd;Icebox;Decider;Coffee;Art1st;hugeon;SUYGETSU;zeddy;17:15;True;1:06:51;Friday, April 9th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 1;https://www.twitch.tv/videos/981103467?t=0h52m16s;
