starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;NoNamers;Ascent;Yendez;memset;blitzeN;xpMONSTER;tomiz;Afellay9;13:10;False;44:18;Tuesday, February 16th, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;L;NoNamers;Haven;Yendez;memset;blitzeN;xpMONSTER;tomiz;Afellay9;11:13;False;48:21;Tuesday, February 16th, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;W;NoNamers;Split;Yendez;memset;blitzeN;xpMONSTER;tomiz;Afellay9;14:12;True;48:43;Tuesday, February 16th, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;L;Edelweiss Esports;Ascent;Yendez;memset;fncjulien;xpMONSTER;blitzeN;tomiz;9:13;False;56:32;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;W;Edelweiss Esports;Split;Yendez;memset;fncjulien;xpMONSTER;blitzeN;tomiz;13:6;False;41:11;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;L;Edelweiss Esports;Haven;Yendez;memset;xpMONSTER;blitzeN;tomiz;Afellay9;2:13;False;33:41;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;W;HEET;Bind;Yendez;blitzeN;memset;Yuna本桜;GillianH;MLK;13:7;False;40:05;Tuesday, March 2nd, 7:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;L;HEET;Haven;Yendez;blitzeN;memset;Yuna本桜;GillianH;MLK;11:13;False;43:47;Tuesday, March 2nd, 7:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;W;HEET;Ascent;Yendez;blitzeN;memset;Yuna本桜;GillianH;MLK;13:5;False;39:25;Tuesday, March 2nd, 7:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;L;99Percent.;Bind;Yendez;blitzeN;MLK;Yuna本桜;GillianH;memset;13:15;True;56:09;Tuesday, March 2nd, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;L;99Percent.;Ascent;Yendez;blitzeN;MLK;Yuna本桜;GillianH;memset;10:13;False;48:46;Tuesday, March 2nd, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;L;OG;Ascent;Yendez;memset;MLK;MateliaN;blitzeN;GillianH;8:13;False;46:33;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;OG;Split;Yendez;memset;MLK;MateliaN;blitzeN;GillianH;13:8;False;40:04;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;OG;Bind;Yendez;memset;MLK;MateliaN;blitzeN;GillianH;13:10;False;47:24;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;L;Lasagna Beam;Ascent;Yendez;memset;GillianH;blitzeN;MateliaN;MLK;6:13;False;39:12;Wednesday, March 31st, 9:05 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;L;Lasagna Beam;Bind;Yendez;memset;GillianH;blitzeN;MateliaN;MLK;6:13;False;38:09;Wednesday, March 31st, 9:05 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;L;Alliance;Ascent;Yendez;blitzeN;GillianH;VlaDéDé;MateliaN;memset;6:13;False;37:00;Sunday, May 9th, 1:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;W;Alliance;Haven;Yendez;blitzeN;GillianH;VlaDéDé;MateliaN;memset;13:11;False;48:43;Sunday, May 9th, 1:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;W;Alliance;Split;Yendez;blitzeN;GillianH;VlaDéDé;MateliaN;memset;13:10;False;49:40;Sunday, May 9th, 1:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;W;Je t'aime de ouf;Split;Je t'aime de ouf;MateliaN;blitzeN;GillianH;memset;VlaDéDé;13:2;False;25:45;Sunday, May 9th, 4:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Defense;W;Je t'aime de ouf;Bind;Je t'aime de ouf;MateliaN;blitzeN;GillianH;memset;VlaDéDé;13:9;False;37:08;Sunday, May 9th, 4:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Defense;L;Megastitut;Ascent;Yendez;memset;blitzeN;VlaDéDé;GillianH;MateliaN;1:13;False;28:13;Saturday, May 15th, 4:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;L;Megastitut;Haven;Yendez;memset;blitzeN;VlaDéDé;GillianH;MateliaN;4:13;False;31:53;Saturday, May 15th, 4:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;L;Entropiq;Haven;Entropiq;blitzeN;memset;MateliaN;GillianH;VlaDéDé;7:13;False;41:05;Saturday, May 15th, 6:25 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1023462942?t=4h1m17s;
Attack;L;Entropiq;Split;Entropiq;blitzeN;memset;MateliaN;GillianH;VlaDéDé;4:13;False;34:32;Saturday, May 15th, 6:25 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1023462942?t=4h1m17s;
Attack;W;Team BDS;Breeze;Yendez;memset;VlaDéDé;blitzeN;GillianH;MateliaN;13:7;False;36:27;Sunday, June 27th, 1:00 PM CEST;Valorant Open Tour France: Summer Qualifier;url.net;
Attack;L;Team BDS;Icebox;Yendez;memset;VlaDéDé;blitzeN;GillianH;MateliaN;9:13;False;40:28;Sunday, June 27th, 1:00 PM CEST;Valorant Open Tour France: Summer Qualifier;url.net;
Defense;L;Team BDS;Split;Yendez;memset;VlaDéDé;blitzeN;GillianH;MateliaN;6:13;False;41:33;Sunday, June 27th, 1:00 PM CEST;Valorant Open Tour France: Summer Qualifier;url.net;
Defense;W;Team Queso;Breeze;Yendez;M4CHINA;blitzeN;MateliaN;memset;VlaDéDé;13:10;False;39:02;Wednesday, July 21st, 8:30 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093591381?t=02h31m10s;
Attack;L;Team Queso;Icebox;Yendez;M4CHINA;blitzeN;MateliaN;memset;VlaDéDé;14:16;True;55:34;Wednesday, July 21st, 8:30 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093591381?t=02h31m10s;
Defense;L;Team Queso;Split;Yendez;M4CHINA;blitzeN;MateliaN;memset;VlaDéDé;13:15;True;55:49;Wednesday, July 21st, 8:30 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093591381?t=02h31m10s;
