starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;GodLike Esports;Ascent;Enigma Gaming;Ghost;hikkA;ezzy;godvexy;BadmaN;16:14;True;1:05:27;Thursday, June 10th, 12:00 PM CEST;Lethal Esports Invitational - Season 1;url.net;
Attack;L;Team 69;Ascent;Decider;godvexy;Ghost;ezzy;BadmaN;hikkA;4:13;False;38:11;Friday, June 11th, 3:00 PM CEST;Penta Esports Invitational;url.net;
Attack;W;Global Esports;Bind;Enigma Gaming;godvexy;ezzy;Ghost;hikkA;BadmaN;13:10;False;51:13;Friday, June 18th, 9:15 AM CEST;Lethal Esports Invitational - Season 1;url.net;
Defense;L;Global Esports;Haven;Enigma Gaming;godvexy;ezzy;Ghost;hikkA;BadmaN;8:13;False;42:53;Friday, June 18th, 9:15 AM CEST;Lethal Esports Invitational - Season 1;url.net;
Defense;L;Global Esports;Ascent;Enigma Gaming;godvexy;ezzy;Ghost;hikkA;BadmaN;6:13;False;40:05;Friday, June 18th, 9:15 AM CEST;Lethal Esports Invitational - Season 1;url.net;
Defense;L;Global Esports;Breeze;Global Esports;Ghost;BadmaN;godvexy;rawfiul;ezzy;12:14;True;48:53;Saturday, July 10th, 1:30 PM CEST;Valorant Conquerors Championship;https://www.youtube.com/watch?v=3hMjj1mr3Fo;
Defense;L;Global Esports;Icebox;Enigma Gaming;Ghost;BadmaN;godvexy;rawfiul;ezzy;4:13;False;54:26;Saturday, July 10th, 1:30 PM CEST;Valorant Conquerors Championship;https://www.youtube.com/watch?v=3hMjj1mr3Fo;
Attack;L;Team XO;Icebox;Team XO;hikkA;BadmaN;godvexy;ezzy;rawfiul;10:13;False;49:01;Saturday, August 7th, 4:00 PM CEST;Valorant Conquerors Championship;url.net;
Defense;L;Team XO;Haven;Team XO;hikkA;BadmaN;godvexy;ezzy;rawfiul;12:14;True;1:04:20;Saturday, August 7th, 4:00 PM CEST;Valorant Conquerors Championship;url.net;
Defense;W;Regal E-Sports;Icebox;Regal E-Sports;rawfiul;BadmaN;hikkA;godvexy;ezzy;13:6;False;36:06;Tuesday, August 10th, 2:30 PM CEST;Valorant Conquerors Championship;url.net;
Defense;W;Regal E-Sports;Ascent;Regal E-Sports;rawfiul;BadmaN;hikkA;godvexy;ezzy;13:4;False;42:38;Tuesday, August 10th, 2:30 PM CEST;Valorant Conquerors Championship;url.net;
Defense;L;Team XO;Split;Enigma Gaming;rawfiul;godvexy;BadmaN;hikkA;ezzy;10:13;False;46:09;Saturday, August 14th, 1:30 PM CEST;Valorant Conquerors Championship;url.net;
Defense;L;Team XO;Icebox;Enigma Gaming;rawfiul;godvexy;BadmaN;hikkA;ezzy;7:13;False;40:01;Saturday, August 14th, 1:30 PM CEST;Valorant Conquerors Championship;url.net;
Attack;W;Team XO;Bind;Enigma Gaming;rawfiul;ezzy;godvexy;hikkA;BadmaN;13:9;False;45:37;Sunday, August 15th, 3:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1119040536?t=00h29m58s;
Defense;L;Team XO;Split;Enigma Gaming;rawfiul;ezzy;godvexy;hikkA;BadmaN;13:15;True;55:02;Sunday, August 15th, 3:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1119040536?t=00h29m58s;
Attack;L;Team XO;Haven;Enigma Gaming;rawfiul;ezzy;godvexy;hikkA;BadmaN;6:13;False;41:50;Sunday, August 15th, 3:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1119040536?t=00h29m58s;
Defense;W;Team XO;Icebox;Enigma Gaming;rawfiul;ezzy;godvexy;hikkA;BadmaN;13:4;False;31:34;Sunday, August 15th, 3:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1119040536?t=00h29m58s;
Attack;W;Team XO;Ascent;Decider;rawfiul;ezzy;godvexy;hikkA;BadmaN;13:6;False;38:34;Sunday, August 15th, 3:30 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1119040536?t=00h29m58s;
Defense;W;Salt Esports;Bind;Enigma Gaming;hikkA;rawfiul;godvexy;ezzy;BadmaN;13:3;False;28:49;Friday, August 20th, 3:20 PM CEST;Valorant Conquerors Championship;url.net;
Attack;W;Salt Esports;Icebox;Enigma Gaming;hikkA;rawfiul;godvexy;ezzy;BadmaN;13:1;False;31:35;Friday, August 20th, 3:20 PM CEST;Valorant Conquerors Championship;url.net;
Defense;L;Global Esports;Bind;Enigma Gaming;BadmaN;hikkA;rawfiul;ezzy;godvexy;4:13;False;28:50;Sunday, August 22nd, 10:30 AM CEST;Valorant Conquerors Championship;url.net;
Defense;L;Global Esports;Icebox;Enigma Gaming;BadmaN;hikkA;rawfiul;ezzy;godvexy;4:13;False;30:55;Sunday, August 22nd, 10:30 AM CEST;Valorant Conquerors Championship;url.net;
Attack;W;Salt Esports;Icebox;Salt Esports;godvexy;BadmaN;rawfiul;ezzy;hikkA;13:6;False;33:34;Sunday, August 22nd, 2:25 PM CEST;Valorant Conquerors Championship;url.net;
Defense;W;Salt Esports;Haven;Salt Esports;godvexy;BadmaN;rawfiul;ezzy;hikkA;13:5;False;32:12;Sunday, August 22nd, 2:25 PM CEST;Valorant Conquerors Championship;url.net;
Defense;L;Team Exploit;Icebox;Team Exploit;rawfiul;hikkA;ezzy;BadmaN;godvexy;7:13;False;37:48;Friday, August 27th, 10:30 AM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1130871139?t=0h32m36s;
Attack;L;Team Exploit;Bind;Enigma Gaming;rawfiul;hikkA;ezzy;BadmaN;godvexy;5:13;False;38:32;Friday, August 27th, 10:30 AM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1130871139?t=0h32m36s;
Defense;L;Global Esports;Bind;Global Esports;ezzy;rawfiul;hikkA;godvexy;BadmaN;5:13;False;36:36;Friday, August 27th, 4:00 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1130871139?t=6h0m43s;
Attack;L;Global Esports;Icebox;Global Esports;ezzy;rawfiul;hikkA;godvexy;BadmaN;2:13;False;24:13;Friday, August 27th, 4:00 PM CEST;Valorant Conquerors Championship;https://www.twitch.tv/videos/1130871139?t=6h0m43s;
Attack;W;True Rippers;Icebox;True Rippers;rawfiul;BadmaN;godvexy;ezzy;hikkA;13:6;False;40:49;Thursday, September 2nd, 11:30 AM CEST;Yuvin Valorant Invitational Cup;url.net;
Attack;L;True Rippers;Ascent;True Rippers;rawfiul;BadmaN;godvexy;ezzy;hikkA;10:13;False;46:20;Thursday, September 2nd, 11:30 AM CEST;Yuvin Valorant Invitational Cup;url.net;
Attack;W;True Rippers;Haven;True Rippers;rawfiul;BadmaN;godvexy;ezzy;hikkA;13:4;False;29:02;Thursday, September 2nd, 11:30 AM CEST;Yuvin Valorant Invitational Cup;url.net;
Attack;L;Team XO;Icebox;Enigma Gaming;BadmaN;godvexy;rawfiul;ezzy;hikkA;9:13;False;41:22;Saturday, September 4th, 11:30 AM CEST;Yuvin Valorant Invitational Cup;url.net;
Attack;L;Team XO;Ascent;Enigma Gaming;BadmaN;godvexy;rawfiul;ezzy;hikkA;11:13;False;50:57;Saturday, September 4th, 11:30 AM CEST;Yuvin Valorant Invitational Cup;url.net;
Attack;W;Team Cohesion;Haven;Team Cohesion;ezzy;rawfiul;BadmaN;hikkA;godvexy;13:5;False;34:52;Sunday, September 5th, 11:45 AM CEST;Yuvin Valorant Invitational Cup;url.net;
Attack;W;Team Cohesion;Icebox;Team Cohesion;ezzy;rawfiul;BadmaN;hikkA;godvexy;13:7;False;34:31;Sunday, September 5th, 11:45 AM CEST;Yuvin Valorant Invitational Cup;url.net;
Defense;W;NBD Esports;Bind;NBD Esports;rawfiul;Antidote;hikkA;Rexy;RvK;13:4;False;31:41;Sunday, September 26th, 1:00 PM CEST;Skyesports Championship 3.0;url.net;
Attack;W;NBD Esports;Ascent;Enigma Gaming;rawfiul;Antidote;hikkA;Rexy;RvK;13:3;False;32:35;Sunday, September 26th, 1:00 PM CEST;Skyesports Championship 3.0;url.net;
Defense;L;Team XO;Ascent;Enigma Gaming;RvK;rawfiul;Antidote;Rexy;hikkA;10:13;False;44:14;Monday, September 27th, 8:30 AM CEST;Skyesports Championship 3.0;url.net;
Attack;L;Team XO;Icebox;Enigma Gaming;RvK;rawfiul;Antidote;Rexy;hikkA;7:13;False;40:59;Monday, September 27th, 8:30 AM CEST;Skyesports Championship 3.0;url.net;
Attack;W;Team Valor;Bind;Team Valor;hikkA;highonlifekk;rawfiul;godvexy;ezzy;13:5;False;34:06;Monday, September 27th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Defense;L;Team Valor;Icebox;Team Valor;hikkA;highonlifekk;rawfiul;godvexy;ezzy;7:13;False;36:38;Monday, September 27th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Defense;L;Team Valor;Ascent;Team Valor;hikkA;highonlifekk;rawfiul;godvexy;ezzy;10:13;False;43:00;Monday, September 27th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Attack;L;Global Esports;Bind;Enigma Gaming;godvexy;hikkA;rawfiul;ezzy;highonlifekk;3:13;False;24:41;Tuesday, September 28th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Defense;W;Global Esports;Breeze;Global Esports;godvexy;hikkA;rawfiul;ezzy;highonlifekk;13:7;False;32:12;Tuesday, September 28th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Defense;W;Global Esports;Ascent;Enigma Gaming;godvexy;hikkA;rawfiul;ezzy;highonlifekk;14:12;True;47:14;Tuesday, September 28th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Attack;W;Team Punished;Ascent;Team Punished;rawfiul;RvK;hikkA;Rexy;Antidote;13:8;False;1:28:58;Wednesday, September 29th, 10:30 AM CEST;Skyesports Championship 3.0;url.net;
Defense;W;Team Punished;Haven;Team Punished;rawfiul;RvK;hikkA;Rexy;Antidote;13:8;False;41:53;Wednesday, September 29th, 10:30 AM CEST;Skyesports Championship 3.0;url.net;
Attack;W;Team Valor;Ascent;Team Valor;hikkA;Rexy;rawfiul;RvK;Antidote;13:7;False;52:07;Thursday, September 30th, 2:00 PM CEST;Skyesports Championship 3.0;url.net;
Defense;W;Team Valor;Icebox;Team Valor;hikkA;Rexy;rawfiul;RvK;Antidote;13:11;False;52:30;Thursday, September 30th, 2:00 PM CEST;Skyesports Championship 3.0;url.net;
Attack;L;Reckoning Esports;Bind;Enigma Gaming;hikkA;ezzy;highonlifekk;godvexy;rawfiul;7:13;False;37:33;Thursday, September 30th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Defense;L;Reckoning Esports;Ascent;Enigma Gaming;hikkA;ezzy;highonlifekk;godvexy;rawfiul;10:13;False;34:44;Thursday, September 30th, 5:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
