starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Shenzhen NTER;Ascent;Shenzhen NTER;Ninebody;YiHao;coldfish;Knight;Yosemite;13:4;False;36:51;Thursday, July 22nd, 1:50 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1094421231?t=03h13m14s;
Defense;W;Shenzhen NTER;Haven;Shenzhen NTER;Ninebody;YiHao;coldfish;Knight;Yosemite;13:3;False;29:49;Thursday, July 22nd, 1:50 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1094421231?t=03h13m14s;
Attack;L;Totoro Gaming;Ascent;KONE eSports Club;Ninebody;YiHao;Knight;Yosemite;coldfish;11:13;False;58:53;Saturday, July 24th, 8:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1096424727?t=0h22m45s;
Defense;W;Totoro Gaming;Split;Totoro Gaming;Ninebody;YiHao;Knight;Yosemite;coldfish;15:13;True;59:51;Saturday, July 24th, 8:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1096424727?t=0h22m45s;
Attack;L;Totoro Gaming;Breeze;KONE eSports Club;Ninebody;YiHao;Knight;Yosemite;coldfish;6:13;False;43:52;Saturday, July 24th, 8:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1096424727?t=0h22m45s;
Attack;W;Tales of Eastern;Ascent;Tales of Eastern;Yosemite;Ninebody;coldfish;YiHao;Knight;15:13;True;58:19;Saturday, July 24th, 2:00 PM CEST;ImbaTV Fearless Invitational Cup;url.net;
Defense;L;Tales of Eastern;Icebox;Tales of Eastern;Yosemite;Ninebody;coldfish;YiHao;Knight;10:13;False;50:32;Saturday, July 24th, 2:00 PM CEST;ImbaTV Fearless Invitational Cup;url.net;
Attack;W;Tales of Eastern;Split;Tales of Eastern;Yosemite;Ninebody;coldfish;YiHao;Knight;13:8;False;48:16;Saturday, July 24th, 2:00 PM CEST;ImbaTV Fearless Invitational Cup;url.net;
Attack;L;Totoro Gaming;Ascent;KONE eSports Club;Yosemite;Knight;coldfish;Ninebody;YiHao;7:13;False;43:42;Sunday, July 25th, 11:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1097492281?t=0h39m24s;
Defense;W;Totoro Gaming;Bind;Totoro Gaming;Yosemite;Knight;coldfish;Ninebody;YiHao;13:8;False;42:15;Sunday, July 25th, 11:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1097492281?t=0h39m24s;
Attack;L;Totoro Gaming;Split;KONE eSports Club;Yosemite;Knight;coldfish;Ninebody;YiHao;6:13;False;37:42;Sunday, July 25th, 11:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1097492281?t=0h39m24s;
Defense;L;Totoro Gaming;Breeze;Totoro Gaming;Yosemite;Knight;coldfish;Ninebody;YiHao;7:13;False;36:11;Sunday, July 25th, 11:00 AM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1097492281?t=0h39m24s;
Attack;W;Attacking Soul Esports;Icebox;Attacking Soul Esports;YiHao;Ninebody;coldfish;Knight;Yosemite;13:0;False;22:05;Tuesday, August 3rd, 11:00 AM CEST;Energy Vision;url.net;
Defense;W;Attacking Soul Esports;Haven;Attacking Soul Esports;YiHao;Ninebody;coldfish;Knight;Yosemite;13:10;False;41:18;Tuesday, August 3rd, 11:00 AM CEST;Energy Vision;url.net;
Attack;W;ShanXi Gaming;Ascent;KONE eSports Club;Ninebody;Knight;YiHao;Yosemite;coldfish;13:6;False;38:00;Tuesday, August 3rd, 2:00 PM CEST;Energy Vision;url.net;
Defense;W;ShanXi Gaming;Bind;KONE eSports Club;Ninebody;Knight;YiHao;Yosemite;coldfish;13:7;False;39:37;Tuesday, August 3rd, 2:00 PM CEST;Energy Vision;url.net;
Attack;W;Shenzhen NTER;Ascent;KONE eSports Club;coldfish;Yosemite;YiHao;Ninebody;Knight;13:6;False;38:04;Sunday, August 8th, 8:00 AM CEST;Energy Vision;url.net;
Defense;W;Shenzhen NTER;Split;KONE eSports Club;coldfish;Yosemite;YiHao;Ninebody;Knight;13:9;False;42:04;Sunday, August 8th, 8:00 AM CEST;Energy Vision;url.net;
Defense;W;EDward Gaming;Haven;EDward Gaming;Knight;coldfish;Yosemite;Ninebody;YiHao;13:7;False;47:47;Thursday, August 12th, 11:00 AM CEST;Energy Vision;url.net;
Attack;W;EDward Gaming;Ascent;EDward Gaming;Knight;coldfish;Yosemite;Ninebody;YiHao;13:6;False;44:42;Thursday, August 12th, 11:00 AM CEST;Energy Vision;url.net;
Defense;L;Totoro Gaming;Haven;KONE eSports Club;YiHao;coldfish;Yosemite;Knight;Ninebody;5:13;False;43:34;Saturday, August 14th, 8:00 AM CEST;Energy Vision;url.net;
Attack;L;Totoro Gaming;Bind;KONE eSports Club;YiHao;coldfish;Yosemite;Knight;Ninebody;11:13;False;51:26;Saturday, August 14th, 8:00 AM CEST;Energy Vision;url.net;
Attack;L;Tales of Eastern;Ascent;KONE eSports Club;Ninebody;coldfish;Knight;Yosemite;YiHao;10:13;False;47:28;Saturday, August 14th, 2:00 PM CEST;Energy Vision;url.net;
Defense;W;Tales of Eastern;Icebox;KONE eSports Club;Ninebody;coldfish;Knight;Yosemite;YiHao;13:10;False;41:38;Saturday, August 14th, 2:00 PM CEST;Energy Vision;url.net;
Attack;L;Tales of Eastern;Split;KONE eSports Club;Ninebody;coldfish;Knight;Yosemite;YiHao;7:13;False;39:02;Saturday, August 14th, 2:00 PM CEST;Energy Vision;url.net;
Defense;W;Invincible Gaming;Ascent;Invincible Gaming;Ninebody;coldfish;Yosemite;YiHao;Knight;13:5;False;31:07;Saturday, August 21st, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Attack;W;Invincible Gaming;Icebox;Invincible Gaming;Ninebody;coldfish;Yosemite;YiHao;Knight;13:4;False;29:09;Saturday, August 21st, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Defense;W;Shenzhen NTER;Bind;Shenzhen NTER;YiHao;Yosemite;Knight;coldfish;Ninebody;13:5;False;33:45;Tuesday, August 24th, 10:15 AM CEST;FGC Valorant Invitational;url.net;
Attack;W;Shenzhen NTER;Icebox;Shenzhen NTER;YiHao;Yosemite;Knight;coldfish;Ninebody;13:5;False;30:06;Tuesday, August 24th, 10:15 AM CEST;FGC Valorant Invitational;url.net;
Defense;L;Tales of Eastern;Icebox;Tales of Eastern;Ninebody;Yosemite;Knight;coldfish;YiHao;11:13;False;43:29;Thursday, August 26th, 2:00 PM CEST;FGC Valorant Invitational;url.net;
Attack;W;Tales of Eastern;Ascent;Tales of Eastern;Ninebody;Yosemite;Knight;coldfish;YiHao;13:9;False;43:30;Thursday, August 26th, 2:00 PM CEST;FGC Valorant Invitational;url.net;
Defense;L;Tales of Eastern;Split;Tales of Eastern;Ninebody;Yosemite;Knight;coldfish;YiHao;3:13;False;31:16;Thursday, August 26th, 2:00 PM CEST;FGC Valorant Invitational;url.net;
Attack;W;Qing Jiu Club;Ascent;Qing Jiu Club;Yosemite;coldfish;Ninebody;Knight;YiHao;16:14;True;1:03:31;Tuesday, August 31st, 11:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1134763087?t=3h13m49s;
Defense;W;Qing Jiu Club;Split;Qing Jiu Club;Yosemite;coldfish;Ninebody;Knight;YiHao;13:8;False;50:38;Tuesday, August 31st, 11:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1134763087?t=3h13m49s;
Attack;W;Tales of Eastern;Ascent;KONE eSports Club;coldfish;Rainy;Ninebody;Yosemite;YiHao;13:9;False;47:30;Saturday, September 4th, 8:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1138571746?t=0h41m6s;
Defense;L;Tales of Eastern;Bind;KONE eSports Club;coldfish;Rainy;Ninebody;Yosemite;YiHao;12:14;True;43:44;Saturday, September 4th, 8:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1138571746?t=0h41m6s;
Attack;L;Tales of Eastern;Haven;KONE eSports Club;coldfish;Rainy;Ninebody;Yosemite;YiHao;7:13;False;33:02;Saturday, September 4th, 8:00 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1138571746?t=0h41m6s;
Defense;W;Totoro Gaming;Haven;Totoro Gaming;Ninebody;YiHao;Yosemite;coldfish;Rainy;13:11;False;48:48;Sunday, September 5th, 10:45 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1139628905;
Attack;L;Totoro Gaming;Ascent;Totoro Gaming;Ninebody;YiHao;Yosemite;coldfish;Rainy;9:13;False;42:28;Sunday, September 5th, 10:45 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1139628905;
Defense;L;Totoro Gaming;Bind;Totoro Gaming;Ninebody;YiHao;Yosemite;coldfish;Rainy;5:13;False;36:27;Sunday, September 5th, 10:45 AM CEST;FGC Valorant Invitational;https://www.twitch.tv/videos/1139628905;
