starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;AREA;Split;AREA;Russ;Polvi;Br0die;KRAY;stanley;13:11;False;57:36;Saturday, June 26th, 8:15 PM CEST;VALORANT UK & I Skirmish;https://www.twitch.tv/videos/1068204971?t=06h13m41s;
Attack;L;AREA;Bind;AREA;Russ;Polvi;Br0die;KRAY;stanley;6:13;False;39:54;Saturday, June 26th, 8:15 PM CEST;VALORANT UK & I Skirmish;https://www.twitch.tv/videos/1068204971?t=06h13m41s;
Attack;W;AREA;Haven;AREA;Russ;Polvi;Br0die;KRAY;stanley;13:4;False;34:45;Saturday, June 26th, 8:15 PM CEST;VALORANT UK & I Skirmish;https://www.twitch.tv/videos/1068204971?t=06h13m41s;
Defense;L;AREA;TBD;AREA;KRAY;Russ;Polvi;stanley;Br0die;0:0;False;-;Sunday, June 27th, 5:40 PM CEST;VALORANT UK & I Skirmish;https://www.twitch.tv/videos/1069222907?t=03h37m40s;
Defense;W;AREA;Icebox;AREA;KRAY;Russ;Polvi;stanley;Br0die;13:7;False;45:09;Sunday, June 27th, 5:40 PM CEST;VALORANT UK & I Skirmish;https://www.twitch.tv/videos/1069222907?t=03h37m40s;
Attack;W;AREA;Ascent;AREA;KRAY;Russ;Polvi;stanley;Br0die;13:11;False;50:52;Sunday, June 27th, 5:40 PM CEST;VALORANT UK & I Skirmish;https://www.twitch.tv/videos/1069222907?t=03h37m40s;
Defense;W;Parek v rohliku;Haven;Parek v rohliku;Polvi;stanley;Br0die;KRAY;Russ;13:2;False;25:54;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;Parek v rohliku;Ascent;Parek v rohliku;Polvi;stanley;Br0die;KRAY;Russ;13:3;False;27:04;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;IVY;Bind;TENSTAR;Polvi;Russ;Br0die;KRAY;stanley;13:4;False;30:47;Wednesday, June 30th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072385580?t=0h40m14s;
Attack;W;IVY;Split;TENSTAR;Polvi;Russ;Br0die;KRAY;stanley;13:10;False;43:19;Wednesday, June 30th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072385580?t=0h40m14s;
Defense;L;FNATIC;Icebox;TENSTAR;Russ;Br0die;KRAY;Polvi;stanley;5:13;False;33:36;Wednesday, June 30th, 8:45 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072385580?t=3h12m44s;
Attack;L;FNATIC;Ascent;TENSTAR;Russ;Br0die;KRAY;Polvi;stanley;8:13;False;38:30;Wednesday, June 30th, 8:45 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072385580?t=3h12m44s;
Defense;W;Team Vitality;Icebox;TENSTAR;Polvi;KRAY;Russ;Br0die;stanley;13:9;False;47:39;Thursday, July 1st, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1073579154?t=01h03m40s;
Attack;L;Team Vitality;Ascent;TENSTAR;Polvi;KRAY;Russ;Br0die;stanley;6:13;False;38:22;Thursday, July 1st, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1073579154?t=01h03m40s;
Defense;L;Team Vitality;Split;TENSTAR;Polvi;KRAY;Russ;Br0die;stanley;3:13;False;32:42;Thursday, July 1st, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1073579154?t=01h03m40s;
Attack;W;19esports;Icebox;19esports;Russ;Br0die;stanley;Polvi;KRAY;14:12;True;51:51;Thursday, July 22nd, 9:15 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094653993?t=3h33m34s;
Defense;L;19esports;Breeze;19esports;Russ;Br0die;stanley;Polvi;KRAY;11:13;False;43:59;Thursday, July 22nd, 9:15 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094653993?t=3h33m34s;
Attack;W;19esports;Split;19esports;Russ;Br0die;stanley;Polvi;KRAY;13:5;False;35:17;Thursday, July 22nd, 9:15 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094653993?t=3h33m34s;
Attack;W;Team Queso;Split;Team Queso;KRAY;Russ;Polvi;stanley;Br0die;13:2;False;28:15;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095677509?t=1523s;
Defense;L;Team Queso;Breeze;Team Queso;KRAY;Russ;Polvi;stanley;Br0die;9:13;False;42:47;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095677509?t=1523s;
Attack;W;Team Queso;Icebox;Team Queso;KRAY;Russ;Polvi;stanley;Br0die;13:3;False;29:00;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095677509?t=1523s;
Defense;W;Team Heretics;Icebox;TENSTAR;Russ;stanley;Polvi;KRAY;Br0die;13:10;False;51:38;Friday, July 23rd, 10:45 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095676216?t=5h6m10s;
Defense;W;Team Heretics;Breeze;TENSTAR;Russ;stanley;Polvi;KRAY;Br0die;13:3;False;32:23;Friday, July 23rd, 10:45 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095676216?t=5h6m10s;
Attack;W;Team BDS;Breeze;TENSTAR;Br0die;Polvi;Russ;stanley;KRAY;13:3;False;32:51;Wednesday, July 28th, 2:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/ajkugp8Xwvc?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=1938;
Defense;L;Team BDS;Haven;TENSTAR;Br0die;Polvi;Russ;stanley;KRAY;9:13;False;42:49;Wednesday, July 28th, 2:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/ajkugp8Xwvc?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=1938;
Defense;W;Team BDS;Icebox;TENSTAR;Br0die;Polvi;Russ;stanley;KRAY;13:10;False;47:24;Wednesday, July 28th, 2:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/ajkugp8Xwvc?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=1938;
Defense;L;Team Liquid;Haven;Team Liquid;Br0die;KRAY;Russ;Polvi;stanley;10:13;False;49:52;Thursday, July 29th, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/puvC9mX8UTU?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=2267;
Attack;L;Team Liquid;Breeze;Team Liquid;Br0die;KRAY;Russ;Polvi;stanley;12:14;True;52:18;Thursday, July 29th, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/puvC9mX8UTU?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=2267;
Attack;W;Rix.GG Thunder;Breeze;Rix.GG Thunder;Russ;KRAY;Polvi;Br0die;stanley;13:8;False;41:25;Thursday, July 29th, 7:35 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/puvC9mX8UTU?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=10916;
Defense;W;Rix.GG Thunder;Split;Rix.GG Thunder;Russ;KRAY;Polvi;Br0die;stanley;13:9;False;48:12;Thursday, July 29th, 7:35 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/puvC9mX8UTU?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=10916;
Defense;L;FNATIC;Icebox;FNATIC;Polvi;stanley;KRAY;Br0die;Russ;3:13;False;34:38;Friday, July 30th, 7:45 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/IEuME9zHcTs?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=13388;
Defense;L;FNATIC;Breeze;TENSTAR;Polvi;stanley;KRAY;Br0die;Russ;9:13;False;44:28;Friday, July 30th, 7:45 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/IEuME9zHcTs?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=13388;
Attack;W;Tropa Suprema;Icebox;Tropa Suprema;Polvi;Russ;stanley;KRAY;Br0die;13:2;False;25:14;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Defense;W;Tropa Suprema;Ascent;Tropa Suprema;Polvi;Russ;stanley;KRAY;Br0die;13:3;False;28:07;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Defense;W;Axsor;Breeze;TENSTAR;Br0die;Russ;KRAY;Polvi;stanley;13:11;False;45:33;Thursday, August 26th, 6:50 PM CEST;LVP Rising Series #3;url.net;
Defense;W;Axsor;Split;TENSTAR;Br0die;Russ;KRAY;Polvi;stanley;13:5;False;34:50;Thursday, August 26th, 6:50 PM CEST;LVP Rising Series #3;url.net;
Defense;W;UCAM Esports Club;Haven;Decider;stanley;Br0die;Polvi;Russ;KRAY;13:11;False;50:27;Monday, August 30th, 6:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1134025416?t=1h33m35s;
Defense;L;Giants Gaming;Split;Decider;KRAY;Polvi;stanley;Russ;Br0die;9:13;False;46:01;Monday, August 30th, 7:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1134025416?t=2h41m46s;
Attack;W;WiLD MultiGaming;Split;Decider;Polvi;Russ;stanley;Br0die;KRAY;13:6;False;38:26;Monday, August 30th, 9:25 PM CEST;LVP Rising Series #3;url.net;
Defense;W;Movistar Riders;Breeze;TENSTAR;KRAY;Russ;Polvi;stanley;Br0die;13:6;False;37:11;Sunday, September 5th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1139805372?t=0h32m22s;
Defense;W;Movistar Riders;Ascent;TENSTAR;KRAY;Russ;Polvi;stanley;Br0die;13:10;False;47:51;Sunday, September 5th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1139805372?t=0h32m22s;
Attack;L;FNATIC;Icebox;FNATIC;Russ;Polvi;stanley;KRAY;Br0die;9:13;False;53:12;Monday, September 6th, 6:45 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1140720497?t=2h21m52s;
Attack;W;FNATIC;Split;FNATIC;Russ;Polvi;stanley;KRAY;Br0die;13:8;False;41:35;Monday, September 6th, 6:45 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1140720497?t=2h21m52s;
Attack;W;FNATIC;Haven;TENSTAR;Russ;Polvi;stanley;KRAY;Br0die;13:11;False;48:50;Monday, September 6th, 6:45 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1140720497?t=2h21m52s;
Attack;L;Giants Gaming;Split;TENSTAR;KRAY;stanley;Br0die;Russ;Polvi;10:13;False;47:39;Tuesday, September 7th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1141692637?t=0h27m59s;
Defense;L;Giants Gaming;Bind;TENSTAR;KRAY;stanley;Br0die;Russ;Polvi;10:13;False;46:41;Tuesday, September 7th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1141692637?t=0h27m59s;
Defense;L;Giants Gaming;Haven;TENSTAR;KRAY;stanley;Br0die;Russ;Polvi;5:13;False;32:40;Tuesday, September 7th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1141692637?t=0h27m59s;
Defense;W;Elo and Muscle;Ascent;Elo and Muscle;Russ;Br0die;stanley;Polvi;KRAY;13:4;False;30:42;Sunday, September 26th, 5:00 PM CEST;LVP Rising Series #4;url.net;
Attack;W;Elo and Muscle;Icebox;Elo and Muscle;Russ;Br0die;stanley;Polvi;KRAY;13:2;False;26:06;Sunday, September 26th, 5:00 PM CEST;LVP Rising Series #4;url.net;
Defense;W;ifyouhappy;Split;ifyouhappy;KRAY;Russ;Polvi;Br0die;stanley;13:5;False;31:51;Sunday, September 26th, 7:35 PM CEST;LVP Rising Series #4;url.net;
Attack;W;ifyouhappy;Icebox;ifyouhappy;KRAY;Russ;Polvi;Br0die;stanley;13:8;False;38:17;Sunday, September 26th, 7:35 PM CEST;LVP Rising Series #4;url.net;
Attack;W;WATEr;Breeze;Decider;Br0die;stanley;Polvi;Russ;KRAY;13:6;False;34:54;Thursday, September 30th, 5:00 PM CEST;LVP Rising Series #4;https://www.twitch.tv/videos/1163471456?t=0h32m46s;
Attack;W;SAW;Breeze;Decider;Russ;Br0die;stanley;Polvi;KRAY;13:10;False;49:23;Thursday, September 30th, 6:45 PM CEST;LVP Rising Series #4;url.net;
