starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;need more DM;Ascent;need more DM;hype;neph;leakeN;DPS;kpiz;13:7;False;-;Friday, June 12th, 8:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/648842267?t=0h42m54s;
Defense;L;need more DM;Bind;need more DM;hype;neph;leakeN;DPS;kpiz;7:13;False;-;Friday, June 12th, 8:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/648842267?t=0h42m54s;
Defense;L;2G4L;Haven;2G4L;leakeN;DPS;hype;kpiz;neph;5:13;False;-;Sunday, June 14th, 12:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650486508?t=0h5m9s;
Defense;L;2G4L;Split;2G4L;leakeN;DPS;hype;kpiz;neph;12:13;True;-;Sunday, June 14th, 12:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650486508?t=0h5m9s;
Attack;L;FABRIKEN;Split;Royals;DPS;hype;neph;kpiz;leakeN;10:13;False;-;Sunday, June 14th, 3:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650486508?t=2h59m36s;
Defense;L;FABRIKEN;Ascent;Royals;DPS;hype;neph;kpiz;leakeN;9:13;False;-;Sunday, June 14th, 3:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650486508?t=2h59m36s;
Attack;W;Prodigy;Haven;Prodigy;hype;leakeN;DPS;kpiz;neph;13:9;False;-;Sunday, June 14th, 5:45 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650651876?t=0h28m6s;
Defense;L;Prodigy;Ascent;Prodigy;hype;leakeN;DPS;kpiz;neph;9:13;False;-;Sunday, June 14th, 5:45 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650651876?t=0h28m6s;
Defense;L;Prodigy;Split;Prodigy;hype;leakeN;DPS;kpiz;neph;9:13;False;-;Sunday, June 14th, 5:45 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650651876?t=0h28m6s;
Defense;W;Worst Players;TBD;Decider;DPS;hype;kpiz;Kasper;Russ;13:5;False;-;Tuesday, June 23rd, 5:00 PM CEST;Wave Esports Invitational;url.net;
Attack;W;French Frogs;Haven;Decider;DPS;Russ;kpiz;Kasper;hype;13:11;False;-;Tuesday, June 23rd, 6:05 PM CEST;Wave Esports Invitational;url.net;
Defense;L;FABRIKEN;Bind;Decider;Kasper;Russ;hype;DPS;kpiz;3:13;False;-;Tuesday, June 23rd, 7:10 PM CEST;Wave Esports Invitational;url.net;
Defense;L;2G4L;Haven;Royals;DPS;hype;kpiz;Russ;Kasper;9:13;False;-;Tuesday, June 23rd, 8:40 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/659136713?t=4h8m36s;
Defense;W;2G4L;Bind;Royals;DPS;hype;kpiz;Russ;Kasper;13:3;False;-;Tuesday, June 23rd, 8:40 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/659136713?t=4h8m36s;
Attack;W;2G4L;Split;Royals;DPS;hype;kpiz;Russ;Kasper;13:3;False;-;Tuesday, June 23rd, 8:40 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/659136713?t=4h8m36s;
Defense;L;PartyParrots;Ascent;Royals;Russ;hype;DPS;Kasper;kpiz;7:13;False;-;Wednesday, June 24th, 5:35 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/660087635?t=2h8m2s;
Defense;L;PartyParrots;Bind;Royals;Russ;hype;DPS;Kasper;kpiz;12:13;True;-;Wednesday, June 24th, 5:35 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/660087635?t=2h8m2s;
Attack;L;Exceptis;Bind;Exceptis;hype;DPS;kpiz;Russ;Kasper;12:13;True;-;Saturday, June 27th, 6:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/663115591?t=0h21m56s;
Attack;L;Exceptis;Haven;Exceptis;hype;DPS;kpiz;Russ;Kasper;10:13;False;-;Saturday, June 27th, 6:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/663115591?t=0h21m56s;
Attack;W;clowns;Bind;Decider;Russ;ardiis;Kasper;hype;kpiz;13:8;False;-;Monday, June 29th, 6:30 PM CEST;Rise of Titans;url.net;
Defense;L;FABRIKEN;Bind;Royals;Kasper;DPS;Russ;hype;kpiz;7:13;False;-;Tuesday, June 30th, 5:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/664963657?t=2h57m0s;
Attack;W;FABRIKEN;Split;Royals;Kasper;DPS;Russ;hype;kpiz;13:8;False;-;Tuesday, June 30th, 5:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/664963657?t=2h57m0s;
Attack;L;FABRIKEN;Ascent;Royals;Kasper;DPS;Russ;hype;kpiz;5:13;False;-;Tuesday, June 30th, 5:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/664963657?t=2h57m0s;
