starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;DeftFox;Haven;SAW;Addicted;starkk;dimaxx;Phatt;KILLDREAM;13:9;False;42:02;Sunday, May 16th, 6:30 PM CEST;15 Kings Invitational;https://www.twitch.tv/videos/1024724989?t=2h54m17s;
Attack;W;Full Flashed;Ascent;Full Flashed;dimaxx;starkk;Addicted;Phatt;KILLDREAM;13:6;False;38:32;Sunday, June 6th, 5:00 PM CEST;LVP Rising Series #2;url.net;
Defense;W;Full Flashed;Bind;Full Flashed;dimaxx;starkk;Addicted;Phatt;KILLDREAM;13:4;False;30:15;Sunday, June 6th, 5:00 PM CEST;LVP Rising Series #2;url.net;
Attack;W;BIG;Breeze;BIG;Addicted;dimaxx;KILLDREAM;Phatt;starkk;13:9;False;38:05;Sunday, June 6th, 6:45 PM CEST;LVP Rising Series #2;url.net;
Defense;W;BIG;Ascent;BIG;Addicted;dimaxx;KILLDREAM;Phatt;starkk;13:10;False;45:14;Sunday, June 6th, 6:45 PM CEST;LVP Rising Series #2;url.net;
Attack;W;Movistar Riders;Ascent;Decider;Addicted;KILLDREAM;starkk;Phatt;dimaxx;13:10;False;43:08;Wednesday, June 9th, 6:00 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1050802769?t=01h45m53s;
Defense;L;Cream Real Betis;Bind;Decider;dimaxx;Phatt;KILLDREAM;starkk;Addicted;5:13;False;37:58;Wednesday, June 9th, 7:05 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1050802769?t=2h51m57s;
Attack;L;Movistar Riders;Bind;Decider;starkk;Addicted;dimaxx;Phatt;KILLDREAM;11:13;False;46:12;Wednesday, June 9th, 8:45 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1050802769?t=4h34m41s;
Attack;W;Souldazz;Haven;Souldazz;starkk;dimaxx;Addicted;KILLDREAM;Phatt;13:6;False;36:14;Tuesday, July 20th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Defense;W;Souldazz;Ascent;Souldazz;starkk;dimaxx;Addicted;KILLDREAM;Phatt;13:5;False;33:05;Tuesday, July 20th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Defense;W;Dark Tigers;Split;Dark Tigers;KILLDREAM;Addicted;VTaguT;dimaxx;k1zpawn;13:5;False;33:20;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Attack;W;Dark Tigers;Haven;Dark Tigers;KILLDREAM;Addicted;VTaguT;dimaxx;k1zpawn;13:2;False;32:51;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Defense;W;EXCEL;Split;EXCEL;KILLDREAM;dimaxx;VTaguT;k1zpawn;Addicted;13:10;False;44:44;Thursday, August 26th, 8:05 PM CEST;LVP Rising Series #3;url.net;
Attack;W;EXCEL;Haven;EXCEL;KILLDREAM;dimaxx;VTaguT;k1zpawn;Addicted;13:9;False;40:45;Thursday, August 26th, 8:05 PM CEST;LVP Rising Series #3;url.net;
Attack;W;Team Queso;Icebox;Decider;Addicted;KILLDREAM;VTaguT;k1zpawn;dimaxx;13:9;False;39:10;Saturday, August 28th, 6:00 PM CEST;LVP Rising Series #3;url.net;
Defense;L;Acend;Haven;Decider;dimaxx;Addicted;k1zpawn;VTaguT;KILLDREAM;0:13;False;23:45;Saturday, August 28th, 7:00 PM CEST;LVP Rising Series #3;url.net;
Attack;W;Team Queso;Icebox;Decider;KILLDREAM;k1zpawn;Addicted;VTaguT;dimaxx;13:3;False;28:32;Saturday, August 28th, 8:35 PM CEST;LVP Rising Series #3;url.net;
Defense;L;FNATIC;Icebox;SAW;dimaxx;VTaguT;k1zpawn;KILLDREAM;Addicted;11:13;False;51:24;Sunday, September 5th, 7:05 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1139805372?t=2h35m0s;
Attack;W;FNATIC;Haven;SAW;dimaxx;VTaguT;k1zpawn;KILLDREAM;Addicted;14:12;True;48:18;Sunday, September 5th, 7:05 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1139805372?t=2h35m0s;
Defense;L;FNATIC;Split;SAW;dimaxx;VTaguT;k1zpawn;KILLDREAM;Addicted;7:13;False;38:58;Sunday, September 5th, 7:05 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1139805372?t=2h35m0s;
Defense;W;Team NoM;Icebox;Team NoM;Addicted;VTaguT;dimaxx;k1zpawn;KILLDREAM;13:1;False;24:40;Sunday, September 26th, 5:00 PM CEST;LVP Rising Series #4;url.net;
Defense;W;Team NoM;Haven;Team NoM;Addicted;VTaguT;dimaxx;k1zpawn;KILLDREAM;13:0;False;17:00;Sunday, September 26th, 5:00 PM CEST;LVP Rising Series #4;url.net;
Defense;W;mixenergy;Icebox;mixenergy;k1zpawn;KILLDREAM;dimaxx;Addicted;VTaguT;13:11;False;52:17;Sunday, September 26th, 7:30 PM CEST;LVP Rising Series #4;url.net;
Attack;W;mixenergy;Ascent;mixenergy;k1zpawn;KILLDREAM;dimaxx;Addicted;VTaguT;13:8;False;42:23;Sunday, September 26th, 7:30 PM CEST;LVP Rising Series #4;url.net;
Attack;W;Lucky Boys;Ascent;Decider;Addicted;k1zpawn;dimaxx;VTaguT;KILLDREAM;13:2;False;30:31;Thursday, September 30th, 6:00 PM CEST;LVP Rising Series #4;url.net;
Defense;L;TENSTAR;Breeze;Decider;KILLDREAM;VTaguT;Addicted;k1zpawn;dimaxx;10:13;False;49:23;Thursday, September 30th, 6:45 PM CEST;LVP Rising Series #4;url.net;
Attack;L;WATEr;Ascent;Decider;Addicted;KILLDREAM;k1zpawn;VTaguT;dimaxx;8:13;False;43:28;Thursday, September 30th, 9:00 PM CEST;LVP Rising Series #4;url.net;
