starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;aNg DarkHorse;Bind;aNg DarkHorse;Rb;stax;Zest;k1Ng;glow;13:6;False;37:41;Wednesday, October 7th, 2:00 PM CEST;Clan Battle Act 2;https://www.twitch.tv/videos/763125415?t=2h34m45s;
Attack;W;aNg DarkHorse;Ascent;aNg DarkHorse;Rb;stax;Zest;k1Ng;glow;13:5;False;35:29;Wednesday, October 7th, 2:00 PM CEST;Clan Battle Act 2;https://www.twitch.tv/videos/763125415?t=2h34m45s;
Attack;W;DeToNator;Haven;Vision Strikers;stax;Zest;glow;Rb;k1Ng;13:7;False;41:40;Saturday, October 10th, 9:00 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/766038748?t=0h46m58s;
Attack;W;DeToNator;Bind;Vision Strikers;stax;Zest;glow;Rb;k1Ng;13:4;False;35:21;Saturday, October 10th, 9:00 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/766038748?t=0h46m58s;
Defense;W;Only One Word;Haven;Only One Word;stax;Rb;k1Ng;glow;Zest;13:4;False;29:21;Saturday, October 10th, 11:00 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/766038748?t=2h36m53s;
Attack;W;Only One Word;Bind;Only One Word;stax;Rb;k1Ng;glow;Zest;13:5;False;35:28;Saturday, October 10th, 11:00 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/766038748?t=2h36m53s;
Defense;W;BE INFAMOUS;Bind;Decider;k1Ng;Zest;Rb;glow;stax;13:1;False;22:21;Tuesday, October 13th, 1:00 PM CEST;Clan Battle Act 2;url.net;
Defense;W;Quantum Strikers;Haven;Decider;stax;k1Ng;Rb;Zest;glow;13:8;False;37:34;Tuesday, October 13th, 2:30 PM CEST;Clan Battle Act 2;https://www.twitch.tv/videos/769058930?t=3h3m3s;
Attack;W;CoreNine Esports;Haven;Decider;Rb;stax;glow;Zest;k1Ng;13:5;False;34:15;Wednesday, October 14th, 1:15 PM CEST;Clan Battle Act 2;https://www.twitch.tv/videos/769998129?t=1h48m47s;
Attack;W;aNg DarkHorse;Haven;Vision Strikers;stax;k1Ng;Rb;Zest;glow;13:6;False;38:21;Wednesday, October 14th, 2:10 PM CEST;Clan Battle Act 2;https://www.twitch.tv/videos/769998129?t=2h42m56s;
Attack;W;aNg DarkHorse;Bind;Vision Strikers;stax;k1Ng;Rb;Zest;glow;13:9;False;44:05;Wednesday, October 14th, 2:10 PM CEST;Clan Battle Act 2;https://www.twitch.tv/videos/769998129?t=2h42m56s;
Defense;W;Absolute JUPITER;Haven;Vision Strikers;Zest;Rb;k1Ng;stax;glow;17:15;True;1:07:36;Saturday, October 17th, 9:00 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/772962162?t=0h47m39s;
Attack;W;Absolute JUPITER;Split;Vision Strikers;Zest;Rb;k1Ng;stax;glow;13:6;False;39:04;Saturday, October 17th, 9:00 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/772962162?t=0h47m39s;
Defense;L;T1 Korea;Haven;T1 Korea;k1Ng;stax;Zest;glow;Rb;7:13;False;42:01;Sunday, October 18th, 11:55 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/774049452?t=3h25m58s;
Defense;L;T1 Korea;Bind;T1 Korea;k1Ng;stax;Zest;glow;Rb;8:13;False;40:00;Sunday, October 18th, 11:55 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/774049452?t=3h25m58s;
Defense;W;T1 Korea;Split;T1 Korea;k1Ng;stax;Zest;glow;Rb;13:6;False;40:42;Sunday, October 18th, 11:55 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/774049452?t=3h25m58s;
Attack;W;T1 Korea;Ascent;T1 Korea;k1Ng;stax;Zest;glow;Rb;13:10;False;47:52;Sunday, October 18th, 11:55 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/774049452?t=3h25m58s;
Attack;W;T1 Korea;Haven;Decider;k1Ng;stax;Zest;glow;Rb;13:7;False;-;Sunday, October 18th, 11:55 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/774049452?t=3h25m58s;
Defense;W;THE START W;Bind;Decider;glow;Zest;k1Ng;Rb;stax;13:6;False;40:07;Tuesday, October 20th, 1:15 PM CEST;Clan Battle Act 2;url.net;
Attack;W;aNg DarkHorse;Haven;Decider;Zest;stax;Rb;k1Ng;glow;13:5;False;34:14;Tuesday, October 20th, 2:30 PM CEST;Clan Battle Act 2;url.net;
Attack;W;T1 Korea;Haven;Decider;Rb;stax;Zest;k1Ng;glow;14:12;True;55:12;Wednesday, October 21st, 1:00 PM CEST;Clan Battle Act 2;https://www.twitch.tv/videos/777090465?t=1h35m48s;
Attack;L;Cloud9 Korea;Haven;Vision Strikers;stax;k1Ng;glow;Rb;Zest;8:13;False;42:19;Wednesday, October 21st, 2:15 PM CEST;Clan Battle Act 2;https://www.twitch.tv/videos/777090465?t=2h51m36s;
Defense;W;Cloud9 Korea;Bind;Vision Strikers;stax;k1Ng;glow;Rb;Zest;13:11;False;48:38;Wednesday, October 21st, 2:15 PM CEST;Clan Battle Act 2;https://www.twitch.tv/videos/777090465?t=2h51m36s;
Attack;W;Cloud9 Korea;Ascent;Vision Strikers;stax;k1Ng;glow;Rb;Zest;14:12;True;50:22;Wednesday, October 21st, 2:15 PM CEST;Clan Battle Act 2;https://www.twitch.tv/videos/777090465?t=2h51m36s;
Defense;W;Feel So Good;Split;Feel So Good;Rb;k1Ng;Zest;glow;stax;13:0;False;25:58;Thursday, November 19th, 9:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/808151991?t=0h31m13s;
Attack;W;Feel So Good;Haven;Vision Strikers;Rb;k1Ng;Zest;glow;stax;13:7;False;39:03;Thursday, November 19th, 9:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/808151991?t=0h31m13s;
Defense;W;F4Q;Ascent;F4Q;Rb;Zest;stax;glow;k1Ng;13:8;False;43:15;Thursday, December 3rd, 9:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/824022566?t=0h58m0s;
Attack;W;F4Q;Haven;Vision Strikers;Rb;Zest;stax;glow;k1Ng;15:13;True;1:00:55;Thursday, December 3rd, 9:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/824022566?t=0h58m0s;
Defense;W;Cloud9 Korea;Bind;Cloud9 Korea;stax;Rb;glow;Zest;k1Ng;13:0;False;25:50;Saturday, December 5th, 6:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/826207133?t=0h44m36s;
Attack;L;Cloud9 Korea;Icebox;Vision Strikers;stax;Rb;glow;Zest;k1Ng;6:13;False;37:56;Saturday, December 5th, 6:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/826207133?t=0h44m36s;
Defense;W;Cloud9 Korea;Bind;Cloud9 Korea;stax;Rb;glow;Zest;k1Ng;13:7;False;38:29;Saturday, December 5th, 6:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/826207133?t=0h44m36s;
Attack;W;TNL Esports;Split;Vision Strikers;k1Ng;stax;Rb;glow;Zest;13:10;False;43:19;Sunday, December 6th, 6:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/827450108?t=0h41m10s;
Defense;W;TNL Esports;Icebox;TNL Esports;k1Ng;stax;Rb;glow;Zest;13:7;False;37:03;Sunday, December 6th, 6:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/827450108?t=0h41m10s;
Defense;W;TNL Esports;Bind;Vision Strikers;k1Ng;stax;Rb;glow;Zest;13:8;False;38:53;Sunday, December 6th, 6:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/827450108?t=0h41m10s;
Defense;L;NUTURN;Bind;NUTURN;k1Ng;Rb;stax;Zest;glow;7:13;False;43:09;Saturday, January 30th, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/893780139?t=0h32m40s;
Attack;W;NUTURN;Split;Vision Strikers;k1Ng;Rb;stax;Zest;glow;13:9;False;48:33;Saturday, January 30th, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/893780139?t=0h32m40s;
Defense;W;NUTURN;Ascent;NUTURN;k1Ng;Rb;stax;Zest;glow;14:12;True;56:46;Saturday, January 30th, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/893780139?t=0h32m40s;
Defense;W;LFS;Split;LFS;Rb;Zest;glow;k1Ng;stax;13:5;False;40:01;Sunday, January 31st, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;url.net;
Attack;W;LFS;Icebox;LFS;Rb;Zest;glow;k1Ng;stax;13:5;False;35:42;Sunday, January 31st, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;url.net;
Attack;W;GOMA;Haven;Vision Strikers;stax;Zest;glow;Rb;k1Ng;13:4;False;35:40;Friday, February 5th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/901689455?t=4h40m27s;
Defense;W;GOMA;Bind;GOMA;stax;Zest;glow;Rb;k1Ng;13:5;False;35:20;Friday, February 5th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/901689455?t=4h40m27s;
Attack;W;Hamtori ZunDeZinx;Split;Vision Strikers;glow;stax;k1Ng;Zest;Rb;13:6;False;38:58;Saturday, February 6th, 11:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/903092041?t=2h35m44s;
Defense;W;Hamtori ZunDeZinx;Bind;Hamtori ZunDeZinx;glow;stax;k1Ng;Zest;Rb;13:6;False;39:53;Saturday, February 6th, 11:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/903092041?t=2h35m44s;
Attack;W;BearClaw Gaming;Haven;BearClaw Gaming;Rb;Zest;k1Ng;glow;stax;13:7;False;44:46;Sunday, February 7th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/904525764?t=4h30m14s;
Attack;W;BearClaw Gaming;Split;Vision Strikers;Rb;Zest;k1Ng;glow;stax;14:12;True;56:05;Sunday, February 7th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/904525764?t=4h30m14s;
Attack;W;ZFGaming;Icebox;Vision Strikers;glow;Rb;k1Ng;stax;Zest;13:8;False;47:32;Thursday, February 18th, 8:50 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/918685767?t=0h31m44s;
Attack;L;ZFGaming;Haven;Decider;glow;Rb;k1Ng;stax;Zest;12:14;True;55:26;Thursday, February 18th, 8:50 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/918685767?t=0h31m44s;
Defense;W;World Game Star;Split;Vision Strikers;glow;k1Ng;stax;Rb;Zest;13:6;False;39:18;Friday, February 19th, 11:15 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/919972497?t=2h13m26s;
Defense;W;World Game Star;Bind;World Game Star;glow;k1Ng;stax;Rb;Zest;13:6;False;37:56;Friday, February 19th, 11:15 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/919972497?t=2h13m26s;
Attack;W;NUTURN;Split;Vision Strikers;glow;Zest;Rb;stax;k1Ng;13:7;False;50:27;Saturday, February 20th, 12:50 PM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/921352594?t=4h24m54s;
Defense;L;NUTURN;Ascent;Decider;glow;Zest;Rb;stax;k1Ng;10:13;False;48:46;Saturday, February 20th, 12:50 PM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/921352594?t=4h24m54s;
Defense;L;NUTURN;Haven;NUTURN;Rb;stax;glow;k1Ng;Zest;10:13;False;50:42;Friday, March 12th, 8:30 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/946254676?t=00h54m16s;
Defense;W;NUTURN;Icebox;Vision Strikers;Rb;stax;glow;k1Ng;Zest;13:4;False;38:45;Friday, March 12th, 8:30 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/946254676?t=00h54m16s;
Defense;W;NUTURN;Ascent;NUTURN;Rb;stax;glow;k1Ng;Zest;13:9;False;45:57;Friday, March 12th, 8:30 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/946254676?t=00h54m16s;
Attack;W;TNL Esports;Split;Vision Strikers;Rb;k1Ng;stax;glow;Zest;13:6;False;43:31;Sunday, March 14th, 9:00 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/948881029?t=0h50m15s;
Defense;W;TNL Esports;Haven;TNL Esports;Rb;k1Ng;stax;glow;Zest;13:9;False;47:00;Sunday, March 14th, 9:00 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/948881029?t=0h50m15s;
Defense;W;DAMWON Gaming;Ascent;DAMWON Gaming;k1Ng;stax;Rb;Zest;glow;13:1;False;28:42;Wednesday, March 17th, 9:00 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/952500502?t=0h16m10s;
Attack;W;DAMWON Gaming;Split;Vision Strikers;k1Ng;stax;Rb;Zest;glow;13:9;False;47:05;Wednesday, March 17th, 9:00 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/952500502?t=0h16m10s;
Defense;L;NUTURN;Bind;NUTURN;stax;Zest;Rb;k1Ng;glow;11:13;False;50:58;Sunday, March 21st, 9:15 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/957523489?t=0h55m23s;
Defense;W;NUTURN;Icebox;Vision Strikers;stax;Zest;Rb;k1Ng;glow;13:2;False;30:40;Sunday, March 21st, 9:15 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/957523489?t=0h55m23s;
Attack;W;NUTURN;Haven;NUTURN;stax;Zest;Rb;k1Ng;glow;13:6;False;43:16;Sunday, March 21st, 9:15 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/957523489?t=0h55m23s;
Attack;L;NUTURN;Split;Vision Strikers;stax;Zest;Rb;k1Ng;glow;13:15;True;1:03:09;Sunday, March 21st, 9:15 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/957523489?t=0h55m23s;
Defense;W;NUTURN;Ascent;Decider;stax;Zest;Rb;k1Ng;glow;13:3;False;37:24;Sunday, March 21st, 9:15 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/957523489?t=0h55m23s;
Attack;W;Feel So Good;Ascent;Feel So Good;Zest;stax;Rb;glow;k1Ng;13:3;False;33:29;Saturday, April 3rd, 12:00 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/973637827?t=2h48m41s;
Attack;W;Feel So Good;Haven;Feel So Good;Zest;stax;Rb;glow;k1Ng;13:3;False;32:34;Saturday, April 3rd, 12:00 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/973637827?t=2h48m41s;
Attack;L;World Game Star;Ascent;Vision Strikers;Rb;glow;k1Ng;Zest;stax;11:13;False;48:53;Thursday, April 8th, 12:30 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/979676675?t=3h27m39s;
Defense;W;World Game Star;Split;World Game Star;Rb;glow;k1Ng;Zest;stax;13:11;False;51:18;Thursday, April 8th, 12:30 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/979676675?t=3h27m39s;
Attack;W;World Game Star;Haven;World Game Star;Rb;glow;k1Ng;Zest;stax;13:6;False;37:01;Thursday, April 8th, 12:30 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/979676675?t=3h27m39s;
Attack;W;F4Q;Bind;F4Q;stax;Rb;Zest;k1Ng;glow;16:14;True;57:08;Thursday, April 15th, 12:20 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/988139703?t=3h24m41s;
Attack;L;F4Q;Split;Vision Strikers;stax;Rb;Zest;k1Ng;glow;6:13;False;41:56;Thursday, April 15th, 12:20 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/988139703?t=3h24m41s;
Attack;L;F4Q;Haven;Vision Strikers;stax;Rb;Zest;k1Ng;glow;13:15;True;1:06:26;Thursday, April 15th, 12:20 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/988139703?t=3h24m41s;
Defense;W;I need Girlfriend;Haven;Vision Strikers;glow;Rb;Zest;k1Ng;stax;13:4;False;35:36;Saturday, April 24th, 9:30 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/998942077?t=0h47m13s;
Defense;L;I need Girlfriend;Ascent;I need Girlfriend;glow;Rb;Zest;k1Ng;stax;10:13;False;44:17;Saturday, April 24th, 9:30 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/998942077?t=0h47m13s;
Attack;W;I need Girlfriend;Split;I need Girlfriend;glow;Rb;Zest;k1Ng;stax;13:10;False;50:37;Saturday, April 24th, 9:30 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/998942077?t=0h47m13s;
