starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;CGN Esports;Haven;CGN Esports;murii;xTribune;Carcass;Zik;nico;13:2;False;26:29;Friday, February 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Defense;W;NoNamers;Bind;NoNamers;Carcass;Zik;murii;nico;xTribune;13:3;False;27:08;Friday, February 5th, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Attack;W;NoNamers;Haven;NoNamers;Carcass;Zik;murii;nico;xTribune;13:4;False;31:10;Friday, February 5th, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Defense;L;FNATIC;Bind;FNATIC;murii;xTribune;Carcass;Zik;nico;6:13;False;36:58;Sunday, February 7th, 5:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;https://www.twitch.tv/videos/904808052?t=1h2m46s;
Defense;W;FNATIC;Haven;Wave Esports;murii;xTribune;Carcass;Zik;nico;16:14;True;1:00:00;Sunday, February 7th, 5:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;https://www.twitch.tv/videos/904808052?t=1h2m46s;
Defense;W;FNATIC;Split;FNATIC;murii;xTribune;Carcass;Zik;nico;13:6;False;41:06;Sunday, February 7th, 5:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;https://www.twitch.tv/videos/904808052?t=1h2m46s;
Defense;L;Alliance;Icebox;Alliance;murii;Carcass;nico;Zik;xTribune;9:13;False;37:27;Saturday, February 20th, 5:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/921620674?t=1h3m52s;
Attack;L;Alliance;Haven;Wave Esports;murii;Carcass;nico;Zik;xTribune;15:17;True;1:00:34;Saturday, February 20th, 5:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/921620674?t=1h3m52s;
Defense;W;Tarren Mill;Haven;Wave Esports;murii;Zik;Carcass;SEIDER;nico;16:14;True;1:00:49;Saturday, February 27th, 3:00 PM CET;epic32 Online;url.net;
Attack;W;Tarren Mill;Icebox;Wave Esports;murii;Zik;Carcass;SEIDER;nico;17:15;True;1:06:07;Saturday, February 27th, 3:00 PM CET;epic32 Online;url.net;
Attack;W;Rix.GG Thunder;Haven;Rix.GG Thunder;Zik;murii;SEIDER;nico;Carcass;13:8;False;41:56;Saturday, February 27th, 6:00 PM CET;epic32 Online;url.net;
Defense;W;Rix.GG Thunder;Bind;Rix.GG Thunder;Zik;murii;SEIDER;nico;Carcass;13:10;False;47:14;Saturday, February 27th, 6:00 PM CET;epic32 Online;url.net;
Attack;W;Team Vitality;Haven;Team Vitality;murii;Zik;Carcass;SEIDER;nico;13:7;False;37:28;Saturday, February 27th, 9:00 PM CET;epic32 Online;https://www.twitch.tv/videos/930287720?t=9h23m44s;
Defense;L;Team Vitality;Icebox;Team Vitality;murii;Zik;Carcass;SEIDER;nico;12:14;True;46:47;Saturday, February 27th, 9:00 PM CET;epic32 Online;https://www.twitch.tv/videos/930287720?t=9h23m44s;
Defense;W;Team Vitality;Split;Team Vitality;murii;Zik;Carcass;SEIDER;nico;13:11;False;44:08;Saturday, February 27th, 9:00 PM CET;epic32 Online;https://www.twitch.tv/videos/930287720?t=9h23m44s;
Attack;W;Rix.GG Thunder;Haven;Wave Esports;murii;Carcass;nico;Zik;SEIDER;13:8;False;39:45;Sunday, February 28th, 8:00 PM CET;epic32 Online;https://www.twitch.tv/videos/931945250?t=2h7m54s;
Attack;W;Rix.GG Thunder;Icebox;Rix.GG Thunder;murii;Carcass;nico;Zik;SEIDER;13:6;False;35:39;Sunday, February 28th, 8:00 PM CET;epic32 Online;https://www.twitch.tv/videos/931945250?t=2h7m54s;
Defense;W;Rix.GG Thunder;Ascent;Rix.GG Thunder;murii;Carcass;nico;Zik;SEIDER;14:12;True;54:05;Sunday, February 28th, 8:00 PM CET;epic32 Online;https://www.twitch.tv/videos/931945250?t=2h7m54s;
Defense;L;Guild Esports;Split;Guild Esports;SEIDER;Carcass;murii;Zik;nico;5:13;False;36:29;Saturday, March 6th, 5:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;https://www.twitch.tv/videos/939235148?t=1h4m45s;
Attack;L;Guild Esports;Haven;Wave Esports;SEIDER;Carcass;murii;Zik;nico;6:13;False;36:31;Saturday, March 6th, 5:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;https://www.twitch.tv/videos/939235148?t=1h4m45s;
Defense;W;Illuminar Gaming;Split;Illuminar Gaming;murii;Carcass;Zik;SEIDER;nico;13:10;False;42:58;Wednesday, March 31st, 8:15 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Illuminar Gaming;Icebox;Illuminar Gaming;murii;Carcass;Zik;SEIDER;nico;13:7;False;36:00;Wednesday, March 31st, 8:15 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;L;Ninjas in Pyjamas;Bind;Wave Esports;Carcass;Zik;SEIDER;murii;nico;13:15;True;1:01:26;Thursday, April 1st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;L;Ninjas in Pyjamas;Split;Ninjas in Pyjamas;Carcass;Zik;SEIDER;murii;nico;8:13;False;44:55;Thursday, April 1st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Dreamwalker;Bind;Dreamwalker;SEIDER;nico;murii;Zik;Carcass;13:6;False;37:29;Friday, May 7th, 8:00 PM CEST;Kingdom Calling #2;https://www.twitch.tv/videos/1014271376?t=03h07m27s;
Attack;W;Dreamwalker;Haven;Dreamwalker;SEIDER;nico;murii;Zik;Carcass;13:7;False;41:32;Friday, May 7th, 8:00 PM CEST;Kingdom Calling #2;https://www.twitch.tv/videos/1014271376?t=03h07m27s;
Attack;W;BIG;Bind;Wave Esports;Zik;murii;SEIDER;nico;Carcass;13:7;False;41:49;Saturday, May 8th, 7:00 PM CEST;Kingdom Calling #2;https://www.twitch.tv/videos/1015544901?t=2h43m49s;
Defense;W;BIG;Split;Wave Esports;Zik;murii;SEIDER;nico;Carcass;13:2;False;31:03;Saturday, May 8th, 7:00 PM CEST;Kingdom Calling #2;https://www.twitch.tv/videos/1015544901?t=2h43m49s;
Attack;W;eSuba;Bind;Wave Esports;Zik;murii;nico;SEIDER;Carcass;13:10;False;45:11;Sunday, May 9th, 1:00 PM CEST;EURAT Valorant Vanquisher Series;https://www.twitch.tv/videos/1016633068?t=00h11m05s;
Attack;L;eSuba;Icebox;eSuba;Zik;murii;nico;SEIDER;Carcass;9:13;False;45:33;Sunday, May 9th, 1:00 PM CEST;EURAT Valorant Vanquisher Series;https://www.twitch.tv/videos/1016633068?t=00h11m05s;
Attack;W;eSuba;Haven;eSuba;Zik;murii;nico;SEIDER;Carcass;13:5;False;36:18;Sunday, May 9th, 1:00 PM CEST;EURAT Valorant Vanquisher Series;https://www.twitch.tv/videos/1016633068?t=00h11m05s;
Attack;W;Macko Esports;Haven;Wave Esports;SEIDER;Zik;murii;Carcass;nico;13:7;False;41:13;Sunday, May 9th, 4:15 PM CEST;EURAT Valorant Vanquisher Series;https://www.twitch.tv/videos/1016663899?t=2h13m34s;
Defense;W;Macko Esports;Bind;Macko Esports;SEIDER;Zik;murii;Carcass;nico;13:9;False;42:17;Sunday, May 9th, 4:15 PM CEST;EURAT Valorant Vanquisher Series;https://www.twitch.tv/videos/1016663899?t=2h13m34s;
Attack;L;BIG;Bind;Wave Esports;murii;Zik;nico;SEIDER;Carcass;9:13;False;44:33;Sunday, May 9th, 6:05 PM CEST;EURAT Valorant Vanquisher Series;https://www.twitch.tv/videos/1016663899?t=4h14m25s;
Defense;W;BIG;Split;BIG;murii;Zik;nico;SEIDER;Carcass;13:9;False;45:58;Sunday, May 9th, 6:05 PM CEST;EURAT Valorant Vanquisher Series;https://www.twitch.tv/videos/1016663899?t=4h14m25s;
Defense;L;BIG;Icebox;BIG;murii;Zik;nico;SEIDER;Carcass;10:13;False;49:09;Sunday, May 9th, 6:05 PM CEST;EURAT Valorant Vanquisher Series;https://www.twitch.tv/videos/1016663899?t=4h14m25s;
Attack;L;Rugrats;Haven;Rugrats;murii;Carcass;Zik;SEIDER;nico;5:13;False;36:52;Sunday, June 6th, 5:00 PM CEST;LVP Rising Series #2;url.net;
Defense;W;Rugrats;Bind;Rugrats;murii;Carcass;Zik;SEIDER;nico;13:7;False;40:09;Sunday, June 6th, 5:00 PM CEST;LVP Rising Series #2;url.net;
Defense;W;Rugrats;Split;Rugrats;murii;Carcass;Zik;SEIDER;nico;13:6;False;42:30;Sunday, June 6th, 5:00 PM CEST;LVP Rising Series #2;url.net;
Attack;L;TENSTAR;Haven;TENSTAR;SEIDER;murii;nico;Carcass;Zik;6:13;False;40:39;Sunday, June 6th, 8:00 PM CEST;LVP Rising Series #2;url.net;
Defense;W;TENSTAR;Split;TENSTAR;SEIDER;murii;nico;Carcass;Zik;13:7;False;1:07:16;Sunday, June 6th, 8:00 PM CEST;LVP Rising Series #2;url.net;
Defense;W;TENSTAR;Breeze;TENSTAR;SEIDER;murii;nico;Carcass;Zik;13:9;False;37:43;Sunday, June 6th, 8:00 PM CEST;LVP Rising Series #2;url.net;
Defense;L;Finest;Haven;Decider;nico;Carcass;SEIDER;Zik;murii;9:13;False;48:15;Tuesday, June 8th, 6:00 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1049746395?t=1h32m29s;
Defense;L;Leftovers;Split;Decider;nico;Zik;murii;Carcass;SEIDER;12:14;True;59:23;Tuesday, June 8th, 8:15 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1049746395?t=3h46m58s;
Defense;W;Monkey Stars;Bind;Monkey Stars;Carcass;Zik;nico;SEIDER;murii;13:7;False;42:08;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;Monkey Stars;Haven;Monkey Stars;Carcass;Zik;nico;SEIDER;murii;13:4;False;29:03;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Attack;W;Asteria Gaming;Icebox;Asteria Gaming;nico;murii;Carcass;SEIDER;Zik;13:5;False;32:19;Tuesday, June 29th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;Asteria Gaming;Breeze;Asteria Gaming;nico;murii;Carcass;SEIDER;Zik;13:1;False;24:32;Tuesday, June 29th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Attack;W;CGN Esports;Breeze;CGN Esports;Carcass;SEIDER;Zik;nico;murii;13:5;False;34:27;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;CGN Esports;Bind;CGN Esports;Carcass;SEIDER;Zik;nico;murii;16:14;True;1:03:39;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Attack;W;Edelweiss Esports;Split;Edelweiss Esports;murii;SEIDER;nico;Carcass;Zik;13:6;False;38:29;Wednesday, June 30th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072397421?t=0h27m38s;
Defense;W;Edelweiss Esports;Haven;Edelweiss Esports;murii;SEIDER;nico;Carcass;Zik;13:11;False;47:11;Wednesday, June 30th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072397421?t=0h27m38s;
Defense;L;FunPlus Phoenix;Split;Wave Esports;nico;murii;SEIDER;Zik;Carcass;11:13;False;50:37;Wednesday, June 30th, 8:45 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072350182?t=4h3m6s;
Attack;L;FunPlus Phoenix;Haven;Wave Esports;nico;murii;SEIDER;Zik;Carcass;9:13;False;48:47;Wednesday, June 30th, 8:45 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072350182?t=4h3m6s;
Defense;W;BK ROG Esports;Split;Wave Esports;Zik;murii;nico;SEIDER;Carcass;13:8;False;40:19;Thursday, July 1st, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1073652355?t=0h2m12s;
Attack;W;BK ROG Esports;Haven;Wave Esports;Zik;murii;nico;SEIDER;Carcass;13:5;False;32:17;Thursday, July 1st, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1073652355?t=0h2m12s;
Defense;L;FNATIC;Icebox;FNATIC;Zik;murii;Carcass;nico;SEIDER;1:13;False;27:54;Friday, July 2nd, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1074413667?t=1h9m33s;
Defense;W;FNATIC;Breeze;Wave Esports;Zik;murii;Carcass;nico;SEIDER;13:9;False;46:23;Friday, July 2nd, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1074413667?t=1h9m33s;
Defense;L;FNATIC;Bind;Wave Esports;Zik;murii;Carcass;nico;SEIDER;8:13;False;39:26;Friday, July 2nd, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1074413667?t=1h9m33s;
Attack;L;Team Queso;Bind;Team Queso;Zik;Carcass;SEIDER;nico;murii;9:13;False;44:23;Thursday, July 22nd, 8:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094644870?t=2h23m49s;
Attack;W;Team Queso;Icebox;Team Queso;Zik;Carcass;SEIDER;nico;murii;16:14;True;1:01:24;Thursday, July 22nd, 8:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094644870?t=2h23m49s;
Attack;L;Team Queso;Breeze;Team Queso;Zik;Carcass;SEIDER;nico;murii;13:15;True;54:25;Thursday, July 22nd, 8:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094644870?t=2h23m49s;
Attack;L;19esports;Icebox;Wave Esports;Zik;nico;murii;SEIDER;Carcass;11:13;False;47:50;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095673770?t=2108s;
Attack;W;19esports;Haven;Wave Esports;Zik;nico;murii;SEIDER;Carcass;13:10;False;43:50;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095673770?t=2108s;
Defense;W;19esports;Breeze;Wave Esports;Zik;nico;murii;SEIDER;Carcass;13:7;False;41:50;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095673770?t=2108s;
Defense;L;Team Vitality;Icebox;Wave Esports;Carcass;murii;nico;Zik;SEIDER;1:13;False;26:33;Friday, July 23rd, 9:30 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095676212?t=13890s;
Attack;L;Team Vitality;Split;Wave Esports;Carcass;murii;nico;Zik;SEIDER;5:13;False;32:06;Friday, July 23rd, 9:30 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095676212?t=13890s;
Attack;W;CGN Esports;Haven;CGN Esports;nico;Zik;murii;SEIDER;Carcass;13:3;False;32:22;Saturday, August 7th, 6:00 PM CEST;Kingdom Calling #3;url.net;
Defense;W;CGN Esports;Bind;CGN Esports;nico;Zik;murii;SEIDER;Carcass;13:1;False;14:46;Saturday, August 7th, 6:00 PM CEST;Kingdom Calling #3;url.net;
Defense;L;BIG;Breeze;BIG;murii;Carcass;Zik;SEIDER;nico;10:13;False;48:36;Sunday, August 8th, 9:00 PM CEST;Kingdom Calling #3;url.net;
Defense;W;BIG;Bind;BIG;murii;Carcass;Zik;SEIDER;nico;13:6;False;38:32;Sunday, August 8th, 9:00 PM CEST;Kingdom Calling #3;url.net;
Attack;L;BIG;Split;BIG;murii;Carcass;Zik;SEIDER;nico;9:13;False;47:29;Sunday, August 8th, 9:00 PM CEST;Kingdom Calling #3;url.net;
Attack;W;CGN Esports;Bind;CGN Esports;murii;DeepMans;Bgg;nico;iDex;14:12;True;56:34;Friday, September 24th, 9:00 PM CEST;Kingdom Calling #4;url.net;
Defense;W;CGN Esports;Ascent;CGN Esports;murii;DeepMans;Bgg;nico;iDex;13:3;False;31:15;Friday, September 24th, 9:00 PM CEST;Kingdom Calling #4;url.net;
Attack;L;BIG;Split;Wave Esports;Bgg;DeepMans;iDex;nico;murii;6:13;False;34:18;Saturday, September 25th, 9:20 PM CEST;Kingdom Calling #4;https://www.twitch.tv/videos/1158933111?t=03h14m58s;
Defense;L;BIG;Bind;Wave Esports;Bgg;DeepMans;iDex;nico;murii;9:13;False;44:39;Saturday, September 25th, 9:20 PM CEST;Kingdom Calling #4;https://www.twitch.tv/videos/1158933111?t=03h14m58s;
