starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Remember Me;Icebox;Remember Me;TAID;天津富婆加我V;Chovy;Jk;pooh;6:13;False;37:07;Sunday, June 27th, 1:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1069078210?t=04h40m20s;
Attack;W;Remember Me;Haven;Remember Me;TAID;天津富婆加我V;Chovy;Jk;pooh;13:10;False;48:34;Sunday, June 27th, 1:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1069078210?t=04h40m20s;
Attack;L;Remember Me;Split;Remember Me;TAID;天津富婆加我V;Chovy;Jk;pooh;2:13;False;27:12;Sunday, June 27th, 1:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1069078210?t=04h40m20s;
Attack;L;Weibo Gaming;Split;Invincible Gaming;pooh;Chovy;Jk;天津富婆加我V;TAID;6:13;False;42:53;Friday, July 9th, 1:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1081206655?t=5h28m52s;
Attack;L;Weibo Gaming;Haven;Invincible Gaming;pooh;Chovy;Jk;天津富婆加我V;TAID;3:13;False;28:20;Friday, July 9th, 1:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1081206655?t=5h28m52s;
Attack;L;Invictus Gaming;Haven;Invincible Gaming;TAID;Chovy;Jk;pooh;天津富婆加我V;6:13;False;36:22;Tuesday, July 13th, 8:00 AM CEST;ImbaTV Fearless Invitational Cup;url.net;
Attack;L;Invictus Gaming;Icebox;Invincible Gaming;TAID;Chovy;Jk;pooh;天津富婆加我V;8:13;False;55:15;Tuesday, July 13th, 8:00 AM CEST;ImbaTV Fearless Invitational Cup;url.net;
Defense;W;Shenzhen NTER;Icebox;Invincible Gaming;Chovy;天津富婆加我V;pooh;TAID;Jk;13:11;False;52:47;Thursday, July 15th, 2:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1087276005?t=4h56m26s;
Defense;L;Shenzhen NTER;Ascent;Invincible Gaming;Chovy;天津富婆加我V;pooh;TAID;Jk;6:13;False;35:04;Thursday, July 15th, 2:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1087276005?t=4h56m26s;
Attack;L;Shenzhen NTER;Haven;Invincible Gaming;Chovy;天津富婆加我V;pooh;TAID;Jk;2:13;False;27:40;Thursday, July 15th, 2:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1087276005?t=4h56m26s;
Attack;L;KONE eSports Club;Ascent;Invincible Gaming;yourking;没有人像你一样;Chovy;pooh;TAID;5:13;False;31:07;Saturday, August 21st, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Defense;L;KONE eSports Club;Icebox;Invincible Gaming;yourking;没有人像你一样;Chovy;pooh;TAID;4:13;False;29:09;Saturday, August 21st, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Attack;L;O2 Gaming;Ascent;Invincible Gaming;没有人像你一样;TAID;pooh;Chovy;yourking;9:13;False;33:51;Monday, August 23rd, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Defense;L;O2 Gaming;Bind;Invincible Gaming;没有人像你一样;TAID;pooh;Chovy;yourking;9:13;False;37:09;Monday, August 23rd, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Attack;L;Night Wings Gaming;Icebox;Night Wings Gaming;Chovy;pooh;没有人像你一样;TAID;yourking;4:13;False;32:10;Friday, August 27th, 8:00 AM CEST;FGC Valorant Invitational;url.net;
Defense;L;Night Wings Gaming;Bind;Night Wings Gaming;Chovy;pooh;没有人像你一样;TAID;yourking;6:13;False;34:15;Friday, August 27th, 8:00 AM CEST;FGC Valorant Invitational;url.net;
