starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Only One Word;Haven;Only One Word;ZesBeeW;falfalfal;Divine;Kama;LEXY;13:9;False;40:42;Sunday, August 23rd, 7:00 AM CEST;Cyber Games Arena Pacific Open;https://www.twitch.tv/videos/718817644?t=0h45m24s;
Defense;L;Only One Word;Ascent;Only One Word;ZesBeeW;falfalfal;Divine;Kama;LEXY;9:13;False;43:33;Sunday, August 23rd, 7:00 AM CEST;Cyber Games Arena Pacific Open;https://www.twitch.tv/videos/718817644?t=1h46m43s;
Attack;L;Vision Strikers;Haven;Team SMG;ZesBeeW;LEXY;Divine;Kama;falfalfal;6:13;False;36:36;Saturday, September 19th, 11:45 AM CEST;AfreecaTV Asia Showdown;https://www.twitch.tv/videos/745630324?t=2h27m39s;
Defense;L;Vision Strikers;Split;Team SMG;ZesBeeW;LEXY;Divine;Kama;falfalfal;1:13;False;29:15;Saturday, September 19th, 11:45 AM CEST;AfreecaTV Asia Showdown;https://www.twitch.tv/videos/745630324?t=2h27m39s;
Defense;W;Reality Rift;Haven;Reality Rift;falfalfal;ZesBeeW;LEXY;Divine;Kama;13:9;False;40:45;Saturday, October 3rd, 9:00 AM CEST;TheGym Singapore Invitational;https://www.twitch.tv/videos/759157156?t=2h53m49s;
Defense;W;Reality Rift;Split;Reality Rift;falfalfal;ZesBeeW;LEXY;Divine;Kama;13:5;False;34:19;Saturday, October 3rd, 9:00 AM CEST;TheGym Singapore Invitational;https://www.twitch.tv/videos/759157156?t=2h53m49s;
Attack;L;Paper Rex;Split;Paper Rex;ZesBeeW;LEXY;Divine;Kama;falfalfal;6:13;False;34:07;Saturday, October 10th, 7:20 AM CEST;TheGym Singapore Invitational;https://www.twitch.tv/videos/765971657?t=0h43m30s;
Attack;L;Paper Rex;Haven;Paper Rex;ZesBeeW;LEXY;Divine;Kama;falfalfal;7:13;False;36:19;Saturday, October 10th, 7:20 AM CEST;TheGym Singapore Invitational;https://www.twitch.tv/videos/765971657?t=0h43m30s;
Attack;L;Cloud9 Korea;Ascent;Team SMG;ZesBeeW;falfalfal;LEXY;Divine;Kama;1:13;False;24:02;Sunday, October 11th, 12:15 PM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/767084647?t=3h54m30s;
Defense;L;Cloud9 Korea;Split;Team SMG;ZesBeeW;falfalfal;LEXY;Divine;Kama;4:13;False;34:07;Sunday, October 11th, 12:15 PM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/767084647?t=3h54m30s;
Defense;L;DetonatioN FocusMe;Ascent;Team SMG;ZesBeeW;falfalfal;LEXY;Kama;Divine;4:13;False;31:46;Sunday, October 11th, 2:00 PM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/767084712?t=5h28m49s;
Attack;L;DetonatioN FocusMe;Split;Team SMG;ZesBeeW;falfalfal;LEXY;Kama;Divine;2:13;False;24:23;Sunday, October 11th, 2:00 PM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/767084712?t=5h28m49s;
Attack;L;Resurgence;Ascent;Resurgence;ZesBeeW;Divine;Aeozora;LEXY;falfalfal;6:13;False;36:24;Saturday, October 17th, 7:20 AM CEST;TheGym Singapore Invitational;https://www.twitch.tv/videos/772892541?t=0h50m18s;
Defense;W;Resurgence;Split;Decider;ZesBeeW;Divine;Aeozora;LEXY;falfalfal;13:1;False;23:56;Saturday, October 17th, 7:20 AM CEST;TheGym Singapore Invitational;https://www.twitch.tv/videos/772892541?t=0h50m18s;
Attack;L;Paper Rex;Ascent;Team SMG;Divine;LEXY;ZesBeeW;falfalfal;Aeozora;9:13;False;40:28;Sunday, November 1st, 5:30 AM CET;TheGym Singapore Invitational;https://www.twitch.tv/videos/788468802?t=0h57m0s;
Defense;W;Paper Rex;Split;Team SMG;Divine;LEXY;ZesBeeW;falfalfal;Aeozora;13:6;False;36:40;Sunday, November 1st, 5:30 AM CET;TheGym Singapore Invitational;https://www.twitch.tv/videos/788468802?t=0h57m0s;
Defense;L;Paper Rex;Haven;Team SMG;Divine;LEXY;ZesBeeW;falfalfal;Aeozora;12:13;True;52:30;Sunday, November 1st, 5:30 AM CET;TheGym Singapore Invitational;https://www.twitch.tv/videos/788468802?t=0h57m0s;
Attack;W;Paper Rex;Bind;Team SMG;Divine;LEXY;ZesBeeW;falfalfal;Aeozora;13:8;False;40:08;Sunday, November 1st, 5:30 AM CET;TheGym Singapore Invitational;https://www.twitch.tv/videos/788468802?t=0h57m0s;
Defense;W;Paper Rex;Icebox;Decider;Divine;LEXY;ZesBeeW;falfalfal;Aeozora;13:9;False;34:54;Sunday, November 1st, 5:30 AM CET;TheGym Singapore Invitational;https://www.twitch.tv/videos/788468802?t=0h57m0s;
Attack;L;Kingsmen;Bind;Kingsmen;ZesBeeW;LEXY;falfalfal;Egoist;JdFaker;10:13;False;41:59;Saturday, November 21st, 9:00 AM CET;First Strike: Malaysia & Singapore;url.net;
Defense;W;Kingsmen;Split;Kingsmen;ZesBeeW;LEXY;falfalfal;Egoist;JdFaker;13:9;False;41:09;Saturday, November 21st, 9:00 AM CET;First Strike: Malaysia & Singapore;url.net;
Attack;W;Kingsmen;Ascent;Kingsmen;ZesBeeW;LEXY;falfalfal;Egoist;JdFaker;13:4;False;31:24;Saturday, November 21st, 9:00 AM CET;First Strike: Malaysia & Singapore;url.net;
Defense;L;Alter Ego;Bind;Decider;ZesBeeW;LEXY;JdFaker;Egoist;falfalfal;8:13;False;41:37;Monday, November 30th, 2:00 PM CET;AOC Masters Tournament 2020;https://www.twitch.tv/videos/820672901?t=02h57m08s;
Defense;W;Kingsmen;Ascent;Decider;falfalfal;ZesBeeW;LEXY;JdFaker;Egoist;13:7;False;38:15;Monday, November 30th, 3:00 PM CET;AOC Masters Tournament 2020;https://www.twitch.tv/videos/820672901?t=03h56m30s;
Attack;W;Las Venturas;Haven;Las Venturas;LEXY;JdFaker;falfalfal;Egoist;ZesBeeW;13:11;False;26:31;Saturday, December 5th, 3:00 AM CET;First Strike: Malaysia & Singapore;https://www.twitch.tv/videos/826053962?t=0h22m12s;
Defense;W;Las Venturas;Bind;Las Venturas;LEXY;JdFaker;falfalfal;Egoist;ZesBeeW;13:3;False;34:09;Saturday, December 5th, 3:00 AM CET;First Strike: Malaysia & Singapore;https://www.twitch.tv/videos/826053962?t=0h22m12s;
Defense;W;Todak;Split;Todak;Egoist;LEXY;JdFaker;ZesBeeW;falfalfal;13:9;False;46:19;Saturday, December 5th, 7:45 AM CET;First Strike: Malaysia & Singapore;url.net;
Attack;W;Todak;Ascent;Todak;Egoist;LEXY;JdFaker;ZesBeeW;falfalfal;13:3;False;30:53;Saturday, December 5th, 7:45 AM CET;First Strike: Malaysia & Singapore;url.net;
Defense;L;Reality Rift;Ascent;Reality Rift;ZesBeeW;JdFaker;Egoist;falfalfal;LEXY;4:13;False;38:39;Saturday, December 5th, 10:20 AM CET;First Strike: Malaysia & Singapore;https://www.twitch.tv/videos/826053962?t=7h13m15s;
Attack;W;Reality Rift;Split;Reality Rift;ZesBeeW;JdFaker;Egoist;falfalfal;LEXY;13:8;False;45:24;Saturday, December 5th, 10:20 AM CET;First Strike: Malaysia & Singapore;https://www.twitch.tv/videos/826053962?t=7h13m15s;
Attack;W;Reality Rift;Bind;Reality Rift;ZesBeeW;JdFaker;Egoist;falfalfal;LEXY;14:12;True;57:44;Saturday, December 5th, 10:20 AM CET;First Strike: Malaysia & Singapore;https://www.twitch.tv/videos/826053962?t=7h13m15s;
Defense;L;Todak;Bind;Todak;JdFaker;LEXY;ZesBeeW;Egoist;falfalfal;9:13;False;52:24;Sunday, December 6th, 7:30 AM CET;First Strike: Malaysia & Singapore;https://www.twitch.tv/videos/827332861?t=4h16m34s;
Defense;W;Todak;Icebox;Team SMG;JdFaker;LEXY;ZesBeeW;Egoist;falfalfal;13:6;False;43:12;Sunday, December 6th, 7:30 AM CET;First Strike: Malaysia & Singapore;https://www.twitch.tv/videos/827332861?t=4h16m34s;
Attack;L;Todak;Haven;Todak;JdFaker;LEXY;ZesBeeW;Egoist;falfalfal;9:13;False;50:40;Sunday, December 6th, 7:30 AM CET;First Strike: Malaysia & Singapore;https://www.twitch.tv/videos/827332861?t=4h16m34s;
Defense;W;Todak;Ascent;Todak;JdFaker;LEXY;ZesBeeW;Egoist;falfalfal;13:8;False;52:45;Sunday, December 6th, 7:30 AM CET;First Strike: Malaysia & Singapore;https://www.twitch.tv/videos/827332861?t=4h16m34s;
Defense;L;Todak;Split;Decider;JdFaker;LEXY;ZesBeeW;Egoist;falfalfal;7:13;False;49:24;Sunday, December 6th, 7:30 AM CET;First Strike: Malaysia & Singapore;https://www.twitch.tv/videos/827332861?t=4h16m34s;
Attack;L;Bren Esports;Ascent;Team SMG;falfalfal;Egoist;JdFaker;ZesBeeW;LEXY;11:13;False;50:12;Friday, December 11th, 10:30 AM CET;AOC Masters Tournament 2020;https://www.twitch.tv/videos/833173001?t=5h52m51s;
Attack;L;Bren Esports;Bind;Bren Esports;falfalfal;Egoist;JdFaker;ZesBeeW;LEXY;6:13;False;36:22;Friday, December 11th, 10:30 AM CET;AOC Masters Tournament 2020;https://www.twitch.tv/videos/833173001?t=5h52m51s;
Attack;W;DreamSeller;Ascent;Decider;LEXY;Egoist;ZesBeeW;JdFaker;falfalfal;13:8;False;40:42;Thursday, December 17th, 1:45 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/840358493?t=2h40m6s;
Attack;W;Sneaker Daily Meloner;Haven;Sneaker Daily Meloner;ZesBeeW;LEXY;JdFaker;Egoist;falfalfal;13:1;False;24:09;Friday, December 18th, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/841513291;
Attack;W;Sneaker Daily Meloner;Ascent;Sneaker Daily Meloner;ZesBeeW;LEXY;JdFaker;Egoist;falfalfal;13:3;False;24:22;Friday, December 18th, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/841513291;
Defense;W;Team 600;Ascent;Decider;LEXY;JdFaker;Egoist;ZesBeeW;falfalfal;14:12;True;51:34;Saturday, December 19th, 4:00 AM CET;WCS20 SEA Community Tournament;url.net;
Defense;W;Kantic Gaming;Split;Decider;LEXY;ZesBeeW;Egoist;JdFaker;falfalfal;13:4;False;34:05;Saturday, December 19th, 5:00 AM CET;WCS20 SEA Community Tournament;url.net;
Attack;W;InnerVoice;Haven;Decider;Egoist;JdFaker;LEXY;ZesBeeW;falfalfal;13:11;False;42:31;Saturday, December 19th, 6:00 AM CET;WCS20 SEA Community Tournament;url.net;
Attack;W;JMNY6;Ascent;Decider;Egoist;ZesBeeW;JdFaker;LEXY;falfalfal;13:7;False;37:28;Saturday, December 19th, 6:47 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;Excelsa;Bind;Decider;LEXY;ZesBeeW;Egoist;JdFaker;falfalfal;13:1;False;24:44;Saturday, December 19th, 7:52 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;BananaBoys;Split;Decider;ZesBeeW;Egoist;LEXY;falfalfal;JdFaker;13:5;False;31:32;Saturday, December 19th, 8:40 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;JMNY6;Bind;Decider;Egoist;LEXY;ZesBeeW;JdFaker;falfalfal;13:9;False;41:11;Saturday, December 19th, 10:30 AM CET;WCS20 SEA Community Tournament;url.net;
Attack;W;JustLose;Split;Decider;Egoist;ZesBeeW;LEXY;JdFaker;falfalfal;13:9;False;40:07;Saturday, December 19th, 12:00 PM CET;WCS20 SEA Community Tournament;url.net;
Attack;L;NXL LIGAGAME;Haven;NXL LIGAGAME;Egoist;LEXY;ZesBeeW;falfalfal;JdFaker;10:13;False;39:59;Saturday, December 19th, 1:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/842733004?t=0h16m43s;
Attack;W;NXL LIGAGAME;Bind;Team SMG;Egoist;LEXY;ZesBeeW;falfalfal;JdFaker;13:3;False;30:34;Saturday, December 19th, 1:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/842733004?t=0h16m43s;
Defense;W;NXL LIGAGAME;Ascent;Team SMG;Egoist;LEXY;ZesBeeW;falfalfal;JdFaker;13:2;False;26:40;Saturday, December 19th, 1:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/842733004?t=0h16m43s;
Attack;W;Reality Rift;Bind;Reality Rift;LEXY;ZesBeeW;Egoist;falfalfal;JdFaker;13:4;False;34:56;Sunday, December 20th, 7:00 AM CET;WCS20 SEA Community Tournament;url.net;
Defense;L;Reality Rift;Ascent;Reality Rift;LEXY;ZesBeeW;Egoist;falfalfal;JdFaker;12:14;True;49:03;Sunday, December 20th, 7:00 AM CET;WCS20 SEA Community Tournament;url.net;
Defense;L;Reality Rift;Split;Reality Rift;LEXY;ZesBeeW;Egoist;falfalfal;JdFaker;11:13;False;49:12;Sunday, December 20th, 7:00 AM CET;WCS20 SEA Community Tournament;url.net;
Defense;W;NongWaen;Ascent;Team SMG;ZesBeeW;JdFaker;Egoist;LEXY;falfalfal;13:4;False;28:40;Sunday, December 20th, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/843888442?t=0h11m35s;
Attack;W;NongWaen;Bind;Team SMG;ZesBeeW;JdFaker;Egoist;LEXY;falfalfal;13:1;False;22:01;Sunday, December 20th, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/843888442?t=0h11m35s;
Attack;W;DivisionX Gaming;Bind;Decider;Egoist;JdFaker;falfalfal;ZesBeeW;LEXY;13:5;False;34:29;Wednesday, December 23rd, 1:45 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/847223361?t=4h20m55s;
Attack;W;Team SHIFT;Bind;Decider;LEXY;Egoist;ZesBeeW;JdFaker;falfalfal;13:7;False;40:52;Friday, December 25th, 1:45 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/849260768?t=4h15m40s;
Attack;W;MiTH.Attitude;Bind;Decider;LEXY;Egoist;falfalfal;ZesBeeW;JdFaker;13:7;False;41:27;Saturday, December 26th, 1:45 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/850233216?t=4h17m14s;
Attack;L;Sharper Esport;Bind;Decider;LEXY;JdFaker;Egoist;ZesBeeW;falfalfal;11:13;False;46:45;Monday, December 28th, 1:45 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/852541071?t=4h15m29s;
Attack;L;Attack All Around;Ascent;Decider;ZesBeeW;Egoist;falfalfal;JdFaker;LEXY;8:13;False;41:52;Tuesday, December 29th, 1:45 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/853761807?t=4h17m50s;
Defense;W;Team SHIFT;Ascent;Team SHIFT;Egoist;ZesBeeW;falfalfal;LEXY;JdFaker;13:7;False;34:37;Friday, January 8th, 12:00 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/865645518?t=0h33m37s;
Attack;W;Team SHIFT;Bind;Team SHIFT;Egoist;ZesBeeW;falfalfal;LEXY;JdFaker;13:7;False;38:28;Friday, January 8th, 12:00 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/865645518?t=0h33m37s;
Attack;L;JustLose;Bind;JustLose;Egoist;LEXY;falfalfal;ZesBeeW;JdFaker;10:13;False;49:17;Saturday, January 9th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;JustLose;Ascent;JustLose;Egoist;LEXY;falfalfal;ZesBeeW;JdFaker;13:6;False;37:00;Saturday, January 9th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;JustLose;Haven;JustLose;Egoist;LEXY;falfalfal;ZesBeeW;JdFaker;13:8;False;43:02;Saturday, January 9th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;Reality Rift;Haven;Team SMG;Egoist;JdFaker;falfalfal;ZesBeeW;LEXY;13:6;False;36:52;Saturday, January 9th, 8:50 AM CET;Logitech G Pacific Open+;url.net;
Defense;W;Reality Rift;Ascent;Team SMG;Egoist;JdFaker;falfalfal;ZesBeeW;LEXY;13:7;False;39:40;Saturday, January 9th, 8:50 AM CET;Logitech G Pacific Open+;url.net;
Attack;L;Foxy Araikordai;Ascent;Team SMG;Egoist;JdFaker;ZesBeeW;falfalfal;LEXY;12:14;False;-;Saturday, January 9th, 12:00 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/866994160?t=0h9m56s;
Attack;W;Foxy Araikordai;Haven;Team SMG;Egoist;JdFaker;ZesBeeW;falfalfal;LEXY;13:5;False;31:17;Saturday, January 9th, 12:00 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/866994160?t=0h9m56s;
Attack;W;Foxy Araikordai;Bind;Team SMG;Egoist;JdFaker;ZesBeeW;falfalfal;LEXY;13:7;False;40:57;Saturday, January 9th, 12:00 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/866994160?t=0h9m56s;
Attack;L;Foxy Araikordai;Icebox;Foxy Araikordai;ZesBeeW;Egoist;LEXY;JdFaker;falfalfal;7:13;False;36:47;Saturday, January 9th, 3:20 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/866987264?t=3h46m11s;
Defense;W;Foxy Araikordai;Ascent;Foxy Araikordai;ZesBeeW;Egoist;LEXY;JdFaker;falfalfal;13:9;False;46:13;Saturday, January 9th, 3:20 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/866987264?t=3h46m11s;
Attack;W;Foxy Araikordai;Haven;Foxy Araikordai;ZesBeeW;Egoist;LEXY;JdFaker;falfalfal;13:10;False;41:21;Saturday, January 9th, 3:20 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/866987264?t=3h46m11s;
Attack;L;X10 Esports;Icebox;Team SMG;falfalfal;ZesBeeW;Egoist;JdFaker;LEXY;7:13;False;37:52;Monday, January 11th, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/869510215?t=0h32m25s;
Defense;L;X10 Esports;Haven;Team SMG;falfalfal;ZesBeeW;Egoist;JdFaker;LEXY;7:13;False;36:39;Monday, January 11th, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/869510215?t=0h32m25s;
Attack;W;Darkness;Bind;Darkness;ZesBeeW;Egoist;LEXY;JdFaker;falfalfal;13:6;False;34:38;Saturday, January 16th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Defense;W;Darkness;Ascent;Darkness;ZesBeeW;Egoist;LEXY;JdFaker;falfalfal;13:6;False;17:51;Saturday, January 16th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;NXL LIGAGAME;Bind;Team SMG;LEXY;JdFaker;Egoist;falfalfal;ZesBeeW;13:10;False;46:07;Saturday, January 16th, 11:00 AM CET;AE League: Conqueror;https://www.twitch.tv/videos/875677819?t=0h37m52s;
Attack;W;NXL LIGAGAME;Haven;Team SMG;LEXY;JdFaker;Egoist;falfalfal;ZesBeeW;13:5;False;31:50;Saturday, January 16th, 11:00 AM CET;AE League: Conqueror;https://www.twitch.tv/videos/875677819?t=0h37m52s;
Attack;L;NXL LIGAGAME;Split;Team SMG;LEXY;JdFaker;Egoist;falfalfal;ZesBeeW;14:16;True;1:02:39;Saturday, January 16th, 11:00 AM CET;AE League: Conqueror;https://www.twitch.tv/videos/875677819?t=0h37m52s;
Attack;L;NXL LIGAGAME;Icebox;Team SMG;LEXY;JdFaker;Egoist;falfalfal;ZesBeeW;11:13;False;45:08;Saturday, January 16th, 11:00 AM CET;AE League: Conqueror;https://www.twitch.tv/videos/875677819?t=0h37m52s;
Attack;W;NXL LIGAGAME;Ascent;Decider;LEXY;JdFaker;Egoist;falfalfal;ZesBeeW;13:4;False;35:08;Saturday, January 16th, 11:00 AM CET;AE League: Conqueror;https://www.twitch.tv/videos/875677819?t=0h37m52s;
Attack;W;NG.Black;Ascent;NG.Black;LEXY;ZesBeeW;Egoist;falfalfal;JdFaker;13:9;False;47:09;Sunday, January 17th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;NG.Black;Haven;NG.Black;LEXY;ZesBeeW;Egoist;falfalfal;JdFaker;13:4;False;29:56;Sunday, January 17th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;Aricat Esport Family;Bind;Aricat Esport Family;JdFaker;LEXY;ZesBeeW;Egoist;falfalfal;15:13;True;53:30;Sunday, January 17th, 10:00 AM CET;Logitech G Pacific Open+;url.net;
Defense;L;Aricat Esport Family;Split;Aricat Esport Family;JdFaker;LEXY;ZesBeeW;Egoist;falfalfal;10:13;False;41:27;Sunday, January 17th, 10:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;Aricat Esport Family;Ascent;Aricat Esport Family;JdFaker;LEXY;ZesBeeW;Egoist;falfalfal;14:12;True;55:17;Sunday, January 17th, 10:00 AM CET;Logitech G Pacific Open+;url.net;
Defense;W;NXL LIGAGAME;Split;Team SMG;LEXY;Egoist;ZesBeeW;JdFaker;falfalfal;13:9;False;47:34;Sunday, January 24th, 9:00 AM CET;Logitech G Pacific Open+;https://www.twitch.tv/videos/885987301?t=2h39m44s;
Defense;W;NXL LIGAGAME;Icebox;Team SMG;LEXY;Egoist;ZesBeeW;JdFaker;falfalfal;13:10;False;42:31;Sunday, January 24th, 9:00 AM CET;Logitech G Pacific Open+;https://www.twitch.tv/videos/885987301?t=2h39m44s;
Defense;W;NXL LIGAGAME;Bind;Team SMG;LEXY;Egoist;ZesBeeW;JdFaker;falfalfal;13:5;False;35:10;Sunday, January 24th, 9:00 AM CET;Logitech G Pacific Open+;https://www.twitch.tv/videos/885987301?t=2h39m44s;
Attack;W;Hooligans;Bind;Team SMG;LEXY;JdFaker;Egoist;falfalfal;ZesBeeW;13:6;False;33:27;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Defense;W;Hooligans;Split;Team SMG;LEXY;JdFaker;Egoist;falfalfal;ZesBeeW;13:6;False;32:01;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Defense;W;Louvre;Bind;Louvre;LEXY;ZesBeeW;falfalfal;Egoist;JdFaker;13:7;False;39:42;Friday, February 5th, 11:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/901385875?t=8h50m33s;
Defense;W;Louvre;Icebox;Louvre;LEXY;ZesBeeW;falfalfal;Egoist;JdFaker;13:7;False;39:41;Friday, February 5th, 11:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/901385875?t=8h50m33s;
Defense;W;Looking For Org;Ascent;Team SMG;LEXY;falfalfal;Egoist;JdFaker;ZesBeeW;13:1;False;27:35;Saturday, February 6th, 5:10 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/902859540?t=1h15m41s;
Defense;W;Looking For Org;Icebox;Team SMG;LEXY;falfalfal;Egoist;JdFaker;ZesBeeW;13:2;False;28:31;Saturday, February 6th, 5:10 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/902859540?t=1h15m41s;
Defense;W;Reality Rift;Bind;Team SMG;ZesBeeW;LEXY;Egoist;JdFaker;falfalfal;13:9;False;44:15;Saturday, February 6th, 9:15 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/902859540?t=5h15m12s;
Attack;L;Reality Rift;Icebox;Team SMG;ZesBeeW;LEXY;Egoist;JdFaker;falfalfal;11:13;False;46:27;Saturday, February 6th, 9:15 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/902859540?t=5h15m12s;
Defense;L;Reality Rift;Split;Team SMG;ZesBeeW;LEXY;Egoist;JdFaker;falfalfal;11:13;False;46:39;Saturday, February 6th, 9:15 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/902859540?t=5h15m12s;
Defense;L;Kingsmen;Ascent;Kingsmen;ZesBeeW;JdFaker;falfalfal;LEXY;Egoist;11:13;False;57:09;Sunday, February 7th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Defense;W;Kingsmen;Bind;Kingsmen;ZesBeeW;JdFaker;falfalfal;LEXY;Egoist;13:6;False;42:30;Sunday, February 7th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Defense;W;Kingsmen;Split;Kingsmen;ZesBeeW;JdFaker;falfalfal;LEXY;Egoist;13:10;False;45:51;Sunday, February 7th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Attack;L;Reality Rift;Haven;Team SMG;ZesBeeW;Egoist;LEXY;falfalfal;JdFaker;10:13;False;40:55;Sunday, February 7th, 6:20 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/904158410?t=4h34m41s;
