starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Reject$;Haven;123TAP;KEREME;Scarlet;Pjotr;Rias;Hyperzxz;6:13;False;36:32;Wednesday, August 11th, 7:00 PM CEST;Circuito de Elite - Round #2;https://www.twitch.tv/videos/1115098387?t=01h12m09s;
Defense;L;Les Zinzins De Lespace;Ascent;Les Zinzins De Lespace;Hyperzxz;ZanderM;benjo;thebigfiz;euanval;1:13;False;28:37;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Attack;W;Les Zinzins De Lespace;Breeze;Les Zinzins De Lespace;Hyperzxz;ZanderM;benjo;thebigfiz;euanval;13:11;False;41:57;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Defense;L;Les Zinzins De Lespace;TBD;Les Zinzins De Lespace;Hyperzxz;ZanderM;benjo;thebigfiz;euanval;0:0;False;-;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Attack;L;Acend;Bind;123TAP;Hyperzxz;euanval;thebigfiz;ZanderM;benjo;4:13;False;28:45;Thursday, August 26th, 8:00 PM CEST;LVP Rising Series #3;url.net;
Attack;L;Acend;Icebox;123TAP;Hyperzxz;euanval;thebigfiz;ZanderM;benjo;0:13;False;19:46;Thursday, August 26th, 8:00 PM CEST;LVP Rising Series #3;url.net;
Defense;W;AXIBYTE ESPORTS;Bind;123TAP;Hyperzxz;thebigfiz;benjo;euanval;ZanderM;15:13;True;55:50;Sunday, August 29th, 1:15 PM CEST;Rix.GG Open August;url.net;
Attack;L;AXIBYTE ESPORTS;Breeze;123TAP;Hyperzxz;thebigfiz;benjo;euanval;ZanderM;11:13;False;42:19;Sunday, August 29th, 1:15 PM CEST;Rix.GG Open August;url.net;
Attack;W;AXIBYTE ESPORTS;Icebox;123TAP;Hyperzxz;thebigfiz;benjo;euanval;ZanderM;14:12;True;46:49;Sunday, August 29th, 1:15 PM CEST;Rix.GG Open August;url.net;
Defense;L;Reject$;Split;123TAP;euanval;thebigfiz;benjo;ZanderM;Hyperzxz;11:13;False;43:54;Sunday, August 29th, 4:20 PM CEST;Rix.GG Open August;url.net;
Attack;W;Reject$;Breeze;123TAP;euanval;thebigfiz;benjo;ZanderM;Hyperzxz;13:8;False;36:01;Sunday, August 29th, 4:20 PM CEST;Rix.GG Open August;url.net;
Attack;L;Reject$;Haven;123TAP;euanval;thebigfiz;benjo;ZanderM;Hyperzxz;10:13;False;43:43;Sunday, August 29th, 4:20 PM CEST;Rix.GG Open August;url.net;
