starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Team Vikings;Ascent;Team Vikings;Quick;ntk;Cpx;Champzera;Bigas;13:7;False;39:48;Sunday, August 23rd, 6:20 PM CEST;VALORANT Zone Invitational #2;https://www.twitch.tv/videos/719173885?t=0h22m0s;
Defense;L;TERROR.NET;Haven;Team oNe;Bigas;Champzera;Cpx;Quick;ntk;12:14;True;52:38;Monday, August 24th, 12:30 AM CEST;VALORANT Zone Invitational #2;https://www.twitch.tv/videos/719494579?t=0h27m13s;
Defense;L;TERROR.NET;Ascent;Team oNe;Bigas;Champzera;Cpx;Quick;ntk;13:15;True;1:00:43;Monday, August 24th, 12:30 AM CEST;VALORANT Zone Invitational #2;https://www.twitch.tv/videos/719494579?t=0h27m13s;
Attack;W;Team Vikings;Bind;Decider;ntk;Quick;Champzera;Bigas;Cpx;13:7;False;38:44;Friday, September 11th, 1:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/737365689?t=0h28m36s;
Attack;L;Black Dragons;Ascent;Decider;Quick;Cpx;Champzera;ntk;Bigas;8:13;False;40:35;Friday, September 11th, 3:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/737365689?t=2h23m43s;
Attack;L;Team Vikings;Split;Team Vikings;Quick;ntk;Champzera;Cpx;Bigas;7:13;False;42:58;Saturday, September 12th, 3:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/738323883?t=2h36m26s;
Defense;W;Team Vikings;Ascent;Team Vikings;Quick;ntk;Champzera;Cpx;Bigas;13:5;False;36:44;Saturday, September 12th, 3:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/738323883?t=2h36m26s;
Attack;W;Team Vikings;Bind;Team Vikings;Quick;ntk;Champzera;Cpx;Bigas;13:6;False;36:59;Saturday, September 12th, 3:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/738323883?t=2h36m26s;
Defense;L;Anuncie Aqui;Haven;Anuncie Aqui;Champzera;Quick;ntk;Cpx;Bigas;10:13;False;47:44;Saturday, September 19th, 2:00 AM CEST;OnFire Cup;https://www.twitch.tv/videos/745075259?t=3h18m48s;
Attack;W;Anuncie Aqui;Bind;Anuncie Aqui;Champzera;Quick;ntk;Cpx;Bigas;13:9;False;40:40;Saturday, September 19th, 2:00 AM CEST;OnFire Cup;https://www.twitch.tv/videos/745075259?t=3h18m48s;
Defense;W;Anuncie Aqui;Split;Anuncie Aqui;Champzera;Quick;ntk;Cpx;Bigas;13:8;False;38:08;Saturday, September 19th, 2:00 AM CEST;OnFire Cup;https://www.twitch.tv/videos/745075259?t=3h18m48s;
Attack;W;B4 Esports;Bind;Team oNe;Cpx;Quick;Bigas;Champzera;ntk;13:6;False;36:58;Sunday, September 20th, 1:15 AM CEST;OnFire Cup;https://www.twitch.tv/videos/746183839?t=3h0m27s;
Defense;L;B4 Esports;Ascent;B4 Esports;Cpx;Quick;Bigas;Champzera;ntk;6:13;False;37:06;Sunday, September 20th, 1:15 AM CEST;OnFire Cup;https://www.twitch.tv/videos/746183839?t=3h0m27s;
Defense;W;B4 Esports;Haven;Team oNe;Cpx;Quick;Bigas;Champzera;ntk;13:10;False;42:28;Sunday, September 20th, 1:15 AM CEST;OnFire Cup;https://www.twitch.tv/videos/746183839?t=3h0m27s;
Defense;L;Fusion Fraggers;Bind;Team oNe;ntk;Quick;Bigas;Cpx;Champzera;11:13;False;45:11;Sunday, September 20th, 11:00 PM CEST;OnFire Cup;https://www.twitch.tv/videos/747214755?t=0h37m53s;
Defense;L;Fusion Fraggers;Split;Team oNe;ntk;Quick;Bigas;Cpx;Champzera;2:13;False;27:17;Sunday, September 20th, 11:00 PM CEST;OnFire Cup;https://www.twitch.tv/videos/747214755?t=0h37m53s;
Attack;L;Gamelanders Blue;Bind;Team oNe;ntk;Zap;Champzera;Cpx;Quick;12:14;True;51:11;Wednesday, September 23rd, 1:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/749132581?t=0h39m23s;
Defense;L;Gamelanders Blue;Ascent;Team oNe;ntk;Zap;Champzera;Cpx;Quick;14:16;True;1:08:33;Wednesday, September 23rd, 1:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/749132581?t=0h39m23s;
Attack;L;NOORG2.0;Haven;Decider;Champzera;ntk;Cpx;Zap;Quick;11:13;False;50:47;Monday, October 5th, 1:00 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/760805877?t=2h21m14s;
Defense;W;DETONA Gaming;Bind;Decider;ntk;Quick;Cpx;Champzera;Zap;13:10;False;48:50;Monday, October 5th, 4:15 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/760805877?t=5h19m22s;
Defense;W;Estral Esports;Ascent;Decider;Champzera;ntk;Quick;Cpx;Zap;13:7;False;41:02;Tuesday, October 6th, 3:00 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/761681484?t=4h10m0s;
Attack;L;VIMDOLOL;Ascent;Decider;Quick;Zap;Cpx;Champzera;ntk;11:13;False;45:20;Tuesday, October 6th, 4:00 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/761681484?t=5h12m1s;
Defense;W;eRa Eternity;Ascent;eRa Eternity;Zap;Champzera;Cpx;ntk;Maverick;13:6;False;34:47;Saturday, November 14th, 10:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/802798984?t=6h5m20s;
Attack;W;eRa Eternity;Split;eRa Eternity;Zap;Champzera;Cpx;ntk;Maverick;13:8;False;37:07;Saturday, November 14th, 10:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/802798984?t=6h5m20s;
Attack;W;Black Dragons;Split;Decider;Maverick;ntk;Zap;Cpx;Champzera;13:10;False;40:06;Tuesday, November 17th, 12:00 AM CET;AORUS League BR;https://www.twitch.tv/videos/805544789?t=0h21m1s;
Attack;W;Liberty;Ascent;Decider;Zap;ntk;Cpx;Maverick;Champzera;13:11;False;45:35;Tuesday, November 17th, 2:30 AM CET;AORUS League BR;https://www.twitch.tv/videos/805544789?t=2h38m34s;
Attack;L;Imperial Esports;Split;Team oNe;Cpx;ntk;Maverick;Champzera;Zap;14:16;True;1:03:09;Friday, November 20th, 9:00 PM CET;Copa brMalls;url.net;
Defense;L;Imperial Esports;Haven;Team oNe;Cpx;ntk;Maverick;Champzera;Zap;10:13;False;43:24;Friday, November 20th, 9:00 PM CET;Copa brMalls;url.net;
Attack;W;Keyd Stars;Split;Keyd Stars;ntk;Maverick;Zap;Cpx;Champzera;13:9;False;38:13;Tuesday, November 24th, 12:00 AM CET;AORUS League BR;https://www.twitch.tv/videos/813526521?t=0h15m39s;
Defense;L;Keyd Stars;Haven;Keyd Stars;ntk;Maverick;Zap;Cpx;Champzera;4:13;False;32:42;Tuesday, November 24th, 12:00 AM CET;AORUS League BR;https://www.twitch.tv/videos/813526521?t=0h15m39s;
Defense;L;Keyd Stars;Ascent;Keyd Stars;ntk;Maverick;Zap;Cpx;Champzera;12:14;True;56:15;Tuesday, November 24th, 12:00 AM CET;AORUS League BR;https://www.twitch.tv/videos/813526521?t=0h15m39s;
Attack;L;B4 Esports;Split;Team oNe;ntk;Zap;Cpx;Maverick;Champzera;7:13;False;35:32;Friday, December 4th, 9:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/824457362?t=2h50m48s;
Defense;L;B4 Esports;Ascent;B4 Esports;ntk;Zap;Cpx;Maverick;Champzera;0:13;False;26:42;Friday, December 4th, 9:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/825582855?t=0h40m52s;
