starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;DetonatioN FocusMe;Bind;DetonatioN FocusMe;Dep;HaReeee;Kaminari;Norisen;Dhimoruto;13:8;False;40:09;Wednesday, September 16th, 12:00 PM CEST;A.W. EXTREME MASTERS Pro Invitational;https://www.twitch.tv/videos/742620286?t=0h44m23s;
Defense;W;DetonatioN FocusMe;Haven;DetonatioN FocusMe;Dep;HaReeee;Kaminari;Norisen;Dhimoruto;13:9;False;37:14;Wednesday, September 16th, 12:00 PM CEST;A.W. EXTREME MASTERS Pro Invitational;https://www.twitch.tv/videos/742620286?t=0h44m23s;
Defense;L;Absolute JUPITER;Ascent;Absolute JUPITER;Dep;Kaminari;Norisen;HaReeee;Dhimoruto;11:13;False;42:49;Monday, September 21st, 11:00 AM CEST;A.W. EXTREME MASTERS Pro Invitational;https://www.twitch.tv/videos/747567433?t=4h37m58s;
Defense;L;Absolute JUPITER;Haven;Absolute JUPITER;Dep;Kaminari;Norisen;HaReeee;Dhimoruto;8:13;False;37:59;Monday, September 21st, 11:00 AM CEST;A.W. EXTREME MASTERS Pro Invitational;https://www.twitch.tv/videos/747567433?t=4h37m58s;
Defense;L;Absolute JUPITER;Split;Absolute JUPITER;Dep;Kaminari;Norisen;HaReeee;Dhimoruto;7:13;False;35:49;Monday, September 21st, 11:00 AM CEST;A.W. EXTREME MASTERS Pro Invitational;https://www.twitch.tv/videos/747567433?t=4h37m58s;
Defense;L;Absolute JUPITER;TBD;Absolute JUPITER;Dep;Kaminari;Norisen;HaReeee;Dhimoruto;0:0;False;-;Monday, September 21st, 11:00 AM CEST;A.W. EXTREME MASTERS Pro Invitational;https://www.twitch.tv/videos/747567433?t=4h37m58s;
Defense;W;CYCLOPS athlete gaming;Haven;Decider;Dep;HaReeee;Kaminari;Norisen;Dhimoruto;13:3;False;26:34;Wednesday, September 23rd, 2:20 PM CEST;Mildom Masters;https://www.twitch.tv/videos/749541585?t=3h5m28s;
Defense;L;Sengoku Gaming;Ascent;Decider;Kaminari;Dep;Norisen;HaReeee;Dhimoruto;10:13;False;47:11;Thursday, September 24th, 3:30 PM CEST;Mildom Masters;https://www.twitch.tv/videos/750499823?t=4h2m40s;
Defense;L;FAV gaming;Split;Decider;HaReeee;Kaminari;Norisen;Dhimoruto;NasteL;5:13;False;28:59;Thursday, October 1st, 12:00 PM CEST;Mildom Masters;https://www.twitch.tv/videos/757295292?t=0h33m19s;
Attack;L;BlackBird Ignis;Bind;REJECT;Dep;Kaminari;Norisen;HaReeee;Dhimoruto;10:13;False;46:15;Friday, October 2nd, 5:15 AM CEST;EDION VALORANT CUP;https://www.twitch.tv/videos/758089672?t=1h23m0s;
Defense;L;BlackBird Ignis;Ascent;BlackBird Ignis;Dep;Kaminari;Norisen;HaReeee;Dhimoruto;8:13;False;36:59;Friday, October 2nd, 5:15 AM CEST;EDION VALORANT CUP;https://www.twitch.tv/videos/758089672?t=1h23m0s;
Defense;L;Sengoku Gaming;Bind;Decider;Dep;HaReeee;Dhimoruto;Norisen;Kaminari;9:13;False;39:34;Thursday, October 8th, 12:00 PM CEST;Mildom Masters;https://www.twitch.tv/videos/764081558?t=0h35m52s;
Attack;L;T1 Korea;Bind;T1 Korea;HaReeee;Dep;Dhimoruto;Norisen;Kaminari;3:13;False;27:26;Friday, October 16th, 9:00 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/771887501?t=1h3m11s;
Defense;W;T1 Korea;Ascent;T1 Korea;HaReeee;Dep;Dhimoruto;Norisen;Kaminari;13:10;False;46:37;Friday, October 16th, 9:00 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/771887501?t=1h3m11s;
Attack;L;T1 Korea;Haven;T1 Korea;HaReeee;Dep;Dhimoruto;Norisen;Kaminari;6:13;False;32:10;Friday, October 16th, 9:00 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/771887501?t=1h3m11s;
Attack;W;ahq e-Sports Club;Bind;ahq e-Sports Club;HaReeee;Kaminari;Dhimoruto;Dep;Norisen;13:4;False;30:04;Friday, October 16th, 2:40 PM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/771887501?t=6h16m38s;
Attack;L;ahq e-Sports Club;Ascent;ahq e-Sports Club;HaReeee;Kaminari;Dhimoruto;Dep;Norisen;9:13;False;42:14;Friday, October 16th, 2:40 PM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/771887501?t=6h16m38s;
Defense;W;ahq e-Sports Club;Haven;ahq e-Sports Club;HaReeee;Kaminari;Dhimoruto;Dep;Norisen;13:10;False;39:51;Friday, October 16th, 2:40 PM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/771887501?t=6h16m38s;
Defense;L;Crazy Raccoon;Ascent;Crazy Raccoon;Dhimoruto;HaReeee;Dep;Kaminari;Norisen;9:13;False;42:07;Sunday, November 15th, 6:15 AM CET;First Strike: Japan;https://www.twitch.tv/videos/803475797?t=3h35m3s;
Attack;L;Crazy Raccoon;Haven;Crazy Raccoon;Dhimoruto;HaReeee;Dep;Kaminari;Norisen;6:13;False;33:11;Sunday, November 15th, 6:15 AM CET;First Strike: Japan;https://www.twitch.tv/videos/803475797?t=3h35m3s;
Defense;W;AlmondLatte;Ascent;Decider;HaReeee;Kaminari;Dep;Dhimoruto;Norisen;13:1;False;28:12;Saturday, November 21st, 11:00 AM CET;First Strike: Japan;https://www.twitch.tv/videos/810373776?t=5h2m31s;
Attack;W;LAG Gaming;Haven;LAG Gaming;Dep;Kaminari;HaReeee;Dhimoruto;Norisen;13:7;False;38:41;Sunday, November 22nd, 9:30 AM CET;First Strike: Japan;https://www.twitch.tv/videos/811553222?t=5h16m10s;
Defense;W;LAG Gaming;Ascent;LAG Gaming;Dep;Kaminari;HaReeee;Dhimoruto;Norisen;13:6;False;39:32;Sunday, November 22nd, 9:30 AM CET;First Strike: Japan;https://www.twitch.tv/videos/811553222?t=5h16m10s;
Attack;W;SCARZ;Ascent;SCARZ;Dep;HaReeee;Norisen;Kaminari;Dhimoruto;13:5;False;37:20;Thursday, December 3rd, 12:30 PM CET;First Strike: Japan;https://youtu.be/SATo2mLLWqE?t=19826;
Defense;W;SCARZ;Bind;SCARZ;Dep;HaReeee;Norisen;Kaminari;Dhimoruto;13:6;False;36:19;Thursday, December 3rd, 12:30 PM CET;First Strike: Japan;https://youtu.be/SATo2mLLWqE?t=19826;
Attack;L;BlackBird Ignis;Ascent;REJECT;Kaminari;Dep;HaReeee;Dhimoruto;Norisen;13:15;True;59:38;Saturday, December 5th, 8:00 AM CET;First Strike: Japan;https://youtu.be/Gkp5p-P9aPU?t=2376;
Defense;L;BlackBird Ignis;Haven;BlackBird Ignis;Kaminari;Dep;HaReeee;Dhimoruto;Norisen;11:13;False;46:23;Saturday, December 5th, 8:00 AM CET;First Strike: Japan;https://youtu.be/Gkp5p-P9aPU?t=2376;
Attack;W;DetonatioN FocusMe;Bind;REJECT;Norisen;Dhimoruto;Dep;HaReeee;Kaminari;13:10;False;46:36;Sunday, December 6th, 4:35 AM CET;First Strike: Japan;https://youtu.be/OaOLXrKp8XU?t=3178;
Defense;W;DetonatioN FocusMe;Ascent;DetonatioN FocusMe;Norisen;Dhimoruto;Dep;HaReeee;Kaminari;13:7;False;36:26;Sunday, December 6th, 4:35 AM CET;First Strike: Japan;https://youtu.be/OaOLXrKp8XU?t=3178;
Attack;L;Five Ace Esports;Haven;Decider;Dep;Norisen;HaReeee;Kaminari;Dhimoruto;6:13;False;35:23;Wednesday, December 16th, 12:00 PM CET;AfreecaTV Asia Invitational Winter;http://vod.afreecatv.com/PLAYER/STATION/65715581;
Attack;L;MiTH.Attitude;Haven;Decider;HaReeee;Dhimoruto;Kaminari;Norisen;Dep;9:13;False;37:09;Wednesday, December 16th, 1:00 PM CET;AfreecaTV Asia Invitational Winter;http://vod.afreecatv.com/PLAYER/STATION/65715581;
None;None;FAVgaming;None;None;Player A1;Player A2;Player A3;Player A4;Player A5;0:0;False;00:00;Sunday, December 20th, 5:15 AM CET;eGG esports G-Tune Invitational;None;
Attack;W;SCARZ;Haven;REJECT;Dep;Kaminari;HaReeee;Norisen;Feez;13:6;False;38:58;Saturday, February 20th, 4:00 AM CET;Champions Tour Japan Stage 1: Challengers 1;https://www.twitch.tv/videos/921085126?t=0h50m40s;
Attack;W;SCARZ;Bind;SCARZ;Dep;Kaminari;HaReeee;Norisen;Feez;13:1;False;30:29;Saturday, February 20th, 4:00 AM CET;Champions Tour Japan Stage 1: Challengers 1;https://www.twitch.tv/videos/921085126?t=0h50m40s;
Attack;W;FIRST Gaming;Icebox;FIRST Gaming;Dep;HaReeee;Feez;Kaminari;Norisen;13:7;False;37:40;Saturday, February 20th, 12:35 PM CET;Champions Tour Japan Stage 1: Challengers 1;https://www.twitch.tv/videos/921085126?t=9h17m0s;
Attack;W;FIRST Gaming;Haven;REJECT;Dep;HaReeee;Feez;Kaminari;Norisen;13:7;False;39:20;Saturday, February 20th, 12:35 PM CET;Champions Tour Japan Stage 1: Challengers 1;https://www.twitch.tv/videos/921085126?t=9h17m0s;
Defense;W;BlackBird Ignis;Split;BlackBird Ignis;Dep;Norisen;HaReeee;Kaminari;Feez;13:10;False;48:57;Saturday, February 20th, 2:40 PM CET;Champions Tour Japan Stage 1: Challengers 1;https://www.twitch.tv/videos/921085126?t=11h10m58s;
Attack;W;BlackBird Ignis;Ascent;REJECT;Dep;Norisen;HaReeee;Kaminari;Feez;13:3;False;34:37;Saturday, February 20th, 2:40 PM CET;Champions Tour Japan Stage 1: Challengers 1;https://www.twitch.tv/videos/921085126?t=11h10m58s;
Defense;W;BLUE BEES.ESP;Icebox;BLUE BEES.ESP;Feez;Dep;HaReeee;Norisen;Kaminari;14:12;True;52:02;Sunday, February 28th, 3:00 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/931225131?t=0h35m32s;
Attack;L;BLUE BEES.ESP;Ascent;Decider;Feez;Dep;HaReeee;Norisen;Kaminari;11:13;False;49:05;Sunday, February 28th, 3:00 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/931225131?t=0h35m32s;
Attack;L;Crazy Raccoon;Haven;REJECT;Dep;Norisen;Kaminari;Feez;HaReeee;9:13;False;44:35;Sunday, February 28th, 11:20 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/931225131?t=8h56m37s;
Defense;L;Crazy Raccoon;Ascent;Crazy Raccoon;Dep;Norisen;Kaminari;Feez;HaReeee;7:13;False;42:16;Sunday, February 28th, 11:20 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/931225131?t=8h56m37s;
Defense;W;FAV gaming;Icebox;FAV gaming;HaReeee;Norisen;Kaminari;Feez;Dep;13:8;False;42:17;Sunday, February 28th, 1:25 PM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/931225131?t=11h1m16s;
Attack;L;FAV gaming;Ascent;Decider;HaReeee;Norisen;Kaminari;Feez;Dep;9:13;False;41:50;Sunday, February 28th, 1:25 PM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/931225131?t=11h1m16s;
Defense;W;SCARZ;Ascent;SCARZ;Dep;HaReeee;Feez;Kaminari;Norisen;13:2;False;31:06;Saturday, March 6th, 3:00 AM CET;Champions Tour Japan Stage 1: Challengers 3;https://www.twitch.tv/videos/938631676?t=0h36m51s;
Attack;W;SCARZ;Icebox;REJECT;Dep;HaReeee;Feez;Kaminari;Norisen;13:7;False;33:18;Saturday, March 6th, 3:00 AM CET;Champions Tour Japan Stage 1: Challengers 3;https://www.twitch.tv/videos/938631676?t=0h36m51s;
Defense;W;LAG Gaming;Bind;LAG Gaming;Dep;Norisen;HaReeee;Feez;Kaminari;14:12;True;53:37;Saturday, March 6th, 11:00 AM CET;Champions Tour Japan Stage 1: Challengers 3;https://www.twitch.tv/videos/938631676?t=09h01m55s;
Attack;W;LAG Gaming;Haven;REJECT;Dep;Norisen;HaReeee;Feez;Kaminari;13:11;False;49:17;Saturday, March 6th, 11:00 AM CET;Champions Tour Japan Stage 1: Challengers 3;https://www.twitch.tv/videos/938631676?t=09h01m55s;
Attack;W;Novagis Gaming;Bind;REJECT;Dep;HaReeee;Kaminari;Feez;Norisen;13:7;False;29:27;Saturday, March 6th, 1:45 PM CET;Champions Tour Japan Stage 1: Challengers 3;https://www.twitch.tv/videos/938631676?t=11h21m49s;
Defense;L;Novagis Gaming;Icebox;Decider;Dep;HaReeee;Kaminari;Feez;Norisen;8:13;False;32:12;Saturday, March 6th, 1:45 PM CET;Champions Tour Japan Stage 1: Challengers 3;https://www.twitch.tv/videos/938631676?t=11h21m49s;
Attack;W;FAV gaming;Ascent;REJECT;Dep;Feez;Kaminari;HaReeee;Norisen;13:11;False;46:58;Saturday, March 13th, 10:00 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/947515397?t=02h54m53s;
Defense;L;FAV gaming;Haven;FAV gaming;Dep;Feez;Kaminari;HaReeee;Norisen;10:13;False;45:52;Saturday, March 13th, 10:00 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/947515397?t=02h54m53s;
Attack;W;FAV gaming;Icebox;REJECT;Dep;Feez;Kaminari;HaReeee;Norisen;14:12;True;50:30;Saturday, March 13th, 10:00 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/947515397?t=02h54m53s;
Attack;L;Absolute JUPITER;Bind;REJECT;Dep;Norisen;Feez;HaReeee;Kaminari;9:13;False;46:10;Sunday, March 14th, 12:10 PM CET;Champions Tour Japan Stage 1: Masters;https://www.youtube.com/watch?v=yPy99BarXFA&t=30000s;
Defense;L;Absolute JUPITER;Ascent;Absolute JUPITER;Dep;Norisen;Feez;HaReeee;Kaminari;9:13;False;46:33;Sunday, March 14th, 12:10 PM CET;Champions Tour Japan Stage 1: Masters;https://www.youtube.com/watch?v=yPy99BarXFA&t=30000s;
Attack;L;LAG Gaming;Haven;REJECT;Feez;Dep;HaReeee;Norisen;Kaminari;4:13;False;33:35;Saturday, March 20th, 4:30 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/956015626?t=0h47m46s;
Defense;W;LAG Gaming;Bind;LAG Gaming;Feez;Dep;HaReeee;Norisen;Kaminari;13:4;False;30:35;Saturday, March 20th, 4:30 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/956015626?t=0h47m46s;
Attack;W;LAG Gaming;Ascent;LAG Gaming;Feez;Dep;HaReeee;Norisen;Kaminari;13:2;False;29:07;Saturday, March 20th, 4:30 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/956015626?t=0h47m46s;
Defense;W;FAV gaming;Ascent;FAV gaming;HaReeee;Dep;Norisen;Kaminari;Feez;13:11;False;48:02;Saturday, March 20th, 1:00 PM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/956015626?t=9h1m53s;
Attack;W;FAV gaming;Bind;REJECT;HaReeee;Dep;Norisen;Kaminari;Feez;13:4;False;33:22;Saturday, March 20th, 1:00 PM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/956015626?t=9h1m53s;
Defense;L;Crazy Raccoon;Ascent;Crazy Raccoon;HaReeee;Dep;Kaminari;Norisen;Feez;8:13;False;40:26;Sunday, March 21st, 6:30 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/957447831?t=0h29m53s;
Attack;W;Crazy Raccoon;Bind;REJECT;HaReeee;Dep;Kaminari;Norisen;Feez;13:9;False;39:31;Sunday, March 21st, 6:30 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/957447831?t=0h29m53s;
Defense;L;Crazy Raccoon;Icebox;REJECT;HaReeee;Dep;Kaminari;Norisen;Feez;9:13;False;43:12;Sunday, March 21st, 6:30 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/957447831?t=0h29m53s;
Attack;L;SCARZ;Icebox;Decider;Kaminari;Dep;HaReeee;Feez;Norisen;11:13;False;44:00;Saturday, April 3rd, 12:50 PM CEST;Champions Tour Japan Stage 2: Challengers 1;url.net;
Attack;W;DetonatioN FocusMe;Ascent;Decider;Norisen;HaReeee;Feez;Dep;Kaminari;13:6;False;38:30;Saturday, April 17th, 3:00 PM CEST;Champions Tour Japan Stage 2: Challengers 2;url.net;
Defense;W;Feeling;Icebox;REJECT;Kaminari;HaReeee;Norisen;Dep;Feez;13:4;False;31:04;Saturday, April 24th, 4:00 AM CEST;Champions Tour Japan Stage 2: Challengers 2;https://www.twitch.tv/videos/998661335?t=0h33m34s;
Defense;W;Feeling;Ascent;REJECT;Kaminari;HaReeee;Norisen;Dep;Feez;13:9;False;43:00;Saturday, April 24th, 4:00 AM CEST;Champions Tour Japan Stage 2: Challengers 2;https://www.twitch.tv/videos/998661335?t=0h33m34s;
Attack;W;ShikouKouketsu;Bind;REJECT;HaReeee;Feez;Kaminari;Dep;Norisen;13:5;False;39:09;Saturday, April 24th, 10:20 AM CEST;Champions Tour Japan Stage 2: Challengers 2;https://www.twitch.tv/videos/998661335?t=6h56m38s;
Defense;W;ShikouKouketsu;Icebox;ShikouKouketsu;HaReeee;Feez;Kaminari;Dep;Norisen;13:5;False;32:26;Saturday, April 24th, 10:20 AM CEST;Champions Tour Japan Stage 2: Challengers 2;https://www.twitch.tv/videos/998661335?t=6h56m38s;
Attack;W;FENNEL;Bind;REJECT;Dep;Feez;HaReeee;Norisen;Kaminari;13:6;False;30:04;Saturday, April 24th, 2:10 PM CEST;Champions Tour Japan Stage 2: Challengers 2;https://www.twitch.tv/videos/998661335?t=10h44m22s;
Defense;L;FENNEL;Split;Decider;Dep;Feez;HaReeee;Norisen;Kaminari;9:13;False;33:13;Saturday, April 24th, 2:10 PM CEST;Champions Tour Japan Stage 2: Challengers 2;https://www.twitch.tv/videos/998661335?t=10h44m22s;
Attack;L;Crazy Raccoon;Icebox;REJECT;HaReeee;Feez;Norisen;Kaminari;Dep;7:13;False;40:22;Thursday, April 29th, 8:05 AM CEST;Champions Tour Japan Stage 2: Challengers Finals;https://www.twitch.tv/videos/1004579551?t=3h13m18s;
Defense;L;Crazy Raccoon;Ascent;Crazy Raccoon;HaReeee;Feez;Norisen;Kaminari;Dep;6:13;False;35:39;Thursday, April 29th, 8:05 AM CEST;Champions Tour Japan Stage 2: Challengers Finals;https://www.twitch.tv/videos/1004579551?t=3h13m18s;
Attack;W;LAG Gaming;Icebox;REJECT;Kaminari;Dep;Feez;Norisen;HaReeee;13:6;False;36:06;Friday, April 30th, 5:00 AM CEST;Champions Tour Japan Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005700957?t=0h35m26s;
Defense;L;LAG Gaming;Ascent;LAG Gaming;Kaminari;Dep;Feez;Norisen;HaReeee;9:13;False;45:05;Friday, April 30th, 5:00 AM CEST;Champions Tour Japan Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005700957?t=0h35m26s;
Attack;W;LAG Gaming;Bind;REJECT;Kaminari;Dep;Feez;Norisen;HaReeee;13:4;False;35:36;Friday, April 30th, 5:00 AM CEST;Champions Tour Japan Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005700957?t=0h35m26s;
Defense;W;SCARZ;Bind;REJECT;HaReeee;Kaminari;Dep;Norisen;Feez;13:5;False;37:09;Saturday, May 1st, 5:15 AM CEST;Champions Tour Japan Stage 2: Challengers Finals;https://www.twitch.tv/videos/1006911577?t=0h33m6s;
Defense;W;SCARZ;Haven;SCARZ;HaReeee;Kaminari;Dep;Norisen;Feez;13:11;False;51:58;Saturday, May 1st, 5:15 AM CEST;Champions Tour Japan Stage 2: Challengers Finals;https://www.twitch.tv/videos/1006911577?t=0h33m6s;
Attack;W;FAV gaming;Bind;REJECT;Feez;Kaminari;HaReeee;Dep;Norisen;13:4;False;34:47;Saturday, May 1st, 3:00 PM CEST;Champions Tour Japan Stage 2: Challengers Finals;https://www.twitch.tv/videos/1006911577?t=10h1m36s;
Defense;W;FAV gaming;Icebox;FAV gaming;Feez;Kaminari;HaReeee;Dep;Norisen;13:8;False;43:42;Saturday, May 1st, 3:00 PM CEST;Champions Tour Japan Stage 2: Challengers Finals;https://www.twitch.tv/videos/1006911577?t=10h1m36s;
Defense;L;Absolute JUPITER;Bind;Absolute JUPITER;Feez;Dep;HaReeee;Norisen;Kaminari;7:13;False;39:01;Sunday, May 2nd, 7:30 AM CEST;Champions Tour Japan Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008253562?t=0h33m54s;
Attack;W;Absolute JUPITER;Ascent;REJECT;Feez;Dep;HaReeee;Norisen;Kaminari;13:5;False;37:49;Sunday, May 2nd, 7:30 AM CEST;Champions Tour Japan Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008253562?t=0h33m54s;
Defense;L;Absolute JUPITER;Haven;REJECT;Feez;Dep;HaReeee;Norisen;Kaminari;5:13;False;33:27;Sunday, May 2nd, 7:30 AM CEST;Champions Tour Japan Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008253562?t=0h33m54s;
Defense;L;Feeling;Haven;Decider;Dep;HaReeee;Norisen;Feez;Kaminari;12:14;True;49:13;Sunday, July 4th, 8:00 AM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1076145111?t=1h48m22s;
